Temperature_C;-19,024920611763257
Timestamp;2026-05-18_08-41-28

Time_us;Emitter_V;Receiver_V;Envelope_V
-126,46399999999998;-0,009999999999999998;-0,0024999999999999996;0,00483474435028421
-126,432;0,02;0,0022500000000000003;0,004808682742504832
-126,4;0,005000000000000001;0,00125;0,004775901580268622
-126,368;-0,005000000000000001;-0,0022500000000000003;0,004733785988944445
-126,336;-0,005000000000000001;0,0005;0,004680382235343464
-126,30399999999999;0,02;0,0025;0,004614676096878893
-126,272;-0,015000000000000003;0,0;0,004536563093827784
-126,24000000000001;0,005000000000000001;0,00175;0,004446677266524355
-126,208;0,005000000000000001;-0,0010000000000000002;0,004346206631245564
-126,176;0,015;0,00025;0,004236965226758633
-126,14399999999999;0,0;0,00275;0,004121226421344073
-126,112;0,02;-0,00125;0,00400175201875691
-126,08000000000001;0,005000000000000001;0,00175;0,0038816706380835125
-126,048;-0,030000000000000002;0,002;0,0037646318158414236
-126,016;0,005000000000000001;-0,00025;0,003654197650487953
-125,984;0,015;0,00075;0,003553593339115944
-125,952;0,01;0,001;0,003465499372329578
-125,91999999999999;0,005000000000000001;0,00025;0,003391677872687268
-125,888;0,0;-0,00175;0,0033324937580526686
-125,85600000000001;0,0;0,002;0,0032873697462352577
-125,824;0,02;0,0;0,0032546526981177236
-125,792;0,02;-0,00075;0,003231780059185323
-125,75999999999999;0,02;-0,0005;0,0032158996524128867
-125,728;0,02;0,0005;0,003203958184408409
-125,69600000000001;0,0;0,00025;0,003192909321439276
-125,664;0,02;-0,00025;0,003180197457205
-125,632;0,02;0,0005;0,0031637719667321207
-125,6;0,02;0,00075;0,0031421790236941744
-125,568;0,01;0,0005;0,003114853540769573
-125,53600000000002;0,015;-0,00175;0,0030821530001579507
-125,50399999999999;0,005000000000000001;0,00125;0,003045190811698825
-125,47200000000001;0,0;0,0022500000000000003;0,0030060230141208616
-125,44;0,02;0,0;0,002967123541623919
-125,408;-0,009999999999999998;-0,0010000000000000002;0,002930959429373115
-125,37599999999999;0,02;0,0005;0,0028996418351388384
-125,344;0,0;0,00125;0,0028745237601678275
-125,31200000000001;0,02;0,00025;0,0028558412903236553
-125,27999999999999;-0,05;-0,00125;0,0028427122875465346
-125,248;-0,024999999999999998;0,001;0,0028335194092979454
-125,216;-0,005000000000000001;-0,002;0,002826245469650618
-125,184;0,02;-0,00025;0,0028191234228723263
-125,15200000000002;0,015;0,0005;0,0028111253454652786
-125,11999999999999;0,0;0,00175;0,002802335241850328
-125,08800000000001;-0,005000000000000001;0,00075;0,0027941924815206866
-125,05599999999998;-0,015000000000000003;-0,0010000000000000002;0,0027891751985423645
-125,024;-0,02;-0,0005;0,00279098387807418
-124,99200000000002;-0,015000000000000003;0,001;0,0028040745947798275
-124,96;-0,009999999999999998;-0,00025;0,0028334836052726917
-124,92800000000001;0,02;-0,0005;0,0028848116758752916
-124,89599999999999;0,015;0,00075;0,0029644450398927497
-124,864;0,0;0,00175;0,003079205105456685
-124,832;-0,009999999999999998;-0,00075;0,003236845312381299
-124,8;0,02;-0,0022500000000000003;0,003445929196439957
-124,76800000000001;0,02;0,00175;0,0037149503056510607
-124,73599999999999;-0,009999999999999998;0,00075;0,004051739896135845
-124,70400000000001;-0,024999999999999998;-0,0022500000000000003;0,0044626429247421225
-124,67199999999998;-0,030000000000000002;0,0025;0,0049505952065754975
-124,64;0,01;0,0022500000000000003;0,0055141135327092805
-124,608;0,01;-0,003;0,006146226421131629
-124,576;-0,015000000000000003;-0,002;0,006833911934389053
-124,54400000000001;0,01;0,0055000000000000005;0,00755821644086588
-124,51199999999999;-0,02;0,0015;0,00829563830477659
-124,48;0,005000000000000001;-0,011250000000000001;0,009019746656909846
-124,44800000000001;-0,02;0,0035000000000000005;0,009703706755523987
-124,416;0,01;0,0095;0,010322989870126155
-124,384;0,01;-0,009250000000000001;0,010857614794561056
-124,35199999999999;-0,009999999999999998;-0,0032500000000000003;0,011294500332170183
-124,32000000000001;0,01;0,014;0,011628498666141398
-124,28799999999998;-0,009999999999999998;-0,0085;0,011862083856035412
-124,256;-0,015000000000000003;-0,0085;0,012004365798207082
-124,224;-0,02;0,01275;0,012068981965450207
-124,192;0,02;-0,0042499999999999994;0,012071062059571584
-124,16000000000001;0,02;-0,0042499999999999994;0,012024593753176606
-124,12799999999999;0,02;0,00975;0,011940367209336033
-124,096;0,02;-0,0062499999999999995;0,011825014682726618
-124,06400000000001;0,015;-0,003;0,01168144322924061
-124,032;0,005000000000000001;0,014;0,011510516839049776
-124,0;-0,009999999999999998;-0,00825;0,011313481201542547
-123,96799999999999;0,02;-0,0045;0,011094066116769535
-123,936;0,015;0,01375;0,010859486700099544
-123,90400000000001;-0,02;-0,004;0,010620304729468193
-123,872;0,015;-0,0032500000000000003;0,010388844535363867
-123,84;0,005000000000000001;0,006500000000000001;0,010176176558450972
-123,80799999999999;0,0;-0,00675;0,009988918564584712
-123,776;0,02;0,00025;0,009827188739268002
-123,74399999999999;0,015;0,00725;0,00968341292009882
-123,712;0,02;-0,00725;0,0095427895855394
-123,68;0,0;0,0005;0,009386158955363108
-123,648;0,015;0,011;0,009194047679511723
-123,616;0,02;-0,009250000000000001;0,00895040644578431
-123,58399999999999;-0,030000000000000002;-0,0034999999999999996;0,008646490395570418
-123,55199999999999;0,0;0,010499999999999999;0,008283437362148694
-123,52000000000001;0,015;-0,0034999999999999996;0,007872423756449571
-123,488;0,02;-0,0042499999999999994;0,007433098447843102
-123,456;0,0;0,00675;0,006990781879134927
-123,42399999999999;-0,009999999999999998;-0,00125;0,00657166862391375
-123,392;0,02;-0,00175;0,0061984678664184145
-123,36000000000001;0,005000000000000001;0,0;0,005886822103468712
-123,32799999999999;0,02;-0,00025;0,00564236568946339
-123,296;0,02;0,0032500000000000003;0,0054601839507510165
-123,264;0,01;0,0022500000000000003;0,005326312282622261
-123,232;0,01;-0,0055;0,0052200823348201785
-123,19999999999999;0,01;0,00275;0,005118050839373702
-123,16799999999999;-0,02;0,00525;0,004998281817464004
-123,13600000000001;0,005000000000000001;-0,00575;0,0048435940423513235
-123,104;0,005000000000000001;-0,00125;0,004644324113202276
-123,072;0,005000000000000001;0,006500000000000001;0,004399569507053863
-123,03999999999999;0,02;-0,0014999999999999998;0,004116437781073233
-123,008;-0,009999999999999998;-0,00075;0,0038086983830278812
-122,97600000000001;-0,039999999999999994;0,0025;0,0034943948836464902
-122,94399999999999;-0,009999999999999998;0,00175;0,003192676436366057
-122,912;-0,030000000000000002;-0,00025;0,0029210844632242437
-122,88;0,0;0,0015;0,0026934430815834043
-122,848;-0,030000000000000002;-0,0010000000000000002;0,0025181814867851764
-122,81600000000002;0,02;0,0005;0,0023977138994089034
-122,78399999999999;0,02;0,00075;0,002328889188036596
-122,75200000000001;0,015;-0,00075;0,0023036788214666937
-122,71999999999998;-0,015000000000000003;-0,0010000000000000002;0,002310706894908436
-122,688;0,0;0,0022500000000000003;0,0023370709711471255
-122,65599999999999;0,02;-0,0022500000000000003;0,002369876649979393
-122,624;-0,005000000000000001;0,00025;0,002398041176076772
-122,59200000000001;0,01;0,003;0,0024132133345077154
-122,55999999999999;0,01;-0,002;0,002410331878488285
-122,528;0,005000000000000001;-0,0005;0,0023878261912571004
-122,49599999999998;0,0;0,0022500000000000003;0,0023471540732415276
-122,464;0,015;-0,00125;0,002291824769968203
-122,43200000000002;-0,02;-0,00025;0,0022267914839294175
-122,39999999999999;-0,030000000000000002;0,00125;0,0021574841599886255
-122,36800000000001;-0,005000000000000001;0,00025;0,002088992659094616
-122,33599999999998;-0,039999999999999994;-0,0005;0,0020256975939564282
-122,304;0,02;0,00025;0,001971173339903153
-122,272;-0,015000000000000003;0,0015;0,0019278765866447983
-122,24;0,005000000000000001;0,00125;0,0018972558291271901
-122,20800000000001;-0,02;0,00075;0,001879882309926662
-122,17599999999999;0,015;0,0005;0,001875510812569649
-122,144;0,01;0,0005;0,0018832276437593667
-122,11200000000001;-0,039999999999999994;0,0005;0,0019017114121324006
-122,08;0,02;-0,00025;0,001929367070528527
-122,04799999999999;0,02;0,0035000000000000005;0,0019644535128448617
-122,01599999999999;-0,02;-0,00025;0,002005278971847693
-121,98400000000001;-0,039999999999999994;0,00025;0,002050117015287771
-121,952;0,005000000000000001;0,00175;0,002096975168228911
-121,92;-0,015000000000000003;0,001;0,002143607909688842
-121,88799999999999;-0,009999999999999998;-0,0014999999999999998;0,002187313240039525
-121,856;0,005000000000000001;0,001;0,0022251276898246786
-121,824;-0,035;0,0;0,0022543157668249757
-121,792;-0,009999999999999998;-0,0024999999999999996;0,0022728637242859628
-121,76;-0,005000000000000001;0,0032500000000000003;0,0022799987920088583
-121,728;-0,009999999999999998;0,001;0,00227692021226643
-121,696;0,0;-0,0014999999999999998;0,0022667131001378113
-121,66399999999999;0,015;0,00075;0,0022540836647938754
-121,632;-0,030000000000000002;0,002;0,002244805627709802
-121,6;0,005000000000000001;0,00075;0,0022446255372982602
-121,568;0,0;0,002;0,0022580695497347136
-121,536;0,02;-0,0010000000000000002;0,0022875656626046535
-121,50399999999999;-0,05;-0,0005;0,0023329437454825295
-121,472;0,015;-0,00075;0,0023912484423162417
-121,44;0,01;0,0005;0,0024573168674406533
-121,408;0,005000000000000001;0,0032500000000000003;0,0025247432534093
-121,376;0,015;-0,0014999999999999998;0,0025869867594063003
-121,344;-0,024999999999999998;-0,00075;0,002638591148601035
-121,312;0,015;0,00425;0,0026759691990276423
-121,28;-0,024999999999999998;0,0;0,0026978869609153447
-121,248;0,01;-0,0024999999999999996;0,0027052647266825975
-121,216;0,01;0,00175;0,0027005399820148306
-121,184;-0,015000000000000003;-0,0010000000000000002;0,0026868055153198515
-121,152;0,005000000000000001;0,0;0,0026670676159677676
-121,11999999999999;-0,039999999999999994;0,00175;0,0026434903837162685
-121,08800000000001;0,005000000000000001;-0,00275;0,0026172670724737826
-121,056;0,005000000000000001;0,001;0,0025887169955778203
-121,024;0,015;0,00175;0,002557572707295545
-120,99199999999999;-0,009999999999999998;-0,00275;0,0025235873174761364
-120,96;0,005000000000000001;0,00075;0,0024869910892929598
-120,928;0,0;0,0025;0,0024486485331502977
-120,896;-0,009999999999999998;-0,00025;0,0024099161127278893
-120,864;-0,009999999999999998;-0,0010000000000000002;0,0023725444499848054
-120,832;0,015;0,002;0,0023381051154921376
-120,8;0,005000000000000001;-0,00125;0,002307661835102629
-120,76799999999999;0,02;0,00125;0,0022814558216666062
-120,736;0,02;0,00275;0,0022588043166265467
-120,70400000000001;-0,009999999999999998;-0,0010000000000000002;0,0022380944017018974
-120,672;-0,015000000000000003;0,001;0,002217047738215832
-120,64;-0,030000000000000002;0,0005;0,0021932943430237467
-120,60799999999999;0,0;-0,00275;0,002164714944013899
-120,57600000000001;-0,015000000000000003;0,0015;0,002130005712061995
-120,544;-0,045;0,0022500000000000003;0,002089076031776007
-120,512;-0,005000000000000001;-0,0014999999999999998;0,0020433422260366686
-120,48;0,015;0,00125;0,001995671808045054
-120,448;0,0;0,00025;0,001950210162842684
-120,416;0,005000000000000001;-0,00175;0,001911706600858749
-120,38399999999999;0,0;0,0;0,0018848604795813006
-120,352;-0,009999999999999998;0,00175;0,0018735768644600208
-120,32;0,01;0,0;0,0018799924823197903
-120,288;0,015;0,00075;0,0019041124158287511
-120,256;-0,009999999999999998;0,0005;0,001943469685151782
-120,22399999999999;-0,015000000000000003;0,0005;0,001993382194664197
-120,19200000000001;0,01;0,002;0,0020476171524037743
-120,16;0,005000000000000001;-0,00175;0,0020994340975927428
-120,128;-0,02;-0,002;0,002142587530603094
-120,096;0,02;0,00275;0,0021722328015353603
-120,064;0,02;0,00275;0,0021856859118679914
-120,03200000000001;0,005000000000000001;-0,0010000000000000002;0,002182426440121848
-120,0;0,02;-0,00025;0,0021637412794208344
-119,968;0,02;0,00075;0,002132254187502383
-119,93599999999999;0,02;0,002;0,0020910811919271875
-119,904;0,02;0,00025;0,0020433534193008596
-119,872;0,02;-0,00025;0,001991765962657291
-119,83999999999999;-0,015000000000000003;0,002;0,0019384303473465034
-119,808;0,02;-0,00275;0,0018850557570194069
-119,776;0,015;0,001;0,0018331449596254976
-119,744;-0,02;0,00025;0,0017840309313019182
-119,71199999999999;0,02;0,001;0,0017390330287447616
-119,67999999999999;-0,009999999999999998;-0,0010000000000000002;0,0016993898355153081
-119,64800000000001;0,0;0,00175;0,0016661359460320134
-119,616;0,015;0,00125;0,0016399881399616976
-119,584;-0,02;-0,00075;0,0016214429918753324
-119,55199999999999;0,0;0,0;0,0016105881888200545
-119,52;-0,005000000000000001;0,001;0,0016072064426115042
-119,488;-0,009999999999999998;0,002;0,0016106193805610187
-119,456;0,01;0,00125;0,001619634623716874
-119,424;0,02;-0,0010000000000000002;0,0016324997035483887
-119,392;-0,009999999999999998;0,00075;0,0016468373893732111
-119,36;0,005000000000000001;0,001;0,001659789190963047
-119,32799999999999;0,02;0,001;0,0016683086877355903
-119,296;0,02;-0,0014999999999999998;0,00166968214106375
-119,264;0,02;0,00275;0,0016619703130730094
-119,232;0,015;0,001;0,0016445267495229289
-119,2;0,0;-0,002;0,0016180762994377595
-119,16799999999999;0,01;-0,00075;0,0015846091999216366
-119,136;-0,02;0,00025;0,0015470480503217243
-119,104;-0,035;0,00025;0,001508731742187677
-119,072;-0,039999999999999994;0,00075;0,0014727869836870606
-119,03999999999999;0,0;-0,00125;0,0014417883386207875
-119,008;-0,005000000000000001;0,00125;0,001417694422844543
-118,976;-0,045;0,00025;0,0014018462804949454
-118,944;0,02;-0,0014999999999999998;0,0013951855066225488
-118,912;-0,009999999999999998;0,0;0,0013982860542208061
-118,88;-0,009999999999999998;0,001;0,0014113621183822664
-118,848;-0,009999999999999998;0,00075;0,0014340694707493027
-118,816;0,0;0,00025;0,001465176576466877
-118,78399999999999;-0,009999999999999998;0,00075;0,0015023549631836203
-118,75200000000001;0,02;0,001;0,0015420813919431037
-118,72;0,005000000000000001;-0,00125;0,0015798283626375833
-118,688;-0,05;-0,0010000000000000002;0,001610655408339848
-118,65599999999999;0,005000000000000001;0,0022500000000000003;0,0016299474428005563
-118,624;-0,015000000000000003;-0,0005;0,0016343031014371787
-118,592;0,005000000000000001;-0,002;0,0016221928241529392
-118,56;0,015;-0,00025;0,0015943606871367685
-118,528;-0,005000000000000001;0,002;0,001553762020548177
-118,496;0,0;-0,00075;0,0015050539355473992
-118,464;-0,02;0,00175;0,0014537466267765277
-118,43199999999999;0,02;-0,00025;0,0014051891463869788
-118,4;-0,02;0,0;0,0013635983024706125
-118,36800000000001;-0,015000000000000003;0,0;0,0013314398582146894
-118,336;-0,02;0,0005;0,0013091832657355141
-118,304;0,005000000000000001;0,0005;0,0012956536310849405
-118,27199999999999;0,005000000000000001;-0,00125;0,001288704988517505
-118,24;0,01;-0,0022500000000000003;0,0012860952826795784
-118,208;-0,024999999999999998;0,00175;0,0012862745390025132
-118,176;0,0;0,00075;0,0012888496809704303
-118,144;-0,009999999999999998;-0,00025;0,001294566290313722
-118,112;0,015;0,0;0,0013049325641742078
-118,08;0,015;0,001;0,001321519755229244
-118,04799999999999;-0,024999999999999998;-0,00025;0,0013452883011777917
-118,016;0,02;-0,0005;0,0013759551893721515
-117,984;-0,035;-0,0010000000000000002;0,0014117780249251056
-117,952;-0,024999999999999998;0,00075;0,00144967770493453
-117,92;0,01;0,00175;0,0014857510041563263
-117,88799999999999;0,015;-0,0014999999999999998;0,001515903810106142
-117,85600000000001;0,005000000000000001;0,0;0,0015365685513704331
-117,824;0,005000000000000001;0,0015;0,0015452373151658284
-117,792;-0,024999999999999998;0,001;0,0015408524512646345
-117,75999999999999;-0,039999999999999994;-0,00175;0,0015240185814746647
-117,728;-0,02;0,0015;0,0014967239781884202
-117,696;-0,009999999999999998;0,0015;0,0014620577241702963
-117,664;-0,009999999999999998;0,0;0,001423789228611347
-117,632;-0,009999999999999998;-0,0005;0,001385917608544606
-117,6;0,015;0,00025;0,0013522226749156556
-117,568;-0,02;0,0005;0,001326041943963999
-117,53599999999999;0,015;-0,00125;0,0013101780838807558
-117,50399999999999;-0,009999999999999998;-0,00175;0,0013069097811972113
-117,47200000000001;0,02;-0,0005;0,0013180548603891368
-117,44;0,02;0,0;0,0013451276040575234
-117,408;0,02;-0,0010000000000000002;0,0013893994286516673
-117,37599999999999;0,015;-0,0005;0,0014517908794512686
-117,344;0,015;0,001;0,0015326167156915584
-117,312;-0,030000000000000002;0,00025;0,0016312842702514976
-117,28;0,005000000000000001;-0,0014999999999999998;0,001745978873127243
-117,248;0,0;0,00025;0,0018734072866109794
-117,216;-0,009999999999999998;0,0015;0,0020086224708642055
-117,184;-0,015000000000000003;0,001;0,00214524508996653
-117,152;0,015;-0,00125;0,0022760496292245935
-117,12;0,005000000000000001;-0,00075;0,002393823783301471
-117,08800000000001;0,02;0,004;0,0024924190932995327
-117,056;-0,024999999999999998;-0,00075;0,002567690279217348
-117,024;0,0;-0,0024999999999999996;0,002618205030478109
-116,99199999999999;0,005000000000000001;0,00375;0,0026453755316610938
-116,96;-0,005000000000000001;-0,0005;0,0026529887027342174
-116,928;0,02;-0,002;0,002646213464740448
-116,896;0,005000000000000001;-0,00025;0,002630280238772158
-116,864;0,02;0,0005;0,0026092875993133594
-116,832;0,02;0,00175;0,0025853252198029396
-116,8;0,015;0,0;0,0025581664485634413
-116,768;-0,015000000000000003;-0,003;0,0025256953890792177
-116,736;0,02;0,0022500000000000003;0,002484849429000637
-116,704;-0,005000000000000001;0,00275;0,002432795434486059
-116,672;-0,005000000000000001;-0,0024999999999999996;0,0023679725245126884
-116,64;0,02;0,001;0,002290780214419994
-116,608;0,015;0,00025;0,0022036009612219137
-116,57600000000001;0,02;-0,0024999999999999996;0,002110467248301243
-116,544;-0,005000000000000001;0,00025;0,0020163034997183723
-116,512;-0,024999999999999998;0,00125;0,0019261130242444618
-116,47999999999999;-0,005000000000000001;-0,00025;0,0018441795675231136
-116,448;-0,005000000000000001;-0,00075;0,0017736946590101506
-116,416;0,005000000000000001;0,00075;0,0017170189175286414
-116,384;-0,009999999999999998;0,0015;0,0016763554313513908
-116,352;0,005000000000000001;0,00175;0,0016545652444340199
-116,32;-0,009999999999999998;0,0005;0,0016561181841349812
-116,288;-0,015000000000000003;-0,0022500000000000003;0,001687809964928567
-116,25599999999999;-0,015000000000000003;0,0;0,0017589000911984942
-116,224;0,01;0,0;0,0018806170714091301
-116,19200000000001;-0,005000000000000001;-0,00075;0,002064941642020728
-116,16;0,005000000000000001;0,001;0,0023228367536280883
-116,128;-0,02;0,00025;0,002662191935264545
-116,09599999999999;-0,030000000000000002;0,00075;0,003085690991457168
-116,06400000000001;0,005000000000000001;0,00025;0,0035890907672425625
-116,032;0,02;-0,0005;0,0041601910985575264
-116,0;-0,005000000000000001;0,005;0,004778677420937054
-115,968;-0,02;-0,0005;0,005417046485708833
-115,93599999999999;0,02;-0,00575;0,006042624673682833
-115,904;0,005000000000000001;0,0032500000000000003;0,00662056424856425
-115,87199999999999;0,015;0,002;0,007117549079845537
-115,84;0,005000000000000001;-0,012750000000000001;0,007505690603673373
-115,80799999999999;-0,024999999999999998;0,0035000000000000005;0,007766026295552614
-115,776;0,0;0,00825;0,007891049800499875
-115,744;0,015;-0,01025;0,007885661723435317
-115,71199999999999;0,01;-0,00025;0,0077661924238632395
-115,68;-0,015000000000000003;0,008749999999999999;0,0075576715458569275
-115,648;-0,02;0,0;0,007289727139905039
-115,616;0,015;-0,0042499999999999994;0,006991730867148649
-115,584;-0,005000000000000001;-0,0014999999999999998;0,006688339446959013
-115,55199999999999;-0,02;0,0032500000000000003;0,006396212234647201
-115,52000000000001;0,02;-0,0005;0,006122474292262387
-115,488;0,02;-0,0042499999999999994;0,0058653268810822425
-115,456;0,02;0,007;0,005616312521979261
-115,42399999999999;0,005000000000000001;0,002;0,005363626503449762
-115,392;-0,024999999999999998;-0,0062499999999999995;0,005096086367734972
-115,36;0,0;0,00075;0,00480647797545082
-115,32799999999999;-0,015000000000000003;0,0045000000000000005;0,004493667305884039
-115,296;0,01;-0,00525;0,004163467762637293
-115,264;-0,009999999999999998;-0,00025;0,003827881776245398
-115,232;0,0;0,002;0,003503204365791802
-115,19999999999999;0,0;-0,0010000000000000002;0,0032076325430937754
-115,16799999999999;-0,009999999999999998;0,00025;0,0029589024029981078
-115,13600000000001;-0,009999999999999998;0,0005;0,002772162343385786
-115,104;0,01;-0,00125;0,002658691996010139
-115,072;-0,009999999999999998;-0,00125;0,0026256353604273484
-115,03999999999999;-0,02;-0,0010000000000000002;0,0026764579842574886
-115,008;0,01;-0,0024999999999999996;0,002811636066563908
-114,976;-0,039999999999999994;0,00125;0,0030293719923397315
-114,944;-0,015000000000000003;0,0022500000000000003;0,0033259574898117238
-114,912;0,015;-0,0022500000000000003;0,003695604872839981
-114,88;-0,015000000000000003;0,0;0,0041298287681631836
-114,848;-0,009999999999999998;-0,00025;0,004616455448057768
-114,81599999999999;0,0;-0,0042499999999999994;0,005138785673030403
-114,78399999999999;0,0;0,0045000000000000005;0,0056754457932520885
-114,752;-0,009999999999999998;-0,002;0,006200996789589747
-114,72;0,02;-0,002;0,006687429631595431
-114,688;0,01;0,009;0,007106628739924925
-114,65599999999999;-0,024999999999999998;-0,007750000000000001;0,007433344670883787
-114,624;-0,02;-0,0045;0,0076481441154828515
-114,592;0,0;0,01025;0,00773981355641754
-114,56;-0,009999999999999998;-0,00475;0,007706729908024319
-114,52799999999999;0,01;-0,006;0,007557000087432684
-114,496;-0,030000000000000002;0,00925;0,007307383550788432
-114,464;-0,015000000000000003;-0,00025;0,006981070237353308
-114,432;-0,02;-0,0034999999999999996;0,006604707548220333
-114,4;0,005000000000000001;0,005;0,006205252855526772
-114,368;0,015;-0,00075;0,005807021258461567
-114,336;0,005000000000000001;-0,004;0,005429513228181074
-114,304;0,005000000000000001;0,003;0,005086280518894723
-114,27199999999999;-0,015000000000000003;-0,0005;0,004784607059196039
-114,24000000000001;0,0;-0,0022500000000000003;0,0045261652175012206
-114,208;0,02;0,00475;0,004308394112429646
-114,176;0,0;-0,00025;0,004126010623845544
-114,14399999999999;-0,005000000000000001;-0,0022500000000000003;0,003972595152290408
-114,112;-0,039999999999999994;0,00425;0,003841997827080825
-114,08;-0,039999999999999994;-0,0022500000000000003;0,0037291612534133423
-114,048;0,015;-0,002;0,0036306819274395533
-114,016;0,015;0,0015;0,0035450698006133825
-113,984;0,015;0,0015;0,0034724680327372277
-113,952;0,015;-0,004;0,003414125712796409
-113,91999999999999;0,015;0,0035000000000000005;0,0033716588826101677
-113,888;0,01;0,0015;0,0033461419341691487
-113,85600000000001;0,015;-0,00175;0,0033371133365487984
-113,824;0,015;0,001;0,003341836956101991
-113,792;-0,009999999999999998;0,0;0,0033549381446472434
-113,75999999999999;0,02;-0,0024999999999999996;0,003368710117913306
-113,728;-0,005000000000000001;0,001;0,0033741078044516887
-113,696;0,02;0,00375;0,0033623600879561987
-113,664;0,01;-0,006;0,0033267731087548258
-113,632;0,02;0,00075;0,00326428904181833
-113,6;0,02;0,0035000000000000005;0,003176435119844297
-113,568;0,0;0,00125;0,00306948182439198
-113,53599999999999;0,015;-0,002;0,002953648712609384
-113,504;0,01;0,00075;0,002841531033491517
-113,472;0,0;0,00125;0,0027462612267257942
-113,44;-0,005000000000000001;-0,0014999999999999998;0,002679633514200028
-113,408;0,0;0,00125;0,002650624836183449
-113,37599999999999;-0,009999999999999998;-0,00125;0,002664460611122902
-113,34400000000001;0,0;-0,00025;0,002722189101536531
-113,312;0,01;0,00275;0,0028208078736987243
-113,28;-0,005000000000000001;-0,0010000000000000002;0,0029538520754830502
-113,24799999999999;0,02;0,0005;0,0031122290132142238
-113,216;0,02;0,00375;0,0032850798353186964
-113,184;0,02;-0,00125;0,0034607413300197874
-113,152;0,02;-0,00175;0,0036277541352234648
-113,12;0,02;0,00475;0,003775833193801782
-113,088;0,015;-0,0014999999999999998;0,0038966927712465356
-113,056;0,005000000000000001;-0,0034999999999999996;0,003984719801498481
-113,024;0,0;0,0045000000000000005;0,004037343867447729
-112,99199999999999;-0,009999999999999998;-0,00025;0,004055126651960459
-112,96000000000001;-0,005000000000000001;-0,0032500000000000003;0,004041573381041129
-112,928;0,02;0,0045000000000000005;0,00400240740333289
-112,896;-0,009999999999999998;-0,0014999999999999998;0,003944771677898657
-112,86399999999999;0,02;-0,0022500000000000003;0,003876321342862115
-112,832;0,02;0,003;0,003804106821759691
-112,8;-0,009999999999999998;-0,0014999999999999998;0,0037337228574377667
-112,768;0,015;-0,0014999999999999998;0,0036688148858835413
-112,736;0,01;0,0032500000000000003;0,0036106616878756226
-112,704;0,005000000000000001;-0,0014999999999999998;0,003558376190705901
-112,672;0,02;-0,0034999999999999996;0,0035094193751377357
-112,64;-0,009999999999999998;0,0025;0,003460238422947318
