Temperature_C;-16,5408014390129
Timestamp;2026-05-18_08-44-50

Time_us;Emitter_V;Receiver_V;Envelope_V
-120,096;0,0;-0,0017499999999999998;0,003289429601685415
-120,06400000000001;-0,03;-0,0022500000000000003;0,0032735876573219895
-120,03200000000001;-0,015;0,005;0,0032332235163565347
-120,0;-0,005000000000000001;-0,002;0,0031664531181757583
-119,968;-0,015;-0,0002500000000000002;0,003073284026366759
-119,93599999999999;0,015;0,003;0,0029560494149630284
-119,904;-0,015;-0,0015;0,0028193688128763206
-119,872;-0,015;0,00025;0,0026699793821434647
-119,84;0,015;0,0025;0,0025163787019665813
-119,808;0,015;0,00275;0,0023682717434819873
-119,776;0,015;-0,0002500000000000002;0,0022359788807685054
-119,744;0,015;-0,0012500000000000002;0,0021296758584190296
-119,712;0,0;0,00125;0,0020585201966661377
-119,68;0,015;-0,0002500000000000002;0,0020298890413680327
-119,64800000000001;0,0;0,00075;0,002048765229574966
-119,616;-0,015;0,0005;0,002117182170110381
-119,584;0,015;-0,001;0,002234337156985147
-119,552;0,015;-0,0002500000000000002;0,002397429646287021
-119,52000000000001;0,015;-0,0002500000000000002;0,002602542217980653
-119,488;-0,03;0,00075;0,0028458037796096174
-119,456;0,015;0,005;0,003124557150576604
-119,424;0,015;-0,0012500000000000002;0,0034378123646829576
-119,392;0,015;-0,0034999999999999996;0,003786005518319718
-119,36000000000001;-0,005000000000000001;0,00175;0,004169902010590593
-119,328;0,0;0,00125;0,004588829534884782
-119,296;0,015;-0,001;0,005038861771261163
-119,264;0,009999999999999998;0,001;0,005511480910423059
-119,232;0,004999999999999999;0,006500000000000001;0,0059928377904969
-119,2;0,009999999999999998;0,0022500000000000003;0,006464372308647459
-119,168;0,015;-0,00775;0,006904455446315526
-119,13600000000001;0,0;0,003;0,007290750942943809
-119,104;0,015;0,00875;0,007603115411772526
-119,072;-0,005000000000000001;-0,006500000000000001;0,007826174239620823
-119,03999999999999;0,0;-0,0025000000000000005;0,007951377869206097
-119,00800000000001;-0,015;0,01175;0,007978123446771348
-118,97600000000001;0,015;-0,0015;0,007913618471308307
-118,944;-0,005000000000000001;-0,006500000000000001;0,0077718172382250554
-118,912;0,0;0,006500000000000001;0,007571328593504087
-118,88;0,015;-0,0022500000000000003;0,007332935145381639
-118,848;0,004999999999999999;-0,00525;0,0070770162090459145
-118,816;-0,005000000000000001;0,00525;0,0068213376167281375
-118,784;-0,005000000000000001;-0,0012500000000000002;0,006579631451709776
-118,75200000000001;0,015;-0,0022500000000000003;0,0063609471371250705
-118,72;-0,020000000000000004;0,006;0,006169975859575741
-118,688;0,0;-0,0022500000000000003;0,006008204740136851
-118,65599999999999;-0,005000000000000001;-0,00425;0,005875198039877656
-118,62400000000001;0,0;0,00675;0,005769979519927158
-118,592;0,015;-0,002;0,005691847268095062
-118,56;-0,020000000000000004;-0,0015;0,005640632175737922
-118,528;0,0;0,00475;0,005616297305725198
-118,496;0,015;-0,003;0,005617656156535953
-118,46400000000001;-0,020000000000000004;-0,0012500000000000002;0,005641163395127387
-118,432;0,009999999999999998;0,00575;0,0056800304138006135
-118,4;0,009999999999999998;-0,0012500000000000002;0,005723734676143556
-118,36800000000001;0,015;-0,0025000000000000005;0,005758394360579881
-118,336;0,004999999999999999;0,00575;0,005768286420930086
-118,304;-0,015;-0,0034999999999999996;0,0057380907197282114
-118,272;-0,005000000000000001;-0,005;0,0056553717185706676
-118,24000000000001;0,004999999999999999;0,00825;0,005512948188590463
-118,208;-0,015;0,00025;0,005310678715239351
-118,176;0,0;-0,006500000000000001;0,005056016895451605
-118,144;0,0;0,002;0,004763108116289014
-118,112;0,015;0,0035;0,004450737200982857
-118,08000000000001;-0,015;-0,0012500000000000002;0,0041394105371149546
-118,048;-0,020000000000000004;0,001;0,0038483117714747743
-118,016;-0,005000000000000001;-0,0007499999999999998;0,0035924084606013046
-117,984;-0,020000000000000004;-0,0005;0,003380587921447278
-117,952;-0,005000000000000001;0,0032500000000000003;0,003215015645910466
-117,92000000000002;-0,020000000000000004;-0,0002500000000000002;0,003091609550505009
-117,888;0,0;0,0015;0,0030013033938748462
-117,85600000000001;-0,015;0,00425;0,002932212372984987
-117,824;0,009999999999999998;-0,0015;0,002871848795500915
-117,792;0,015;-0,001;0,002808902713522329
-117,75999999999999;0,004999999999999999;0,0032500000000000003;0,0027349569667374195
-117,72800000000001;0,015;0,00175;0,0026453040800373173
-117,69600000000001;0,004999999999999999;-0,003;0,002539135020671451
-117,664;0,004999999999999999;0,002;0,002419334672819904
-117,632;0,015;-0,0007499999999999998;0,002291728314251563
-117,6;0,015;-0,0015;0,0021639322467084904
-117,568;-0,010000000000000002;0,0005;0,002044165639121194
-117,536;0,0;0,0015;0,0019398890069737672
-117,504;-0,015;0,0;0,001856737390853711
-117,47200000000001;0,0;-0,0002500000000000002;0,0017977696434562124
-117,44;0,015;0,0;0,001763050153043103
-117,408;-0,005000000000000001;0,002;0,0017496623985517675
-117,376;-0,005000000000000001;0,0;0,0017522200947920077
-117,34400000000001;-0,010000000000000002;-0,0007499999999999998;0,001763897396480969
-117,312;0,015;-0,0002500000000000002;0,001777399308518802
-117,28;-0,015;0,00275;0,0017861979667722337
-117,248;0,0;0,00125;0,0017854638241541953
-117,21600000000001;-0,020000000000000004;-0,001;0,0017726949511141926
-117,18400000000001;0,015;0,0025;0,001748198873114262
-117,152;-0,020000000000000004;-0,0007499999999999998;0,0017147522439486089
-117,12;0,009999999999999998;0,00025;0,0016770146459278382
-117,08800000000001;-0,05;-0,0017499999999999998;0,001640800329596743
-117,056;0,0;0,001;0,0016121997962970365
-117,024;0,009999999999999998;-0,0007499999999999998;0,0015968082279998342
-116,992;0,009999999999999998;0,00025;0,0015990284985437709
-116,96000000000001;-0,025;0,0005;0,001621631879022896
-116,928;0,0;0,0022500000000000003;0,0016655500274338488
-116,896;-0,015;-0,0002500000000000002;0,001729685804408033
-116,864;-0,020000000000000004;-0,0005;0,001810846076404883
-116,83200000000001;0,015;0,001;0,001903870259906209
-116,80000000000001;0,009999999999999998;0,002;0,0020018745443759617
-116,768;-0,005000000000000001;0,00025;0,002096871695595278
-116,736;-0,005000000000000001;-0,0012500000000000002;0,0021805682203218397
-116,704;0,009999999999999998;0,002;0,0022455097470597462
-116,67200000000001;-0,05500000000000001;0,00175;0,0022862193980271424
-116,64000000000001;0,015;-0,0045000000000000005;0,002300209727182202
-116,608;-0,020000000000000004;-0,0007499999999999998;0,0022885471027500426
-116,57600000000001;-0,020000000000000004;0,0022500000000000003;0,0022558448359411825
-116,544;0,015;-0,0012500000000000002;0,002209369464461115
-116,512;0,015;-0,001;0,0021576438974690135
-116,47999999999999;0,009999999999999998;-0,0007499999999999998;0,0021089398655801763
-116,44800000000001;0,015;-0,0002500000000000002;0,0020695077296291786
-116,41600000000001;0,015;0,001;0,0020425392896788086
-116,384;-0,045;-0,0012500000000000002;0,002027777091631055
-116,352;-0,015;0,00125;0,0020218535877522155
-116,32;-0,020000000000000004;0,0015;0,0020194648181530465
-116,28800000000001;0,0;-0,0022500000000000003;0,0020150032349978957
-116,256;0,004999999999999999;-0,001;0,002004217061133515
-116,224;0,004999999999999999;0,003;0,001985727798533202
-116,19200000000001;0,0;0,00175;0,001961958245764397
-116,16;-0,005000000000000001;-0,0012500000000000002;0,001939410619663415
-116,12800000000001;0,009999999999999998;0,001;0,001928156315492863
-116,096;0,015;0,00125;0,0019407595752918485
-116,06400000000001;0,009999999999999998;-0,0002500000000000002;0,001990788322432501
-116,032;0,015;-0,0007499999999999998;0,0020910642510218575
-116,0;0,009999999999999998;0,0;0,0022520273638126655
-115,968;0,015;0,001;0,0024803666648079135
-115,93599999999999;0,009999999999999998;0,00025;0,002777942951002003
-115,90400000000001;0,0;-0,0017499999999999998;0,003141255205970908
-115,872;0,009999999999999998;0,00125;0,0035614585912646986
-115,84;0,015;0,0005;0,004024823077254504
-115,80799999999999;-0,005000000000000001;-0,00425;0,004513497167108104
-115,776;0,015;0,005;0,0050066184707254725
-115,74400000000001;-0,025;-0,0002500000000000002;0,005481738304732695
-115,712;-0,005000000000000001;-0,006;0,005916371994063358
-115,68;0,0;0,00475;0,0062898274602102375
-115,648;-0,035;0,00275;0,006585204122730831
-115,616;-0,04;-0,009;0,006791318635355835
-115,584;0,004999999999999999;0,00525;0,006904343742613661
-115,552;-0,025;0,0022500000000000003;0,006928726281334663
-115,52000000000001;-0,020000000000000004;-0,01025;0,006877122869868635
-115,488;-0,035;0,005;0,006769120364874856
-115,456;-0,015;0,00425;0,006628677326416289
-115,42399999999999;-0,010000000000000002;-0,0032500000000000003;0,006480639770133076
-115,392;0,015;0,0005;0,006346937152982976
-115,36000000000001;-0,015;0,00275;0,006243260246245792
-115,328;-0,020000000000000004;0,002;0,0061765922936484734
-115,296;-0,005000000000000001;-0,006;0,006144364863644933
-115,264;0,015;0,0;0,00613524452691517
-115,232;-0,010000000000000002;0,006500000000000001;0,006131449296175827
-115,2;0,0;-0,00275;0,006112088084512201
-115,168;0,015;-0,00625;0,006056775998815789
-115,13600000000001;-0,005000000000000001;0,005;0,005949161276992911
-115,104;-0,035;0,00275;0,00577959812440593
-115,072;-0,03;-0,00875;0,005546644521637699
-115,04;0,009999999999999998;0,002;0,005257244174854509
-115,00800000000001;0,009999999999999998;0,0045000000000000005;0,004925541511314091
-114,976;0,015;-0,00275;0,004570722147386784
-114,944;-0,020000000000000004;0,00025;0,0042142981415645405
-114,912;0,015;0,002;0,003877056035413964
-114,88;0,015;-0,001;0,0035764407404121224
-114,848;0,009999999999999998;0,0005;0,003324693902157713
-114,816;-0,020000000000000004;-0,0034999999999999996;0,003127862939728231
-114,784;0,0;0,0005;0,0029856733363986627
-114,752;-0,035;0,001;0,0028922691822030376
-114,72;0,004999999999999999;-0,0005;0,002837650410885383
-114,688;0,004999999999999999;0,0015;0,0028094564443750148
-114,656;0,009999999999999998;0,00375;0,0027947729021214913
-114,62400000000001;-0,025;-0,0002500000000000002;0,00278188316020523
-114,592;-0,015;-0,0017499999999999998;0,0027617002523421755
-114,56;-0,025;0,004;0,002728677770677741
-114,52799999999999;-0,020000000000000004;0,0005;0,0026811007738169845
-114,49600000000001;-0,05500000000000001;-0,0032500000000000003;0,0026207662804950725
-114,46400000000001;-0,015;0,0;0,0025520076353835824
-114,432;-0,03;0,001;0,0024803607821543526
-114,4;-0,025;-0,0017499999999999998;0,0024110981592686707
-114,368;-0,005000000000000001;0,0005;0,0023479415049018322
-114,336;0,0;0,00025;0,002292237637477373
-114,304;0,009999999999999998;0,0022500000000000003;0,0022428560940599075
-114,272;0,009999999999999998;0,0;0,002196799873695313
-114,24000000000001;-0,010000000000000002;-0,0022500000000000003;0,00215025382565656
-114,208;0,009999999999999998;0,0025;0,002099699484362173
-114,176;0,009999999999999998;0,00175;0,0020429606661504784
-114,14399999999999;-0,04;-0,0022500000000000003;0,001979936171836134
-114,11200000000001;0,0;-0,001;0,0019126551573175115
-114,08000000000001;0,0;0,00075;0,0018447292237157523
-114,048;0,015;0,00025;0,0017804769668991645
-114,016;0,015;-0,0012500000000000002;0,0017241446473119561
-113,984;-0,025;-0,0002500000000000002;0,0016790759203845595
-113,95200000000001;0,004999999999999999;0,00075;0,001647168594033638
-113,92;0,0;-0,0015;0,001628759598067523
-113,888;-0,03;-0,0017499999999999998;0,0016228274350939202
-113,85600000000001;-0,005000000000000001;-0,0005;0,0016273489027112142
-113,824;-0,025;0,00125;0,0016396584509619167
-113,792;-0,010000000000000002;-0,0005;0,0016567596383063733
-113,76;0,0;-0,0015;0,0016755355591121907
-113,72800000000001;0,004999999999999999;0,00075;0,0016929034725635646
-113,696;-0,03;0,00175;0,0017059485197550388
-113,664;0,004999999999999999;-0,0005;0,0017120675580896587
-113,632;-0,010000000000000002;-0,0012500000000000002;0,0017091512129619154
-113,6;-0,020000000000000004;-0,0002500000000000002;0,0016960182655546391
-113,56800000000001;0,009999999999999998;0,003;0,0016727440255856602
-113,536;-0,035;-0,001;0,0016407224701552776
-113,504;-0,020000000000000004;0,00075;0,001602785469812983
-113,472;-0,005000000000000001;0,00125;0,0015629383582685876
-113,44;0,0;-0,001;0,0015258350165746294
-113,40800000000002;0,004999999999999999;-0,0007499999999999998;0,0014960711147470381
-113,376;0,009999999999999998;-0,0005;0,00147743464586137
-113,34400000000001;0,009999999999999998;-0,0005;0,0014722727183975695
-113,312;0,004999999999999999;0,001;0,0014810965980862156
-113,28;-0,025;-0,0005;0,0015024962527363072
-113,24799999999999;0,015;0,0015;0,0015334569288380292
-113,21600000000001;0,015;0,0005;0,0015699141313607104
-113,18400000000001;-0,03;-0,002;0,001607406790615625
-113,152;-0,005000000000000001;-0,0007499999999999998;0,0016418621937353216
-113,12;0,0;0,00175;0,0016702848319996336
-113,088;0,009999999999999998;-0,0007499999999999998;0,0016911626115702623
-113,056;-0,025;-0,0017499999999999998;0,0017047300661961263
-113,024;-0,015;-0,0012500000000000002;0,0017128013353676043
-112,992;0,009999999999999998;0,0015;0,001718385422355768
-112,96000000000001;0,015;-0,0005;0,0017251967805228306
