Time_us;Emitter_V;Receiver_V;Envelope_V
-20,976000;0,000000;0,000000;0,147246
-20,960000;-0,080000;0,004000;0,145914
-20,944000;-0,080000;0,004000;0,143353
-20,928000;0,000000;0,000000;0,139752
-20,912000;0,000000;0,004000;0,135360
-20,896000;0,000000;0,000000;0,130449
-20,880000;0,000000;0,004000;0,125280
-20,864000;0,000000;0,000000;0,120081
-20,848000;-0,080000;0,000000;0,115027
-20,832000;0,000000;0,004000;0,110235
-20,816000;0,000000;0,004000;0,105774
-20,800000;-0,080000;0,004000;0,101669
-20,784000;0,000000;0,004000;0,097917
-20,768000;0,000000;0,004000;0,094498
-20,752000;0,000000;0,004000;0,091385
-20,736000;0,000000;0,004000;0,088548
-20,720000;-0,080000;0,004000;0,085958
-20,704000;-0,080000;0,004000;0,083591
-20,688000;0,000000;0,000000;0,081421
-20,672000;0,000000;0,004000;0,079426
-20,656000;0,000000;0,000000;0,077584
-20,640000;-0,080000;0,000000;0,075877
-20,624000;0,000000;0,004000;0,074287
-20,608000;-0,080000;0,000000;0,072799
-20,592000;-0,080000;0,004000;0,071401
-20,576000;0,000000;0,000000;0,070083
-20,560000;0,000000;0,004000;0,068839
-20,544000;-0,080000;0,004000;0,067660
-20,528000;0,000000;0,000000;0,066540
-20,512000;0,000000;0,000000;0,065470
-20,496000;0,000000;0,000000;0,064442
-20,480000;0,000000;0,000000;0,063447
-20,464000;0,000000;0,000000;0,062474
-20,448000;0,000000;0,004000;0,061518
-20,432000;0,000000;0,004000;0,060575
-20,416000;-0,080000;0,000000;0,059644
-20,400000;0,000000;0,004000;0,058727
-20,384000;0,000000;0,004000;0,057829
-20,368000;-0,080000;0,004000;0,056956
-20,352000;0,000000;0,000000;0,056110
-20,336000;-0,080000;0,000000;0,055295
-20,320000;0,000000;0,004000;0,054511
-20,304000;-0,080000;0,000000;0,053754
-20,288000;0,000000;0,000000;0,053023
-20,272000;0,000000;0,004000;0,052312
-20,256000;0,000000;0,004000;0,051619
-20,240000;0,000000;0,000000;0,050939
-20,224000;0,000000;0,004000;0,050274
-20,208000;-0,080000;0,000000;0,049625
-20,192000;-0,080000;0,000000;0,048995
-20,176000;0,000000;0,004000;0,048388
-20,160000;0,000000;0,004000;0,047811
-20,144000;0,000000;0,004000;0,047267
-20,128000;0,000000;0,000000;0,046760
-20,112000;0,000000;0,000000;0,046291
-20,096000;0,000000;0,000000;0,045857
-20,080000;-0,080000;0,000000;0,045455
-20,064000;0,000000;0,000000;0,045078
-20,048000;0,000000;0,004000;0,044717
-20,032000;0,000000;0,000000;0,044362
-20,016000;-0,080000;0,004000;0,044005
-20,000000;0,000000;0,000000;0,043636
-19,984000;0,000000;-0,004000;0,043247
-19,968000;0,000000;0,004000;0,042832
-19,952000;-0,080000;0,004000;0,042389
-19,936000;-0,080000;0,004000;0,041917
-19,920000;0,000000;0,000000;0,041421
-19,904000;-0,080000;0,004000;0,040908
-19,888000;0,000000;0,004000;0,040386
-19,872000;-0,080000;0,004000;0,039868
-19,856000;-0,080000;0,004000;0,039363
-19,840000;0,000000;0,004000;0,038881
-19,824000;0,000000;0,000000;0,038429
-19,808000;0,000000;0,000000;0,038012
-19,792000;0,000000;0,004000;0,037628
-19,776000;0,000000;0,004000;0,037276
-19,760000;0,000000;0,000000;0,036950
-19,744000;0,000000;0,000000;0,036642
-19,728000;0,000000;0,004000;0,036346
-19,712000;0,000000;0,000000;0,036054
-19,696000;0,000000;0,000000;0,035762
-19,680000;0,000000;0,004000;0,035466
-19,664000;-0,080000;0,004000;0,035167
-19,648000;0,000000;0,004000;0,034866
-19,632000;0,000000;0,000000;0,034567
-19,616000;-0,080000;0,004000;0,034274
-19,600000;0,000000;0,000000;0,033991
-19,584000;0,000000;0,000000;0,033722
-19,568000;0,000000;0,004000;0,033468
-19,552000;0,000000;0,004000;0,033230
-19,536000;0,000000;0,004000;0,033004
-19,520000;0,000000;0,000000;0,032785
-19,504000;-0,080000;0,000000;0,032564
-19,488000;0,000000;0,000000;0,032332
-19,472000;-0,080000;0,000000;0,032082
-19,456000;-0,080000;0,004000;0,031807
-19,440000;-0,080000;0,004000;0,031504
-19,424000;0,000000;0,004000;0,031177
-19,408000;-0,080000;0,004000;0,030831
-19,392000;0,000000;0,004000;0,030476
-19,376000;0,000000;0,004000;0,030126
-19,360000;-0,080000;0,004000;0,029791
-19,344000;0,000000;0,004000;0,029480
-19,328000;-0,080000;0,000000;0,029198
-19,312000;0,000000;0,000000;0,028946
-19,296000;0,000000;0,004000;0,028717
-19,280000;0,000000;0,000000;0,028506
-19,264000;-0,080000;0,000000;0,028303
-19,248000;0,000000;0,004000;0,028098
-19,232000;0,000000;0,004000;0,027886
-19,216000;0,000000;0,000000;0,027663
-19,200000;-0,080000;0,004000;0,027429
-19,184000;0,000000;0,004000;0,027189
-19,168000;0,000000;0,000000;0,026949
-19,152000;0,000000;0,004000;0,026716
-19,136000;-0,080000;0,004000;0,026498
-19,120000;0,000000;0,004000;0,026299
-19,104000;0,000000;0,000000;0,026120
-19,088000;0,000000;0,000000;0,025960
-19,072000;0,000000;0,000000;0,025815
-19,056000;-0,080000;0,000000;0,025679
-19,040000;-0,080000;0,000000;0,025545
-19,024000;0,000000;0,004000;0,025410
-19,008000;0,000000;0,004000;0,025273
-18,992000;0,000000;0,004000;0,025133
-18,976000;0,000000;0,000000;0,024996
-18,960000;0,000000;0,000000;0,024865
-18,944000;0,000000;0,004000;0,024746
-18,928000;0,000000;0,000000;0,024642
-18,912000;0,000000;0,000000;0,024555
-18,896000;0,000000;0,004000;0,024485
-18,880000;0,000000;0,000000;0,024430
-18,864000;0,000000;0,000000;0,024386
-18,848000;-0,080000;0,000000;0,024349
-18,832000;0,000000;0,000000;0,024315
-18,816000;0,000000;0,004000;0,024282
-18,800000;0,000000;0,000000;0,024247
-18,784000;0,000000;0,004000;0,024209
-18,768000;-0,080000;0,004000;0,024166
-18,752000;0,000000;0,000000;0,024115
-18,736000;0,000000;0,000000;0,024052
-18,720000;-0,080000;0,000000;0,023972
-18,704000;-0,080000;0,000000;0,023869
-18,688000;0,000000;0,004000;0,023740
-18,672000;0,000000;0,004000;0,023581
-18,656000;0,000000;0,004000;0,023394
-18,640000;0,000000;0,004000;0,023180
-18,624000;0,000000;0,004000;0,022944
-18,608000;0,000000;0,004000;0,022693
-18,592000;0,000000;0,004000;0,022432
-18,576000;-0,080000;0,004000;0,022165
-18,560000;-0,080000;0,000000;0,021896
-18,544000;0,000000;0,004000;0,021627
-18,528000;0,000000;0,004000;0,021356
-18,512000;0,000000;0,004000;0,021086
-18,496000;-0,080000;0,004000;0,020817
-18,480000;0,000000;0,004000;0,020552
-18,464000;0,000000;0,004000;0,020294
-18,448000;0,000000;0,004000;0,020046
-18,432000;0,000000;0,004000;0,019813
-18,416000;0,000000;0,004000;0,019598
-18,400000;-0,080000;0,000000;0,019401
-18,384000;0,000000;0,004000;0,019222
-18,368000;0,000000;0,004000;0,019059
-18,352000;-0,080000;0,000000;0,018909
-18,336000;0,000000;0,000000;0,018771
-18,320000;0,000000;0,004000;0,018643
-18,304000;0,000000;0,004000;0,018527
-18,288000;0,000000;0,004000;0,018424
-18,272000;0,000000;0,004000;0,018337
-18,256000;-0,080000;0,000000;0,018271
-18,240000;0,000000;0,000000;0,018227
-18,224000;0,000000;0,004000;0,018205
-18,208000;0,000000;0,000000;0,018201
-18,192000;0,000000;0,000000;0,018210
-18,176000;0,000000;0,000000;0,018224
-18,160000;0,000000;0,004000;0,018234
-18,144000;0,000000;0,000000;0,018232
-18,128000;0,000000;0,000000;0,018211
-18,112000;0,000000;0,004000;0,018165
-18,096000;0,000000;0,004000;0,018093
-18,080000;-0,080000;0,000000;0,017995
-18,064000;-0,080000;0,004000;0,017873
-18,048000;0,000000;0,004000;0,017730
-18,032000;0,000000;0,000000;0,017572
-18,016000;-0,080000;0,004000;0,017401
-18,000000;0,000000;0,004000;0,017223
-17,984000;-0,080000;0,000000;0,017041
-17,968000;-0,080000;0,004000;0,016857
-17,952000;0,000000;0,004000;0,016674
-17,936000;0,000000;0,000000;0,016494
-17,920000;0,000000;0,004000;0,016319
-17,904000;-0,080000;0,000000;0,016151
-17,888000;0,000000;0,004000;0,015995
-17,872000;0,000000;0,004000;0,015851
-17,856000;0,000000;0,004000;0,015722
-17,840000;0,000000;0,000000;0,015608
-17,824000;0,000000;0,000000;0,015510
-17,808000;0,000000;0,000000;0,015427
-17,792000;0,000000;0,000000;0,015358
-17,776000;0,000000;0,004000;0,015302
-17,760000;0,000000;0,004000;0,015257
-17,744000;0,000000;0,000000;0,015226
-17,728000;0,000000;0,000000;0,015208
-17,712000;0,000000;0,000000;0,015204
-17,696000;0,000000;0,004000;0,015216
-17,680000;0,000000;0,000000;0,015242
-17,664000;0,000000;0,000000;0,015279
-17,648000;0,000000;0,000000;0,015323
-17,632000;0,000000;0,000000;0,015369
-17,616000;0,000000;0,000000;0,015410
-17,600000;0,000000;0,000000;0,015441
-17,584000;0,000000;0,000000;0,015457
-17,568000;0,000000;0,004000;0,015457
-17,552000;0,000000;0,004000;0,015440
-17,536000;0,000000;0,000000;0,015408
-17,520000;-0,080000;0,000000;0,015365
-17,504000;0,000000;0,000000;0,015313
-17,488000;0,000000;0,004000;0,015256
-17,472000;-0,080000;0,004000;0,015193
-17,456000;0,000000;0,000000;0,015125
-17,440000;0,000000;0,000000;0,015051
-17,424000;0,000000;0,000000;0,014968
-17,408000;0,000000;0,000000;0,014875
-17,392000;0,000000;0,004000;0,014771
-17,376000;0,000000;0,004000;0,014658
-17,360000;-0,080000;0,004000;0,014539
-17,344000;0,000000;0,004000;0,014417
-17,328000;0,000000;0,000000;0,014296
-17,312000;0,000000;0,000000;0,014180
-17,296000;0,000000;0,000000;0,014071
-17,280000;-0,080000;0,004000;0,013971
-17,264000;0,000000;0,000000;0,013881
-17,248000;0,000000;0,004000;0,013800
-17,232000;0,000000;0,004000;0,013728
-17,216000;-0,080000;0,000000;0,013663
-17,200000;0,000000;0,000000;0,013603
-17,184000;0,000000;0,004000;0,013546
-17,168000;-0,080000;0,004000;0,013486
-17,152000;0,000000;-0,004000;0,013420
-17,136000;0,000000;0,000000;0,013344
-17,120000;0,000000;0,004000;0,013255
-17,104000;0,000000;0,000000;0,013155
-17,088000;0,000000;0,004000;0,013044
-17,072000;0,000000;0,004000;0,012927
-17,056000;0,000000;0,004000;0,012811
-17,040000;0,000000;0,000000;0,012702
-17,024000;0,000000;0,000000;0,012605
-17,008000;0,000000;0,004000;0,012521
-16,992000;-0,080000;-0,004000;0,012451
-16,976000;0,000000;0,004000;0,012392
-16,960000;0,000000;0,000000;0,012338
-16,944000;0,000000;0,000000;0,012285
-16,928000;0,000000;0,000000;0,012229
-16,912000;0,000000;0,000000;0,012167
-16,896000;0,000000;0,004000;0,012100
-16,880000;-0,080000;0,004000;0,012030
-16,864000;0,000000;0,000000;0,011961
-16,848000;-0,080000;0,000000;0,011899
-16,832000;-0,080000;0,000000;0,011850
-16,816000;0,000000;0,000000;0,011820
-16,800000;-0,080000;0,000000;0,011811
-16,784000;0,000000;0,004000;0,011827
-16,768000;0,000000;0,000000;0,011867
-16,752000;0,000000;0,000000;0,011927
-16,736000;0,000000;-0,004000;0,012005
-16,720000;-0,080000;0,000000;0,012093
-16,704000;0,000000;0,000000;0,012185
-16,688000;-0,080000;0,000000;0,012272
-16,672000;0,000000;0,000000;0,012346
-16,656000;0,000000;0,000000;0,012402
-16,640000;-0,080000;0,000000;0,012433
-16,624000;0,000000;0,000000;0,012437
-16,608000;0,000000;0,000000;0,012413
-16,592000;0,000000;0,004000;0,012362
-16,576000;0,000000;0,000000;0,012289
-16,560000;0,000000;0,000000;0,012199
-16,544000;0,000000;0,004000;0,012100
-16,528000;-0,080000;0,000000;0,012000
-16,512000;0,000000;0,000000;0,011906
-16,496000;-0,080000;0,004000;0,011827
-16,480000;0,000000;0,000000;0,011768
-16,464000;0,000000;0,000000;0,011733
-16,448000;0,000000;0,000000;0,011724
-16,432000;0,000000;0,000000;0,011738
-16,416000;0,000000;0,000000;0,011774
-16,400000;0,000000;0,000000;0,011827
-16,384000;-0,080000;0,000000;0,011892
-16,368000;0,000000;0,000000;0,011963
-16,352000;0,000000;0,000000;0,012034
-16,336000;0,000000;0,004000;0,012100
-16,320000;0,000000;0,000000;0,012155
-16,304000;0,000000;-0,004000;0,012194
-16,288000;-0,080000;0,004000;0,012213
-16,272000;0,000000;0,000000;0,012209
-16,256000;0,000000;0,000000;0,012179
-16,240000;0,000000;0,000000;0,012124
-16,224000;0,000000;0,004000;0,012044
-16,208000;0,000000;0,004000;0,011943
-16,192000;0,000000;0,000000;0,011827
-16,176000;-0,080000;0,004000;0,011703
-16,160000;0,000000;0,000000;0,011575
-16,144000;0,000000;0,000000;0,011453
-16,128000;-0,080000;0,004000;0,011343
-16,112000;0,000000;0,004000;0,011252
-16,096000;0,000000;0,000000;0,011187
-16,080000;0,000000;0,000000;0,011156
-16,064000;0,000000;0,004000;0,011167
-16,048000;0,000000;-0,004000;0,011231
-16,032000;-0,080000;0,004000;0,011359
-16,016000;0,000000;0,004000;0,011560
-16,000000;0,000000;0,000000;0,011842
-15,984000;0,000000;0,000000;0,012208
-15,968000;0,000000;0,004000;0,012655
-15,952000;0,000000;0,000000;0,013175
-15,936000;0,000000;0,000000;0,013752
-15,920000;0,000000;-0,012000;0,014370
-15,904000;0,000000;0,016000;0,015008
-15,888000;0,000000;0,004000;0,015651
-15,872000;0,000000;-0,016000;0,016285
-15,856000;0,000000;0,008000;0,016901
-15,840000;0,000000;0,008000;0,017493
-15,824000;0,000000;-0,012000;0,018057
-15,808000;0,000000;-0,004000;0,018587
-15,792000;0,000000;0,016000;0,019073
-15,776000;0,000000;-0,008000;0,019500
-15,760000;0,000000;0,004000;0,019854
-15,744000;0,000000;0,020000;0,020115
-15,728000;0,000000;-0,024000;0,020270
-15,712000;0,000000;0,004000;0,020308
-15,696000;0,000000;0,016000;0,020230
-15,680000;-0,080000;-0,012000;0,020041
-15,664000;-0,080000;-0,004000;0,019758
-15,648000;-0,080000;0,024000;0,019400
-15,632000;0,000000;-0,008000;0,018992
-15,616000;0,000000;-0,008000;0,018556
-15,600000;0,000000;0,012000;0,018111
-15,584000;0,000000;0,000000;0,017671
-15,568000;0,000000;-0,016000;0,017243
-15,552000;0,000000;0,012000;0,016825
-15,536000;0,000000;0,008000;0,016415
-15,520000;-0,080000;-0,012000;0,016005
-15,504000;0,000000;0,004000;0,015589
-15,488000;-0,080000;0,012000;0,015163
-15,472000;-0,080000;-0,012000;0,014727
-15,456000;-0,080000;-0,004000;0,014288
-15,440000;-0,080000;0,012000;0,013855
-15,424000;0,000000;-0,004000;0,013443
-15,408000;0,000000;-0,004000;0,013065
-15,392000;-0,080000;0,008000;0,012734
-15,376000;-0,080000;0,000000;0,012459
-15,360000;-0,080000;-0,008000;0,012243
-15,344000;-0,080000;0,004000;0,012083
-15,328000;0,000000;0,004000;0,011972
-15,312000;-0,080000;-0,008000;0,011896
-15,296000;0,000000;0,000000;0,011843
-15,280000;0,000000;0,008000;0,011798
-15,264000;-0,080000;-0,004000;0,011751
-15,248000;0,000000;-0,004000;0,011694
-15,232000;0,000000;0,004000;0,011624
-15,216000;0,000000;0,000000;0,011543
-15,200000;0,000000;0,000000;0,011455
-15,184000;-0,080000;0,008000;0,011369
-15,168000;0,000000;0,004000;0,011293
-15,152000;-0,080000;-0,004000;0,011232
-15,136000;0,000000;0,004000;0,011191
-15,120000;-0,080000;0,004000;0,011170
-15,104000;-0,080000;-0,008000;0,011165
-15,088000;-0,080000;0,000000;0,011172
-15,072000;0,000000;0,004000;0,011181
-15,056000;0,000000;-0,004000;0,011186
-15,040000;0,000000;0,000000;0,011182
-15,024000;-0,080000;0,008000;0,011165
-15,008000;0,000000;0,004000;0,011133
-14,992000;-0,080000;-0,004000;0,011086
-14,976000;0,000000;0,004000;0,011024
-14,960000;0,000000;0,000000;0,010947
-14,944000;0,000000;-0,004000;0,010855
-14,928000;-0,080000;0,004000;0,010748
-14,912000;-0,080000;0,008000;0,010626
-14,896000;0,000000;-0,004000;0,010493
-14,880000;0,000000;0,004000;0,010352
-14,864000;-0,080000;0,004000;0,010209
-14,848000;-0,080000;0,000000;0,010071
-14,832000;0,000000;0,000000;0,009942
-14,816000;0,000000;0,004000;0,009829
-14,800000;0,000000;0,000000;0,009735
-14,784000;0,000000;0,000000;0,009660
-14,768000;-0,080000;0,004000;0,009604
-14,752000;-0,080000;0,004000;0,009563
-14,736000;0,000000;-0,004000;0,009534
-14,720000;0,000000;0,000000;0,009511
-14,704000;0,000000;0,004000;0,009493
-14,688000;0,000000;0,000000;0,009476
-14,672000;0,000000;0,000000;0,009460
-14,656000;0,000000;0,004000;0,009445
-14,640000;0,000000;0,000000;0,009435
-14,624000;-0,080000;0,000000;0,009431
-14,608000;0,000000;0,004000;0,009437
-14,592000;-0,080000;0,000000;0,009456
-14,576000;0,000000;0,000000;0,009488
-14,560000;0,000000;0,000000;0,009533
-14,544000;0,000000;0,004000;0,009588
-14,528000;-0,080000;0,000000;0,009647
-14,512000;0,000000;0,000000;0,009704
-14,496000;0,000000;0,000000;0,009752
-14,480000;0,000000;0,000000;0,009782
-14,464000;0,000000;0,000000;0,009789
-14,448000;-0,080000;0,004000;0,009772
-14,432000;0,000000;0,004000;0,009731
-14,416000;-0,080000;0,004000;0,009671
-14,400000;0,000000;0,000000;0,009599
-14,384000;0,000000;0,004000;0,009526
-14,368000;0,000000;0,004000;0,009459
-14,352000;0,000000;0,000000;0,009405
-14,336000;0,000000;0,000000;0,009370
-14,320000;-0,080000;0,004000;0,009353
-14,304000;0,000000;0,000000;0,009351
-14,288000;-0,080000;0,000000;0,009356
-14,272000;-0,080000;0,004000;0,009363
-14,256000;0,000000;0,000000;0,009361
-14,240000;0,000000;0,000000;0,009346
-14,224000;0,000000;0,004000;0,009313
-14,208000;0,000000;0,004000;0,009261
-14,192000;0,000000;0,004000;0,009193
-14,176000;0,000000;0,004000;0,009112
-14,160000;0,000000;0,004000;0,009024
-14,144000;0,000000;0,000000;0,008932
-14,128000;0,000000;0,000000;0,008840
-14,112000;0,000000;0,004000;0,008748
-14,096000;0,000000;0,004000;0,008654
-14,080000;0,000000;0,000000;0,008556
-14,064000;0,000000;0,004000;0,008451
-14,048000;0,000000;0,004000;0,008335
-14,032000;0,000000;0,000000;0,008206
-14,016000;0,000000;0,004000;0,008066
-14,000000;0,000000;0,004000;0,007919
-13,984000;0,000000;0,004000;0,007771
-13,968000;0,000000;0,000000;0,007630
-13,952000;0,000000;0,004000;0,007508
-13,936000;0,000000;0,004000;0,007415
-13,920000;0,000000;0,004000;0,007361
-13,904000;0,000000;0,000000;0,007351
-13,888000;-0,080000;0,000000;0,007389
-13,872000;0,000000;0,004000;0,007472
-13,856000;0,000000;-0,004000;0,007594
-13,840000;0,000000;0,000000;0,007742
-13,824000;0,000000;0,000000;0,007904
-13,808000;0,000000;-0,004000;0,008064
-13,792000;0,000000;0,004000;0,008212
-13,776000;0,000000;0,004000;0,008336
-13,760000;0,000000;-0,004000;0,008432
-13,744000;0,000000;0,004000;0,008499
-13,728000;0,000000;0,004000;0,008542
-13,712000;0,000000;-0,004000;0,008568
-13,696000;0,000000;0,004000;0,008584
-13,680000;0,000000;0,004000;0,008600
-13,664000;0,000000;0,000000;0,008620
-13,648000;0,000000;0,000000;0,008648
-13,632000;0,000000;0,004000;0,008683
-13,616000;0,000000;-0,004000;0,008722
-13,600000;0,000000;-0,004000;0,008762
-13,584000;0,000000;0,008000;0,008797
-13,568000;0,000000;0,000000;0,008824
-13,552000;0,000000;0,000000;0,008842
-13,536000;-0,080000;0,008000;0,008848
-13,520000;0,000000;0,000000;0,008845
-13,504000;0,000000;-0,004000;0,008832
-13,488000;0,000000;0,000000;0,008810
-13,472000;0,000000;0,004000;0,008779
-13,456000;0,000000;0,000000;0,008738
-13,440000;0,000000;0,004000;0,008685
-13,424000;0,000000;0,008000;0,008619
-13,408000;0,000000;0,000000;0,008539
-13,392000;0,000000;-0,004000;0,008443
-13,376000;0,000000;0,000000;0,008332
-13,360000;0,000000;0,004000;0,008209
-13,344000;0,000000;0,004000;0,008077
-13,328000;0,000000;0,004000;0,007943
-13,312000;-0,080000;0,004000;0,007813
-13,296000;0,000000;0,000000;0,007695
-13,280000;0,000000;0,004000;0,007595
-13,264000;0,000000;0,004000;0,007521
-13,248000;0,000000;-0,004000;0,007474
-13,232000;0,000000;0,000000;0,007458
-13,216000;0,000000;0,000000;0,007472
-13,200000;0,000000;0,000000;0,007511
-13,184000;0,000000;0,004000;0,007573
-13,168000;0,000000;0,000000;0,007650
-13,152000;0,000000;0,000000;0,007736
-13,136000;-0,080000;0,000000;0,007824
-13,120000;0,000000;0,000000;0,007903
-13,104000;0,000000;0,000000;0,007968
-13,088000;0,000000;0,000000;0,008012
-13,072000;0,000000;0,004000;0,008029
-13,056000;0,000000;0,000000;0,008020
-13,040000;0,000000;0,004000;0,007986
-13,024000;0,000000;0,004000;0,007930
-13,008000;0,000000;0,004000;0,007859
-12,992000;0,000000;0,000000;0,007778
-12,976000;0,000000;0,000000;0,007693
-12,960000;-0,080000;0,000000;0,007609
-12,944000;0,000000;0,004000;0,007529
-12,928000;-0,080000;0,004000;0,007455
-12,912000;-0,080000;0,000000;0,007389
-12,896000;0,000000;0,000000;0,007332
-12,880000;0,000000;0,004000;0,007286
-12,864000;0,000000;0,000000;0,007254
-12,848000;0,000000;0,004000;0,007238
-12,832000;0,000000;0,000000;0,007241
-12,816000;0,000000;0,000000;0,007263
-12,800000;0,000000;0,004000;0,007305
-12,784000;0,000000;0,000000;0,007364
-12,768000;-0,080000;0,000000;0,007436
-12,752000;0,000000;0,000000;0,007513
-12,736000;-0,080000;0,000000;0,007590
-12,720000;0,000000;0,000000;0,007660
-12,704000;-0,080000;0,000000;0,007719
-12,688000;0,000000;0,004000;0,007764
-12,672000;0,000000;0,004000;0,007799
-12,656000;0,000000;0,004000;0,007826
-12,640000;0,000000;0,000000;0,007851
-12,624000;-0,080000;0,000000;0,007876
-12,608000;0,000000;0,004000;0,007906
-12,592000;0,000000;0,000000;0,007939
-12,576000;0,000000;0,000000;0,007971
-12,560000;0,000000;0,000000;0,007997
-12,544000;-0,080000;0,000000;0,008010
-12,528000;0,000000;0,004000;0,008005
-12,512000;0,000000;0,004000;0,007977
-12,496000;0,000000;0,004000;0,007927
-12,480000;0,000000;0,004000;0,007853
-12,464000;0,000000;0,004000;0,007760
-12,448000;0,000000;0,000000;0,007651
-12,432000;0,000000;0,000000;0,007531
-12,416000;0,000000;0,004000;0,007404
-12,400000;0,000000;0,004000;0,007274
-12,384000;-0,080000;0,004000;0,007145
-12,368000;0,000000;0,000000;0,007022
-12,352000;0,000000;0,004000;0,006911
-12,336000;-0,080000;0,004000;0,006815
-12,320000;0,000000;0,004000;0,006739
-12,304000;0,000000;0,000000;0,006687
-12,288000;0,000000;0,000000;0,006661
-12,272000;-0,080000;0,000000;0,006661
-12,256000;0,000000;0,000000;0,006687
-12,240000;0,000000;0,004000;0,006736
-12,224000;0,000000;0,004000;0,006804
-12,208000;0,000000;0,000000;0,006887
-12,192000;0,000000;0,000000;0,006980
-12,176000;0,000000;0,000000;0,007076
-12,160000;0,000000;0,000000;0,007171
-12,144000;0,000000;0,004000;0,007257
-12,128000;0,000000;0,000000;0,007329
-12,112000;0,000000;0,000000;0,007383
-12,096000;-0,080000;0,004000;0,007416
-12,080000;0,000000;0,004000;0,007428
-12,064000;0,000000;0,000000;0,007421
-12,048000;0,000000;0,004000;0,007398
-12,032000;-0,080000;0,004000;0,007363
-12,016000;0,000000;0,000000;0,007321
-12,000000;0,000000;0,004000;0,007276
-11,984000;0,000000;0,000000;0,007231
-11,968000;-0,080000;0,004000;0,007187
-11,952000;-0,080000;0,000000;0,007144
-11,936000;0,000000;0,004000;0,007101
-11,920000;0,000000;0,000000;0,007057
-11,904000;0,000000;0,004000;0,007007
-11,888000;0,000000;0,004000;0,006952
-11,872000;0,000000;0,000000;0,006888
-11,856000;-0,080000;0,004000;0,006814
-11,840000;0,000000;0,004000;0,006732
-11,824000;0,000000;0,000000;0,006643
-11,808000;0,000000;0,000000;0,006552
-11,792000;0,000000;0,004000;0,006462
-11,776000;-0,080000;0,004000;0,006383
-11,760000;-0,080000;0,004000;0,006323
-11,744000;-0,080000;0,004000;0,006289
-11,728000;0,000000;0,000000;0,006288
-11,712000;0,000000;0,000000;0,006324
-11,696000;0,000000;0,000000;0,006397
-11,680000;0,000000;0,000000;0,006501
-11,664000;-0,080000;0,000000;0,006629
-11,648000;0,000000;0,000000;0,006767
-11,632000;0,000000;0,000000;0,006905
-11,616000;0,000000;0,004000;0,007029
-11,600000;0,000000;0,000000;0,007130
-11,584000;-0,080000;0,004000;0,007201
-11,568000;0,000000;0,000000;0,007237
-11,552000;0,000000;0,004000;0,007240
-11,536000;-0,080000;0,004000;0,007212
-11,520000;0,000000;0,000000;0,007160
-11,504000;0,000000;0,004000;0,007092
-11,488000;-0,080000;0,004000;0,007019
-11,472000;-0,080000;0,000000;0,006952
-11,456000;-0,080000;0,004000;0,006899
-11,440000;-0,080000;0,004000;0,006871
-11,424000;0,000000;0,004000;0,006871
-11,408000;0,000000;0,000000;0,006900
-11,392000;0,000000;0,000000;0,006956
-11,376000;0,000000;0,000000;0,007030
-11,360000;0,000000;0,000000;0,007112
-11,344000;0,000000;0,000000;0,007189
-11,328000;0,000000;0,004000;0,007250
-11,312000;-0,080000;0,004000;0,007285
-11,296000;0,000000;0,004000;0,007289
-11,280000;0,000000;0,004000;0,007258
-11,264000;0,000000;0,004000;0,007195
-11,248000;0,000000;0,004000;0,007102
-11,232000;0,000000;0,000000;0,006984
-11,216000;-0,080000;0,004000;0,006849
-11,200000;0,000000;0,004000;0,006704
-11,184000;0,000000;0,004000;0,006554
-11,168000;0,000000;0,004000;0,006407
-11,152000;0,000000;0,004000;0,006269
-11,136000;0,000000;0,004000;0,006148
-11,120000;0,000000;0,000000;0,006048
-11,104000;0,000000;0,004000;0,005973
-11,088000;0,000000;0,004000;0,005926
-11,072000;0,000000;0,000000;0,005906
-11,056000;0,000000;0,000000;0,005910
-11,040000;0,000000;0,004000;0,005933
-11,024000;0,000000;0,000000;0,005970
-11,008000;0,000000;0,000000;0,006014
-10,992000;0,000000;0,004000;0,006059
-10,976000;0,000000;0,004000;0,006099
-10,960000;0,000000;0,000000;0,006132
-10,944000;-0,080000;0,004000;0,006155
-10,928000;0,000000;0,004000;0,006169
-10,912000;0,000000;0,000000;0,006173
-10,896000;0,000000;0,000000;0,006170
-10,880000;-0,080000;0,004000;0,006163
-10,864000;0,000000;0,004000;0,006153
-10,848000;0,000000;0,000000;0,006144
-10,832000;0,000000;0,004000;0,006139
-10,816000;0,000000;0,004000;0,006141
-10,800000;0,000000;0,000000;0,006151
-10,784000;-0,080000;0,000000;0,006170
-10,768000;0,000000;0,004000;0,006196
-10,752000;0,000000;0,004000;0,006226
-10,736000;0,000000;0,000000;0,006256
-10,720000;0,000000;0,000000;0,006280
-10,704000;0,000000;0,004000;0,006291
-10,688000;0,000000;0,000000;0,006285
-10,672000;-0,080000;0,004000;0,006256
-10,656000;0,000000;0,004000;0,006206
-10,640000;-0,080000;0,004000;0,006135
-10,624000;0,000000;0,004000;0,006048
-10,608000;0,000000;0,004000;0,005950
-10,592000;0,000000;0,004000;0,005848
-10,576000;0,000000;0,000000;0,005748
-10,560000;0,000000;0,000000;0,005655
-10,544000;0,000000;0,004000;0,005573
-10,528000;0,000000;0,004000;0,005505
-10,512000;0,000000;0,004000;0,005453
-10,496000;0,000000;0,000000;0,005417
