Time_us;Emitter_V;Receiver_V;Envelope_V
-20,880000;-0,080000;-0,004000;0,166552
-20,864000;0,000000;-0,004000;0,164938
-20,848000;0,000000;0,004000;0,161835
-20,832000;0,000000;-0,004000;0,157474
-20,816000;0,000000;-0,004000;0,152156
-20,800000;0,000000;0,000000;0,146215
-20,784000;0,000000;-0,004000;0,139972
-20,768000;0,000000;-0,004000;0,133710
-20,752000;0,000000;0,000000;0,127647
-20,736000;-0,080000;0,004000;0,121932
-20,720000;0,000000;-0,004000;0,116653
-20,704000;-0,080000;0,000000;0,111842
-20,688000;0,000000;0,000000;0,107491
-20,672000;-0,080000;-0,004000;0,103570
-20,656000;0,000000;0,000000;0,100034
-20,640000;0,000000;0,000000;0,096838
-20,624000;0,000000;-0,004000;0,093933
-20,608000;0,000000;0,000000;0,091281
-20,592000;0,000000;0,000000;0,088844
-20,576000;0,000000;-0,004000;0,086594
-20,560000;-0,080000;0,000000;0,084505
-20,544000;-0,080000;0,000000;0,082560
-20,528000;0,000000;-0,004000;0,080741
-20,512000;0,000000;-0,004000;0,079035
-20,496000;0,000000;0,000000;0,077429
-20,480000;0,000000;0,000000;0,075913
-20,464000;0,000000;0,000000;0,074477
-20,448000;0,000000;-0,004000;0,073111
-20,432000;-0,080000;0,000000;0,071805
-20,416000;0,000000;-0,004000;0,070549
-20,400000;0,000000;-0,004000;0,069333
-20,384000;0,000000;0,000000;0,068149
-20,368000;0,000000;0,000000;0,066988
-20,352000;0,000000;0,000000;0,065844
-20,336000;0,000000;0,000000;0,064715
-20,320000;-0,080000;0,000000;0,063599
-20,304000;0,000000;0,000000;0,062497
-20,288000;0,000000;-0,004000;0,061411
-20,272000;0,000000;0,004000;0,060344
-20,256000;0,000000;0,000000;0,059301
-20,240000;-0,080000;0,000000;0,058286
-20,224000;0,000000;0,000000;0,057304
-20,208000;0,000000;0,000000;0,056359
-20,192000;0,000000;0,000000;0,055454
-20,176000;0,000000;0,000000;0,054591
-20,160000;0,000000;0,000000;0,053768
-20,144000;0,000000;0,000000;0,052986
-20,128000;0,000000;0,000000;0,052238
-20,112000;0,000000;-0,004000;0,051521
-20,096000;0,000000;0,000000;0,050827
-20,080000;0,000000;0,000000;0,050150
-20,064000;0,000000;-0,004000;0,049483
-20,048000;-0,080000;0,004000;0,048821
-20,032000;0,000000;0,000000;0,048160
-20,016000;0,000000;0,000000;0,047498
-20,000000;0,000000;-0,004000;0,046837
-19,984000;0,000000;0,000000;0,046179
-19,968000;-0,080000;0,000000;0,045529
-19,952000;0,000000;0,000000;0,044896
-19,936000;0,000000;0,000000;0,044288
-19,920000;-0,080000;0,004000;0,043714
-19,904000;0,000000;0,000000;0,043181
-19,888000;-0,080000;-0,004000;0,042692
-19,872000;0,000000;0,000000;0,042247
-19,856000;-0,080000;-0,004000;0,041840
-19,840000;-0,080000;-0,004000;0,041461
-19,824000;0,000000;-0,004000;0,041099
-19,808000;0,000000;0,000000;0,040742
-19,792000;0,000000;-0,004000;0,040379
-19,776000;-0,080000;0,000000;0,040005
-19,760000;0,000000;0,000000;0,039617
-19,744000;0,000000;0,000000;0,039218
-19,728000;0,000000;0,000000;0,038816
-19,712000;0,000000;-0,004000;0,038418
-19,696000;0,000000;0,000000;0,038034
-19,680000;0,000000;0,000000;0,037671
-19,664000;0,000000;0,000000;0,037333
-19,648000;0,000000;-0,004000;0,037019
-19,632000;0,000000;-0,004000;0,036727
-19,616000;0,000000;-0,004000;0,036451
-19,600000;0,000000;0,000000;0,036183
-19,584000;0,000000;0,000000;0,035915
-19,568000;0,000000;-0,004000;0,035641
-19,552000;0,000000;-0,004000;0,035357
-19,536000;-0,080000;0,000000;0,035061
-19,520000;-0,080000;0,000000;0,034755
-19,504000;0,000000;0,000000;0,034442
-19,488000;0,000000;0,000000;0,034127
-19,472000;0,000000;0,000000;0,033812
-19,456000;0,000000;-0,004000;0,033501
-19,440000;0,000000;-0,004000;0,033195
-19,424000;0,000000;0,000000;0,032893
-19,408000;0,000000;0,000000;0,032596
-19,392000;0,000000;-0,004000;0,032302
-19,376000;0,000000;0,000000;0,032013
-19,360000;-0,080000;0,000000;0,031729
-19,344000;0,000000;0,000000;0,031452
-19,328000;0,000000;0,000000;0,031183
-19,312000;0,000000;0,000000;0,030920
-19,296000;0,000000;-0,004000;0,030663
-19,280000;0,000000;-0,004000;0,030408
-19,264000;0,000000;0,000000;0,030150
-19,248000;0,000000;-0,004000;0,029885
-19,232000;0,000000;0,000000;0,029611
-19,216000;0,000000;0,000000;0,029328
-19,200000;0,000000;0,004000;0,029039
-19,184000;0,000000;-0,004000;0,028749
-19,168000;0,000000;0,000000;0,028468
-19,152000;0,000000;0,000000;0,028203
-19,136000;0,000000;-0,004000;0,027961
-19,120000;-0,080000;0,000000;0,027748
-19,104000;0,000000;0,000000;0,027566
-19,088000;0,000000;-0,004000;0,027414
-19,072000;-0,080000;0,000000;0,027285
-19,056000;-0,080000;-0,004000;0,027172
-19,040000;0,000000;-0,004000;0,027064
-19,024000;0,000000;0,000000;0,026950
-19,008000;0,000000;-0,004000;0,026818
-18,992000;0,000000;-0,004000;0,026661
-18,976000;0,000000;0,000000;0,026475
-18,960000;-0,080000;0,000000;0,026258
-18,944000;0,000000;0,000000;0,026013
-18,928000;0,000000;0,000000;0,025748
-18,912000;-0,080000;0,000000;0,025472
-18,896000;0,000000;0,000000;0,025196
-18,880000;0,000000;-0,004000;0,024930
-18,864000;0,000000;0,000000;0,024684
-18,848000;0,000000;0,000000;0,024467
-18,832000;0,000000;-0,004000;0,024284
-18,816000;0,000000;0,000000;0,024140
-18,800000;0,000000;0,000000;0,024036
-18,784000;0,000000;-0,004000;0,023971
-18,768000;0,000000;-0,004000;0,023941
-18,752000;0,000000;0,000000;0,023939
-18,736000;0,000000;-0,004000;0,023955
-18,720000;0,000000;-0,004000;0,023978
-18,704000;0,000000;-0,004000;0,023995
-18,688000;0,000000;-0,004000;0,023994
-18,672000;0,000000;-0,004000;0,023967
-18,656000;0,000000;0,000000;0,023907
-18,640000;0,000000;0,000000;0,023812
-18,624000;0,000000;0,000000;0,023683
-18,608000;0,000000;-0,004000;0,023527
-18,592000;0,000000;0,000000;0,023350
-18,576000;0,000000;0,000000;0,023161
-18,560000;0,000000;0,000000;0,022970
-18,544000;0,000000;-0,004000;0,022783
-18,528000;0,000000;0,004000;0,022606
-18,512000;0,000000;-0,004000;0,022442
-18,496000;0,000000;-0,004000;0,022291
-18,480000;0,000000;0,000000;0,022153
-18,464000;0,000000;0,000000;0,022025
-18,448000;0,000000;-0,004000;0,021902
-18,432000;0,000000;0,000000;0,021780
-18,416000;0,000000;0,000000;0,021653
-18,400000;0,000000;0,000000;0,021515
-18,384000;0,000000;-0,004000;0,021362
-18,368000;0,000000;0,000000;0,021191
-18,352000;0,000000;-0,004000;0,020999
-18,336000;0,000000;0,000000;0,020789
-18,320000;0,000000;0,000000;0,020566
-18,304000;-0,080000;0,004000;0,020336
-18,288000;0,000000;0,004000;0,020109
-18,272000;-0,080000;-0,004000;0,019895
-18,256000;0,000000;0,000000;0,019701
-18,240000;-0,080000;-0,004000;0,019536
-18,224000;0,000000;-0,004000;0,019403
-18,208000;-0,080000;0,000000;0,019305
-18,192000;0,000000;0,000000;0,019241
-18,176000;0,000000;0,000000;0,019208
-18,160000;0,000000;-0,004000;0,019200
-18,144000;0,000000;0,000000;0,019211
-18,128000;0,000000;-0,004000;0,019232
-18,112000;0,000000;-0,004000;0,019254
-18,096000;0,000000;-0,004000;0,019267
-18,080000;0,000000;0,000000;0,019263
-18,064000;0,000000;-0,004000;0,019236
-18,048000;0,000000;0,000000;0,019181
-18,032000;0,000000;0,000000;0,019097
-18,016000;0,000000;0,000000;0,018988
-18,000000;0,000000;-0,004000;0,018858
-17,984000;0,000000;0,000000;0,018714
-17,968000;0,000000;0,000000;0,018565
-17,952000;-0,080000;0,000000;0,018418
-17,936000;0,000000;0,000000;0,018280
-17,920000;0,000000;0,000000;0,018155
-17,904000;0,000000;-0,004000;0,018046
-17,888000;0,000000;-0,004000;0,017954
-17,872000;0,000000;0,000000;0,017877
-17,856000;0,000000;0,000000;0,017814
-17,840000;0,000000;0,000000;0,017761
-17,824000;0,000000;-0,004000;0,017716
-17,808000;0,000000;0,000000;0,017673
-17,792000;0,000000;0,000000;0,017631
-17,776000;0,000000;-0,004000;0,017586
-17,760000;0,000000;-0,004000;0,017535
-17,744000;0,000000;0,000000;0,017478
-17,728000;0,000000;0,000000;0,017412
-17,712000;0,000000;0,000000;0,017340
-17,696000;0,000000;0,000000;0,017262
-17,680000;0,000000;0,000000;0,017181
-17,664000;0,000000;-0,004000;0,017100
-17,648000;0,000000;-0,004000;0,017019
-17,632000;0,000000;0,004000;0,016942
-17,616000;-0,080000;0,000000;0,016867
-17,600000;0,000000;-0,004000;0,016794
-17,584000;0,000000;0,000000;0,016720
-17,568000;0,000000;0,000000;0,016640
-17,552000;0,000000;-0,004000;0,016549
-17,536000;0,000000;0,000000;0,016443
-17,520000;0,000000;0,000000;0,016316
-17,504000;-0,080000;-0,004000;0,016168
-17,488000;0,000000;0,000000;0,015999
-17,472000;0,000000;0,004000;0,015814
-17,456000;0,000000;0,000000;0,015620
-17,440000;0,000000;0,000000;0,015428
-17,424000;0,000000;0,000000;0,015247
-17,408000;0,000000;0,000000;0,015088
-17,392000;0,000000;0,000000;0,014960
-17,376000;0,000000;-0,004000;0,014868
-17,360000;0,000000;0,004000;0,014815
-17,344000;0,000000;-0,004000;0,014798
-17,328000;0,000000;-0,004000;0,014814
-17,312000;0,000000;-0,004000;0,014858
-17,296000;0,000000;0,000000;0,014923
-17,280000;0,000000;-0,004000;0,015006
-17,264000;0,000000;0,000000;0,015100
-17,248000;0,000000;0,000000;0,015202
-17,232000;0,000000;-0,004000;0,015309
-17,216000;0,000000;-0,004000;0,015417
-17,200000;0,000000;-0,004000;0,015522
-17,184000;0,000000;0,000000;0,015620
-17,168000;0,000000;0,000000;0,015706
-17,152000;0,000000;-0,004000;0,015774
-17,136000;0,000000;-0,004000;0,015818
-17,120000;0,000000;0,000000;0,015832
-17,104000;0,000000;0,000000;0,015810
-17,088000;0,000000;-0,004000;0,015750
-17,072000;0,000000;0,000000;0,015651
-17,056000;0,000000;0,000000;0,015516
-17,040000;-0,080000;0,000000;0,015349
-17,024000;0,000000;0,004000;0,015158
-17,008000;0,000000;0,000000;0,014952
-16,992000;0,000000;0,000000;0,014739
-16,976000;0,000000;0,000000;0,014529
-16,960000;0,000000;0,000000;0,014328
-16,944000;0,000000;0,000000;0,014142
-16,928000;0,000000;0,000000;0,013972
-16,912000;0,000000;0,000000;0,013821
-16,896000;0,000000;0,000000;0,013688
-16,880000;0,000000;0,000000;0,013574
-16,864000;0,000000;0,000000;0,013477
-16,848000;0,000000;0,000000;0,013397
-16,832000;-0,080000;0,000000;0,013333
-16,816000;0,000000;0,000000;0,013282
-16,800000;0,000000;0,000000;0,013242
-16,784000;0,000000;0,000000;0,013210
-16,768000;-0,080000;-0,004000;0,013181
-16,752000;0,000000;0,000000;0,013152
-16,736000;0,000000;0,000000;0,013118
-16,720000;0,000000;0,000000;0,013077
-16,704000;0,000000;0,000000;0,013026
-16,688000;0,000000;0,000000;0,012966
-16,672000;-0,080000;0,000000;0,012897
-16,656000;0,000000;0,000000;0,012820
-16,640000;-0,080000;0,000000;0,012739
-16,624000;0,000000;0,000000;0,012653
-16,608000;0,000000;0,000000;0,012565
-16,592000;0,000000;0,000000;0,012474
-16,576000;0,000000;0,000000;0,012381
-16,560000;-0,080000;0,000000;0,012284
-16,544000;0,000000;0,000000;0,012184
-16,528000;0,000000;0,000000;0,012081
-16,512000;0,000000;0,000000;0,011974
-16,496000;0,000000;0,000000;0,011866
-16,480000;0,000000;0,000000;0,011759
-16,464000;0,000000;0,004000;0,011654
-16,448000;0,000000;0,000000;0,011555
-16,432000;0,000000;0,000000;0,011463
-16,416000;0,000000;-0,004000;0,011379
-16,400000;0,000000;0,000000;0,011301
-16,384000;0,000000;0,000000;0,011229
-16,368000;0,000000;0,000000;0,011161
-16,352000;0,000000;0,000000;0,011095
-16,336000;0,000000;0,000000;0,011030
-16,320000;0,000000;0,000000;0,010965
-16,304000;0,000000;0,000000;0,010902
-16,288000;0,000000;0,000000;0,010842
-16,272000;0,000000;-0,004000;0,010788
-16,256000;0,000000;0,000000;0,010744
-16,240000;0,000000;0,004000;0,010714
-16,224000;0,000000;0,000000;0,010701
-16,208000;0,000000;-0,004000;0,010709
-16,192000;0,000000;0,000000;0,010737
-16,176000;0,000000;0,000000;0,010782
-16,160000;0,000000;-0,004000;0,010841
-16,144000;0,000000;-0,004000;0,010907
-16,128000;0,000000;0,000000;0,010971
-16,112000;0,000000;-0,004000;0,011025
-16,096000;0,000000;0,000000;0,011062
-16,080000;0,000000;0,000000;0,011077
-16,064000;0,000000;0,000000;0,011065
-16,048000;0,000000;-0,004000;0,011029
-16,032000;0,000000;0,000000;0,010969
-16,016000;0,000000;0,000000;0,010891
-16,000000;0,000000;0,000000;0,010802
-15,984000;-0,080000;0,000000;0,010707
-15,968000;0,000000;0,000000;0,010613
-15,952000;0,000000;0,000000;0,010527
-15,936000;0,000000;0,000000;0,010453
-15,920000;0,000000;-0,004000;0,010395
-15,904000;0,000000;0,000000;0,010352
-15,888000;0,000000;0,000000;0,010327
-15,872000;0,000000;0,000000;0,010318
-15,856000;0,000000;-0,004000;0,010323
-15,840000;0,000000;0,000000;0,010342
-15,824000;0,000000;0,000000;0,010375
-15,808000;0,000000;-0,004000;0,010419
-15,792000;0,000000;0,000000;0,010474
-15,776000;0,000000;0,000000;0,010538
-15,760000;0,000000;0,000000;0,010606
-15,744000;0,000000;-0,004000;0,010674
-15,728000;0,000000;0,000000;0,010735
-15,712000;0,000000;-0,004000;0,010781
-15,696000;0,000000;-0,004000;0,010805
-15,680000;0,000000;0,004000;0,010799
-15,664000;0,000000;0,000000;0,010758
-15,648000;-0,080000;-0,004000;0,010679
-15,632000;0,000000;0,000000;0,010564
-15,616000;0,000000;0,004000;0,010417
-15,600000;0,000000;-0,004000;0,010244
-15,584000;0,000000;0,004000;0,010057
-15,568000;0,000000;0,000000;0,009864
-15,552000;0,000000;0,000000;0,009677
-15,536000;0,000000;0,000000;0,009504
-15,520000;0,000000;0,000000;0,009351
-15,504000;0,000000;0,000000;0,009222
-15,488000;0,000000;-0,004000;0,009118
-15,472000;0,000000;0,000000;0,009037
-15,456000;0,000000;0,000000;0,008977
-15,440000;-0,080000;0,000000;0,008932
-15,424000;0,000000;0,000000;0,008898
-15,408000;0,000000;0,000000;0,008869
-15,392000;0,000000;-0,004000;0,008841
-15,376000;0,000000;-0,004000;0,008814
-15,360000;0,000000;0,000000;0,008786
-15,344000;0,000000;0,000000;0,008762
-15,328000;0,000000;0,000000;0,008745
-15,312000;0,000000;0,000000;0,008742
-15,296000;0,000000;0,000000;0,008759
-15,280000;0,000000;0,000000;0,008800
-15,264000;0,000000;-0,004000;0,008868
-15,248000;0,000000;-0,004000;0,008962
-15,232000;0,000000;-0,004000;0,009076
-15,216000;0,000000;0,000000;0,009204
-15,200000;0,000000;-0,004000;0,009338
-15,184000;0,000000;-0,004000;0,009468
-15,168000;0,000000;0,000000;0,009588
-15,152000;0,000000;-0,004000;0,009691
-15,136000;0,000000;-0,004000;0,009775
-15,120000;0,000000;0,000000;0,009841
-15,104000;0,000000;0,000000;0,009888
-15,088000;0,000000;-0,004000;0,009920
-15,072000;0,000000;0,000000;0,009938
-15,056000;0,000000;0,000000;0,009945
-15,040000;0,000000;-0,004000;0,009940
-15,024000;0,000000;-0,004000;0,009922
-15,008000;0,000000;0,000000;0,009891
-14,992000;0,000000;0,000000;0,009846
-14,976000;0,000000;-0,004000;0,009785
-14,960000;-0,080000;0,000000;0,009712
-14,944000;0,000000;0,000000;0,009630
-14,928000;0,000000;0,000000;0,009544
-14,912000;-0,080000;0,000000;0,009459
-14,896000;0,000000;0,000000;0,009383
-14,880000;0,000000;0,000000;0,009318
-14,864000;0,000000;-0,004000;0,009266
-14,848000;0,000000;0,000000;0,009228
-14,832000;0,000000;0,000000;0,009199
-14,816000;0,000000;-0,004000;0,009174
-14,800000;0,000000;0,000000;0,009146
-14,784000;0,000000;0,000000;0,009107
-14,768000;-0,080000;-0,004000;0,009051
-14,752000;0,000000;0,000000;0,008975
-14,736000;0,000000;0,000000;0,008877
-14,720000;0,000000;0,000000;0,008760
-14,704000;0,000000;0,000000;0,008629
-14,688000;0,000000;0,000000;0,008493
-14,672000;0,000000;0,000000;0,008364
-14,656000;0,000000;0,000000;0,008253
-14,640000;0,000000;0,000000;0,008172
-14,624000;0,000000;0,000000;0,008131
-14,608000;0,000000;0,000000;0,008136
-14,592000;0,000000;0,000000;0,008190
-14,576000;0,000000;-0,004000;0,008288
-14,560000;0,000000;-0,004000;0,008424
-14,544000;-0,080000;-0,004000;0,008586
-14,528000;0,000000;0,000000;0,008761
-14,512000;-0,080000;-0,004000;0,008936
-14,496000;0,000000;-0,004000;0,009096
-14,480000;0,000000;-0,004000;0,009233
-14,464000;0,000000;0,000000;0,009339
-14,448000;0,000000;0,000000;0,009412
-14,432000;-0,080000;0,000000;0,009454
-14,416000;0,000000;-0,004000;0,009468
-14,400000;0,000000;0,000000;0,009459
-14,384000;0,000000;0,004000;0,009436
-14,368000;0,000000;-0,004000;0,009404
-14,352000;0,000000;-0,004000;0,009369
-14,336000;0,000000;0,000000;0,009336
-14,320000;0,000000;0,000000;0,009309
-14,304000;-0,080000;0,000000;0,009289
-14,288000;0,000000;-0,004000;0,009277
-14,272000;0,000000;0,004000;0,009271
-14,256000;0,000000;-0,004000;0,009266
-14,240000;0,000000;0,000000;0,009257
-14,224000;0,000000;0,000000;0,009238
-14,208000;0,000000;-0,004000;0,009199
-14,192000;-0,080000;-0,004000;0,009136
-14,176000;0,000000;0,000000;0,009043
-14,160000;0,000000;0,004000;0,008920
-14,144000;-0,080000;0,000000;0,008770
-14,128000;0,000000;0,000000;0,008602
-14,112000;0,000000;0,000000;0,008426
-14,096000;0,000000;0,004000;0,008256
-14,080000;0,000000;0,000000;0,008103
-14,064000;0,000000;0,000000;0,007977
-14,048000;0,000000;0,000000;0,007883
-14,032000;0,000000;0,000000;0,007823
-14,016000;0,000000;-0,004000;0,007793
-14,000000;0,000000;-0,004000;0,007787
-13,984000;0,000000;0,000000;0,007797
-13,968000;0,000000;0,000000;0,007815
-13,952000;0,000000;0,000000;0,007835
-13,936000;0,000000;0,000000;0,007851
-13,920000;0,000000;0,000000;0,007860
-13,904000;0,000000;-0,004000;0,007860
-13,888000;0,000000;0,000000;0,007852
-13,872000;0,000000;0,000000;0,007836
-13,856000;0,000000;0,000000;0,007812
-13,840000;0,000000;0,000000;0,007781
-13,824000;0,000000;0,000000;0,007743
-13,808000;0,000000;-0,004000;0,007699
-13,792000;0,000000;0,000000;0,007650
-13,776000;0,000000;0,000000;0,007599
-13,760000;0,000000;0,004000;0,007549
-13,744000;0,000000;0,000000;0,007504
-13,728000;0,000000;-0,004000;0,007466
-13,712000;0,000000;0,004000;0,007440
-13,696000;-0,080000;-0,004000;0,007428
-13,680000;0,000000;-0,004000;0,007432
-13,664000;0,000000;0,000000;0,007452
-13,648000;0,000000;0,000000;0,007487
-13,632000;0,000000;-0,004000;0,007536
-13,616000;0,000000;0,000000;0,007595
-13,600000;0,000000;0,000000;0,007661
-13,584000;0,000000;-0,004000;0,007731
-13,568000;0,000000;-0,004000;0,007800
-13,552000;0,000000;0,000000;0,007867
-13,536000;0,000000;-0,004000;0,007928
-13,520000;0,000000;0,000000;0,007984
-13,504000;0,000000;0,000000;0,008034
-13,488000;0,000000;0,000000;0,008078
-13,472000;0,000000;-0,004000;0,008116
-13,456000;0,000000;0,000000;0,008147
-13,440000;0,000000;0,000000;0,008169
-13,424000;0,000000;-0,004000;0,008177
-13,408000;0,000000;-0,004000;0,008169
-13,392000;0,000000;0,000000;0,008142
-13,376000;0,000000;0,000000;0,008094
-13,360000;0,000000;0,000000;0,008028
-13,344000;0,000000;0,000000;0,007948
-13,328000;0,000000;0,000000;0,007861
-13,312000;0,000000;0,000000;0,007775
-13,296000;0,000000;0,000000;0,007698
-13,280000;0,000000;0,000000;0,007638
-13,264000;0,000000;0,000000;0,007599
-13,248000;0,000000;0,000000;0,007582
-13,232000;0,000000;0,000000;0,007583
-13,216000;-0,080000;-0,004000;0,007598
-13,200000;-0,080000;0,000000;0,007615
-13,184000;0,000000;-0,004000;0,007627
-13,168000;0,000000;0,000000;0,007624
-13,152000;-0,080000;0,004000;0,007600
-13,136000;0,000000;-0,004000;0,007550
-13,120000;0,000000;0,000000;0,007474
-13,104000;0,000000;0,000000;0,007377
-13,088000;0,000000;0,000000;0,007265
-13,072000;-0,080000;0,000000;0,007146
-13,056000;0,000000;0,000000;0,007030
-13,040000;0,000000;0,000000;0,006928
-13,024000;0,000000;0,000000;0,006847
-13,008000;0,000000;0,000000;0,006796
-12,992000;0,000000;0,000000;0,006778
-12,976000;0,000000;0,000000;0,006794
-12,960000;-0,080000;-0,004000;0,006842
-12,944000;-0,080000;0,000000;0,006916
-12,928000;0,000000;0,000000;0,007008
-12,912000;0,000000;-0,004000;0,007109
-12,896000;0,000000;-0,004000;0,007209
-12,880000;0,000000;0,000000;0,007299
-12,864000;-0,080000;-0,004000;0,007374
-12,848000;0,000000;0,000000;0,007432
-12,832000;0,000000;0,000000;0,007472
-12,816000;0,000000;0,000000;0,007498
-12,800000;0,000000;0,000000;0,007512
-12,784000;0,000000;0,000000;0,007518
-12,768000;0,000000;0,000000;0,007519
-12,752000;0,000000;-0,004000;0,007515
-12,736000;-0,080000;-0,004000;0,007505
-12,720000;0,000000;0,000000;0,007488
-12,704000;0,000000;0,000000;0,007461
-12,688000;0,000000;0,000000;0,007424
-12,672000;0,000000;0,000000;0,007378
-12,656000;0,000000;0,000000;0,007324
-12,640000;0,000000;0,000000;0,007268
-12,624000;0,000000;0,000000;0,007210
-12,608000;0,000000;0,000000;0,007154
-12,592000;0,000000;0,000000;0,007101
-12,576000;0,000000;-0,004000;0,007052
-12,560000;0,000000;0,000000;0,007009
-12,544000;0,000000;0,000000;0,006971
-12,528000;0,000000;0,000000;0,006941
-12,512000;0,000000;0,000000;0,006921
-12,496000;0,000000;0,000000;0,006914
-12,480000;0,000000;0,000000;0,006924
-12,464000;0,000000;0,000000;0,006953
-12,448000;0,000000;0,000000;0,007001
-12,432000;0,000000;-0,004000;0,007068
-12,416000;0,000000;0,000000;0,007150
-12,400000;0,000000;-0,004000;0,007241
-12,384000;0,000000;0,000000;0,007335
-12,368000;0,000000;0,000000;0,007424
-12,352000;0,000000;0,000000;0,007502
-12,336000;0,000000;-0,004000;0,007563
-12,320000;0,000000;0,000000;0,007601
-12,304000;0,000000;0,000000;0,007614
-12,288000;0,000000;0,000000;0,007599
-12,272000;0,000000;0,000000;0,007556
-12,256000;0,000000;0,000000;0,007486
-12,240000;0,000000;0,000000;0,007393
-12,224000;0,000000;0,000000;0,007282
-12,208000;0,000000;0,004000;0,007161
-12,192000;0,000000;0,000000;0,007036
-12,176000;0,000000;0,000000;0,006917
-12,160000;0,000000;0,004000;0,006810
-12,144000;0,000000;0,000000;0,006721
-12,128000;0,000000;0,000000;0,006653
-12,112000;0,000000;-0,004000;0,006607
-12,096000;0,000000;0,000000;0,006580
-12,080000;0,000000;0,000000;0,006569
-12,064000;0,000000;0,000000;0,006568
-12,048000;-0,080000;0,000000;0,006573
-12,032000;0,000000;0,000000;0,006580
-12,016000;0,000000;0,000000;0,006584
-12,000000;0,000000;0,000000;0,006584
-11,984000;0,000000;0,000000;0,006578
-11,968000;0,000000;0,004000;0,006568
-11,952000;0,000000;-0,004000;0,006554
-11,936000;0,000000;0,000000;0,006539
-11,920000;0,000000;0,000000;0,006526
-11,904000;0,000000;0,000000;0,006517
-11,888000;0,000000;0,000000;0,006514
-11,872000;-0,080000;0,000000;0,006521
-11,856000;0,000000;0,000000;0,006536
-11,840000;0,000000;0,000000;0,006561
-11,824000;0,000000;0,000000;0,006593
-11,808000;0,000000;0,004000;0,006629
-11,792000;0,000000;-0,004000;0,006665
-11,776000;0,000000;-0,004000;0,006699
-11,760000;0,000000;0,000000;0,006727
-11,744000;0,000000;0,000000;0,006748
-11,728000;0,000000;0,000000;0,006762
-11,712000;0,000000;0,000000;0,006770
-11,696000;0,000000;0,000000;0,006773
-11,680000;0,000000;0,000000;0,006774
-11,664000;0,000000;0,000000;0,006773
-11,648000;0,000000;0,000000;0,006772
-11,632000;0,000000;0,000000;0,006768
-11,616000;0,000000;0,000000;0,006760
-11,600000;0,000000;0,000000;0,006746
-11,584000;0,000000;0,004000;0,006723
-11,568000;-0,080000;-0,004000;0,006690
-11,552000;0,000000;0,000000;0,006645
-11,536000;0,000000;0,004000;0,006589
-11,520000;0,000000;0,000000;0,006525
-11,504000;0,000000;0,000000;0,006453
-11,488000;0,000000;0,000000;0,006377
-11,472000;0,000000;0,000000;0,006298
-11,456000;0,000000;0,000000;0,006217
-11,440000;0,000000;0,000000;0,006135
-11,424000;0,000000;0,004000;0,006052
-11,408000;0,000000;0,000000;0,005970
-11,392000;0,000000;0,000000;0,005888
-11,376000;0,000000;0,000000;0,005808
-11,360000;0,000000;0,000000;0,005731
-11,344000;0,000000;0,004000;0,005660
-11,328000;0,000000;0,000000;0,005594
-11,312000;0,000000;0,000000;0,005536
-11,296000;0,000000;0,000000;0,005483
-11,280000;0,000000;0,000000;0,005434
-11,264000;0,000000;0,000000;0,005388
-11,248000;0,000000;0,000000;0,005341
-11,232000;0,000000;0,000000;0,005291
-11,216000;0,000000;0,000000;0,005239
-11,200000;-0,080000;0,004000;0,005184
-11,184000;0,000000;0,000000;0,005128
-11,168000;0,000000;0,000000;0,005076
-11,152000;0,000000;0,000000;0,005032
-11,136000;0,000000;0,000000;0,004999
-11,120000;0,000000;0,000000;0,004983
-11,104000;0,000000;0,000000;0,004985
-11,088000;0,000000;0,000000;0,005006
-11,072000;0,000000;0,000000;0,005045
-11,056000;0,000000;0,000000;0,005098
-11,040000;0,000000;0,000000;0,005160
-11,024000;0,000000;0,000000;0,005224
-11,008000;0,000000;-0,004000;0,005280
-10,992000;0,000000;0,000000;0,005322
-10,976000;0,000000;0,000000;0,005344
-10,960000;0,000000;0,000000;0,005340
-10,944000;0,000000;0,000000;0,005310
-10,928000;0,000000;0,000000;0,005258
-10,912000;0,000000;0,004000;0,005189
-10,896000;0,000000;0,000000;0,005112
-10,880000;0,000000;0,000000;0,005036
-10,864000;0,000000;0,000000;0,004974
-10,848000;0,000000;0,000000;0,004933
-10,832000;0,000000;0,000000;0,004921
-10,816000;0,000000;0,000000;0,004940
-10,800000;0,000000;0,000000;0,004992
-10,784000;0,000000;0,000000;0,005074
-10,768000;0,000000;-0,004000;0,005180
-10,752000;0,000000;0,000000;0,005303
-10,736000;0,000000;0,000000;0,005434
-10,720000;0,000000;-0,004000;0,005566
-10,704000;0,000000;0,000000;0,005690
-10,688000;0,000000;0,000000;0,005798
-10,672000;0,000000;0,000000;0,005884
-10,656000;0,000000;0,000000;0,005944
-10,640000;-0,080000;0,004000;0,005974
-10,624000;0,000000;-0,004000;0,005974
-10,608000;0,000000;-0,004000;0,005944
-10,592000;0,000000;0,000000;0,005890
-10,576000;0,000000;0,004000;0,005818
-10,560000;0,000000;0,000000;0,005736
-10,544000;0,000000;0,000000;0,005654
-10,528000;0,000000;0,000000;0,005580
-10,512000;0,000000;0,000000;0,005521
-10,496000;0,000000;0,000000;0,005480
-10,480000;0,000000;0,000000;0,005458
-10,464000;-0,080000;0,000000;0,005450
-10,448000;0,000000;-0,004000;0,005450
-10,432000;-0,080000;0,000000;0,005451
