Time_us;Emitter_V;Receiver_V;Envelope_V
-125,984000;-0,080000;0,000000;0,012562
-125,952000;0,000000;0,000000;0,012402
-125,920000;-0,080000;0,000000;0,012095
-125,888000;0,000000;0,000000;0,011665
-125,856000;-0,080000;0,000000;0,011143
-125,824000;-0,080000;0,000000;0,010562
-125,792000;-0,080000;0,000000;0,009955
-125,760000;-0,080000;-0,002664;0,009350
-125,728000;-0,080000;0,000000;0,008766
-125,696000;0,000000;0,000000;0,008218
-125,664000;0,000000;0,000000;0,007714
-125,632000;-0,080000;0,000000;0,007257
-125,600000;0,000000;0,000000;0,006846
-125,568000;0,000000;0,000000;0,006478
-125,536000;0,000000;0,000000;0,006151
-125,504000;-0,080000;0,000000;0,005860
-125,472000;0,000000;0,000000;0,005600
-125,440000;0,000000;0,000000;0,005366
-125,408000;0,000000;-0,002664;0,005152
-125,376000;0,000000;0,000000;0,004954
-125,344000;0,000000;0,000000;0,004766
-125,312000;-0,080000;0,000000;0,004585
-125,280000;0,000000;0,000000;0,004408
-125,248000;0,000000;0,000000;0,004234
-125,216000;0,000000;0,000000;0,004063
-125,184000;0,000000;0,000000;0,003896
-125,152000;0,000000;0,000000;0,003734
-125,120000;-0,080000;0,000000;0,003579
-125,088000;-0,080000;0,000000;0,003433
-125,056000;0,000000;0,000000;0,003299
-125,024000;0,000000;0,000000;0,003178
-124,992000;-0,080000;0,000000;0,003069
-124,960000;0,000000;0,000000;0,002975
-124,928000;0,000000;0,000000;0,002893
-124,896000;0,000000;0,000000;0,002822
-124,864000;0,080000;-0,002664;0,002762
-124,832000;0,000000;0,000000;0,002709
-124,800000;-0,080000;0,000000;0,002662
-124,768000;0,000000;0,000000;0,002618
-124,736000;0,000000;0,000000;0,002578
-124,704000;0,000000;0,000000;0,002539
-124,672000;0,000000;-0,002664;0,002501
-124,640000;0,000000;0,000000;0,002463
-124,608000;0,000000;0,000000;0,002424
-124,576000;0,000000;0,000000;0,002383
-124,544000;0,000000;0,000000;0,002339
-124,512000;-0,080000;0,000000;0,002290
-124,480000;0,000000;-0,002664;0,002236
-124,448000;0,000000;0,000000;0,002175
-124,416000;0,000000;0,000000;0,002107
-124,384000;0,000000;0,000000;0,002033
-124,352000;-0,080000;0,000000;0,001954
-124,320000;0,000000;0,000000;0,001871
-124,288000;0,000000;0,000000;0,001788
-124,256000;0,000000;0,000000;0,001709
-124,224000;-0,080000;0,000000;0,001636
-124,192000;0,000000;0,000000;0,001572
-124,160000;0,000000;0,000000;0,001521
-124,128000;0,000000;0,000000;0,001483
-124,096000;0,000000;0,000000;0,001458
-124,064000;-0,080000;0,000000;0,001445
-124,032000;0,000000;0,000000;0,001443
-124,000000;0,000000;0,000000;0,001447
-123,968000;0,000000;-0,002664;0,001455
-123,936000;0,000000;0,000000;0,001463
-123,904000;0,000000;0,000000;0,001470
-123,872000;0,000000;0,000000;0,001472
-123,840000;0,000000;-0,002664;0,001472
-123,808000;0,000000;0,000000;0,001468
-123,776000;-0,080000;0,000000;0,001462
-123,744000;-0,080000;0,000000;0,001457
-123,712000;-0,080000;0,000000;0,001455
-123,680000;0,000000;0,000000;0,001456
-123,648000;0,000000;0,000000;0,001461
-123,616000;0,000000;-0,002664;0,001470
-123,584000;-0,080000;0,000000;0,001482
-123,552000;-0,080000;0,000000;0,001494
-123,520000;0,000000;0,000000;0,001504
-123,488000;0,000000;0,000000;0,001512
-123,456000;0,000000;-0,002664;0,001514
-123,424000;0,000000;0,000000;0,001512
-123,392000;0,000000;-0,002664;0,001507
-123,360000;-0,080000;0,000000;0,001500
-123,328000;0,080000;0,000000;0,001494
-123,296000;0,000000;0,000000;0,001492
-123,264000;0,000000;0,000000;0,001496
-123,232000;0,000000;0,000000;0,001508
-123,200000;0,000000;-0,002664;0,001528
-123,168000;-0,080000;0,000000;0,001554
-123,136000;0,000000;0,000000;0,001585
-123,104000;0,000000;0,000000;0,001616
-123,072000;-0,080000;-0,002664;0,001646
-123,040000;0,000000;-0,002664;0,001670
-123,008000;0,000000;0,000000;0,001686
-122,976000;0,000000;0,000000;0,001695
-122,944000;0,000000;-0,002664;0,001695
-122,912000;0,000000;0,000000;0,001687
-122,880000;-0,080000;0,000000;0,001674
-122,848000;0,000000;0,000000;0,001655
-122,816000;0,000000;0,000000;0,001633
-122,784000;0,000000;-0,002664;0,001608
-122,752000;-0,080000;0,000000;0,001584
-122,720000;0,000000;0,000000;0,001561
-122,688000;0,000000;-0,002664;0,001542
-122,656000;0,000000;0,000000;0,001530
-122,624000;-0,080000;0,000000;0,001529
-122,592000;-0,080000;0,000000;0,001539
-122,560000;0,000000;0,000000;0,001562
-122,528000;0,000000;0,000000;0,001594
-122,496000;0,000000;0,000000;0,001634
-122,464000;0,000000;-0,002664;0,001675
-122,432000;-0,080000;-0,002664;0,001711
-122,400000;-0,080000;0,000000;0,001737
-122,368000;0,000000;0,000000;0,001749
-122,336000;-0,080000;-0,002664;0,001745
-122,304000;-0,080000;-0,002664;0,001723
-122,272000;0,000000;0,000000;0,001688
-122,240000;0,000000;0,000000;0,001642
-122,208000;0,000000;0,000000;0,001590
-122,176000;0,000000;0,000000;0,001537
-122,144000;0,000000;0,000000;0,001487
-122,112000;0,000000;0,000000;0,001442
-122,080000;-0,080000;-0,002664;0,001403
-122,048000;0,000000;0,000000;0,001369
-122,016000;0,000000;0,000000;0,001338
-121,984000;0,000000;0,000000;0,001309
-121,952000;0,000000;0,000000;0,001281
-121,920000;-0,080000;-0,002664;0,001252
-121,888000;-0,080000;0,000000;0,001221
-121,856000;0,080000;0,000000;0,001188
-121,824000;0,000000;0,000000;0,001153
-121,792000;0,000000;0,000000;0,001117
-121,760000;0,000000;0,000000;0,001079
-121,728000;0,000000;0,000000;0,001040
-121,696000;0,000000;-0,002664;0,001001
-121,664000;-0,080000;0,000000;0,000965
-121,632000;0,000000;0,000000;0,000933
-121,600000;-0,080000;0,000000;0,000910
-121,568000;0,000000;0,000000;0,000901
-121,536000;0,000000;0,000000;0,000909
-121,504000;0,000000;0,000000;0,000939
-121,472000;0,000000;0,000000;0,000993
-121,440000;0,000000;0,000000;0,001073
-121,408000;-0,080000;0,000000;0,001178
-121,376000;0,000000;0,000000;0,001305
-121,344000;0,000000;-0,002664;0,001451
-121,312000;0,000000;0,000000;0,001609
-121,280000;0,000000;0,000000;0,001774
-121,248000;-0,080000;0,000000;0,001935
-121,216000;0,000000;-0,002664;0,002085
-121,184000;0,000000;0,000000;0,002215
-121,152000;0,000000;0,002664;0,002317
-121,120000;0,000000;-0,002664;0,002387
-121,088000;0,000000;-0,002664;0,002423
-121,056000;0,000000;0,002664;0,002427
-121,024000;0,000000;-0,002664;0,002407
-120,992000;0,000000;-0,002664;0,002370
-120,960000;0,000000;0,000000;0,002328
-120,928000;0,000000;0,000000;0,002289
-120,896000;0,000000;0,000000;0,002262
-120,864000;-0,080000;0,000000;0,002249
-120,832000;0,000000;-0,002664;0,002253
-120,800000;0,000000;-0,002664;0,002270
-120,768000;0,000000;0,000000;0,002293
-120,736000;0,000000;-0,002664;0,002316
-120,704000;0,000000;-0,002664;0,002331
-120,672000;0,000000;0,002664;0,002331
-120,640000;-0,080000;0,000000;0,002313
-120,608000;0,000000;-0,002664;0,002272
-120,576000;0,000000;0,000000;0,002209
-120,544000;0,000000;-0,002664;0,002125
-120,512000;0,000000;-0,002664;0,002022
-120,480000;0,000000;0,000000;0,001905
-120,448000;0,000000;-0,002664;0,001778
-120,416000;0,000000;0,000000;0,001647
-120,384000;0,000000;0,000000;0,001518
-120,352000;0,000000;0,000000;0,001396
-120,320000;-0,080000;0,000000;0,001285
-120,288000;0,000000;0,000000;0,001189
-120,256000;0,000000;0,000000;0,001106
-120,224000;0,000000;0,000000;0,001037
-120,192000;0,000000;0,000000;0,000978
-120,160000;0,080000;0,000000;0,000924
-120,128000;0,000000;-0,002664;0,000873
-120,096000;0,000000;0,000000;0,000820
-120,064000;-0,080000;0,000000;0,000765
-120,032000;0,000000;0,000000;0,000708
-120,000000;-0,080000;0,000000;0,000651
-119,968000;0,000000;0,000000;0,000598
-119,936000;0,000000;0,000000;0,000556
-119,904000;0,000000;0,000000;0,000529
-119,872000;0,000000;0,000000;0,000522
-119,840000;0,000000;0,000000;0,000538
-119,808000;0,000000;0,000000;0,000579
-119,776000;-0,080000;0,000000;0,000643
-119,744000;0,000000;0,000000;0,000728
-119,712000;-0,080000;0,000000;0,000826
-119,680000;0,000000;0,000000;0,000930
-119,648000;-0,080000;0,000000;0,001032
-119,616000;-0,080000;0,000000;0,001120
-119,584000;0,000000;-0,002664;0,001189
-119,552000;-0,080000;-0,002664;0,001232
-119,520000;-0,080000;0,000000;0,001246
-119,488000;0,000000;-0,002664;0,001235
-119,456000;-0,080000;0,000000;0,001201
-119,424000;0,000000;0,000000;0,001153
-119,392000;0,080000;0,000000;0,001100
-119,360000;0,000000;0,000000;0,001048
-119,328000;0,000000;0,000000;0,001007
-119,296000;-0,080000;0,000000;0,000981
-119,264000;0,000000;0,000000;0,000971
-119,232000;-0,080000;0,000000;0,000977
-119,200000;-0,080000;0,000000;0,000995
-119,168000;0,000000;0,000000;0,001020
-119,136000;0,000000;-0,002664;0,001044
-119,104000;0,000000;0,000000;0,001062
-119,072000;0,000000;0,000000;0,001068
-119,040000;0,000000;0,000000;0,001058
-119,008000;0,000000;0,000000;0,001030
-118,976000;0,000000;-0,002664;0,000983
-118,944000;-0,080000;0,000000;0,000920
-118,912000;0,000000;0,000000;0,000844
-118,880000;0,000000;0,000000;0,000758
-118,848000;0,000000;0,000000;0,000668
-118,816000;-0,080000;0,000000;0,000578
-118,784000;0,000000;0,000000;0,000492
-118,752000;0,000000;0,000000;0,000413
-118,720000;0,000000;0,000000;0,000344
-118,688000;0,000000;0,000000;0,000286
-118,656000;0,000000;0,000000;0,000238
-118,624000;0,000000;0,000000;0,000199
-118,592000;0,000000;0,000000;0,000170
-118,560000;0,000000;0,000000;0,000147
-118,528000;0,000000;0,000000;0,000131
-118,496000;-0,080000;0,000000;0,000120
-118,464000;0,000000;0,000000;0,000113
-118,432000;-0,080000;0,000000;0,000109
-118,400000;0,000000;0,000000;0,000108
-118,368000;0,000000;0,000000;0,000109
-118,336000;0,000000;0,000000;0,000112
-118,304000;0,000000;0,000000;0,000118
-118,272000;0,000000;0,000000;0,000125
-118,240000;0,000000;0,000000;0,000135
-118,208000;0,000000;0,000000;0,000146
-118,176000;-0,080000;0,000000;0,000158
-118,144000;0,000000;0,000000;0,000173
-118,112000;0,000000;0,000000;0,000189
-118,080000;0,000000;0,000000;0,000208
-118,048000;0,000000;0,000000;0,000230
-118,016000;0,000000;0,000000;0,000255
-117,984000;0,000000;0,000000;0,000285
-117,952000;0,000000;0,000000;0,000321
-117,920000;0,000000;0,000000;0,000364
-117,888000;0,000000;0,000000;0,000414
-117,856000;0,000000;0,000000;0,000474
-117,824000;0,000000;0,000000;0,000541
-117,792000;0,000000;0,000000;0,000617
-117,760000;0,000000;0,000000;0,000698
-117,728000;0,000000;0,000000;0,000781
-117,696000;0,000000;0,000000;0,000862
-117,664000;0,000000;0,000000;0,000937
-117,632000;0,000000;0,000000;0,000999
-117,600000;0,000000;-0,002664;0,001045
-117,568000;0,000000;0,000000;0,001070
-117,536000;-0,080000;0,000000;0,001072
-117,504000;-0,080000;0,000000;0,001050
-117,472000;0,000000;0,000000;0,001005
-117,440000;0,000000;-0,002664;0,000941
-117,408000;-0,080000;0,000000;0,000862
-117,376000;-0,080000;0,000000;0,000773
-117,344000;0,000000;0,000000;0,000681
-117,312000;0,000000;0,000000;0,000591
-117,280000;0,000000;0,000000;0,000509
-117,248000;-0,080000;0,000000;0,000438
-117,216000;-0,080000;0,000000;0,000381
-117,184000;0,000000;0,000000;0,000339
-117,152000;-0,080000;0,000000;0,000311
-117,120000;-0,080000;0,000000;0,000297
-117,088000;0,000000;0,000000;0,000294
-117,056000;-0,080000;0,000000;0,000301
-117,024000;0,000000;0,000000;0,000316
-116,992000;-0,080000;0,000000;0,000340
-116,960000;0,000000;0,000000;0,000370
-116,928000;-0,080000;0,000000;0,000406
-116,896000;0,000000;0,000000;0,000449
-116,864000;0,000000;0,000000;0,000497
-116,832000;0,000000;0,000000;0,000549
-116,800000;-0,080000;0,000000;0,000602
-116,768000;-0,080000;0,000000;0,000655
-116,736000;-0,080000;0,000000;0,000703
-116,704000;0,000000;0,000000;0,000742
-116,672000;0,000000;0,000000;0,000768
-116,640000;0,000000;0,000000;0,000779
-116,608000;0,000000;-0,002664;0,000774
-116,576000;0,000000;0,000000;0,000754
-116,544000;-0,080000;0,000000;0,000719
-116,512000;-0,080000;0,000000;0,000676
-116,480000;-0,080000;0,000000;0,000627
-116,448000;-0,080000;0,000000;0,000578
-116,416000;0,000000;0,000000;0,000532
-116,384000;-0,080000;0,000000;0,000494
-116,352000;0,000000;0,000000;0,000465
-116,320000;0,000000;0,000000;0,000445
-116,288000;0,000000;0,000000;0,000434
-116,256000;0,000000;0,000000;0,000430
-116,224000;0,000000;0,000000;0,000434
-116,192000;-0,080000;0,000000;0,000442
-116,160000;0,000000;0,000000;0,000455
-116,128000;0,000000;0,000000;0,000470
-116,096000;0,000000;0,000000;0,000487
-116,064000;0,000000;0,000000;0,000507
-116,032000;0,000000;0,000000;0,000529
-116,000000;0,000000;0,000000;0,000554
-115,968000;0,000000;0,000000;0,000582
-115,936000;0,000000;0,000000;0,000615
-115,904000;0,000000;0,000000;0,000652
-115,872000;0,000000;0,000000;0,000694
-115,840000;0,000000;0,000000;0,000740
-115,808000;0,000000;0,000000;0,000790
-115,776000;0,000000;0,000000;0,000843
-115,744000;0,080000;0,000000;0,000896
-115,712000;-0,080000;0,000000;0,000947
-115,680000;0,000000;0,000000;0,000994
-115,648000;0,000000;0,000000;0,001034
-115,616000;-0,080000;0,000000;0,001066
-115,584000;0,000000;-0,002664;0,001090
-115,552000;0,000000;0,000000;0,001106
-115,520000;0,000000;0,000000;0,001115
-115,488000;0,000000;0,000000;0,001118
-115,456000;0,000000;0,000000;0,001116
-115,424000;-0,080000;0,000000;0,001112
-115,392000;0,000000;0,000000;0,001104
-115,360000;0,000000;0,000000;0,001095
-115,328000;0,000000;-0,002664;0,001086
-115,296000;0,000000;0,000000;0,001077
-115,264000;0,000000;0,000000;0,001071
-115,232000;-0,080000;0,000000;0,001069
-115,200000;0,000000;0,000000;0,001073
-115,168000;0,000000;0,000000;0,001084
-115,136000;-0,080000;0,000000;0,001103
-115,104000;-0,080000;0,000000;0,001127
-115,072000;0,000000;0,000000;0,001156
-115,040000;0,000000;0,000000;0,001189
-115,008000;0,000000;-0,002664;0,001222
-114,976000;0,080000;0,000000;0,001257
-114,944000;0,000000;0,000000;0,001292
-114,912000;0,000000;0,000000;0,001327
-114,880000;0,000000;0,000000;0,001363
-114,848000;0,000000;0,000000;0,001399
-114,816000;0,080000;0,000000;0,001436
-114,784000;0,000000;-0,002664;0,001471
-114,752000;0,000000;0,000000;0,001502
-114,720000;0,000000;0,000000;0,001524
-114,688000;0,000000;0,000000;0,001534
-114,656000;0,000000;0,000000;0,001527
-114,624000;0,000000;-0,002664;0,001500
-114,592000;-0,080000;0,000000;0,001451
-114,560000;0,080000;-0,002664;0,001381
-114,528000;0,000000;-0,002664;0,001291
-114,496000;-0,080000;0,000000;0,001187
-114,464000;0,000000;0,000000;0,001076
-114,432000;0,000000;0,000000;0,000967
-114,400000;0,000000;0,000000;0,000867
-114,368000;-0,080000;0,000000;0,000784
-114,336000;-0,080000;0,000000;0,000722
-114,304000;0,000000;0,000000;0,000684
-114,272000;-0,080000;0,000000;0,000671
-114,240000;0,080000;0,000000;0,000678
-114,208000;0,000000;0,000000;0,000700
-114,176000;0,000000;0,000000;0,000730
-114,144000;-0,080000;0,000000;0,000762
-114,112000;-0,080000;0,000000;0,000789
-114,080000;0,080000;0,000000;0,000806
-114,048000;0,000000;-0,002664;0,000810
-114,016000;0,000000;0,000000;0,000800
-113,984000;0,080000;0,000000;0,000778
-113,952000;-0,080000;0,000000;0,000747
-113,920000;0,000000;0,000000;0,000711
-113,888000;-0,080000;0,000000;0,000676
-113,856000;0,000000;0,000000;0,000646
-113,824000;0,000000;0,000000;0,000623
-113,792000;-0,080000;0,000000;0,000610
-113,760000;0,000000;0,000000;0,000609
-113,728000;0,000000;0,000000;0,000619
-113,696000;-0,080000;0,000000;0,000641
-113,664000;0,000000;0,000000;0,000672
-113,632000;0,000000;0,000000;0,000712
-113,600000;0,000000;0,000000;0,000759
-113,568000;0,000000;0,000000;0,000810
-113,536000;-0,080000;0,000000;0,000864
-113,504000;0,000000;0,000000;0,000917
-113,472000;0,000000;0,000000;0,000967
-113,440000;0,000000;0,000000;0,001009
-113,408000;0,000000;0,000000;0,001043
-113,376000;-0,080000;0,000000;0,001068
-113,344000;0,000000;-0,002664;0,001083
-113,312000;0,080000;0,000000;0,001093
-113,280000;0,000000;0,000000;0,001100
-113,248000;0,080000;0,000000;0,001110
-113,216000;0,000000;0,000000;0,001128
-113,184000;0,000000;0,000000;0,001157
-113,152000;0,000000;0,000000;0,001201
-113,120000;0,000000;0,000000;0,001259
-113,088000;0,000000;0,000000;0,001329
-113,056000;-0,080000;0,000000;0,001405
-113,024000;0,000000;0,000000;0,001483
-112,992000;0,000000;0,000000;0,001556
-112,960000;-0,080000;0,000000;0,001618
-112,928000;0,000000;-0,002664;0,001664
-112,896000;0,000000;-0,002664;0,001693
-112,864000;0,000000;0,000000;0,001705
-112,832000;0,000000;-0,002664;0,001702
-112,800000;0,000000;0,000000;0,001687
-112,768000;-0,080000;0,000000;0,001667
-112,736000;-0,080000;0,000000;0,001644
-112,704000;0,000000;0,000000;0,001621
-112,672000;0,000000;-0,002664;0,001601
-112,640000;-0,080000;0,000000;0,001584
-112,608000;-0,080000;0,000000;0,001569
-112,576000;0,000000;0,000000;0,001555
-112,544000;0,000000;0,002664;0,001541
-112,512000;0,000000;0,000000;0,001525
-112,480000;0,000000;0,000000;0,001508
-112,448000;-0,080000;0,000000;0,001489
-112,416000;-0,080000;0,000000;0,001468
-112,384000;0,000000;0,000000;0,001449
-112,352000;0,000000;0,000000;0,001433
-112,320000;-0,080000;-0,002664;0,001426
-112,288000;0,000000;0,000000;0,001430
-112,256000;0,000000;0,000000;0,001452
-112,224000;0,000000;0,000000;0,001495
-112,192000;0,000000;0,000000;0,001562
-112,160000;0,000000;0,000000;0,001653
-112,128000;-0,080000;0,000000;0,001767
-112,096000;0,000000;0,000000;0,001897
-112,064000;0,000000;0,000000;0,002035
-112,032000;-0,080000;0,000000;0,002172
-112,000000;0,000000;-0,002664;0,002296
-111,968000;-0,080000;0,000000;0,002398
-111,936000;0,000000;-0,005328;0,002471
-111,904000;0,000000;0,000000;0,002512
-111,872000;0,000000;0,002664;0,002520
-111,840000;0,000000;0,000000;0,002499
-111,808000;-0,080000;0,000000;0,002457
-111,776000;-0,080000;-0,002664;0,002401
-111,744000;0,000000;0,000000;0,002339
-111,712000;-0,080000;0,000000;0,002277
-111,680000;0,000000;-0,002664;0,002220
-111,648000;0,000000;0,000000;0,002168
-111,616000;0,000000;0,000000;0,002121
-111,584000;-0,080000;0,000000;0,002073
-111,552000;0,000000;-0,002664;0,002021
-111,520000;0,000000;-0,002664;0,001960
-111,488000;-0,080000;-0,002664;0,001887
-111,456000;0,000000;0,000000;0,001801
-111,424000;-0,080000;0,000000;0,001705
-111,392000;0,000000;-0,002664;0,001601
-111,360000;0,000000;0,000000;0,001495
-111,328000;0,000000;0,000000;0,001391
-111,296000;0,000000;0,000000;0,001293
-111,264000;0,000000;0,000000;0,001206
-111,232000;0,000000;0,000000;0,001131
-111,200000;0,000000;0,000000;0,001068
-111,168000;-0,080000;-0,002664;0,001017
-111,136000;0,000000;0,000000;0,000977
-111,104000;-0,080000;0,000000;0,000947
-111,072000;0,000000;0,000000;0,000928
-111,040000;0,000000;0,000000;0,000916
-111,008000;0,000000;0,000000;0,000913
-110,976000;0,000000;0,000000;0,000914
-110,944000;-0,080000;0,000000;0,000917
-110,912000;-0,080000;0,000000;0,000920
-110,880000;-0,080000;0,000000;0,000918
-110,848000;0,000000;-0,002664;0,000911
-110,816000;0,000000;0,000000;0,000896
-110,784000;0,000000;0,000000;0,000876
-110,752000;0,000000;0,000000;0,000853
-110,720000;0,000000;0,000000;0,000830
-110,688000;0,000000;0,000000;0,000812
-110,656000;0,000000;0,000000;0,000803
-110,624000;0,000000;0,000000;0,000805
-110,592000;0,000000;0,000000;0,000820
-110,560000;0,000000;0,000000;0,000848
-110,528000;-0,080000;0,000000;0,000886
-110,496000;-0,080000;0,000000;0,000932
-110,464000;-0,080000;0,000000;0,000981
-110,432000;0,000000;0,000000;0,001030
-110,400000;-0,080000;0,000000;0,001075
-110,368000;0,000000;0,000000;0,001114
-110,336000;-0,080000;-0,002664;0,001147
-110,304000;-0,080000;0,000000;0,001176
-110,272000;0,000000;0,000000;0,001204
-110,240000;0,000000;0,000000;0,001233
-110,208000;0,000000;0,000000;0,001267
-110,176000;0,000000;0,000000;0,001307
-110,144000;0,000000;0,000000;0,001355
-110,112000;0,000000;0,000000;0,001408
-110,080000;0,000000;0,000000;0,001464
-110,048000;-0,080000;0,000000;0,001517
-110,016000;0,000000;-0,002664;0,001563
-109,984000;0,080000;0,000000;0,001596
-109,952000;-0,080000;0,000000;0,001614
-109,920000;0,000000;0,000000;0,001613
-109,888000;0,000000;-0,002664;0,001594
-109,856000;-0,080000;-0,002664;0,001558
-109,824000;0,000000;0,000000;0,001509
-109,792000;0,000000;0,000000;0,001451
-109,760000;-0,080000;0,000000;0,001388
-109,728000;0,000000;0,000000;0,001325
-109,696000;0,000000;0,000000;0,001267
-109,664000;0,000000;-0,002664;0,001215
-109,632000;0,000000;0,000000;0,001172
-109,600000;0,000000;0,000000;0,001140
-109,568000;0,000000;0,000000;0,001119
-109,536000;0,000000;0,000000;0,001109
-109,504000;0,000000;0,000000;0,001106
-109,472000;0,000000;0,000000;0,001110
-109,440000;0,000000;0,000000;0,001117
-109,408000;0,000000;0,000000;0,001127
-109,376000;0,000000;-0,002664;0,001138
-109,344000;-0,080000;0,000000;0,001149
-109,312000;0,000000;0,000000;0,001163
-109,280000;-0,080000;0,000000;0,001182
-109,248000;-0,080000;0,000000;0,001206
-109,216000;-0,080000;0,000000;0,001238
-109,184000;-0,080000;0,000000;0,001277
-109,152000;0,000000;0,000000;0,001322
-109,120000;0,000000;0,000000;0,001371
-109,088000;0,000000;0,000000;0,001419
-109,056000;0,000000;0,000000;0,001464
-109,024000;0,000000;-0,002664;0,001502
-108,992000;-0,080000;0,000000;0,001532
-108,960000;0,000000;0,000000;0,001556
-108,928000;-0,080000;-0,002664;0,001577
-108,896000;0,000000;0,000000;0,001598
-108,864000;0,000000;0,000000;0,001624
-108,832000;0,000000;0,000000;0,001658
-108,800000;0,000000;0,000000;0,001703
-108,768000;0,000000;0,000000;0,001758
-108,736000;-0,080000;0,000000;0,001820
-108,704000;0,000000;0,000000;0,001885
-108,672000;-0,080000;-0,002664;0,001948
-108,640000;-0,080000;0,000000;0,002002
-108,608000;-0,080000;-0,002664;0,002042
-108,576000;-0,080000;0,000000;0,002064
-108,544000;0,000000;0,000000;0,002065
-108,512000;-0,080000;-0,002664;0,002048
-108,480000;0,000000;-0,002664;0,002017
-108,448000;0,000000;-0,002664;0,001977
-108,416000;0,000000;0,000000;0,001935
-108,384000;0,000000;0,000000;0,001898
-108,352000;-0,080000;0,000000;0,001872
-108,320000;0,000000;0,000000;0,001861
-108,288000;0,000000;0,000000;0,001864
-108,256000;0,000000;-0,002664;0,001882
-108,224000;-0,080000;0,000000;0,001912
-108,192000;-0,080000;0,000000;0,001949
-108,160000;-0,080000;-0,002664;0,001990
-108,128000;-0,080000;-0,002664;0,002035
-108,096000;-0,080000;0,000000;0,002081
-108,064000;0,000000;-0,002664;0,002129
-108,032000;0,000000;-0,002664;0,002182
-108,000000;0,000000;0,000000;0,002239
-107,968000;0,000000;0,000000;0,002301
-107,936000;0,000000;0,000000;0,002365
-107,904000;0,000000;-0,002664;0,002428
-107,872000;0,000000;-0,002664;0,002482
-107,840000;0,000000;0,000000;0,002522
-107,808000;-0,080000;0,002664;0,002539
-107,776000;0,000000;-0,002664;0,002529
-107,744000;0,000000;-0,002664;0,002489
-107,712000;0,000000;0,002664;0,002421
-107,680000;0,000000;-0,002664;0,002328
-107,648000;0,000000;0,000000;0,002216
-107,616000;0,000000;-0,002664;0,002093
-107,584000;0,000000;0,000000;0,001968
-107,552000;0,000000;0,000000;0,001846
-107,520000;0,000000;0,000000;0,001733
-107,488000;0,000000;-0,002664;0,001632
-107,456000;0,000000;0,000000;0,001545
-107,424000;0,000000;0,000000;0,001471
-107,392000;0,000000;0,000000;0,001412
-107,360000;0,000000;0,000000;0,001367
-107,328000;-0,080000;-0,002664;0,001336
-107,296000;0,000000;0,000000;0,001318
-107,264000;0,000000;0,000000;0,001315
-107,232000;-0,080000;0,000000;0,001323
-107,200000;0,000000;0,000000;0,001340
-107,168000;0,000000;0,000000;0,001362
-107,136000;0,000000;0,000000;0,001383
-107,104000;-0,080000;0,000000;0,001397
-107,072000;0,000000;-0,002664;0,001400
-107,040000;0,000000;-0,002664;0,001387
-107,008000;0,000000;0,000000;0,001357
-106,976000;0,000000;-0,002664;0,001313
-106,944000;0,000000;0,000000;0,001258
-106,912000;0,000000;0,000000;0,001198
-106,880000;-0,080000;0,000000;0,001137
-106,848000;0,000000;0,000000;0,001081
-106,816000;0,000000;0,000000;0,001031
-106,784000;0,000000;0,000000;0,000988
-106,752000;-0,080000;0,000000;0,000954
-106,720000;0,000000;-0,002664;0,000927
-106,688000;-0,080000;0,000000;0,000907
-106,656000;-0,080000;0,000000;0,000894
-106,624000;-0,080000;0,000000;0,000888
-106,592000;0,000000;0,000000;0,000891
-106,560000;0,000000;0,000000;0,000903
-106,528000;0,000000;0,000000;0,000926
-106,496000;0,000000;0,000000;0,000959
-106,464000;0,000000;0,000000;0,000999
-106,432000;-0,080000;0,000000;0,001046
-106,400000;-0,080000;0,000000;0,001095
-106,368000;-0,080000;-0,002664;0,001144
-106,336000;0,000000;0,000000;0,001191
-106,304000;0,000000;0,000000;0,001233
-106,272000;0,000000;0,000000;0,001269
-106,240000;0,000000;0,000000;0,001297
-106,208000;-0,080000;0,000000;0,001315
-106,176000;0,000000;-0,002664;0,001323
-106,144000;0,000000;0,000000;0,001320
-106,112000;0,000000;0,000000;0,001306
-106,080000;0,000000;0,000000;0,001283
-106,048000;0,000000;0,000000;0,001254
-106,016000;0,000000;-0,002664;0,001223
-105,984000;-0,080000;0,000000;0,001194
-105,952000;0,000000;0,000000;0,001173
-105,920000;0,000000;0,000000;0,001163
-105,888000;0,000000;0,000000;0,001169
-105,856000;0,000000;0,000000;0,001190
-105,824000;-0,080000;0,000000;0,001227
-105,792000;-0,080000;0,000000;0,001276
-105,760000;-0,080000;0,000000;0,001332
-105,728000;0,000000;0,000000;0,001390
-105,696000;-0,080000;-0,002664;0,001446
-105,664000;0,000000;0,000000;0,001494
-105,632000;0,000000;0,000000;0,001532
-105,600000;0,000000;-0,002664;0,001559
-105,568000;0,000000;0,000000;0,001574
-105,536000;-0,080000;0,000000;0,001577
-105,504000;0,000000;0,000000;0,001568
-105,472000;-0,080000;0,000000;0,001550
-105,440000;0,000000;-0,002664;0,001524
-105,408000;0,000000;0,000000;0,001492
-105,376000;-0,080000;0,000000;0,001455
-105,344000;0,000000;-0,002664;0,001419
-105,312000;-0,080000;0,000000;0,001387
-105,280000;0,000000;0,000000;0,001363
-105,248000;-0,080000;0,000000;0,001351
-105,216000;0,000000;0,000000;0,001355
-105,184000;-0,080000;0,000000;0,001374
