Time_us;Emitter_V;Receiver_V;Envelope_V
-20,912000;-0,080000;0,000000;0,166171
-20,896000;0,000000;0,000000;0,164534
-20,880000;0,000000;0,000000;0,161391
-20,864000;0,000000;-0,004000;0,156978
-20,848000;0,000000;0,000000;0,151607
-20,832000;0,000000;-0,004000;0,145623
-20,816000;0,000000;0,000000;0,139360
-20,800000;0,000000;0,000000;0,133106
-20,784000;0,000000;0,000000;0,127086
-20,768000;0,000000;-0,004000;0,121451
-20,752000;0,000000;-0,004000;0,116279
-20,736000;0,000000;-0,004000;0,111593
-20,720000;0,000000;-0,004000;0,107375
-20,704000;-0,080000;-0,004000;0,103577
-20,688000;0,000000;0,000000;0,100142
-20,672000;-0,080000;-0,004000;0,097013
-20,656000;0,000000;0,000000;0,094136
-20,640000;-0,080000;0,000000;0,091468
-20,624000;0,000000;-0,004000;0,088975
-20,608000;-0,080000;-0,004000;0,086634
-20,592000;0,000000;0,000000;0,084428
-20,576000;0,000000;0,000000;0,082350
-20,560000;0,000000;0,000000;0,080393
-20,544000;0,000000;0,000000;0,078554
-20,528000;-0,080000;-0,004000;0,076829
-20,512000;-0,080000;-0,004000;0,075215
-20,496000;-0,080000;0,000000;0,073704
-20,480000;0,000000;-0,004000;0,072291
-20,464000;0,000000;-0,004000;0,070966
-20,448000;0,000000;-0,004000;0,069720
-20,432000;0,000000;0,000000;0,068543
-20,416000;0,000000;-0,004000;0,067426
-20,400000;0,000000;-0,004000;0,066359
-20,384000;0,000000;0,000000;0,065337
-20,368000;0,000000;-0,004000;0,064352
-20,352000;0,000000;-0,004000;0,063398
-20,336000;0,000000;-0,004000;0,062470
-20,320000;0,000000;0,000000;0,061562
-20,304000;0,000000;-0,004000;0,060669
-20,288000;0,000000;0,000000;0,059787
-20,272000;0,000000;-0,004000;0,058912
-20,256000;0,000000;-0,004000;0,058040
-20,240000;0,000000;0,000000;0,057170
-20,224000;0,000000;0,000000;0,056301
-20,208000;0,000000;-0,004000;0,055435
-20,192000;-0,080000;0,000000;0,054573
-20,176000;0,000000;0,000000;0,053718
-20,160000;0,000000;0,000000;0,052873
-20,144000;-0,080000;-0,004000;0,052044
-20,128000;-0,080000;0,000000;0,051232
-20,112000;-0,080000;0,000000;0,050442
-20,096000;-0,080000;-0,004000;0,049678
-20,080000;0,000000;0,000000;0,048944
-20,064000;0,000000;0,000000;0,048243
-20,048000;0,000000;-0,004000;0,047580
-20,032000;-0,080000;0,000000;0,046959
-20,016000;-0,080000;0,000000;0,046382
-20,000000;0,000000;-0,004000;0,045850
-19,984000;0,000000;-0,004000;0,045364
-19,968000;0,000000;0,000000;0,044919
-19,952000;0,000000;-0,004000;0,044509
-19,936000;0,000000;-0,004000;0,044124
-19,920000;0,000000;-0,004000;0,043754
-19,904000;-0,080000;-0,004000;0,043387
-19,888000;0,000000;-0,004000;0,043014
-19,872000;-0,080000;0,000000;0,042626
-19,856000;-0,080000;-0,004000;0,042220
-19,840000;0,000000;-0,004000;0,041796
-19,824000;0,000000;0,000000;0,041359
-19,808000;0,000000;0,000000;0,040916
-19,792000;-0,080000;0,000000;0,040477
-19,776000;0,000000;0,000000;0,040048
-19,760000;-0,080000;-0,004000;0,039637
-19,744000;0,000000;-0,004000;0,039244
-19,728000;0,000000;-0,004000;0,038869
-19,712000;0,000000;-0,004000;0,038508
-19,696000;0,000000;0,000000;0,038154
-19,680000;0,000000;-0,004000;0,037800
-19,664000;0,000000;0,000000;0,037442
-19,648000;0,000000;0,000000;0,037077
-19,632000;0,000000;-0,004000;0,036702
-19,616000;0,000000;-0,004000;0,036321
-19,600000;0,000000;0,000000;0,035937
-19,584000;0,000000;0,000000;0,035554
-19,568000;0,000000;0,000000;0,035177
-19,552000;0,000000;0,000000;0,034808
-19,536000;0,000000;-0,004000;0,034448
-19,520000;0,000000;-0,004000;0,034098
-19,504000;-0,080000;-0,004000;0,033755
-19,488000;-0,080000;0,000000;0,033417
-19,472000;-0,080000;0,000000;0,033084
-19,456000;-0,080000;-0,004000;0,032755
-19,440000;0,000000;0,000000;0,032432
-19,424000;0,000000;0,000000;0,032118
-19,408000;0,000000;-0,004000;0,031818
-19,392000;0,000000;0,000000;0,031533
-19,376000;0,000000;0,000000;0,031268
-19,360000;0,000000;-0,004000;0,031022
-19,344000;-0,080000;-0,004000;0,030793
-19,328000;0,000000;-0,004000;0,030578
-19,312000;-0,080000;-0,004000;0,030374
-19,296000;0,000000;0,000000;0,030176
-19,280000;0,000000;0,000000;0,029982
-19,264000;0,000000;-0,004000;0,029788
-19,248000;0,000000;-0,004000;0,029594
-19,232000;0,000000;0,000000;0,029399
-19,216000;-0,080000;0,000000;0,029201
-19,200000;0,000000;-0,004000;0,029000
-19,184000;-0,080000;-0,004000;0,028792
-19,168000;0,000000;-0,004000;0,028578
-19,152000;0,000000;-0,004000;0,028355
-19,136000;0,000000;0,000000;0,028125
-19,120000;-0,080000;0,000000;0,027890
-19,104000;-0,080000;0,000000;0,027655
-19,088000;0,000000;0,000000;0,027426
-19,072000;0,000000;-0,004000;0,027209
-19,056000;0,000000;-0,004000;0,027007
-19,040000;0,000000;-0,004000;0,026824
-19,024000;0,000000;0,000000;0,026659
-19,008000;0,000000;0,000000;0,026510
-18,992000;0,000000;-0,004000;0,026371
-18,976000;0,000000;-0,004000;0,026236
-18,960000;-0,080000;-0,004000;0,026097
-18,944000;0,000000;-0,004000;0,025949
-18,928000;0,000000;0,000000;0,025787
-18,912000;0,000000;0,000000;0,025607
-18,896000;0,000000;-0,004000;0,025412
-18,880000;0,000000;0,000000;0,025204
-18,864000;0,000000;-0,004000;0,024989
-18,848000;0,000000;0,000000;0,024775
-18,832000;0,000000;0,000000;0,024567
-18,816000;0,000000;0,000000;0,024373
-18,800000;-0,080000;-0,004000;0,024196
-18,784000;0,000000;-0,004000;0,024039
-18,768000;0,000000;-0,004000;0,023901
-18,752000;-0,080000;0,000000;0,023779
-18,736000;-0,080000;0,000000;0,023667
-18,720000;0,000000;-0,004000;0,023559
-18,704000;0,000000;-0,004000;0,023449
-18,688000;0,000000;-0,004000;0,023328
-18,672000;0,000000;0,000000;0,023191
-18,656000;0,000000;0,000000;0,023033
-18,640000;0,000000;-0,004000;0,022853
-18,624000;-0,080000;-0,004000;0,022651
-18,608000;0,000000;0,000000;0,022430
-18,592000;0,000000;0,000000;0,022198
-18,576000;0,000000;0,000000;0,021962
-18,560000;0,000000;0,000000;0,021731
-18,544000;0,000000;0,000000;0,021513
-18,528000;0,000000;-0,004000;0,021316
-18,512000;0,000000;-0,004000;0,021144
-18,496000;0,000000;0,000000;0,020999
-18,480000;0,000000;-0,004000;0,020884
-18,464000;0,000000;-0,004000;0,020795
-18,448000;0,000000;0,000000;0,020731
-18,432000;0,000000;0,000000;0,020689
-18,416000;0,000000;-0,004000;0,020663
-18,400000;0,000000;-0,004000;0,020650
-18,384000;-0,080000;-0,004000;0,020642
-18,368000;0,000000;-0,004000;0,020634
-18,352000;0,000000;-0,004000;0,020620
-18,336000;0,000000;0,000000;0,020593
-18,320000;0,000000;-0,004000;0,020551
-18,304000;0,000000;0,000000;0,020491
-18,288000;0,000000;-0,004000;0,020412
-18,272000;0,000000;-0,004000;0,020316
-18,256000;0,000000;0,000000;0,020208
-18,240000;0,000000;-0,004000;0,020092
-18,224000;0,000000;0,000000;0,019972
-18,208000;0,000000;0,000000;0,019853
-18,192000;0,000000;0,000000;0,019736
-18,176000;0,000000;-0,004000;0,019621
-18,160000;0,000000;-0,004000;0,019508
-18,144000;0,000000;-0,004000;0,019391
-18,128000;-0,080000;-0,004000;0,019268
-18,112000;0,000000;0,000000;0,019136
-18,096000;0,000000;0,000000;0,018994
-18,080000;0,000000;0,000000;0,018844
-18,064000;0,000000;0,000000;0,018690
-18,048000;0,000000;-0,004000;0,018538
-18,032000;0,000000;0,000000;0,018392
-18,016000;0,000000;-0,004000;0,018259
-18,000000;0,000000;0,000000;0,018143
-17,984000;-0,080000;0,000000;0,018046
-17,968000;0,000000;-0,004000;0,017965
-17,952000;0,000000;-0,004000;0,017900
-17,936000;0,000000;0,000000;0,017845
-17,920000;0,000000;-0,004000;0,017793
-17,904000;0,000000;0,000000;0,017739
-17,888000;0,000000;-0,004000;0,017677
-17,872000;0,000000;0,000000;0,017601
-17,856000;0,000000;-0,004000;0,017509
-17,840000;0,000000;-0,004000;0,017401
-17,824000;0,000000;0,000000;0,017281
-17,808000;0,000000;0,000000;0,017154
-17,792000;-0,080000;0,000000;0,017027
-17,776000;0,000000;0,000000;0,016909
-17,760000;0,000000;0,000000;0,016807
-17,744000;0,000000;-0,004000;0,016723
-17,728000;0,000000;-0,004000;0,016661
-17,712000;0,000000;0,000000;0,016616
-17,696000;0,000000;-0,004000;0,016585
-17,680000;0,000000;-0,004000;0,016562
-17,664000;-0,080000;-0,004000;0,016539
-17,648000;0,000000;0,000000;0,016512
-17,632000;0,000000;0,000000;0,016476
-17,616000;0,000000;0,000000;0,016427
-17,600000;0,000000;0,000000;0,016363
-17,584000;0,000000;-0,004000;0,016281
-17,568000;-0,080000;-0,004000;0,016177
-17,552000;-0,080000;-0,004000;0,016048
-17,536000;0,000000;0,000000;0,015895
-17,520000;0,000000;0,000000;0,015715
-17,504000;0,000000;0,000000;0,015514
-17,488000;0,000000;0,000000;0,015297
-17,472000;-0,080000;0,000000;0,015073
-17,456000;0,000000;0,000000;0,014855
-17,440000;0,000000;0,000000;0,014653
-17,424000;0,000000;0,000000;0,014479
-17,408000;0,000000;0,000000;0,014339
-17,392000;0,000000;-0,004000;0,014238
-17,376000;0,000000;-0,004000;0,014178
-17,360000;-0,080000;0,000000;0,014156
-17,344000;0,000000;-0,004000;0,014166
-17,328000;0,000000;0,000000;0,014202
-17,312000;0,000000;-0,004000;0,014256
-17,296000;0,000000;-0,004000;0,014320
-17,280000;0,000000;0,000000;0,014386
-17,264000;0,000000;-0,004000;0,014447
-17,248000;0,000000;-0,004000;0,014496
-17,232000;0,000000;-0,004000;0,014528
-17,216000;0,000000;0,000000;0,014536
-17,200000;-0,080000;0,000000;0,014518
-17,184000;0,000000;-0,004000;0,014472
-17,168000;0,000000;-0,004000;0,014396
-17,152000;0,000000;0,000000;0,014291
-17,136000;-0,080000;0,000000;0,014160
-17,120000;0,000000;-0,004000;0,014009
-17,104000;-0,080000;0,000000;0,013844
-17,088000;0,000000;0,000000;0,013675
-17,072000;-0,080000;0,000000;0,013510
-17,056000;0,000000;0,000000;0,013360
-17,040000;0,000000;-0,004000;0,013233
-17,024000;0,000000;0,000000;0,013135
-17,008000;0,000000;0,000000;0,013070
-16,992000;0,000000;-0,004000;0,013038
-16,976000;0,000000;-0,004000;0,013036
-16,960000;-0,080000;0,000000;0,013057
-16,944000;-0,080000;-0,004000;0,013095
-16,928000;0,000000;-0,004000;0,013143
-16,912000;0,000000;-0,004000;0,013192
-16,896000;0,000000;-0,004000;0,013239
-16,880000;-0,080000;0,000000;0,013282
-16,864000;-0,080000;0,000000;0,013318
-16,848000;0,000000;0,000000;0,013350
-16,832000;-0,080000;-0,004000;0,013376
-16,816000;0,000000;-0,004000;0,013397
-16,800000;0,000000;-0,004000;0,013411
-16,784000;0,000000;-0,004000;0,013414
-16,768000;0,000000;0,000000;0,013404
-16,752000;-0,080000;0,000000;0,013375
-16,736000;0,000000;-0,004000;0,013327
-16,720000;0,000000;-0,004000;0,013260
-16,704000;0,000000;0,000000;0,013174
-16,688000;-0,080000;0,000000;0,013074
-16,672000;-0,080000;0,000000;0,012967
-16,656000;0,000000;0,000000;0,012856
-16,640000;0,000000;0,000000;0,012747
-16,624000;0,000000;-0,004000;0,012645
-16,608000;0,000000;-0,004000;0,012549
-16,592000;0,000000;0,000000;0,012459
-16,576000;0,000000;0,000000;0,012373
-16,560000;0,000000;0,000000;0,012288
-16,544000;0,000000;-0,004000;0,012199
-16,528000;-0,080000;0,000000;0,012104
-16,512000;-0,080000;0,000000;0,012000
-16,496000;0,000000;-0,004000;0,011885
-16,480000;-0,080000;0,000000;0,011759
-16,464000;-0,080000;0,000000;0,011624
-16,448000;0,000000;0,000000;0,011481
-16,432000;-0,080000;0,000000;0,011334
-16,416000;-0,080000;0,000000;0,011189
-16,400000;-0,080000;-0,004000;0,011049
-16,384000;0,000000;0,000000;0,010919
-16,368000;0,000000;0,000000;0,010804
-16,352000;0,000000;0,000000;0,010707
-16,336000;-0,080000;0,000000;0,010628
-16,320000;-0,080000;0,000000;0,010567
-16,304000;0,000000;-0,004000;0,010522
-16,288000;0,000000;-0,004000;0,010489
-16,272000;0,000000;-0,004000;0,010464
-16,256000;-0,080000;0,000000;0,010443
-16,240000;0,000000;0,000000;0,010422
-16,224000;0,000000;0,000000;0,010399
-16,208000;0,000000;0,000000;0,010373
-16,192000;0,000000;-0,004000;0,010344
-16,176000;0,000000;-0,004000;0,010312
-16,160000;0,000000;-0,004000;0,010278
-16,144000;-0,080000;0,000000;0,010244
-16,128000;-0,080000;0,000000;0,010212
-16,112000;0,000000;0,000000;0,010185
-16,096000;-0,080000;-0,004000;0,010166
-16,080000;0,000000;0,000000;0,010155
-16,064000;0,000000;-0,004000;0,010154
-16,048000;-0,080000;-0,004000;0,010162
-16,032000;0,000000;0,000000;0,010178
-16,016000;0,000000;-0,004000;0,010199
-16,000000;0,000000;-0,004000;0,010224
-15,984000;0,000000;0,000000;0,010250
-15,968000;0,000000;-0,004000;0,010277
-15,952000;0,000000;-0,004000;0,010305
-15,936000;0,000000;0,000000;0,010332
-15,920000;0,000000;0,000000;0,010360
-15,904000;0,000000;-0,004000;0,010388
-15,888000;0,000000;-0,004000;0,010415
-15,872000;0,000000;-0,004000;0,010440
-15,856000;0,000000;-0,004000;0,010459
-15,840000;0,000000;0,000000;0,010471
-15,824000;-0,080000;-0,004000;0,010474
-15,808000;0,000000;0,000000;0,010466
-15,792000;-0,080000;-0,004000;0,010448
-15,776000;0,000000;-0,004000;0,010421
-15,760000;0,000000;0,000000;0,010387
-15,744000;-0,080000;0,000000;0,010347
-15,728000;-0,080000;-0,004000;0,010302
-15,712000;0,000000;0,000000;0,010253
-15,696000;0,000000;-0,004000;0,010199
-15,680000;-0,080000;-0,004000;0,010142
-15,664000;0,000000;-0,004000;0,010080
-15,648000;0,000000;0,000000;0,010016
-15,632000;0,000000;0,000000;0,009953
-15,616000;-0,080000;0,000000;0,009896
-15,600000;0,000000;-0,004000;0,009851
-15,584000;-0,080000;0,000000;0,009824
-15,568000;0,000000;-0,004000;0,009819
-15,552000;0,000000;0,000000;0,009838
-15,536000;0,000000;-0,004000;0,009883
-15,520000;0,000000;-0,004000;0,009948
-15,504000;0,000000;-0,004000;0,010028
-15,488000;0,000000;0,000000;0,010114
-15,472000;0,000000;-0,004000;0,010198
-15,456000;0,000000;-0,004000;0,010267
-15,440000;0,000000;-0,004000;0,010313
-15,424000;0,000000;0,000000;0,010329
-15,408000;0,000000;-0,004000;0,010309
-15,392000;-0,080000;-0,004000;0,010252
-15,376000;0,000000;0,000000;0,010163
-15,360000;0,000000;0,000000;0,010047
-15,344000;0,000000;0,000000;0,009915
-15,328000;0,000000;0,000000;0,009777
-15,312000;0,000000;0,000000;0,009645
-15,296000;0,000000;0,000000;0,009526
-15,280000;-0,080000;-0,004000;0,009429
-15,264000;0,000000;-0,004000;0,009354
-15,248000;0,000000;0,000000;0,009302
-15,232000;0,000000;0,000000;0,009269
-15,216000;0,000000;-0,004000;0,009250
-15,200000;0,000000;0,000000;0,009238
-15,184000;0,000000;-0,004000;0,009229
-15,168000;0,000000;-0,004000;0,009219
-15,152000;0,000000;0,000000;0,009204
-15,136000;0,000000;0,000000;0,009185
-15,120000;0,000000;0,000000;0,009160
-15,104000;-0,080000;-0,004000;0,009131
-15,088000;0,000000;0,000000;0,009098
-15,072000;0,000000;-0,004000;0,009062
-15,056000;-0,080000;0,000000;0,009023
-15,040000;0,000000;-0,004000;0,008980
-15,024000;0,000000;0,000000;0,008933
-15,008000;0,000000;0,000000;0,008882
-14,992000;0,000000;-0,004000;0,008827
-14,976000;0,000000;0,000000;0,008771
-14,960000;0,000000;0,000000;0,008714
-14,944000;0,000000;-0,004000;0,008659
-14,928000;0,000000;0,000000;0,008609
-14,912000;0,000000;0,000000;0,008564
-14,896000;-0,080000;-0,004000;0,008526
-14,880000;0,000000;0,000000;0,008496
-14,864000;-0,080000;0,000000;0,008472
-14,848000;0,000000;-0,004000;0,008454
-14,832000;0,000000;-0,004000;0,008439
-14,816000;-0,080000;0,000000;0,008426
-14,800000;-0,080000;0,000000;0,008411
-14,784000;0,000000;0,000000;0,008393
-14,768000;0,000000;-0,004000;0,008370
-14,752000;0,000000;-0,004000;0,008340
-14,736000;-0,080000;0,000000;0,008302
-14,720000;-0,080000;0,000000;0,008257
-14,704000;-0,080000;-0,004000;0,008206
-14,688000;0,000000;0,000000;0,008151
-14,672000;-0,080000;0,000000;0,008095
-14,656000;-0,080000;0,000000;0,008041
-14,640000;-0,080000;-0,004000;0,007993
-14,624000;0,000000;0,000000;0,007953
-14,608000;0,000000;-0,004000;0,007922
-14,592000;-0,080000;0,000000;0,007899
-14,576000;-0,080000;0,000000;0,007883
-14,560000;-0,080000;0,000000;0,007871
-14,544000;0,000000;-0,004000;0,007858
-14,528000;0,000000;-0,004000;0,007840
-14,512000;0,000000;-0,004000;0,007816
-14,496000;0,000000;0,000000;0,007783
-14,480000;0,000000;0,000000;0,007744
-14,464000;0,000000;0,000000;0,007700
-14,448000;0,000000;0,000000;0,007657
-14,432000;0,000000;0,000000;0,007620
-14,416000;0,000000;-0,004000;0,007592
-14,400000;0,000000;-0,004000;0,007575
-14,384000;0,000000;0,000000;0,007571
-14,368000;0,000000;0,000000;0,007576
-14,352000;-0,080000;-0,004000;0,007587
-14,336000;0,000000;0,000000;0,007596
-14,320000;0,000000;-0,004000;0,007597
-14,304000;0,000000;-0,004000;0,007585
-14,288000;0,000000;0,000000;0,007555
-14,272000;-0,080000;0,000000;0,007505
-14,256000;0,000000;-0,004000;0,007436
-14,240000;0,000000;0,000000;0,007350
-14,224000;0,000000;0,000000;0,007254
-14,208000;0,000000;0,000000;0,007151
-14,192000;-0,080000;0,000000;0,007048
-14,176000;0,000000;0,000000;0,006949
-14,160000;0,000000;-0,004000;0,006857
-14,144000;0,000000;-0,004000;0,006774
-14,128000;0,000000;0,000000;0,006700
-14,112000;-0,080000;0,000000;0,006634
-14,096000;0,000000;0,000000;0,006577
-14,080000;-0,080000;-0,004000;0,006528
-14,064000;0,000000;0,000000;0,006489
-14,048000;0,000000;-0,004000;0,006459
-14,032000;-0,080000;0,000000;0,006442
-14,016000;0,000000;0,000000;0,006440
-14,000000;0,000000;-0,004000;0,006455
-13,984000;0,000000;-0,004000;0,006488
-13,968000;0,000000;0,000000;0,006541
-13,952000;0,000000;0,000000;0,006611
-13,936000;0,000000;-0,004000;0,006697
-13,920000;0,000000;-0,004000;0,006793
-13,904000;0,000000;-0,004000;0,006894
-13,888000;0,000000;-0,004000;0,006993
-13,872000;0,000000;-0,004000;0,007085
-13,856000;0,000000;0,000000;0,007165
-13,840000;0,000000;-0,004000;0,007228
-13,824000;0,000000;-0,004000;0,007272
-13,808000;0,000000;0,000000;0,007299
-13,792000;0,000000;-0,004000;0,007308
-13,776000;0,000000;0,000000;0,007300
-13,760000;0,000000;-0,004000;0,007278
-13,744000;0,000000;0,000000;0,007242
-13,728000;-0,080000;-0,004000;0,007192
-13,712000;0,000000;-0,004000;0,007127
-13,696000;0,000000;0,000000;0,007050
-13,680000;0,000000;-0,004000;0,006961
-13,664000;0,000000;0,000000;0,006864
-13,648000;0,000000;-0,004000;0,006763
-13,632000;0,000000;0,000000;0,006665
-13,616000;-0,080000;0,000000;0,006577
-13,600000;-0,080000;0,000000;0,006506
-13,584000;0,000000;-0,004000;0,006458
-13,568000;0,000000;0,000000;0,006434
-13,552000;-0,080000;-0,004000;0,006438
-13,536000;0,000000;-0,004000;0,006466
-13,520000;-0,080000;-0,004000;0,006516
-13,504000;0,000000;0,000000;0,006583
-13,488000;0,000000;-0,004000;0,006661
-13,472000;0,000000;-0,004000;0,006747
-13,456000;0,000000;-0,004000;0,006835
-13,440000;0,000000;0,000000;0,006922
-13,424000;-0,080000;-0,004000;0,007007
-13,408000;-0,080000;-0,004000;0,007085
-13,392000;0,000000;-0,004000;0,007157
-13,376000;0,000000;-0,004000;0,007219
-13,360000;0,000000;0,000000;0,007271
-13,344000;0,000000;-0,004000;0,007311
-13,328000;0,000000;-0,004000;0,007339
-13,312000;-0,080000;-0,004000;0,007354
-13,296000;0,000000;0,000000;0,007357
-13,280000;-0,080000;-0,004000;0,007350
-13,264000;0,000000;-0,004000;0,007336
-13,248000;0,000000;0,000000;0,007319
-13,232000;0,000000;-0,004000;0,007301
-13,216000;-0,080000;0,000000;0,007288
-13,200000;0,000000;-0,004000;0,007281
-13,184000;0,000000;0,000000;0,007281
-13,168000;-0,080000;-0,004000;0,007287
-13,152000;0,000000;-0,004000;0,007296
-13,136000;-0,080000;-0,004000;0,007305
-13,120000;0,000000;0,000000;0,007309
-13,104000;0,000000;-0,004000;0,007305
-13,088000;0,000000;-0,004000;0,007288
-13,072000;0,000000;0,000000;0,007258
-13,056000;0,000000;0,000000;0,007212
-13,040000;0,000000;-0,004000;0,007152
-13,024000;-0,080000;0,000000;0,007077
-13,008000;-0,080000;-0,004000;0,006991
-12,992000;-0,080000;0,000000;0,006895
-12,976000;0,000000;-0,004000;0,006792
-12,960000;0,000000;0,000000;0,006683
-12,944000;0,000000;0,000000;0,006574
-12,928000;0,000000;0,000000;0,006467
-12,912000;0,000000;-0,004000;0,006366
-12,896000;0,000000;0,000000;0,006273
-12,880000;0,000000;0,000000;0,006190
-12,864000;0,000000;-0,004000;0,006118
-12,848000;-0,080000;0,000000;0,006057
-12,832000;-0,080000;-0,004000;0,006005
-12,816000;-0,080000;0,000000;0,005962
-12,800000;-0,080000;-0,004000;0,005924
-12,784000;-0,080000;0,000000;0,005892
-12,768000;0,000000;0,000000;0,005864
-12,752000;-0,080000;-0,004000;0,005841
-12,736000;-0,080000;0,000000;0,005823
-12,720000;-0,080000;-0,004000;0,005811
-12,704000;0,000000;-0,004000;0,005806
-12,688000;-0,080000;0,000000;0,005812
-12,672000;0,000000;0,000000;0,005829
-12,656000;-0,080000;-0,004000;0,005860
-12,640000;-0,080000;0,000000;0,005903
-12,624000;0,000000;-0,004000;0,005958
-12,608000;-0,080000;-0,004000;0,006022
-12,592000;-0,080000;-0,004000;0,006090
-12,576000;0,000000;0,000000;0,006158
-12,560000;0,000000;-0,004000;0,006219
-12,544000;0,000000;-0,004000;0,006268
-12,528000;0,000000;-0,004000;0,006299
-12,512000;-0,080000;0,000000;0,006310
-12,496000;0,000000;-0,004000;0,006299
-12,480000;-0,080000;-0,004000;0,006267
-12,464000;-0,080000;0,000000;0,006218
-12,448000;-0,080000;0,000000;0,006158
-12,432000;-0,080000;-0,004000;0,006093
-12,416000;-0,080000;-0,004000;0,006032
-12,400000;0,000000;0,000000;0,005983
-12,384000;0,000000;0,000000;0,005953
-12,368000;-0,080000;-0,004000;0,005947
-12,352000;-0,080000;0,000000;0,005968
-12,336000;-0,080000;-0,004000;0,006017
-12,320000;0,000000;-0,004000;0,006091
-12,304000;0,000000;-0,004000;0,006185
-12,288000;0,000000;-0,004000;0,006292
-12,272000;0,000000;-0,004000;0,006407
-12,256000;-0,080000;-0,004000;0,006520
-12,240000;0,000000;-0,004000;0,006626
-12,224000;0,000000;0,000000;0,006720
-12,208000;0,000000;-0,004000;0,006796
-12,192000;0,000000;-0,004000;0,006851
-12,176000;0,000000;-0,004000;0,006881
-12,160000;-0,080000;-0,004000;0,006886
-12,144000;0,000000;-0,004000;0,006866
-12,128000;-0,080000;0,000000;0,006821
-12,112000;0,000000;0,000000;0,006755
-12,096000;0,000000;-0,004000;0,006672
-12,080000;0,000000;-0,004000;0,006578
-12,064000;0,000000;0,000000;0,006479
-12,048000;-0,080000;0,000000;0,006382
-12,032000;0,000000;-0,004000;0,006292
-12,016000;-0,080000;0,000000;0,006213
-12,000000;0,000000;0,000000;0,006147
-11,984000;-0,080000;-0,004000;0,006094
-11,968000;0,000000;-0,004000;0,006055
-11,952000;0,000000;-0,004000;0,006027
-11,936000;-0,080000;0,000000;0,006008
-11,920000;0,000000;-0,004000;0,005997
-11,904000;-0,080000;0,000000;0,005995
-11,888000;0,000000;0,000000;0,006000
-11,872000;0,000000;-0,004000;0,006014
-11,856000;0,000000;-0,004000;0,006034
-11,840000;0,000000;0,000000;0,006061
-11,824000;0,000000;-0,004000;0,006092
-11,808000;0,000000;-0,004000;0,006124
-11,792000;-0,080000;-0,004000;0,006155
-11,776000;0,000000;0,000000;0,006183
-11,760000;0,000000;-0,004000;0,006205
-11,744000;0,000000;-0,004000;0,006223
-11,728000;-0,080000;0,000000;0,006237
-11,712000;-0,080000;0,000000;0,006248
-11,696000;0,000000;-0,004000;0,006258
-11,680000;0,000000;-0,004000;0,006268
-11,664000;-0,080000;-0,004000;0,006279
-11,648000;0,000000;-0,004000;0,006291
-11,632000;0,000000;0,000000;0,006304
-11,616000;0,000000;0,000000;0,006316
-11,600000;-0,080000;-0,004000;0,006325
-11,584000;0,000000;-0,004000;0,006330
-11,568000;-0,080000;-0,004000;0,006329
-11,552000;0,000000;0,000000;0,006319
-11,536000;0,000000;-0,004000;0,006301
-11,520000;0,000000;-0,004000;0,006275
-11,504000;-0,080000;0,000000;0,006240
-11,488000;-0,080000;0,000000;0,006200
-11,472000;-0,080000;-0,004000;0,006156
-11,456000;-0,080000;0,000000;0,006112
-11,440000;0,000000;-0,004000;0,006072
-11,424000;0,000000;-0,004000;0,006040
-11,408000;0,000000;0,000000;0,006018
-11,392000;0,000000;-0,004000;0,006010
-11,376000;0,000000;0,000000;0,006017
-11,360000;0,000000;-0,004000;0,006042
-11,344000;-0,080000;0,000000;0,006084
-11,328000;0,000000;-0,004000;0,006141
-11,312000;0,000000;-0,004000;0,006211
-11,296000;0,000000;-0,004000;0,006290
-11,280000;-0,080000;-0,004000;0,006371
-11,264000;0,000000;0,000000;0,006449
-11,248000;-0,080000;-0,004000;0,006518
-11,232000;0,000000;-0,004000;0,006571
-11,216000;0,000000;-0,004000;0,006604
-11,200000;0,000000;0,000000;0,006615
-11,184000;0,000000;-0,004000;0,006602
-11,168000;-0,080000;-0,004000;0,006567
-11,152000;0,000000;0,000000;0,006516
-11,136000;-0,080000;-0,004000;0,006454
-11,120000;0,000000;0,000000;0,006391
-11,104000;0,000000;0,000000;0,006336
-11,088000;0,000000;0,000000;0,006295
-11,072000;0,000000;-0,004000;0,006274
-11,056000;0,000000;0,000000;0,006274
-11,040000;0,000000;-0,004000;0,006292
-11,024000;-0,080000;-0,004000;0,006321
-11,008000;-0,080000;-0,004000;0,006353
-10,992000;-0,080000;0,000000;0,006375
-10,976000;0,000000;-0,004000;0,006379
-10,960000;0,000000;-0,004000;0,006355
-10,944000;0,000000;0,000000;0,006299
-10,928000;0,000000;0,000000;0,006208
-10,912000;0,000000;-0,004000;0,006088
-10,896000;0,000000;0,000000;0,005944
-10,880000;-0,080000;0,000000;0,005787
-10,864000;0,000000;0,000000;0,005630
-10,848000;0,000000;0,000000;0,005485
-10,832000;0,000000;0,000000;0,005363
-10,816000;0,000000;0,000000;0,005274
-10,800000;-0,080000;-0,004000;0,005222
-10,784000;-0,080000;0,000000;0,005209
-10,768000;0,000000;-0,004000;0,005231
-10,752000;0,000000;0,000000;0,005283
-10,736000;0,000000;-0,004000;0,005354
-10,720000;0,000000;0,000000;0,005435
-10,704000;0,000000;-0,004000;0,005513
-10,688000;0,000000;-0,004000;0,005579
-10,672000;0,000000;-0,004000;0,005625
-10,656000;0,000000;0,000000;0,005649
