Time_us;Emitter_V;Receiver_V;Envelope_V
-125,984000;-0,080000;0,000000;0,012105
-125,952000;-0,080000;0,000000;0,011935
-125,920000;0,000000;0,000000;0,011610
-125,888000;-0,080000;0,000000;0,011158
-125,856000;0,000000;0,000000;0,010614
-125,824000;-0,080000;0,002664;0,010019
-125,792000;0,000000;0,000000;0,009410
-125,760000;0,000000;-0,002664;0,008819
-125,728000;-0,080000;0,000000;0,008267
-125,696000;0,000000;0,000000;0,007770
-125,664000;-0,080000;-0,002664;0,007332
-125,632000;0,000000;-0,002664;0,006950
-125,600000;0,000000;0,000000;0,006620
-125,568000;0,000000;0,000000;0,006332
-125,536000;-0,080000;0,000000;0,006079
-125,504000;0,000000;0,000000;0,005851
-125,472000;-0,080000;-0,002664;0,005644
-125,440000;-0,080000;0,000000;0,005451
-125,408000;0,000000;0,000000;0,005267
-125,376000;-0,080000;0,000000;0,005091
-125,344000;-0,080000;0,000000;0,004917
-125,312000;0,000000;0,000000;0,004745
-125,280000;0,000000;-0,002664;0,004571
-125,248000;0,000000;0,000000;0,004396
-125,216000;0,000000;0,002664;0,004219
-125,184000;0,000000;0,000000;0,004042
-125,152000;0,000000;0,000000;0,003867
-125,120000;0,000000;0,000000;0,003697
-125,088000;0,000000;0,000000;0,003536
-125,056000;-0,080000;0,000000;0,003385
-125,024000;0,000000;0,000000;0,003247
-124,992000;0,000000;0,000000;0,003122
-124,960000;0,000000;0,000000;0,003010
-124,928000;0,000000;0,000000;0,002913
-124,896000;0,000000;0,000000;0,002827
-124,864000;-0,080000;0,000000;0,002753
-124,832000;0,000000;0,000000;0,002688
-124,800000;0,000000;0,000000;0,002632
-124,768000;0,000000;0,000000;0,002582
-124,736000;0,000000;0,000000;0,002538
-124,704000;0,000000;0,000000;0,002498
-124,672000;-0,080000;0,000000;0,002461
-124,640000;0,000000;0,000000;0,002428
-124,608000;0,000000;0,000000;0,002399
-124,576000;0,000000;0,002664;0,002374
-124,544000;0,000000;0,000000;0,002356
-124,512000;-0,080000;0,000000;0,002344
-124,480000;-0,080000;0,000000;0,002341
-124,448000;-0,080000;0,002664;0,002347
-124,416000;0,000000;0,000000;0,002362
-124,384000;0,000000;-0,002664;0,002384
-124,352000;0,000000;0,000000;0,002412
-124,320000;0,000000;0,000000;0,002441
-124,288000;0,000000;-0,002664;0,002467
-124,256000;0,000000;0,000000;0,002485
-124,224000;-0,080000;-0,002664;0,002491
-124,192000;0,000000;0,000000;0,002481
-124,160000;0,000000;0,002664;0,002454
-124,128000;0,000000;0,000000;0,002411
-124,096000;0,000000;-0,002664;0,002355
-124,064000;-0,080000;0,000000;0,002292
-124,032000;-0,080000;0,002664;0,002231
-124,000000;0,000000;0,000000;0,002179
-123,968000;0,000000;0,000000;0,002141
-123,936000;0,000000;0,000000;0,002123
-123,904000;0,000000;0,000000;0,002124
-123,872000;0,000000;0,000000;0,002141
-123,840000;0,000000;-0,002664;0,002168
-123,808000;0,000000;0,000000;0,002196
-123,776000;0,000000;0,002664;0,002217
-123,744000;-0,080000;0,000000;0,002224
-123,712000;0,000000;-0,002664;0,002211
-123,680000;0,000000;0,002664;0,002179
-123,648000;0,000000;0,002664;0,002128
-123,616000;-0,080000;0,000000;0,002064
-123,584000;0,000000;0,000000;0,001992
-123,552000;-0,080000;0,000000;0,001919
-123,520000;-0,080000;0,002664;0,001849
-123,488000;0,000000;0,000000;0,001785
-123,456000;0,000000;0,000000;0,001728
-123,424000;0,000000;0,000000;0,001678
-123,392000;0,000000;0,002664;0,001634
-123,360000;-0,080000;0,000000;0,001594
-123,328000;0,000000;-0,002664;0,001559
-123,296000;-0,080000;0,000000;0,001527
-123,264000;0,000000;0,000000;0,001501
-123,232000;-0,080000;0,000000;0,001479
-123,200000;-0,080000;0,000000;0,001464
-123,168000;0,000000;0,000000;0,001454
-123,136000;0,000000;-0,002664;0,001449
-123,104000;-0,080000;0,000000;0,001448
-123,072000;0,000000;0,000000;0,001451
-123,040000;0,000000;0,000000;0,001458
-123,008000;0,000000;0,002664;0,001469
-122,976000;-0,080000;0,000000;0,001487
-122,944000;0,000000;0,000000;0,001513
-122,912000;0,000000;0,000000;0,001547
-122,880000;0,000000;0,000000;0,001590
-122,848000;0,000000;0,000000;0,001640
-122,816000;0,000000;0,002664;0,001694
-122,784000;0,000000;-0,002664;0,001751
-122,752000;0,000000;0,000000;0,001805
-122,720000;0,000000;0,000000;0,001855
-122,688000;0,000000;0,000000;0,001896
-122,656000;0,000000;0,002664;0,001929
-122,624000;0,000000;0,000000;0,001951
-122,592000;-0,080000;0,000000;0,001962
-122,560000;-0,080000;0,002664;0,001963
-122,528000;-0,080000;0,002664;0,001954
-122,496000;0,000000;0,000000;0,001938
-122,464000;-0,080000;0,000000;0,001917
-122,432000;0,000000;0,002664;0,001893
-122,400000;0,000000;0,000000;0,001870
-122,368000;0,080000;0,000000;0,001848
-122,336000;0,000000;0,000000;0,001828
-122,304000;0,000000;0,000000;0,001810
-122,272000;-0,080000;0,000000;0,001791
-122,240000;0,000000;0,000000;0,001767
-122,208000;-0,080000;-0,002664;0,001733
-122,176000;0,000000;0,000000;0,001685
-122,144000;0,000000;0,000000;0,001619
-122,112000;-0,080000;-0,002664;0,001534
-122,080000;-0,080000;-0,002664;0,001430
-122,048000;-0,080000;0,000000;0,001310
-122,016000;-0,080000;0,000000;0,001180
-121,984000;0,000000;0,000000;0,001047
-121,952000;0,000000;0,000000;0,000918
-121,920000;0,000000;0,000000;0,000798
-121,888000;0,080000;0,000000;0,000695
-121,856000;-0,080000;0,000000;0,000612
-121,824000;-0,080000;0,000000;0,000551
-121,792000;0,000000;0,000000;0,000516
-121,760000;0,000000;0,000000;0,000506
-121,728000;0,000000;0,000000;0,000521
-121,696000;0,000000;0,000000;0,000562
-121,664000;0,000000;0,000000;0,000626
-121,632000;-0,080000;0,000000;0,000711
-121,600000;0,000000;0,000000;0,000813
-121,568000;0,000000;0,000000;0,000924
-121,536000;0,000000;0,000000;0,001036
-121,504000;-0,080000;0,000000;0,001140
-121,472000;0,000000;0,000000;0,001225
-121,440000;0,000000;0,002664;0,001283
-121,408000;0,000000;0,000000;0,001307
-121,376000;0,000000;-0,002664;0,001293
-121,344000;-0,080000;-0,002664;0,001244
-121,312000;0,000000;0,000000;0,001163
-121,280000;-0,080000;0,000000;0,001061
-121,248000;0,000000;0,000000;0,000947
-121,216000;-0,080000;0,000000;0,000833
-121,184000;0,000000;0,000000;0,000728
-121,152000;-0,080000;0,000000;0,000640
-121,120000;0,000000;0,000000;0,000575
-121,088000;0,000000;0,000000;0,000538
-121,056000;0,000000;0,000000;0,000528
-121,024000;0,000000;0,000000;0,000548
-120,992000;0,000000;0,000000;0,000596
-120,960000;0,000000;0,000000;0,000671
-120,928000;-0,080000;0,000000;0,000770
-120,896000;0,000000;0,000000;0,000888
-120,864000;0,000000;0,000000;0,001022
-120,832000;0,000000;0,000000;0,001162
-120,800000;-0,080000;0,000000;0,001302
-120,768000;0,000000;0,000000;0,001433
-120,736000;0,000000;0,002664;0,001547
-120,704000;0,000000;-0,002664;0,001637
-120,672000;-0,080000;-0,002664;0,001702
-120,640000;0,000000;0,000000;0,001741
-120,608000;0,000000;0,000000;0,001757
-120,576000;0,000000;0,002664;0,001755
-120,544000;-0,080000;0,000000;0,001743
-120,512000;0,000000;0,000000;0,001726
-120,480000;0,000000;0,000000;0,001710
-120,448000;0,000000;0,000000;0,001697
-120,416000;0,000000;0,000000;0,001688
-120,384000;-0,080000;0,000000;0,001683
-120,352000;0,000000;0,002664;0,001678
-120,320000;0,000000;-0,002664;0,001673
-120,288000;0,000000;0,000000;0,001667
-120,256000;0,000000;0,000000;0,001660
-120,224000;-0,080000;0,000000;0,001655
-120,192000;0,000000;-0,002664;0,001656
-120,160000;-0,080000;0,000000;0,001665
-120,128000;0,000000;0,000000;0,001685
-120,096000;0,000000;0,000000;0,001717
-120,064000;-0,080000;0,000000;0,001760
-120,032000;0,000000;0,002664;0,001811
-120,000000;-0,080000;0,000000;0,001863
-119,968000;0,000000;0,000000;0,001912
-119,936000;-0,080000;0,000000;0,001949
-119,904000;0,000000;-0,002664;0,001969
-119,872000;0,000000;0,000000;0,001966
-119,840000;0,000000;-0,002664;0,001936
-119,808000;-0,080000;0,000000;0,001878
-119,776000;0,000000;-0,002664;0,001793
-119,744000;-0,080000;-0,002664;0,001682
-119,712000;-0,080000;0,000000;0,001551
-119,680000;0,000000;-0,002664;0,001406
-119,648000;-0,080000;0,000000;0,001255
-119,616000;-0,080000;0,000000;0,001107
-119,584000;0,000000;0,000000;0,000971
-119,552000;0,000000;0,000000;0,000855
-119,520000;-0,080000;0,000000;0,000766
-119,488000;0,000000;0,000000;0,000709
-119,456000;0,000000;0,000000;0,000685
-119,424000;0,000000;0,000000;0,000693
-119,392000;0,000000;0,000000;0,000730
-119,360000;0,000000;0,000000;0,000789
-119,328000;0,000000;0,000000;0,000865
-119,296000;0,000000;0,000000;0,000951
-119,264000;0,000000;0,002664;0,001039
-119,232000;0,000000;0,000000;0,001126
-119,200000;0,000000;0,000000;0,001206
-119,168000;0,000000;0,000000;0,001278
-119,136000;0,000000;0,000000;0,001342
-119,104000;0,000000;0,000000;0,001397
-119,072000;-0,080000;0,000000;0,001444
-119,040000;0,000000;0,000000;0,001484
-119,008000;0,000000;-0,002664;0,001519
-118,976000;0,000000;0,000000;0,001549
-118,944000;0,000000;0,000000;0,001573
-118,912000;0,000000;0,000000;0,001592
-118,880000;0,000000;0,000000;0,001606
-118,848000;-0,080000;-0,002664;0,001613
-118,816000;0,000000;0,000000;0,001614
-118,784000;0,000000;0,000000;0,001609
-118,752000;0,000000;-0,002664;0,001597
-118,720000;0,000000;0,000000;0,001578
-118,688000;0,000000;0,000000;0,001552
-118,656000;-0,080000;0,000000;0,001516
-118,624000;0,000000;0,000000;0,001470
-118,592000;-0,080000;-0,002664;0,001412
-118,560000;0,000000;0,000000;0,001340
-118,528000;0,000000;0,000000;0,001255
-118,496000;-0,080000;-0,002664;0,001159
-118,464000;0,000000;0,000000;0,001054
-118,432000;0,000000;0,000000;0,000946
-118,400000;0,000000;0,000000;0,000839
-118,368000;0,000000;0,000000;0,000738
-118,336000;0,000000;0,000000;0,000650
-118,304000;0,000000;0,000000;0,000577
-118,272000;0,000000;0,000000;0,000522
-118,240000;0,000000;0,000000;0,000486
-118,208000;0,000000;0,000000;0,000468
-118,176000;0,000000;0,000000;0,000467
-118,144000;0,000000;0,000000;0,000480
-118,112000;0,000000;0,000000;0,000507
-118,080000;-0,080000;0,000000;0,000545
-118,048000;0,000000;0,000000;0,000592
-118,016000;0,000000;0,000000;0,000646
-117,984000;-0,080000;0,000000;0,000703
-117,952000;0,000000;0,000000;0,000761
-117,920000;0,000000;0,000000;0,000817
-117,888000;0,000000;0,000000;0,000866
-117,856000;-0,080000;0,000000;0,000907
-117,824000;0,000000;0,000000;0,000937
-117,792000;0,000000;-0,002664;0,000958
-117,760000;0,000000;0,000000;0,000970
-117,728000;-0,080000;0,000000;0,000977
-117,696000;0,000000;0,000000;0,000984
-117,664000;0,000000;0,000000;0,000994
-117,632000;-0,080000;0,000000;0,001012
-117,600000;0,000000;0,000000;0,001039
-117,568000;0,000000;0,000000;0,001077
-117,536000;0,000000;0,000000;0,001124
-117,504000;-0,080000;0,000000;0,001180
-117,472000;0,000000;0,002664;0,001241
-117,440000;0,000000;0,000000;0,001306
-117,408000;-0,080000;0,000000;0,001373
-117,376000;0,000000;0,000000;0,001442
-117,344000;-0,080000;0,000000;0,001512
-117,312000;0,000000;0,000000;0,001581
-117,280000;-0,080000;0,000000;0,001648
-117,248000;-0,080000;0,000000;0,001709
-117,216000;0,000000;0,000000;0,001760
-117,184000;0,000000;0,000000;0,001797
-117,152000;-0,080000;-0,002664;0,001814
-117,120000;0,000000;-0,002664;0,001810
-117,088000;-0,080000;0,000000;0,001781
-117,056000;0,000000;-0,002664;0,001728
-117,024000;0,000000;0,000000;0,001654
-116,992000;0,000000;0,000000;0,001563
-116,960000;-0,080000;-0,002664;0,001463
-116,928000;0,000000;0,000000;0,001359
-116,896000;-0,080000;0,000000;0,001259
-116,864000;0,000000;0,000000;0,001166
-116,832000;0,000000;0,000000;0,001084
-116,800000;0,000000;0,000000;0,001014
-116,768000;0,000000;0,000000;0,000954
-116,736000;0,000000;0,000000;0,000901
-116,704000;0,000000;0,000000;0,000852
-116,672000;-0,080000;-0,002664;0,000803
-116,640000;0,000000;0,000000;0,000753
-116,608000;0,000000;0,000000;0,000700
-116,576000;0,000000;0,000000;0,000646
-116,544000;0,000000;0,000000;0,000592
-116,512000;0,000000;0,000000;0,000541
-116,480000;0,000000;0,000000;0,000495
-116,448000;-0,080000;0,000000;0,000458
-116,416000;0,000000;0,000000;0,000429
-116,384000;-0,080000;0,000000;0,000410
-116,352000;0,000000;0,000000;0,000399
-116,320000;0,000000;0,000000;0,000395
-116,288000;0,000000;0,000000;0,000397
-116,256000;0,000000;0,000000;0,000402
-116,224000;0,000000;0,000000;0,000411
-116,192000;0,000000;0,000000;0,000421
-116,160000;-0,080000;0,000000;0,000431
-116,128000;0,000000;0,000000;0,000442
-116,096000;0,000000;0,000000;0,000453
-116,064000;0,000000;0,000000;0,000464
-116,032000;-0,080000;0,000000;0,000474
-116,000000;0,000000;0,000000;0,000483
-115,968000;0,000000;0,000000;0,000493
-115,936000;0,000000;0,000000;0,000502
-115,904000;0,000000;0,000000;0,000511
-115,872000;0,000000;0,000000;0,000519
-115,840000;0,000000;0,000000;0,000528
-115,808000;0,000000;0,000000;0,000536
-115,776000;0,000000;0,000000;0,000545
-115,744000;0,000000;0,000000;0,000553
-115,712000;0,000000;0,000000;0,000562
-115,680000;0,000000;0,000000;0,000570
-115,648000;0,000000;0,000000;0,000580
-115,616000;0,000000;0,000000;0,000589
-115,584000;0,000000;0,000000;0,000600
-115,552000;-0,080000;0,000000;0,000613
-115,520000;-0,080000;0,000000;0,000628
-115,488000;0,000000;0,000000;0,000647
-115,456000;0,000000;0,000000;0,000670
-115,424000;0,000000;0,000000;0,000702
-115,392000;0,000000;0,000000;0,000742
-115,360000;0,000000;0,000000;0,000795
-115,328000;0,000000;0,000000;0,000863
-115,296000;0,000000;0,000000;0,000947
-115,264000;-0,080000;0,000000;0,001050
-115,232000;0,000000;0,000000;0,001171
-115,200000;-0,080000;0,000000;0,001309
-115,168000;0,000000;0,000000;0,001461
-115,136000;0,000000;0,000000;0,001620
-115,104000;-0,080000;0,000000;0,001782
-115,072000;-0,080000;-0,002664;0,001939
-115,040000;-0,080000;0,000000;0,002085
-115,008000;0,000000;0,002664;0,002214
-114,976000;0,000000;-0,002664;0,002321
-114,944000;0,000000;0,000000;0,002404
-114,912000;-0,080000;0,002664;0,002462
-114,880000;0,000000;0,000000;0,002495
-114,848000;0,000000;0,002664;0,002505
-114,816000;0,000000;0,000000;0,002493
-114,784000;0,000000;0,000000;0,002460
-114,752000;-0,080000;-0,002664;0,002411
-114,720000;0,000000;0,000000;0,002347
-114,688000;-0,080000;-0,002664;0,002271
-114,656000;0,000000;-0,002664;0,002189
-114,624000;0,000000;0,000000;0,002105
-114,592000;-0,080000;0,000000;0,002024
-114,560000;-0,080000;-0,002664;0,001952
-114,528000;0,000000;0,000000;0,001894
-114,496000;0,000000;-0,002664;0,001853
-114,464000;0,000000;0,000000;0,001832
-114,432000;0,000000;0,000000;0,001828
-114,400000;0,000000;0,000000;0,001840
-114,368000;-0,080000;0,000000;0,001862
-114,336000;0,000000;0,002664;0,001887
-114,304000;0,000000;0,000000;0,001909
-114,272000;0,000000;0,000000;0,001922
-114,240000;0,000000;0,002664;0,001922
-114,208000;0,000000;-0,002664;0,001908
-114,176000;0,000000;-0,002664;0,001884
-114,144000;0,000000;0,000000;0,001853
-114,112000;0,000000;0,000000;0,001823
-114,080000;0,000000;0,000000;0,001797
-114,048000;0,000000;0,000000;0,001781
-114,016000;0,000000;0,000000;0,001775
-113,984000;0,000000;0,002664;0,001777
-113,952000;0,000000;0,000000;0,001784
-113,920000;0,000000;0,000000;0,001788
-113,888000;-0,080000;0,000000;0,001785
-113,856000;0,000000;-0,002664;0,001769
-113,824000;0,000000;-0,002664;0,001737
-113,792000;0,000000;0,000000;0,001689
-113,760000;0,000000;0,000000;0,001626
-113,728000;0,000000;0,000000;0,001552
-113,696000;0,000000;0,002664;0,001474
-113,664000;0,000000;0,000000;0,001399
-113,632000;0,000000;0,000000;0,001334
-113,600000;0,000000;0,000000;0,001287
-113,568000;0,000000;0,000000;0,001262
-113,536000;-0,080000;0,000000;0,001263
-113,504000;0,000000;0,000000;0,001292
-113,472000;0,000000;0,000000;0,001347
-113,440000;-0,080000;0,000000;0,001425
-113,408000;-0,080000;0,002664;0,001520
-113,376000;0,000000;0,000000;0,001625
-113,344000;0,000000;0,000000;0,001734
-113,312000;-0,080000;0,000000;0,001839
-113,280000;0,000000;0,000000;0,001934
-113,248000;-0,080000;0,002664;0,002015
-113,216000;-0,080000;-0,002664;0,002077
-113,184000;0,000000;0,000000;0,002119
-113,152000;0,000000;-0,002664;0,002141
-113,120000;0,000000;0,002664;0,002143
-113,088000;0,000000;0,000000;0,002127
-113,056000;-0,080000;0,000000;0,002096
-113,024000;0,000000;0,000000;0,002050
-112,992000;0,000000;0,000000;0,001993
-112,960000;0,000000;0,000000;0,001926
-112,928000;-0,080000;-0,002664;0,001851
-112,896000;-0,080000;-0,002664;0,001772
-112,864000;-0,080000;0,000000;0,001690
-112,832000;0,000000;0,000000;0,001608
-112,800000;-0,080000;0,000000;0,001530
-112,768000;0,000000;0,000000;0,001459
-112,736000;0,000000;0,000000;0,001397
-112,704000;-0,080000;0,000000;0,001345
-112,672000;0,000000;-0,002664;0,001306
-112,640000;0,000000;0,000000;0,001280
-112,608000;0,000000;0,000000;0,001266
-112,576000;0,000000;0,000000;0,001265
-112,544000;0,000000;0,000000;0,001274
-112,512000;0,000000;0,000000;0,001293
-112,480000;-0,080000;0,000000;0,001319
-112,448000;0,000000;0,000000;0,001350
-112,416000;-0,080000;-0,002664;0,001384
-112,384000;0,000000;0,000000;0,001419
-112,352000;0,000000;0,000000;0,001455
-112,320000;0,000000;0,000000;0,001493
-112,288000;0,000000;-0,002664;0,001534
-112,256000;0,000000;0,000000;0,001579
-112,224000;-0,080000;0,000000;0,001629
-112,192000;0,000000;0,000000;0,001684
-112,160000;0,000000;0,000000;0,001742
-112,128000;0,000000;0,000000;0,001799
-112,096000;0,000000;-0,002664;0,001851
-112,064000;0,000000;0,000000;0,001891
-112,032000;0,000000;0,000000;0,001915
-112,000000;0,000000;-0,002664;0,001918
-111,968000;-0,080000;0,000000;0,001897
-111,936000;0,000000;-0,002664;0,001852
-111,904000;0,000000;-0,002664;0,001787
-111,872000;0,000000;-0,002664;0,001708
-111,840000;-0,080000;0,000000;0,001623
-111,808000;0,000000;0,000000;0,001543
-111,776000;0,000000;0,000000;0,001477
-111,744000;0,000000;0,000000;0,001433
-111,712000;-0,080000;0,000000;0,001416
-111,680000;0,000000;0,000000;0,001431
-111,648000;0,000000;0,000000;0,001475
-111,616000;0,000000;-0,002664;0,001545
-111,584000;0,000000;0,000000;0,001635
-111,552000;0,000000;0,000000;0,001739
-111,520000;0,000000;0,000000;0,001851
-111,488000;-0,080000;0,002664;0,001964
-111,456000;0,000000;0,000000;0,002075
-111,424000;-0,080000;-0,002664;0,002182
-111,392000;-0,080000;-0,002664;0,002284
-111,360000;-0,080000;0,000000;0,002380
-111,328000;0,000000;0,000000;0,002469
-111,296000;0,000000;0,000000;0,002548
-111,264000;0,000000;0,002664;0,002615
-111,232000;0,000000;-0,002664;0,002664
-111,200000;0,000000;-0,002664;0,002689
-111,168000;0,000000;0,002664;0,002685
-111,136000;0,000000;0,000000;0,002646
-111,104000;-0,080000;-0,002664;0,002571
-111,072000;0,000000;0,002664;0,002459
-111,040000;0,000000;0,002664;0,002314
-111,008000;-0,080000;0,000000;0,002143
-110,976000;0,000000;-0,002664;0,001957
-110,944000;-0,080000;0,000000;0,001767
-110,912000;0,000000;0,000000;0,001585
-110,880000;-0,080000;0,000000;0,001423
-110,848000;-0,080000;0,000000;0,001288
-110,816000;0,000000;0,000000;0,001187
-110,784000;0,000000;0,000000;0,001121
-110,752000;-0,080000;0,000000;0,001088
-110,720000;0,000000;0,000000;0,001083
-110,688000;0,000000;0,000000;0,001099
-110,656000;-0,080000;0,002664;0,001129
-110,624000;0,000000;0,000000;0,001165
-110,592000;-0,080000;0,000000;0,001201
-110,560000;-0,080000;0,000000;0,001232
-110,528000;-0,080000;0,000000;0,001256
-110,496000;0,000000;0,002664;0,001271
-110,464000;0,000000;0,000000;0,001278
-110,432000;0,000000;0,000000;0,001276
-110,400000;0,000000;0,000000;0,001267
-110,368000;0,000000;0,000000;0,001251
-110,336000;0,000000;0,000000;0,001229
-110,304000;0,000000;0,002664;0,001200
-110,272000;0,000000;0,000000;0,001165
-110,240000;0,000000;0,000000;0,001125
-110,208000;-0,080000;0,000000;0,001081
-110,176000;0,000000;0,000000;0,001034
-110,144000;0,000000;0,000000;0,000986
-110,112000;0,000000;0,000000;0,000940
-110,080000;0,000000;0,000000;0,000897
-110,048000;0,000000;0,000000;0,000860
-110,016000;0,000000;0,000000;0,000829
-109,984000;0,000000;0,000000;0,000805
-109,952000;0,000000;0,000000;0,000788
-109,920000;0,000000;0,000000;0,000778
-109,888000;-0,080000;0,000000;0,000774
-109,856000;0,000000;0,000000;0,000776
-109,824000;0,000000;0,000000;0,000784
-109,792000;0,000000;0,000000;0,000798
-109,760000;0,000000;0,000000;0,000819
-109,728000;-0,080000;0,000000;0,000846
-109,696000;0,000000;0,000000;0,000882
-109,664000;-0,080000;0,000000;0,000926
-109,632000;-0,080000;0,000000;0,000979
-109,600000;0,000000;0,000000;0,001041
-109,568000;0,000000;0,000000;0,001111
-109,536000;-0,080000;0,000000;0,001188
-109,504000;0,000000;0,000000;0,001270
-109,472000;0,000000;0,000000;0,001354
-109,440000;-0,080000;0,000000;0,001438
-109,408000;-0,080000;0,000000;0,001517
-109,376000;-0,080000;-0,002664;0,001588
-109,344000;0,000000;0,000000;0,001648
-109,312000;0,000000;0,000000;0,001694
-109,280000;-0,080000;0,000000;0,001725
-109,248000;-0,080000;-0,002664;0,001739
-109,216000;0,000000;-0,002664;0,001736
-109,184000;0,000000;0,000000;0,001718
-109,152000;-0,080000;0,000000;0,001686
-109,120000;0,000000;0,000000;0,001644
-109,088000;0,000000;-0,002664;0,001595
-109,056000;0,000000;-0,002664;0,001547
-109,024000;0,000000;0,000000;0,001505
-108,992000;-0,080000;0,000000;0,001474
-108,960000;-0,080000;0,000000;0,001461
-108,928000;0,000000;0,000000;0,001467
-108,896000;0,000000;0,000000;0,001494
-108,864000;0,080000;0,000000;0,001541
-108,832000;0,000000;0,000000;0,001602
-108,800000;0,000000;-0,002664;0,001673
-108,768000;-0,080000;0,002664;0,001746
-108,736000;0,000000;0,000000;0,001816
-108,704000;0,000000;0,002664;0,001876
-108,672000;0,000000;0,000000;0,001922
-108,640000;0,000000;0,000000;0,001951
-108,608000;-0,080000;0,000000;0,001961
-108,576000;0,000000;0,000000;0,001954
-108,544000;0,000000;0,002664;0,001930
-108,512000;0,000000;-0,002664;0,001892
-108,480000;-0,080000;0,000000;0,001844
-108,448000;0,000000;0,000000;0,001790
-108,416000;0,000000;0,002664;0,001735
-108,384000;0,000000;0,000000;0,001686
-108,352000;0,000000;0,000000;0,001648
-108,320000;-0,080000;0,000000;0,001625
-108,288000;0,000000;0,000000;0,001622
-108,256000;0,000000;0,000000;0,001640
-108,224000;0,000000;0,000000;0,001679
-108,192000;-0,080000;0,000000;0,001734
-108,160000;0,000000;0,000000;0,001801
-108,128000;0,000000;0,000000;0,001872
-108,096000;0,000000;-0,002664;0,001939
-108,064000;0,000000;0,000000;0,001994
-108,032000;-0,080000;-0,002664;0,002031
-108,000000;0,000000;0,002664;0,002045
-107,968000;0,000000;-0,002664;0,002036
-107,936000;-0,080000;0,000000;0,002005
-107,904000;0,000000;0,000000;0,001958
-107,872000;0,000000;-0,002664;0,001904
-107,840000;0,000000;0,000000;0,001850
-107,808000;-0,080000;0,000000;0,001805
-107,776000;-0,080000;0,000000;0,001777
-107,744000;0,000000;0,000000;0,001767
-107,712000;-0,080000;0,000000;0,001777
-107,680000;0,000000;-0,002664;0,001803
-107,648000;0,000000;0,000000;0,001839
-107,616000;-0,080000;0,000000;0,001877
-107,584000;0,000000;-0,002664;0,001908
-107,552000;0,000000;0,000000;0,001925
-107,520000;0,000000;0,002664;0,001921
-107,488000;0,000000;0,000000;0,001894
-107,456000;0,000000;0,000000;0,001844
-107,424000;-0,080000;-0,002664;0,001774
-107,392000;-0,080000;-0,002664;0,001689
-107,360000;-0,080000;0,000000;0,001597
-107,328000;0,000000;0,000000;0,001506
-107,296000;0,000000;0,000000;0,001423
-107,264000;0,000000;0,000000;0,001355
-107,232000;0,000000;0,000000;0,001306
-107,200000;0,000000;0,000000;0,001278
-107,168000;0,000000;-0,002664;0,001272
-107,136000;0,000000;0,000000;0,001286
-107,104000;-0,080000;0,000000;0,001318
-107,072000;0,000000;0,000000;0,001366
-107,040000;-0,080000;0,000000;0,001424
-107,008000;-0,080000;0,000000;0,001490
-106,976000;-0,080000;0,000000;0,001558
-106,944000;0,000000;-0,002664;0,001622
-106,912000;0,000000;0,000000;0,001677
-106,880000;0,000000;0,000000;0,001717
-106,848000;0,000000;0,002664;0,001739
-106,816000;0,000000;-0,002664;0,001741
-106,784000;0,000000;0,000000;0,001722
-106,752000;-0,080000;0,000000;0,001685
-106,720000;0,000000;0,002664;0,001634
-106,688000;0,000000;0,000000;0,001574
-106,656000;0,000000;0,000000;0,001510
-106,624000;0,000000;0,000000;0,001449
-106,592000;0,000000;0,000000;0,001395
-106,560000;0,000000;0,000000;0,001349
-106,528000;0,000000;0,000000;0,001314
-106,496000;0,000000;0,000000;0,001288
-106,464000;0,000000;0,000000;0,001271
-106,432000;0,000000;0,002664;0,001261
-106,400000;0,000000;0,000000;0,001259
-106,368000;0,000000;0,000000;0,001263
-106,336000;0,000000;0,000000;0,001274
-106,304000;0,000000;0,000000;0,001294
-106,272000;-0,080000;0,000000;0,001322
-106,240000;0,000000;0,000000;0,001356
-106,208000;0,000000;0,000000;0,001393
-106,176000;-0,080000;0,000000;0,001430
-106,144000;-0,080000;0,000000;0,001459
-106,112000;0,000000;0,000000;0,001475
-106,080000;0,000000;-0,002664;0,001472
-106,048000;0,000000;-0,002664;0,001446
-106,016000;0,000000;0,000000;0,001396
-105,984000;-0,080000;-0,002664;0,001324
-105,952000;0,000000;0,000000;0,001233
-105,920000;0,000000;0,000000;0,001131
-105,888000;0,000000;0,000000;0,001026
-105,856000;0,000000;0,000000;0,000925
-105,824000;-0,080000;0,000000;0,000837
-105,792000;0,000000;0,000000;0,000767
-105,760000;-0,080000;0,000000;0,000721
-105,728000;0,000000;0,000000;0,000701
-105,696000;0,000000;0,000000;0,000709
-105,664000;0,000000;0,000000;0,000741
-105,632000;0,000000;0,000000;0,000795
-105,600000;0,000000;0,000000;0,000862
-105,568000;0,080000;0,000000;0,000937
-105,536000;0,000000;0,000000;0,001009
-105,504000;-0,080000;0,000000;0,001070
-105,472000;-0,080000;0,002664;0,001114
-105,440000;0,000000;0,000000;0,001137
-105,408000;0,000000;-0,002664;0,001137
-105,376000;0,000000;0,000000;0,001118
-105,344000;0,000000;0,000000;0,001084
-105,312000;0,000000;0,000000;0,001046
-105,280000;-0,080000;0,000000;0,001011
-105,248000;-0,080000;0,000000;0,000988
-105,216000;0,000000;0,000000;0,000985
-105,184000;-0,080000;0,000000;0,001005
-105,152000;0,000000;0,000000;0,001051
