Time_us;Emitter_V;Receiver_V;Envelope_V
-125,984000;0,000000;0,000000;0,011949
-125,952000;0,000000;-0,002664;0,011810
-125,920000;0,000000;-0,002664;0,011544
-125,888000;0,000000;0,000000;0,011170
-125,856000;0,000000;0,000000;0,010716
-125,824000;0,000000;-0,002664;0,010209
-125,792000;0,000000;-0,002664;0,009676
-125,760000;0,000000;-0,002664;0,009139
-125,728000;-0,080000;0,000000;0,008615
-125,696000;-0,080000;-0,002664;0,008112
-125,664000;-0,080000;0,000000;0,007636
-125,632000;0,000000;0,000000;0,007188
-125,600000;0,000000;-0,002664;0,006765
-125,568000;-0,080000;0,000000;0,006366
-125,536000;-0,080000;0,000000;0,005989
-125,504000;-0,080000;0,000000;0,005633
-125,472000;0,000000;0,000000;0,005298
-125,440000;0,000000;0,000000;0,004982
-125,408000;-0,080000;0,000000;0,004687
-125,376000;0,000000;0,000000;0,004413
-125,344000;0,000000;-0,002664;0,004160
-125,312000;-0,080000;0,000000;0,003928
-125,280000;0,000000;0,000000;0,003719
-125,248000;0,000000;0,000000;0,003534
-125,216000;0,000000;0,000000;0,003375
-125,184000;0,000000;0,000000;0,003243
-125,152000;-0,080000;0,000000;0,003139
-125,120000;-0,080000;0,000000;0,003061
-125,088000;-0,080000;-0,002664;0,003007
-125,056000;0,000000;0,000000;0,002974
-125,024000;-0,080000;-0,002664;0,002955
-124,992000;0,000000;-0,002664;0,002945
-124,960000;0,000000;0,000000;0,002936
-124,928000;0,000000;-0,002664;0,002924
-124,896000;0,000000;0,000000;0,002903
-124,864000;0,000000;-0,002664;0,002871
-124,832000;0,000000;-0,002664;0,002827
-124,800000;-0,080000;0,000000;0,002773
-124,768000;0,000000;0,000000;0,002710
-124,736000;0,000000;-0,002664;0,002643
-124,704000;0,000000;0,000000;0,002575
-124,672000;0,000000;0,000000;0,002510
-124,640000;-0,080000;0,000000;0,002450
-124,608000;0,000000;-0,002664;0,002396
-124,576000;0,000000;0,000000;0,002348
-124,544000;0,000000;-0,002664;0,002303
-124,512000;0,000000;0,000000;0,002259
-124,480000;0,000000;0,000000;0,002214
-124,448000;0,000000;-0,002664;0,002166
-124,416000;0,000000;-0,002664;0,002114
-124,384000;0,000000;0,000000;0,002062
-124,352000;0,000000;0,000000;0,002011
-124,320000;-0,080000;0,000000;0,001967
-124,288000;-0,080000;0,000000;0,001933
-124,256000;0,000000;0,000000;0,001913
-124,224000;-0,080000;0,000000;0,001909
-124,192000;0,000000;0,000000;0,001918
-124,160000;0,000000;-0,002664;0,001938
-124,128000;-0,080000;-0,002664;0,001964
-124,096000;-0,080000;0,000000;0,001991
-124,064000;0,000000;-0,002664;0,002013
-124,032000;-0,080000;-0,002664;0,002029
-124,000000;-0,080000;0,000000;0,002035
-123,968000;0,000000;-0,002664;0,002033
-123,936000;0,000000;0,000000;0,002025
-123,904000;0,000000;0,000000;0,002014
-123,872000;0,000000;0,000000;0,002002
-123,840000;0,000000;-0,002664;0,001994
-123,808000;0,000000;0,000000;0,001990
-123,776000;0,000000;-0,002664;0,001993
-123,744000;0,000000;0,000000;0,002002
-123,712000;-0,080000;0,000000;0,002020
-123,680000;0,000000;-0,002664;0,002045
-123,648000;-0,080000;0,000000;0,002077
-123,616000;0,000000;0,000000;0,002117
-123,584000;-0,080000;-0,002664;0,002162
-123,552000;0,000000;0,000000;0,002213
-123,520000;0,000000;0,000000;0,002266
-123,488000;0,000000;0,000000;0,002322
-123,456000;0,000000;-0,005328;0,002380
-123,424000;0,000000;-0,002664;0,002440
-123,392000;0,000000;0,000000;0,002503
-123,360000;-0,080000;0,000000;0,002572
-123,328000;-0,080000;0,000000;0,002646
-123,296000;0,000000;-0,002664;0,002723
-123,264000;0,000000;0,000000;0,002802
-123,232000;0,000000;0,000000;0,002876
-123,200000;0,000000;-0,002664;0,002938
-123,168000;0,000000;-0,005328;0,002981
-123,136000;0,000000;0,002664;0,003000
-123,104000;0,000000;0,000000;0,002992
-123,072000;0,000000;-0,005328;0,002958
-123,040000;0,000000;0,000000;0,002903
-123,008000;0,000000;0,000000;0,002834
-122,976000;0,000000;0,000000;0,002759
-122,944000;-0,080000;0,000000;0,002684
-122,912000;-0,080000;-0,002664;0,002616
-122,880000;0,000000;0,000000;0,002557
-122,848000;-0,080000;0,002664;0,002509
-122,816000;0,000000;-0,002664;0,002471
-122,784000;-0,080000;-0,002664;0,002443
-122,752000;0,000000;0,000000;0,002424
-122,720000;0,000000;0,000000;0,002411
-122,688000;0,000000;-0,002664;0,002405
-122,656000;0,000000;-0,002664;0,002404
-122,624000;0,000000;0,000000;0,002406
-122,592000;0,000000;0,000000;0,002408
-122,560000;0,000000;-0,002664;0,002408
-122,528000;-0,080000;-0,002664;0,002403
-122,496000;0,000000;0,000000;0,002389
-122,464000;0,000000;0,002664;0,002366
-122,432000;0,000000;-0,002664;0,002334
-122,400000;-0,080000;-0,002664;0,002294
-122,368000;-0,080000;0,000000;0,002252
-122,336000;-0,080000;0,000000;0,002209
-122,304000;-0,080000;0,000000;0,002171
-122,272000;0,000000;-0,002664;0,002141
-122,240000;0,000000;-0,002664;0,002121
-122,208000;0,000000;0,000000;0,002114
-122,176000;0,000000;0,000000;0,002119
-122,144000;0,000000;-0,002664;0,002136
-122,112000;0,000000;0,000000;0,002162
-122,080000;0,000000;0,000000;0,002196
-122,048000;0,080000;-0,002664;0,002234
-122,016000;0,000000;0,000000;0,002271
-121,984000;0,000000;-0,002664;0,002305
-121,952000;0,000000;-0,002664;0,002332
-121,920000;0,000000;-0,002664;0,002347
-121,888000;0,000000;-0,002664;0,002349
-121,856000;0,000000;-0,002664;0,002336
-121,824000;0,000000;-0,002664;0,002307
-121,792000;0,000000;0,000000;0,002262
-121,760000;0,000000;-0,002664;0,002204
-121,728000;0,000000;0,000000;0,002133
-121,696000;0,000000;-0,002664;0,002054
-121,664000;0,000000;-0,002664;0,001968
-121,632000;0,000000;0,000000;0,001881
-121,600000;0,000000;0,000000;0,001795
-121,568000;0,000000;0,000000;0,001715
-121,536000;0,000000;0,000000;0,001644
-121,504000;-0,080000;0,000000;0,001585
-121,472000;-0,080000;-0,002664;0,001538
-121,440000;0,000000;0,000000;0,001504
-121,408000;0,000000;0,000000;0,001483
-121,376000;-0,080000;0,000000;0,001472
-121,344000;0,000000;0,000000;0,001470
-121,312000;0,000000;-0,002664;0,001475
-121,280000;-0,080000;0,000000;0,001482
-121,248000;0,000000;0,000000;0,001491
-121,216000;0,000000;0,000000;0,001498
-121,184000;0,000000;-0,002664;0,001503
-121,152000;0,000000;0,000000;0,001506
-121,120000;0,000000;0,000000;0,001508
-121,088000;0,000000;-0,002664;0,001511
-121,056000;-0,080000;0,000000;0,001516
-121,024000;0,000000;0,000000;0,001527
-120,992000;0,000000;0,000000;0,001545
-120,960000;-0,080000;0,000000;0,001571
-120,928000;0,080000;0,000000;0,001605
-120,896000;0,000000;-0,002664;0,001644
-120,864000;-0,080000;-0,002664;0,001687
-120,832000;0,000000;0,000000;0,001730
-120,800000;-0,080000;0,000000;0,001768
-120,768000;-0,080000;0,000000;0,001800
-120,736000;-0,080000;-0,002664;0,001820
-120,704000;0,000000;-0,002664;0,001826
-120,672000;0,000000;0,000000;0,001816
-120,640000;-0,080000;0,000000;0,001788
-120,608000;0,000000;-0,002664;0,001741
-120,576000;-0,080000;-0,002664;0,001679
-120,544000;0,000000;0,000000;0,001603
-120,512000;0,000000;-0,002664;0,001520
-120,480000;0,000000;0,000000;0,001435
-120,448000;0,000000;0,000000;0,001355
-120,416000;0,000000;0,000000;0,001288
-120,384000;0,000000;0,000000;0,001237
-120,352000;0,000000;0,000000;0,001208
-120,320000;0,000000;0,000000;0,001199
-120,288000;0,000000;0,000000;0,001210
-120,256000;0,000000;0,000000;0,001236
-120,224000;0,000000;-0,002664;0,001270
-120,192000;0,000000;0,000000;0,001305
-120,160000;0,000000;0,000000;0,001334
-120,128000;0,000000;0,000000;0,001352
-120,096000;0,000000;-0,002664;0,001354
-120,064000;0,000000;0,000000;0,001341
-120,032000;-0,080000;0,000000;0,001313
-120,000000;0,080000;-0,002664;0,001275
-119,968000;-0,080000;0,000000;0,001235
-119,936000;0,000000;0,000000;0,001202
-119,904000;0,000000;0,000000;0,001182
-119,872000;0,000000;0,000000;0,001182
-119,840000;0,000000;0,000000;0,001207
-119,808000;0,000000;0,000000;0,001258
-119,776000;-0,080000;0,000000;0,001331
-119,744000;-0,080000;0,000000;0,001420
-119,712000;0,000000;0,000000;0,001517
-119,680000;0,000000;0,000000;0,001614
-119,648000;0,000000;-0,002664;0,001700
-119,616000;0,000000;-0,002664;0,001768
-119,584000;-0,080000;0,000000;0,001813
-119,552000;0,000000;-0,002664;0,001829
-119,520000;0,000000;0,000000;0,001816
-119,488000;0,000000;-0,002664;0,001775
-119,456000;0,000000;-0,002664;0,001708
-119,424000;-0,080000;0,000000;0,001619
-119,392000;0,000000;0,000000;0,001514
-119,360000;0,000000;-0,002664;0,001402
-119,328000;-0,080000;0,000000;0,001289
-119,296000;-0,080000;0,000000;0,001185
-119,264000;-0,080000;0,000000;0,001098
-119,232000;-0,080000;0,000000;0,001035
-119,200000;0,000000;0,000000;0,000999
-119,168000;0,000000;0,000000;0,000993
-119,136000;-0,080000;0,000000;0,001015
-119,104000;-0,080000;0,000000;0,001062
-119,072000;-0,080000;0,000000;0,001127
-119,040000;0,000000;0,000000;0,001203
-119,008000;0,000000;0,000000;0,001282
-118,976000;-0,080000;-0,002664;0,001358
-118,944000;0,000000;0,000000;0,001426
-118,912000;0,000000;0,000000;0,001483
-118,880000;-0,080000;-0,002664;0,001530
-118,848000;0,000000;0,000000;0,001569
-118,816000;-0,080000;0,000000;0,001601
-118,784000;0,000000;0,000000;0,001629
-118,752000;0,000000;0,000000;0,001658
-118,720000;-0,080000;-0,002664;0,001686
-118,688000;0,000000;0,000000;0,001713
-118,656000;-0,080000;0,000000;0,001737
-118,624000;-0,080000;0,000000;0,001753
-118,592000;0,000000;-0,002664;0,001756
-118,560000;-0,080000;0,000000;0,001744
-118,528000;0,000000;-0,002664;0,001713
-118,496000;0,000000;-0,002664;0,001663
-118,464000;0,000000;-0,002664;0,001598
-118,432000;-0,080000;0,000000;0,001523
-118,400000;-0,080000;0,000000;0,001445
-118,368000;0,000000;0,000000;0,001374
-118,336000;0,000000;0,000000;0,001317
-118,304000;0,000000;0,000000;0,001281
-118,272000;0,000000;0,000000;0,001269
-118,240000;0,000000;0,000000;0,001281
-118,208000;0,000000;0,000000;0,001315
-118,176000;0,000000;0,000000;0,001366
-118,144000;-0,080000;0,000000;0,001427
-118,112000;0,000000;0,000000;0,001492
-118,080000;0,000000;-0,002664;0,001554
-118,048000;0,000000;-0,002664;0,001610
-118,016000;0,000000;0,000000;0,001656
-117,984000;-0,080000;0,000000;0,001692
-117,952000;-0,080000;0,000000;0,001719
-117,920000;0,000000;-0,002664;0,001736
-117,888000;-0,080000;0,000000;0,001746
-117,856000;0,000000;0,000000;0,001751
-117,824000;0,000000;-0,002664;0,001753
-117,792000;0,000000;0,000000;0,001754
-117,760000;-0,080000;0,000000;0,001757
-117,728000;0,000000;-0,002664;0,001764
-117,696000;0,000000;0,000000;0,001778
-117,664000;-0,080000;0,000000;0,001799
-117,632000;0,000000;0,000000;0,001829
-117,600000;-0,080000;0,000000;0,001866
-117,568000;0,000000;0,000000;0,001908
-117,536000;-0,080000;-0,002664;0,001952
-117,504000;-0,080000;-0,002664;0,001995
-117,472000;0,000000;0,000000;0,002032
-117,440000;0,000000;0,000000;0,002062
-117,408000;-0,080000;-0,002664;0,002080
-117,376000;0,000000;0,000000;0,002086
-117,344000;0,000000;-0,002664;0,002080
-117,312000;0,000000;-0,002664;0,002060
-117,280000;0,000000;0,000000;0,002028
-117,248000;-0,080000;-0,002664;0,001986
-117,216000;-0,080000;-0,002664;0,001936
-117,184000;0,000000;0,000000;0,001881
-117,152000;0,000000;-0,002664;0,001823
-117,120000;0,000000;0,000000;0,001766
-117,088000;-0,080000;0,000000;0,001713
-117,056000;0,000000;0,000000;0,001666
-117,024000;0,000000;0,000000;0,001627
-116,992000;0,000000;-0,002664;0,001596
-116,960000;0,000000;0,000000;0,001573
-116,928000;0,000000;0,000000;0,001558
-116,896000;0,000000;0,000000;0,001550
-116,864000;0,000000;-0,002664;0,001546
-116,832000;0,080000;0,000000;0,001547
-116,800000;0,000000;-0,002664;0,001552
-116,768000;0,000000;0,000000;0,001559
-116,736000;-0,080000;0,000000;0,001569
-116,704000;0,000000;0,000000;0,001583
-116,672000;0,000000;0,000000;0,001601
-116,640000;0,000000;-0,002664;0,001622
-116,608000;0,000000;0,000000;0,001645
-116,576000;-0,080000;0,000000;0,001669
-116,544000;0,000000;0,000000;0,001690
-116,512000;0,000000;0,000000;0,001703
-116,480000;0,000000;-0,002664;0,001704
-116,448000;0,000000;-0,002664;0,001690
-116,416000;-0,080000;0,000000;0,001657
-116,384000;0,000000;0,000000;0,001604
-116,352000;-0,080000;-0,002664;0,001533
-116,320000;0,000000;-0,002664;0,001449
-116,288000;0,000000;0,000000;0,001357
-116,256000;-0,080000;0,000000;0,001266
-116,224000;-0,080000;0,000000;0,001182
-116,192000;0,000000;0,000000;0,001111
-116,160000;0,080000;0,000000;0,001059
-116,128000;0,000000;0,000000;0,001028
-116,096000;0,000000;0,000000;0,001017
-116,064000;0,000000;0,000000;0,001024
-116,032000;-0,080000;0,000000;0,001047
-116,000000;-0,080000;-0,002664;0,001080
-115,968000;0,000000;0,000000;0,001122
-115,936000;0,000000;0,000000;0,001168
-115,904000;0,000000;0,000000;0,001215
-115,872000;0,000000;0,000000;0,001262
-115,840000;0,000000;0,000000;0,001305
-115,808000;0,000000;0,000000;0,001343
-115,776000;-0,080000;0,000000;0,001374
-115,744000;0,000000;-0,002664;0,001397
-115,712000;0,080000;-0,002664;0,001414
-115,680000;0,000000;0,000000;0,001425
-115,648000;0,000000;0,000000;0,001433
-115,616000;0,000000;0,000000;0,001440
-115,584000;-0,080000;0,000000;0,001447
-115,552000;0,000000;0,000000;0,001455
-115,520000;0,000000;0,000000;0,001463
-115,488000;-0,080000;-0,002664;0,001468
-115,456000;0,000000;0,000000;0,001469
-115,424000;0,000000;-0,002664;0,001461
-115,392000;-0,080000;0,000000;0,001443
-115,360000;0,000000;0,000000;0,001414
-115,328000;-0,080000;0,000000;0,001376
-115,296000;0,000000;0,000000;0,001331
-115,264000;-0,080000;-0,002664;0,001283
-115,232000;0,000000;0,000000;0,001237
-115,200000;0,000000;0,000000;0,001199
-115,168000;-0,080000;0,000000;0,001173
-115,136000;0,000000;0,000000;0,001161
-115,104000;0,000000;0,000000;0,001165
-115,072000;0,000000;0,000000;0,001183
-115,040000;0,000000;0,000000;0,001214
-115,008000;0,000000;0,000000;0,001252
-114,976000;0,000000;0,000000;0,001294
-114,944000;0,000000;-0,002664;0,001337
-114,912000;0,000000;0,000000;0,001379
-114,880000;-0,080000;0,000000;0,001418
-114,848000;0,000000;0,000000;0,001455
-114,816000;-0,080000;-0,002664;0,001493
-114,784000;-0,080000;0,000000;0,001532
-114,752000;0,000000;0,000000;0,001576
-114,720000;-0,080000;0,000000;0,001623
-114,688000;-0,080000;0,000000;0,001673
-114,656000;-0,080000;0,000000;0,001720
-114,624000;0,000000;0,000000;0,001761
-114,592000;0,000000;0,000000;0,001788
-114,560000;0,000000;-0,002664;0,001798
-114,528000;0,080000;-0,002664;0,001786
-114,496000;-0,080000;0,000000;0,001752
-114,464000;0,000000;-0,002664;0,001700
-114,432000;0,000000;-0,002664;0,001635
-114,400000;0,000000;0,000000;0,001566
-114,368000;0,000000;0,000000;0,001502
-114,336000;-0,080000;0,000000;0,001454
-114,304000;-0,080000;0,000000;0,001428
-114,272000;0,000000;0,000000;0,001429
-114,240000;0,000000;0,000000;0,001456
-114,208000;0,000000;0,000000;0,001509
-114,176000;-0,080000;0,000000;0,001580
-114,144000;-0,080000;0,000000;0,001664
-114,112000;0,000000;0,000000;0,001754
-114,080000;0,080000;-0,002664;0,001843
-114,048000;0,000000;-0,002664;0,001927
-114,016000;0,000000;0,000000;0,002003
-113,984000;-0,080000;0,000000;0,002070
-113,952000;0,000000;-0,002664;0,002129
-113,920000;0,080000;0,000000;0,002180
-113,888000;0,000000;0,000000;0,002223
-113,856000;-0,080000;-0,002664;0,002260
-113,824000;0,000000;-0,002664;0,002289
-113,792000;0,000000;0,000000;0,002310
-113,760000;0,000000;0,000000;0,002321
-113,728000;0,000000;-0,002664;0,002323
-113,696000;0,000000;-0,002664;0,002315
-113,664000;0,000000;-0,002664;0,002298
-113,632000;0,000000;0,002664;0,002274
-113,600000;-0,080000;0,000000;0,002246
-113,568000;-0,080000;0,000000;0,002216
-113,536000;0,000000;0,000000;0,002185
-113,504000;0,000000;0,000000;0,002153
-113,472000;0,000000;-0,002664;0,002122
-113,440000;0,000000;-0,002664;0,002090
-113,408000;-0,080000;0,000000;0,002056
-113,376000;-0,080000;0,002664;0,002019
-113,344000;0,000000;0,000000;0,001980
-113,312000;0,000000;0,000000;0,001938
-113,280000;0,000000;0,000000;0,001893
-113,248000;0,000000;0,000000;0,001847
-113,216000;-0,080000;0,000000;0,001801
-113,184000;-0,080000;-0,002664;0,001757
-113,152000;-0,080000;0,000000;0,001716
-113,120000;-0,080000;-0,002664;0,001681
-113,088000;-0,080000;0,000000;0,001653
-113,056000;0,000000;0,000000;0,001634
-113,024000;0,080000;0,000000;0,001625
-112,992000;0,000000;0,000000;0,001625
-112,960000;0,000000;0,000000;0,001633
-112,928000;-0,080000;-0,002664;0,001646
-112,896000;0,000000;0,000000;0,001660
-112,864000;0,000000;0,000000;0,001672
-112,832000;0,000000;0,000000;0,001677
-112,800000;0,000000;-0,002664;0,001671
-112,768000;0,000000;0,000000;0,001654
-112,736000;0,000000;-0,002664;0,001624
-112,704000;0,000000;-0,002664;0,001583
-112,672000;0,080000;0,000000;0,001533
-112,640000;0,000000;0,000000;0,001479
-112,608000;0,000000;0,000000;0,001424
-112,576000;0,000000;0,000000;0,001372
-112,544000;0,000000;0,000000;0,001326
-112,512000;0,000000;-0,002664;0,001291
-112,480000;0,000000;0,000000;0,001268
-112,448000;0,000000;0,000000;0,001259
-112,416000;0,000000;0,000000;0,001265
-112,384000;-0,080000;0,000000;0,001286
-112,352000;0,000000;0,000000;0,001321
-112,320000;0,000000;0,000000;0,001369
-112,288000;0,000000;0,000000;0,001428
-112,256000;0,000000;0,000000;0,001495
-112,224000;-0,080000;-0,002664;0,001566
-112,192000;0,000000;0,000000;0,001637
-112,160000;0,000000;0,000000;0,001706
-112,128000;0,080000;0,000000;0,001770
-112,096000;0,000000;0,000000;0,001825
-112,064000;0,000000;0,000000;0,001872
-112,032000;0,000000;-0,002664;0,001909
-112,000000;-0,080000;-0,002664;0,001940
-111,968000;0,080000;0,000000;0,001968
-111,936000;0,000000;-0,002664;0,001995
-111,904000;0,080000;0,000000;0,002028
-111,872000;-0,080000;0,000000;0,002069
-111,840000;0,000000;0,000000;0,002120
-111,808000;0,000000;0,000000;0,002181
-111,776000;0,000000;-0,002664;0,002252
-111,744000;0,080000;0,000000;0,002330
-111,712000;0,000000;0,002664;0,002412
-111,680000;0,000000;0,000000;0,002494
-111,648000;0,000000;-0,002664;0,002575
-111,616000;0,000000;-0,002664;0,002653
-111,584000;0,000000;0,000000;0,002725
-111,552000;-0,080000;0,000000;0,002788
-111,520000;0,000000;-0,002664;0,002840
-111,488000;-0,080000;0,000000;0,002877
-111,456000;0,000000;0,002664;0,002895
-111,424000;0,000000;-0,002664;0,002893
-111,392000;0,000000;-0,005328;0,002869
-111,360000;0,000000;0,000000;0,002825
-111,328000;0,000000;0,000000;0,002765
-111,296000;-0,080000;-0,002664;0,002693
-111,264000;0,000000;0,000000;0,002615
-111,232000;0,000000;-0,002664;0,002535
-111,200000;0,000000;0,000000;0,002456
-111,168000;0,000000;0,000000;0,002379
-111,136000;-0,080000;-0,002664;0,002302
-111,104000;0,080000;0,000000;0,002224
-111,072000;0,000000;0,002664;0,002144
-111,040000;0,000000;-0,002664;0,002063
-111,008000;0,000000;-0,002664;0,001984
-110,976000;-0,080000;0,000000;0,001911
-110,944000;0,000000;0,000000;0,001848
-110,912000;-0,080000;0,000000;0,001800
-110,880000;0,000000;0,000000;0,001771
-110,848000;0,000000;0,000000;0,001762
-110,816000;0,000000;0,000000;0,001770
-110,784000;0,000000;0,000000;0,001793
-110,752000;-0,080000;-0,002664;0,001826
-110,720000;0,000000;0,000000;0,001864
-110,688000;0,000000;0,000000;0,001902
-110,656000;0,000000;-0,002664;0,001938
-110,624000;0,000000;-0,002664;0,001969
-110,592000;0,000000;0,000000;0,001997
-110,560000;0,000000;0,000000;0,002021
-110,528000;0,000000;0,000000;0,002042
-110,496000;0,000000;0,000000;0,002060
-110,464000;0,000000;-0,002664;0,002076
-110,432000;-0,080000;0,000000;0,002087
-110,400000;0,000000;-0,002664;0,002094
-110,368000;0,000000;-0,002664;0,002095
-110,336000;-0,080000;0,000000;0,002087
-110,304000;0,000000;0,000000;0,002072
-110,272000;-0,080000;-0,002664;0,002047
-110,240000;0,000000;-0,002664;0,002015
-110,208000;-0,080000;0,000000;0,001977
-110,176000;0,000000;0,000000;0,001934
-110,144000;0,000000;-0,002664;0,001889
-110,112000;0,000000;0,000000;0,001847
-110,080000;0,000000;0,000000;0,001810
-110,048000;0,000000;-0,002664;0,001782
-110,016000;-0,080000;0,000000;0,001766
-109,984000;0,000000;0,000000;0,001763
-109,952000;0,000000;0,000000;0,001773
-109,920000;-0,080000;0,000000;0,001794
-109,888000;0,000000;0,000000;0,001822
-109,856000;0,000000;-0,002664;0,001853
-109,824000;-0,080000;0,000000;0,001880
-109,792000;0,000000;0,000000;0,001901
-109,760000;0,080000;-0,002664;0,001911
-109,728000;0,000000;0,000000;0,001908
-109,696000;0,000000;-0,002664;0,001893
-109,664000;-0,080000;0,000000;0,001870
-109,632000;0,000000;-0,002664;0,001841
-109,600000;0,000000;-0,002664;0,001814
-109,568000;0,000000;0,000000;0,001793
-109,536000;0,000000;0,000000;0,001781
-109,504000;0,000000;0,000000;0,001781
-109,472000;0,000000;0,000000;0,001792
-109,440000;0,000000;0,000000;0,001809
-109,408000;0,000000;0,000000;0,001829
-109,376000;-0,080000;-0,002664;0,001845
-109,344000;0,000000;-0,002664;0,001850
-109,312000;0,000000;0,000000;0,001841
-109,280000;0,000000;-0,002664;0,001816
-109,248000;0,000000;-0,002664;0,001774
-109,216000;-0,080000;0,000000;0,001721
-109,184000;0,000000;-0,002664;0,001660
-109,152000;0,000000;0,000000;0,001599
-109,120000;0,000000;0,000000;0,001543
-109,088000;0,000000;0,000000;0,001500
-109,056000;0,000000;0,000000;0,001472
-109,024000;0,000000;0,000000;0,001462
-108,992000;-0,080000;-0,002664;0,001471
-108,960000;0,000000;0,000000;0,001497
-108,928000;-0,080000;0,000000;0,001536
-108,896000;0,000000;0,000000;0,001583
-108,864000;0,000000;0,000000;0,001634
-108,832000;-0,080000;0,000000;0,001681
-108,800000;0,000000;0,000000;0,001719
-108,768000;0,000000;-0,002664;0,001745
-108,736000;0,000000;-0,002664;0,001756
-108,704000;0,000000;-0,002664;0,001751
-108,672000;0,000000;0,000000;0,001733
-108,640000;0,000000;0,000000;0,001703
-108,608000;-0,080000;0,000000;0,001668
-108,576000;0,000000;0,000000;0,001632
-108,544000;-0,080000;-0,002664;0,001598
-108,512000;0,000000;0,000000;0,001572
-108,480000;0,000000;0,000000;0,001555
-108,448000;0,000000;0,000000;0,001549
-108,416000;0,000000;-0,002664;0,001556
-108,384000;-0,080000;0,000000;0,001574
-108,352000;-0,080000;0,000000;0,001603
-108,320000;0,000000;0,000000;0,001641
-108,288000;0,000000;0,000000;0,001684
-108,256000;0,000000;0,000000;0,001728
-108,224000;0,000000;0,000000;0,001770
-108,192000;0,000000;-0,002664;0,001807
-108,160000;0,000000;-0,002664;0,001836
-108,128000;-0,080000;0,000000;0,001856
-108,096000;0,000000;-0,002664;0,001867
-108,064000;-0,080000;0,000000;0,001872
-108,032000;0,000000;0,000000;0,001870
-108,000000;0,000000;0,000000;0,001865
-107,968000;0,000000;-0,002664;0,001858
-107,936000;-0,080000;0,000000;0,001851
-107,904000;0,000000;0,000000;0,001845
-107,872000;0,000000;-0,002664;0,001841
-107,840000;0,000000;0,000000;0,001838
-107,808000;-0,080000;0,000000;0,001835
-107,776000;-0,080000;0,000000;0,001832
-107,744000;0,000000;-0,002664;0,001827
-107,712000;0,000000;0,000000;0,001818
-107,680000;0,000000;0,000000;0,001802
-107,648000;0,000000;-0,002664;0,001781
-107,616000;0,000000;0,000000;0,001752
-107,584000;-0,080000;-0,002664;0,001717
-107,552000;-0,080000;0,000000;0,001677
-107,520000;-0,080000;-0,002664;0,001636
-107,488000;0,000000;0,000000;0,001595
-107,456000;0,000000;0,000000;0,001557
-107,424000;0,080000;0,000000;0,001524
-107,392000;0,000000;0,000000;0,001499
-107,360000;0,000000;0,000000;0,001481
-107,328000;0,000000;0,000000;0,001471
-107,296000;0,000000;-0,002664;0,001467
-107,264000;0,000000;0,000000;0,001470
-107,232000;0,000000;0,000000;0,001478
-107,200000;0,000000;0,000000;0,001491
-107,168000;0,000000;0,000000;0,001509
-107,136000;0,000000;-0,002664;0,001531
-107,104000;0,000000;0,000000;0,001558
-107,072000;0,000000;0,000000;0,001592
-107,040000;0,000000;0,000000;0,001632
-107,008000;0,000000;0,000000;0,001681
-106,976000;0,000000;0,000000;0,001737
-106,944000;0,000000;0,000000;0,001800
-106,912000;0,000000;-0,002664;0,001870
-106,880000;0,000000;0,000000;0,001943
-106,848000;0,000000;0,000000;0,002017
-106,816000;-0,080000;0,000000;0,002087
-106,784000;-0,080000;-0,002664;0,002151
-106,752000;-0,080000;0,000000;0,002203
-106,720000;0,000000;0,000000;0,002240
-106,688000;-0,080000;-0,002664;0,002262
-106,656000;0,000000;-0,002664;0,002267
-106,624000;-0,080000;-0,002664;0,002259
-106,592000;0,000000;-0,002664;0,002240
-106,560000;0,000000;0,000000;0,002215
-106,528000;-0,080000;-0,002664;0,002190
-106,496000;0,000000;0,000000;0,002169
-106,464000;0,000000;0,000000;0,002155
-106,432000;0,000000;0,000000;0,002147
-106,400000;0,000000;-0,002664;0,002146
-106,368000;0,000000;0,000000;0,002147
-106,336000;0,000000;-0,002664;0,002148
-106,304000;0,000000;-0,002664;0,002144
-106,272000;0,000000;-0,002664;0,002133
-106,240000;0,000000;0,000000;0,002114
-106,208000;0,080000;0,000000;0,002086
-106,176000;0,000000;-0,002664;0,002052
-106,144000;0,000000;0,000000;0,002015
-106,112000;0,000000;0,000000;0,001978
-106,080000;0,000000;-0,002664;0,001945
-106,048000;0,000000;-0,002664;0,001920
-106,016000;0,000000;0,000000;0,001907
-105,984000;0,000000;0,000000;0,001905
-105,952000;0,000000;0,000000;0,001915
-105,920000;0,000000;0,000000;0,001935
-105,888000;0,000000;0,000000;0,001963
-105,856000;-0,080000;-0,002664;0,001994
-105,824000;-0,080000;-0,002664;0,002026
-105,792000;-0,080000;-0,002664;0,002055
-105,760000;0,000000;0,000000;0,002081
-105,728000;0,000000;-0,002664;0,002103
-105,696000;0,080000;0,000000;0,002120
-105,664000;0,000000;0,000000;0,002134
-105,632000;0,000000;-0,002664;0,002144
-105,600000;0,080000;0,000000;0,002150
-105,568000;0,000000;-0,002664;0,002151
-105,536000;-0,080000;0,000000;0,002144
-105,504000;0,000000;0,000000;0,002128
-105,472000;0,000000;-0,002664;0,002101
-105,440000;0,000000;-0,002664;0,002061
-105,408000;0,000000;-0,002664;0,002009
-105,376000;-0,080000;-0,002664;0,001946
-105,344000;0,000000;0,000000;0,001878
-105,312000;0,080000;0,000000;0,001809
