Time_us;Emitter_V;Receiver_V;Envelope_V
-20,880000;0,000000;-0,004000;0,146283
-20,864000;0,000000;0,000000;0,145022
-20,848000;0,000000;-0,004000;0,142594
-20,832000;0,000000;-0,004000;0,139176
-20,816000;0,000000;0,000000;0,134999
-20,800000;0,000000;-0,004000;0,130319
-20,784000;0,000000;0,000000;0,125384
-20,768000;0,000000;0,000000;0,120413
-20,752000;0,000000;0,000000;0,115580
-20,736000;0,000000;-0,004000;0,111003
-20,720000;0,000000;0,000000;0,106755
-20,704000;0,000000;0,000000;0,102866
-20,688000;-0,080000;0,000000;0,099332
-20,672000;0,000000;0,000000;0,096132
-20,656000;0,000000;-0,004000;0,093233
-20,640000;0,000000;0,000000;0,090597
-20,624000;0,000000;0,000000;0,088184
-20,608000;0,000000;-0,004000;0,085959
-20,592000;0,000000;-0,004000;0,083892
-20,576000;0,000000;0,000000;0,081957
-20,560000;0,000000;0,000000;0,080134
-20,544000;-0,080000;0,000000;0,078409
-20,528000;0,000000;0,000000;0,076774
-20,512000;0,000000;0,000000;0,075222
-20,496000;0,000000;-0,004000;0,073750
-20,480000;0,000000;0,000000;0,072355
-20,464000;0,000000;-0,004000;0,071037
-20,448000;0,000000;0,000000;0,069791
-20,432000;0,000000;0,000000;0,068614
-20,416000;0,000000;0,000000;0,067500
-20,400000;0,000000;-0,004000;0,066441
-20,384000;0,000000;-0,004000;0,065428
-20,368000;0,000000;-0,004000;0,064452
-20,352000;0,000000;0,000000;0,063506
-20,336000;0,000000;-0,004000;0,062584
-20,320000;0,000000;0,000000;0,061682
-20,304000;0,000000;0,000000;0,060800
-20,288000;0,000000;0,000000;0,059941
-20,272000;0,000000;-0,004000;0,059107
-20,256000;0,000000;0,000000;0,058303
-20,240000;0,000000;0,000000;0,057532
-20,224000;0,000000;-0,004000;0,056795
-20,208000;0,000000;-0,004000;0,056090
-20,192000;0,000000;0,000000;0,055415
-20,176000;0,000000;-0,004000;0,054765
-20,160000;-0,080000;-0,004000;0,054135
-20,144000;-0,080000;0,000000;0,053521
-20,128000;0,000000;0,000000;0,052920
-20,112000;0,000000;-0,004000;0,052329
-20,096000;0,000000;0,000000;0,051748
-20,080000;-0,080000;0,000000;0,051177
-20,064000;0,000000;-0,004000;0,050615
-20,048000;-0,080000;-0,004000;0,050062
-20,032000;-0,080000;0,000000;0,049518
-20,016000;-0,080000;-0,004000;0,048982
-20,000000;0,000000;0,000000;0,048454
-19,984000;0,000000;0,000000;0,047934
-19,968000;0,000000;0,000000;0,047422
-19,952000;0,000000;-0,004000;0,046919
-19,936000;0,000000;0,000000;0,046423
-19,920000;-0,080000;-0,004000;0,045935
-19,904000;-0,080000;0,000000;0,045453
-19,888000;0,000000;-0,004000;0,044978
-19,872000;0,000000;0,000000;0,044508
-19,856000;-0,080000;0,000000;0,044046
-19,840000;-0,080000;0,000000;0,043593
-19,824000;-0,080000;-0,004000;0,043151
-19,808000;-0,080000;0,000000;0,042724
-19,792000;-0,080000;0,000000;0,042315
-19,776000;-0,080000;-0,004000;0,041925
-19,760000;0,000000;0,000000;0,041555
-19,744000;0,000000;0,000000;0,041205
-19,728000;0,000000;-0,004000;0,040871
-19,712000;0,000000;-0,004000;0,040549
-19,696000;0,000000;0,000000;0,040234
-19,680000;0,000000;0,000000;0,039920
-19,664000;-0,080000;-0,004000;0,039603
-19,648000;0,000000;0,000000;0,039277
-19,632000;0,000000;-0,004000;0,038942
-19,616000;0,000000;0,000000;0,038595
-19,600000;0,000000;0,000000;0,038239
-19,584000;0,000000;0,000000;0,037877
-19,568000;0,000000;0,000000;0,037512
-19,552000;0,000000;0,000000;0,037148
-19,536000;0,000000;-0,004000;0,036787
-19,520000;0,000000;0,000000;0,036431
-19,504000;0,000000;0,000000;0,036079
-19,488000;0,000000;0,000000;0,035730
-19,472000;0,000000;-0,004000;0,035383
-19,456000;0,000000;0,000000;0,035036
-19,440000;0,000000;0,000000;0,034689
-19,424000;-0,080000;-0,004000;0,034344
-19,408000;-0,080000;0,004000;0,034003
-19,392000;0,000000;0,000000;0,033670
-19,376000;-0,080000;0,000000;0,033348
-19,360000;0,000000;0,000000;0,033041
-19,344000;0,000000;-0,004000;0,032750
-19,328000;0,000000;-0,004000;0,032474
-19,312000;0,000000;0,000000;0,032212
-19,296000;0,000000;0,000000;0,031962
-19,280000;0,000000;-0,004000;0,031722
-19,264000;0,000000;0,000000;0,031490
-19,248000;0,000000;0,000000;0,031267
-19,232000;0,000000;0,000000;0,031053
-19,216000;0,000000;0,000000;0,030847
-19,200000;-0,080000;-0,004000;0,030651
-19,184000;0,000000;-0,004000;0,030464
-19,168000;0,000000;-0,004000;0,030286
-19,152000;-0,080000;0,000000;0,030117
-19,136000;0,000000;0,000000;0,029958
-19,120000;0,000000;0,000000;0,029811
-19,104000;-0,080000;-0,004000;0,029676
-19,088000;0,000000;0,000000;0,029554
-19,072000;0,000000;-0,004000;0,029444
-19,056000;0,000000;0,000000;0,029344
-19,040000;0,000000;-0,004000;0,029249
-19,024000;0,000000;-0,004000;0,029151
-19,008000;0,000000;0,000000;0,029042
-18,992000;0,000000;-0,004000;0,028914
-18,976000;0,000000;-0,004000;0,028760
-18,960000;0,000000;0,000000;0,028575
-18,944000;0,000000;0,000000;0,028361
-18,928000;0,000000;0,000000;0,028120
-18,912000;-0,080000;0,000000;0,027861
-18,896000;0,000000;0,000000;0,027591
-18,880000;0,000000;0,000000;0,027321
-18,864000;-0,080000;0,000000;0,027059
-18,848000;0,000000;0,000000;0,026810
-18,832000;0,000000;-0,004000;0,026581
-18,816000;-0,080000;-0,004000;0,026373
-18,800000;0,000000;0,000000;0,026186
-18,784000;0,000000;0,000000;0,026020
-18,768000;-0,080000;0,000000;0,025874
-18,752000;0,000000;0,000000;0,025744
-18,736000;0,000000;0,000000;0,025627
-18,720000;0,000000;-0,004000;0,025519
-18,704000;0,000000;-0,004000;0,025413
-18,688000;-0,080000;-0,004000;0,025304
-18,672000;0,000000;0,000000;0,025184
-18,656000;0,000000;0,000000;0,025047
-18,640000;0,000000;0,000000;0,024889
-18,624000;0,000000;0,000000;0,024710
-18,608000;-0,080000;-0,004000;0,024508
-18,592000;-0,080000;0,000000;0,024290
-18,576000;0,000000;0,000000;0,024062
-18,560000;0,000000;0,000000;0,023833
-18,544000;0,000000;0,000000;0,023611
-18,528000;0,000000;0,000000;0,023408
-18,512000;0,000000;0,000000;0,023230
-18,496000;0,000000;0,000000;0,023084
-18,480000;0,000000;-0,004000;0,022970
-18,464000;-0,080000;0,000000;0,022887
-18,448000;0,000000;-0,004000;0,022829
-18,432000;-0,080000;-0,004000;0,022786
-18,416000;0,000000;0,000000;0,022747
-18,400000;0,000000;0,000000;0,022700
-18,384000;0,000000;-0,004000;0,022633
-18,368000;0,000000;-0,004000;0,022539
-18,352000;0,000000;0,000000;0,022411
-18,336000;0,000000;0,000000;0,022247
-18,320000;0,000000;0,000000;0,022052
-18,304000;0,000000;0,000000;0,021831
-18,288000;0,000000;0,000000;0,021595
-18,272000;-0,080000;0,000000;0,021354
-18,256000;-0,080000;0,000000;0,021120
-18,240000;0,000000;0,000000;0,020903
-18,224000;0,000000;0,000000;0,020708
-18,208000;0,000000;0,000000;0,020540
-18,192000;0,000000;-0,004000;0,020398
-18,176000;0,000000;-0,004000;0,020281
-18,160000;-0,080000;0,000000;0,020183
-18,144000;0,000000;-0,004000;0,020102
-18,128000;0,000000;0,000000;0,020034
-18,112000;0,000000;0,000000;0,019977
-18,096000;0,000000;0,000000;0,019931
-18,080000;0,000000;-0,004000;0,019897
-18,064000;0,000000;0,000000;0,019874
-18,048000;0,000000;-0,004000;0,019862
-18,032000;0,000000;-0,004000;0,019859
-18,016000;0,000000;0,000000;0,019863
-18,000000;0,000000;-0,004000;0,019870
-17,984000;0,000000;-0,004000;0,019874
-17,968000;0,000000;0,000000;0,019870
-17,952000;0,000000;0,000000;0,019856
-17,936000;0,000000;-0,004000;0,019827
-17,920000;0,000000;-0,004000;0,019782
-17,904000;0,000000;0,000000;0,019719
-17,888000;0,000000;0,000000;0,019639
-17,872000;0,000000;-0,004000;0,019543
-17,856000;-0,080000;0,000000;0,019432
-17,840000;0,000000;0,000000;0,019310
-17,824000;0,000000;-0,004000;0,019179
-17,808000;0,000000;0,000000;0,019042
-17,792000;0,000000;0,000000;0,018903
-17,776000;0,000000;0,000000;0,018763
-17,760000;0,000000;0,000000;0,018624
-17,744000;0,000000;-0,004000;0,018485
-17,728000;-0,080000;0,000000;0,018347
-17,712000;0,000000;-0,004000;0,018206
-17,696000;0,000000;0,000000;0,018062
-17,680000;0,000000;0,000000;0,017915
-17,664000;-0,080000;0,000000;0,017762
-17,648000;0,000000;0,000000;0,017606
-17,632000;0,000000;0,000000;0,017447
-17,616000;0,000000;-0,004000;0,017287
-17,600000;0,000000;0,000000;0,017128
-17,584000;0,000000;0,000000;0,016971
-17,568000;0,000000;0,000000;0,016819
-17,552000;0,000000;-0,004000;0,016673
-17,536000;0,000000;0,000000;0,016536
-17,520000;-0,080000;0,000000;0,016408
-17,504000;0,000000;0,000000;0,016292
-17,488000;-0,080000;-0,004000;0,016191
-17,472000;0,000000;0,000000;0,016106
-17,456000;-0,080000;0,000000;0,016036
-17,440000;-0,080000;-0,004000;0,015983
-17,424000;-0,080000;-0,004000;0,015945
-17,408000;-0,080000;0,000000;0,015918
-17,392000;0,000000;0,000000;0,015898
-17,376000;0,000000;-0,004000;0,015881
-17,360000;0,000000;-0,004000;0,015863
-17,344000;0,000000;-0,004000;0,015840
-17,328000;0,000000;0,000000;0,015811
-17,312000;0,000000;-0,004000;0,015774
-17,296000;0,000000;0,000000;0,015731
-17,280000;-0,080000;0,000000;0,015686
-17,264000;0,000000;-0,004000;0,015645
-17,248000;0,000000;-0,004000;0,015613
-17,232000;0,000000;0,000000;0,015595
-17,216000;0,000000;-0,004000;0,015598
-17,200000;0,000000;-0,004000;0,015626
-17,184000;0,000000;0,000000;0,015682
-17,168000;0,000000;-0,004000;0,015765
-17,152000;0,000000;-0,004000;0,015875
-17,136000;0,000000;-0,004000;0,016008
-17,120000;0,000000;-0,004000;0,016155
-17,104000;0,000000;-0,004000;0,016309
-17,088000;0,000000;-0,004000;0,016459
-17,072000;-0,080000;-0,004000;0,016591
-17,056000;0,000000;-0,004000;0,016696
-17,040000;0,000000;-0,004000;0,016763
-17,024000;0,000000;-0,004000;0,016784
-17,008000;-0,080000;0,000000;0,016754
-16,992000;0,000000;-0,004000;0,016674
-16,976000;0,000000;0,000000;0,016546
-16,960000;0,000000;0,000000;0,016379
-16,944000;0,000000;0,000000;0,016181
-16,928000;-0,080000;0,000000;0,015965
-16,912000;0,000000;-0,004000;0,015744
-16,896000;0,000000;0,000000;0,015529
-16,880000;0,000000;0,000000;0,015333
-16,864000;0,000000;0,000000;0,015164
-16,848000;0,000000;0,000000;0,015028
-16,832000;0,000000;0,000000;0,014927
-16,816000;0,000000;-0,004000;0,014859
-16,800000;0,000000;-0,004000;0,014821
-16,784000;0,000000;-0,004000;0,014806
-16,768000;0,000000;0,000000;0,014806
-16,752000;0,000000;-0,004000;0,014813
-16,736000;0,000000;0,000000;0,014820
-16,720000;0,000000;0,000000;0,014824
-16,704000;-0,080000;-0,004000;0,014822
-16,688000;0,000000;-0,004000;0,014813
-16,672000;-0,080000;0,000000;0,014798
-16,656000;0,000000;0,000000;0,014781
-16,640000;-0,080000;-0,004000;0,014762
-16,624000;-0,080000;0,000000;0,014745
-16,608000;0,000000;0,000000;0,014728
-16,592000;0,000000;-0,004000;0,014712
-16,576000;-0,080000;-0,004000;0,014695
-16,560000;-0,080000;0,000000;0,014674
-16,544000;0,000000;-0,004000;0,014647
-16,528000;0,000000;0,000000;0,014611
-16,512000;0,000000;0,000000;0,014564
-16,496000;0,000000;0,000000;0,014505
-16,480000;0,000000;-0,004000;0,014431
-16,464000;0,000000;0,000000;0,014343
-16,448000;0,000000;0,000000;0,014240
-16,432000;0,000000;-0,004000;0,014122
-16,416000;0,000000;0,000000;0,013991
-16,400000;0,000000;0,000000;0,013849
-16,384000;0,000000;0,000000;0,013701
-16,368000;0,000000;0,000000;0,013551
-16,352000;0,000000;0,000000;0,013406
-16,336000;0,000000;0,000000;0,013271
-16,320000;0,000000;0,000000;0,013151
-16,304000;-0,080000;0,000000;0,013047
-16,288000;0,000000;-0,004000;0,012961
-16,272000;0,000000;0,000000;0,012890
-16,256000;0,000000;0,000000;0,012829
-16,240000;0,000000;-0,004000;0,012773
-16,224000;0,000000;0,000000;0,012714
-16,208000;0,000000;0,000000;0,012648
-16,192000;-0,080000;-0,004000;0,012571
-16,176000;0,000000;0,000000;0,012483
-16,160000;0,000000;0,000000;0,012385
-16,144000;0,000000;0,000000;0,012283
-16,128000;0,000000;0,000000;0,012182
-16,112000;0,000000;0,000000;0,012090
-16,096000;0,000000;0,000000;0,012014
-16,080000;0,000000;-0,004000;0,011959
-16,064000;0,000000;0,000000;0,011926
-16,048000;0,000000;0,000000;0,011916
-16,032000;0,000000;-0,004000;0,011926
-16,016000;0,000000;-0,004000;0,011950
-16,000000;-0,080000;0,000000;0,011984
-15,984000;0,000000;-0,004000;0,012019
-15,968000;-0,080000;0,000000;0,012051
-15,952000;0,000000;0,000000;0,012075
-15,936000;0,000000;-0,004000;0,012088
-15,920000;0,000000;-0,004000;0,012088
-15,904000;-0,080000;0,000000;0,012077
-15,888000;0,000000;0,000000;0,012057
-15,872000;0,000000;-0,004000;0,012032
-15,856000;0,000000;0,000000;0,012005
-15,840000;0,000000;0,000000;0,011981
-15,824000;0,000000;0,000000;0,011962
-15,808000;0,000000;-0,004000;0,011951
-15,792000;0,000000;-0,004000;0,011946
-15,776000;0,000000;0,000000;0,011945
-15,760000;0,000000;-0,004000;0,011945
-15,744000;0,000000;0,000000;0,011941
-15,728000;0,000000;0,000000;0,011928
-15,712000;0,000000;-0,004000;0,011905
-15,696000;0,000000;-0,004000;0,011868
-15,680000;0,000000;0,000000;0,011819
-15,664000;0,000000;0,000000;0,011758
-15,648000;0,000000;0,000000;0,011691
-15,632000;0,000000;0,000000;0,011623
-15,616000;0,000000;-0,004000;0,011558
-15,600000;0,000000;0,000000;0,011501
-15,584000;0,000000;0,000000;0,011456
-15,568000;0,000000;-0,004000;0,011423
-15,552000;0,000000;0,000000;0,011401
-15,536000;0,000000;0,000000;0,011386
-15,520000;0,000000;-0,004000;0,011374
-15,504000;-0,080000;-0,004000;0,011359
-15,488000;0,000000;0,000000;0,011336
-15,472000;0,000000;0,000000;0,011302
-15,456000;0,000000;-0,004000;0,011253
-15,440000;0,000000;0,000000;0,011190
-15,424000;0,000000;0,000000;0,011115
-15,408000;0,000000;0,000000;0,011029
-15,392000;0,000000;0,000000;0,010934
-15,376000;0,000000;0,000000;0,010834
-15,360000;0,000000;-0,004000;0,010728
-15,344000;0,000000;0,000000;0,010617
-15,328000;-0,080000;-0,004000;0,010501
-15,312000;0,000000;0,000000;0,010381
-15,296000;0,000000;0,000000;0,010261
-15,280000;0,000000;0,000000;0,010145
-15,264000;0,000000;0,000000;0,010039
-15,248000;0,000000;0,000000;0,009950
-15,232000;0,000000;0,000000;0,009884
-15,216000;0,000000;0,000000;0,009845
-15,200000;0,000000;-0,004000;0,009833
-15,184000;0,000000;-0,004000;0,009846
-15,168000;0,000000;0,000000;0,009876
-15,152000;0,000000;-0,004000;0,009917
-15,136000;0,000000;-0,004000;0,009960
-15,120000;0,000000;-0,004000;0,009999
-15,104000;0,000000;0,000000;0,010030
-15,088000;0,000000;0,000000;0,010052
-15,072000;-0,080000;0,000000;0,010067
-15,056000;0,000000;-0,004000;0,010082
-15,040000;0,000000;-0,004000;0,010101
-15,024000;0,000000;0,000000;0,010130
-15,008000;0,000000;0,000000;0,010173
-14,992000;0,000000;-0,004000;0,010232
-14,976000;0,000000;-0,004000;0,010305
-14,960000;0,000000;-0,004000;0,010388
-14,944000;0,000000;-0,004000;0,010478
-14,928000;0,000000;0,000000;0,010567
-14,912000;0,000000;-0,004000;0,010649
-14,896000;0,000000;-0,004000;0,010721
-14,880000;0,000000;0,000000;0,010777
-14,864000;0,000000;-0,004000;0,010816
-14,848000;0,000000;-0,004000;0,010836
-14,832000;0,000000;0,000000;0,010839
-14,816000;0,000000;0,000000;0,010827
-14,800000;0,000000;-0,004000;0,010802
-14,784000;0,000000;-0,004000;0,010770
-14,768000;-0,080000;0,000000;0,010736
-14,752000;0,000000;0,000000;0,010705
-14,736000;0,000000;-0,004000;0,010684
-14,720000;0,000000;0,000000;0,010676
-14,704000;0,000000;0,000000;0,010685
-14,688000;0,000000;-0,004000;0,010710
-14,672000;0,000000;0,000000;0,010748
-14,656000;0,000000;-0,004000;0,010793
-14,640000;0,000000;-0,004000;0,010833
-14,624000;0,000000;0,000000;0,010858
-14,608000;0,000000;-0,004000;0,010857
-14,592000;0,000000;-0,004000;0,010820
-14,576000;0,000000;0,000000;0,010742
-14,560000;0,000000;0,000000;0,010622
-14,544000;0,000000;0,000000;0,010466
-14,528000;0,000000;0,004000;0,010285
-14,512000;0,000000;0,000000;0,010090
-14,496000;0,000000;0,000000;0,009897
-14,480000;0,000000;0,000000;0,009718
-14,464000;0,000000;0,000000;0,009564
-14,448000;0,000000;-0,004000;0,009442
-14,432000;0,000000;0,000000;0,009352
-14,416000;0,000000;0,000000;0,009293
-14,400000;0,000000;0,000000;0,009258
-14,384000;0,000000;-0,004000;0,009241
-14,368000;-0,080000;0,000000;0,009234
-14,352000;-0,080000;-0,004000;0,009228
-14,336000;0,000000;0,000000;0,009217
-14,320000;0,000000;0,004000;0,009197
-14,304000;0,000000;-0,004000;0,009165
-14,288000;0,000000;-0,004000;0,009123
-14,272000;0,000000;0,000000;0,009072
-14,256000;0,000000;0,000000;0,009017
-14,240000;0,000000;-0,004000;0,008963
-14,224000;0,000000;0,000000;0,008917
-14,208000;0,000000;0,000000;0,008885
-14,192000;-0,080000;0,000000;0,008872
-14,176000;0,000000;0,000000;0,008882
-14,160000;0,000000;-0,004000;0,008916
-14,144000;0,000000;-0,004000;0,008973
-14,128000;0,000000;-0,004000;0,009050
-14,112000;-0,080000;0,000000;0,009139
-14,096000;0,000000;0,000000;0,009233
-14,080000;0,000000;-0,004000;0,009324
-14,064000;0,000000;-0,004000;0,009404
-14,048000;0,000000;0,000000;0,009463
-14,032000;0,000000;-0,004000;0,009497
-14,016000;0,000000;-0,004000;0,009502
-14,000000;0,000000;0,000000;0,009477
-13,984000;0,000000;0,000000;0,009426
-13,968000;0,000000;0,000000;0,009353
-13,952000;0,000000;0,000000;0,009263
-13,936000;0,000000;0,000000;0,009163
-13,920000;0,000000;0,000000;0,009058
-13,904000;-0,080000;-0,004000;0,008950
-13,888000;0,000000;0,000000;0,008842
-13,872000;0,000000;0,000000;0,008732
-13,856000;0,000000;-0,004000;0,008620
-13,840000;0,000000;0,000000;0,008506
-13,824000;0,000000;0,000000;0,008393
-13,808000;0,000000;0,000000;0,008283
-13,792000;0,000000;0,000000;0,008184
-13,776000;0,000000;0,000000;0,008102
-13,760000;0,000000;0,000000;0,008045
-13,744000;0,000000;0,000000;0,008019
-13,728000;0,000000;0,000000;0,008027
-13,712000;0,000000;-0,004000;0,008066
-13,696000;0,000000;-0,004000;0,008131
-13,680000;0,000000;0,000000;0,008215
-13,664000;0,000000;-0,004000;0,008307
-13,648000;0,000000;-0,004000;0,008396
-13,632000;0,000000;0,000000;0,008472
-13,616000;0,000000;-0,004000;0,008528
-13,600000;0,000000;0,000000;0,008559
-13,584000;-0,080000;0,000000;0,008563
-13,568000;0,000000;0,000000;0,008539
-13,552000;0,000000;-0,004000;0,008489
-13,536000;0,000000;0,000000;0,008418
-13,520000;0,000000;0,000000;0,008328
-13,504000;0,000000;-0,004000;0,008226
-13,488000;0,000000;0,000000;0,008116
-13,472000;0,000000;0,004000;0,008004
-13,456000;0,000000;0,000000;0,007895
-13,440000;0,000000;-0,004000;0,007795
-13,424000;0,000000;0,000000;0,007707
-13,408000;0,000000;-0,004000;0,007634
-13,392000;0,000000;0,000000;0,007577
-13,376000;0,000000;0,000000;0,007536
-13,360000;0,000000;0,000000;0,007510
-13,344000;0,000000;-0,004000;0,007496
-13,328000;0,000000;0,000000;0,007492
-13,312000;0,000000;-0,004000;0,007499
-13,296000;0,000000;-0,004000;0,007515
-13,280000;0,000000;0,000000;0,007542
-13,264000;0,000000;0,000000;0,007583
-13,248000;0,000000;0,000000;0,007640
-13,232000;0,000000;0,000000;0,007712
-13,216000;0,000000;-0,004000;0,007797
-13,200000;0,000000;-0,004000;0,007890
-13,184000;0,000000;-0,004000;0,007982
-13,168000;0,000000;-0,004000;0,008065
-13,152000;-0,080000;-0,004000;0,008129
-13,136000;0,000000;0,000000;0,008165
-13,120000;0,000000;-0,004000;0,008170
-13,104000;0,000000;0,000000;0,008143
-13,088000;0,000000;0,000000;0,008087
-13,072000;0,000000;0,000000;0,008010
-13,056000;0,000000;0,000000;0,007918
-13,040000;0,000000;-0,004000;0,007822
-13,024000;0,000000;0,000000;0,007729
-13,008000;0,000000;0,000000;0,007643
-12,992000;0,000000;-0,004000;0,007569
-12,976000;0,000000;0,000000;0,007507
-12,960000;0,000000;0,000000;0,007459
-12,944000;0,000000;-0,004000;0,007425
-12,928000;0,000000;-0,004000;0,007404
-12,912000;0,000000;0,000000;0,007399
-12,896000;0,000000;0,000000;0,007409
-12,880000;0,000000;0,000000;0,007434
-12,864000;0,000000;0,000000;0,007474
-12,848000;-0,080000;-0,004000;0,007524
-12,832000;0,000000;-0,004000;0,007580
-12,816000;0,000000;-0,004000;0,007636
-12,800000;0,000000;-0,004000;0,007684
-12,784000;0,000000;-0,004000;0,007720
-12,768000;0,000000;0,000000;0,007743
-12,752000;0,000000;0,000000;0,007754
-12,736000;0,000000;0,000000;0,007756
-12,720000;0,000000;0,000000;0,007757
-12,704000;0,000000;-0,004000;0,007764
-12,688000;0,000000;0,000000;0,007781
-12,672000;0,000000;-0,004000;0,007811
-12,656000;0,000000;-0,004000;0,007854
-12,640000;0,000000;0,000000;0,007906
-12,624000;0,000000;-0,004000;0,007959
-12,608000;0,000000;0,000000;0,008005
-12,592000;0,000000;-0,004000;0,008033
-12,576000;0,000000;-0,004000;0,008034
-12,560000;0,000000;0,000000;0,008002
-12,544000;0,000000;-0,004000;0,007933
-12,528000;-0,080000;0,000000;0,007827
-12,512000;0,000000;0,000000;0,007689
-12,496000;0,000000;0,000000;0,007527
-12,480000;0,000000;0,000000;0,007354
-12,464000;0,000000;0,000000;0,007184
-12,448000;0,000000;0,000000;0,007030
-12,432000;0,000000;0,000000;0,006904
-12,416000;0,000000;0,000000;0,006817
-12,400000;0,000000;0,000000;0,006770
-12,384000;0,000000;-0,004000;0,006763
-12,368000;-0,080000;0,000000;0,006790
-12,352000;-0,080000;-0,004000;0,006841
-12,336000;0,000000;-0,004000;0,006905
-12,320000;0,000000;-0,004000;0,006971
-12,304000;0,000000;-0,004000;0,007032
-12,288000;0,000000;0,000000;0,007084
-12,272000;0,000000;0,000000;0,007126
-12,256000;0,000000;0,000000;0,007161
-12,240000;0,000000;0,000000;0,007196
-12,224000;0,000000;-0,004000;0,007237
-12,208000;0,000000;-0,004000;0,007289
-12,192000;0,000000;0,000000;0,007355
-12,176000;0,000000;-0,004000;0,007434
-12,160000;0,000000;-0,004000;0,007524
-12,144000;0,000000;0,000000;0,007619
-12,128000;0,000000;-0,004000;0,007712
-12,112000;0,000000;-0,004000;0,007794
-12,096000;0,000000;0,000000;0,007858
-12,080000;0,000000;-0,004000;0,007897
-12,064000;0,000000;-0,004000;0,007904
-12,048000;0,000000;0,000000;0,007878
-12,032000;0,000000;0,000000;0,007816
-12,016000;0,000000;-0,004000;0,007721
-12,000000;0,000000;0,000000;0,007598
-11,984000;0,000000;0,000000;0,007455
-11,968000;-0,080000;0,000000;0,007301
-11,952000;0,000000;0,000000;0,007146
-11,936000;0,000000;0,000000;0,007003
-11,920000;-0,080000;0,000000;0,006883
-11,904000;0,000000;0,000000;0,006794
-11,888000;0,000000;-0,004000;0,006747
-11,872000;0,000000;0,000000;0,006747
-11,856000;0,000000;0,000000;0,006799
-11,840000;0,000000;0,000000;0,006904
-11,824000;0,000000;-0,004000;0,007061
-11,808000;0,000000;0,000000;0,007265
-11,792000;0,000000;-0,004000;0,007509
-11,776000;0,000000;0,000000;0,007785
-11,760000;0,000000;-0,004000;0,008082
-11,744000;-0,080000;0,000000;0,008391
-11,728000;0,000000;0,004000;0,008703
-11,712000;0,000000;-0,012000;0,009013
-11,696000;0,000000;0,004000;0,009315
-11,680000;-0,080000;0,004000;0,009605
-11,664000;0,000000;-0,008000;0,009880
-11,648000;0,000000;0,000000;0,010136
-11,632000;0,000000;0,004000;0,010364
-11,616000;0,000000;-0,012000;0,010557
-11,600000;0,000000;-0,008000;0,010705
-11,584000;-0,080000;0,008000;0,010797
-11,568000;0,000000;-0,008000;0,010824
-11,552000;0,000000;-0,008000;0,010782
-11,536000;0,000000;0,008000;0,010671
-11,520000;-0,080000;-0,004000;0,010496
-11,504000;0,000000;-0,012000;0,010265
-11,488000;0,000000;0,004000;0,009991
-11,472000;0,000000;0,000000;0,009686
-11,456000;0,000000;-0,008000;0,009366
-11,440000;0,000000;0,004000;0,009040
-11,424000;0,000000;0,000000;0,008720
-11,408000;0,000000;-0,008000;0,008412
-11,392000;0,000000;0,000000;0,008122
-11,376000;0,000000;0,000000;0,007854
-11,360000;0,000000;-0,004000;0,007611
-11,344000;0,000000;0,004000;0,007399
-11,328000;0,000000;0,000000;0,007218
-11,312000;0,000000;0,000000;0,007072
-11,296000;-0,080000;-0,004000;0,006961
-11,280000;0,000000;0,000000;0,006885
-11,264000;0,000000;-0,004000;0,006838
-11,248000;-0,080000;-0,004000;0,006818
-11,232000;0,000000;0,000000;0,006816
-11,216000;0,000000;0,000000;0,006826
-11,200000;0,000000;-0,004000;0,006841
-11,184000;0,000000;0,000000;0,006857
-11,168000;-0,080000;0,000000;0,006867
-11,152000;0,000000;-0,004000;0,006870
-11,136000;0,000000;-0,004000;0,006866
-11,120000;0,000000;0,004000;0,006853
-11,104000;0,000000;-0,004000;0,006836
-11,088000;0,000000;0,000000;0,006815
-11,072000;0,000000;0,000000;0,006795
-11,056000;0,000000;-0,004000;0,006778
-11,040000;0,000000;-0,004000;0,006767
-11,024000;0,000000;0,000000;0,006762
-11,008000;0,000000;0,000000;0,006763
-10,992000;0,000000;-0,004000;0,006769
-10,976000;0,000000;0,000000;0,006777
-10,960000;0,000000;0,000000;0,006783
-10,944000;-0,080000;-0,004000;0,006781
-10,928000;0,000000;-0,004000;0,006770
-10,912000;0,000000;0,000000;0,006745
-10,896000;0,000000;0,000000;0,006705
-10,880000;0,000000;-0,004000;0,006652
-10,864000;0,000000;0,004000;0,006587
-10,848000;0,000000;0,000000;0,006515
-10,832000;-0,080000;-0,004000;0,006439
-10,816000;0,000000;0,000000;0,006364
-10,800000;0,000000;0,000000;0,006292
-10,784000;0,000000;-0,004000;0,006225
-10,768000;0,000000;0,000000;0,006162
-10,752000;0,000000;0,000000;0,006102
-10,736000;0,000000;-0,004000;0,006044
-10,720000;0,000000;0,000000;0,005987
-10,704000;0,000000;0,000000;0,005930
-10,688000;0,000000;0,000000;0,005874
-10,672000;0,000000;-0,004000;0,005820
-10,656000;0,000000;0,000000;0,005771
-10,640000;0,000000;0,000000;0,005730
-10,624000;0,000000;0,000000;0,005700
-10,608000;0,000000;0,000000;0,005681
-10,592000;0,000000;-0,004000;0,005672
-10,576000;-0,080000;0,000000;0,005672
-10,560000;0,000000;-0,004000;0,005679
-10,544000;0,000000;0,000000;0,005687
-10,528000;0,000000;-0,004000;0,005694
-10,512000;0,000000;0,000000;0,005698
