Temperature_C;-14,920266185327126
Timestamp;2026-05-18_07-20-19

Time_us;Emitter_V;Receiver_V;Envelope_V
-126,94400000000002;-0,009999999999999998;0,00175;0,0021121426016861952
-126,91200000000002;0,005000000000000001;-0,001;0,002107937170440066
-126,88000000000001;0,0;-0,002;0,002093912444247075
-126,84800000000001;-0,024999999999999998;0,00175;0,0020687212495061964
-126,81600000000003;0,005000000000000001;-0,00175;0,0020325814971522598
-126,784;0,02;-0,0015;0,001987327920350486
-126,75200000000002;-0,015000000000000003;0,002;0,001936339458650892
-126,72000000000001;0,02;0,0005;0,0018840155852807331
-126,68800000000002;0,01;-0,001;0,0018350671585283854
-126,656;0,005000000000000001;-0,00025;0,0017937335789922466
-126,62400000000001;-0,05;-0,0005;0,0017631185267670477
-126,59200000000003;0,015;-0,0005;0,001744675301142265
-126,56;0,0;-0,00025;0,0017381284578043344
-126,52800000000002;-0,009999999999999998;-0,00175;0,001741758140349211
-126,49600000000001;0,02;0,00175;0,0017528611619495303
-126,46400000000001;0,02;-0,00125;0,0017684139283832424
-126,43200000000003;-0,02;-0,002;0,0017857124955770341
-126,4;0,005000000000000001;0,00025;0,0018025986955759552
-126,36800000000002;0,005000000000000001;0,00175;0,0018177047125762093
-126,336;-0,005000000000000001;-0,0015;0,0018302910923824046
-126,30400000000002;-0,005000000000000001;0,00025;0,0018399971571679656
-126,27200000000003;0,02;0,00025;0,001846530392435587
-126,24000000000001;0,005000000000000001;-0,00175;0,0018495859106030404
-126,20800000000003;0,0;-0,0024999999999999996;0,001848713938100776
-126,176;0,01;-0,00125;0,0018433949652903727
-126,14400000000002;0,02;-0,0005;0,0018330765768781213
-126,11200000000002;-0,024999999999999998;0,002;0,00181738099157379
-126,08000000000001;0,015;-0,00075;0,0017961114786474522
-126,04800000000003;-0,005000000000000001;0,0005;0,0017694194450121904
-126,016;0,02;0,00125;0,0017378734423232629
-125,98400000000002;0,02;-0,001;0,001702565312288564
-125,952;0,01;-0,002;0,0016650979602210957
-125,92000000000002;-0,035;-0,0015;0,0016277648412325776
-125,88800000000002;0,02;0,0005;0,0015933600484961334
-125,85600000000001;-0,009999999999999998;0,00125;0,0015649751768686503
-125,82400000000003;-0,02;0,00075;0,0015454902358228067
-125,792;-0,015000000000000003;0,0005;0,0015370537165312296
-125,76000000000002;-0,009999999999999998;-0,00025;0,0015406054879297634
-125,72800000000002;0,01;-0,001;0,0015554914269910066
-125,69600000000001;0,005000000000000001;-0,00075;0,0015794614362066829
-125,66400000000002;0,01;0,00175;0,001609005199134201
-125,632;-0,030000000000000002;0,0015;0,0016398650099091099
-125,60000000000002;0,02;-0,001;0,0016677821014936902
-125,56800000000003;0,005000000000000001;-0,00025;0,0016892776144898803
-125,53600000000002;-0,015000000000000003;-0,0024999999999999996;0,00170220441911375
-125,50400000000002;0,015;-0,0022500000000000003;0,001706030678293932
-125,47200000000001;-0,045;0,0015;0,001701663960803131
-125,44000000000001;0,02;0,00075;0,00169117154339161
-125,408;-0,009999999999999998;0,0;0,0016771041103077085
-125,37600000000002;0,02;-0,0005;0,0016618343390921715
-125,34400000000002;0,02;-0,002;0,0016471357416486434
-125,31200000000001;0,01;-0,0005;0,001633812965561227
-125,28000000000002;-0,015000000000000003;0,00125;0,001621795863113163
-125,248;0,02;-0,00125;0,001610236458924871
-125,21600000000002;-0,009999999999999998;-0,00175;0,0015978618421357087
-125,18400000000003;0,0;-0,001;0,0015833301279170003
-125,15200000000002;0,02;-0,0005;0,0015654382949339153
-125,12000000000002;-0,035;0,0005;0,0015432740098986623
-125,08800000000001;-0,009999999999999998;0,001;0,0015162153645773163
-125,05600000000001;0,02;-0,00025;0,0014841668519252628
-125,02400000000003;0,005000000000000001;-0,001;0,0014474862499122975
-124,99200000000002;0,005000000000000001;-0,0005;0,0014071484871056746
-124,96000000000002;0,005000000000000001;0,0015;0,0013648850010916113
-124,92800000000001;-0,009999999999999998;0,002;0,0013231922129970353
-124,89600000000002;0,015;-0,00075;0,0012851339819977899
-124,864;0,005000000000000001;0,00025;0,0012540389995524782
-124,83200000000001;0,02;0,0;0,0012331601342526377
-124,80000000000003;0,02;-0,00025;0,001225094264772702
-124,76800000000001;0,015;-0,00025;0,0012313435785974258
-124,73600000000002;0,02;0,0015;0,0012521158708862512
-124,70400000000001;-0,024999999999999998;-0,00125;0,0012862237275168928
-124,67200000000001;0,015;0,0;0,0013313319641421577
-124,64000000000003;0,005000000000000001;-0,00125;0,0013842309720518955
-124,608;0,005000000000000001;-0,0015;0,0014411219675814122
-124,57600000000002;-0,045;-0,00075;0,0014979656843466021
-124,54400000000001;-0,024999999999999998;-0,00075;0,001551002983052439
-124,51200000000001;0,02;-0,002;0,001596953421874504
-124,48000000000003;-0,02;-0,001;0,0016333328481480229
-124,44800000000001;0,0;0,001;0,0016586887256637931
-124,41600000000003;-0,015000000000000003;-0,002;0,001672824583570247
-124,384;0,005000000000000001;0,00025;0,001676676648399667
-124,35200000000002;0,02;0,00125;0,0016722084512047052
-124,32000000000001;-0,035;0,0;0,0016623316104926902
-124,28800000000001;0,005000000000000001;-0,002;0,001650172938920746
-124,25600000000003;0,015;-0,001;0,0016386809523977277
-124,224;0,0;-0,00025;0,0016302621444478633
-124,19200000000002;0,01;-0,00025;0,0016263778564453081
-124,16000000000001;0,02;0,0005;0,0016274610695608282
-124,12800000000001;0,02;-0,0005;0,0016330942032877173
-124,09600000000003;0,02;-0,0022500000000000003;0,001642332834960741
-124,06400000000001;-0,024999999999999998;-0,00075;0,0016542112949294553
-124,03200000000002;0,02;-0,00125;0,0016682933161187375
-124,0;0,005000000000000001;-0,001;0,0016848154185011286
-123,96800000000002;0,0;0,00125;0,001704773937369271
-123,93600000000002;0,0;0,0005;0,0017297568811100034
-123,90400000000001;0,01;-0,001;0,0017612963822024542
-123,87200000000003;0,015;-0,00075;0,001800253916204281
-123,84;0,02;-0,0005;0,0018464649708666507
-123,80800000000002;-0,045;-0,00075;0,0018983643767366614
-123,776;-0,015000000000000003;-0,00175;0,001953348201343891
-123,74400000000001;-0,015000000000000003;0,00075;0,0020079771839374306
-123,71200000000002;0,02;-0,0005;0,002059092431906489
-123,68;0,0;-0,0024999999999999996;0,002104181821849339
-123,64800000000002;0,02;0,0022500000000000003;0,002142029460770567
-123,616;0,015;0,00175;0,00217273614597065
-123,58400000000002;0,02;-0,00075;0,002197488498480257
-123,55200000000002;-0,009999999999999998;0,00025;0,0022178682651122
-123,52000000000001;-0,02;0,00025;0,0022351214427497068
-123,48800000000003;0,015;0,00025;0,0022496395745534464
-123,456;0,02;0,0022500000000000003;0,002260883573919828
-123,42400000000002;0,02;-0,0015;0,002267455003249428
-123,39200000000002;0,015;0,00125;0,002267705678076338
-123,36000000000001;-0,035;0,00275;0,0022605019822091246
-123,32800000000002;0,015;-0,0022500000000000003;0,002246078233205105
-123,296;-0,009999999999999998;-0,0015;0,002226433182152489
-123,26400000000002;-0,009999999999999998;0,0015;0,0022054209658882
-123,232;-0,015000000000000003;-0,0005;0,002188633067561929
-123,20000000000002;-0,02;-0,001;0,0021830973187550355
-123,16800000000002;-0,015000000000000003;0,0;0,002196804378434575
-123,13600000000001;-0,024999999999999998;0,0005;0,0022384787356928984
-123,10400000000001;0,005000000000000001;-0,00025;0,002317223591683238
-123,072;-0,024999999999999998;-0,00175;0,0024425472352591696
-123,04000000000002;0,01;0,00125;0,002623652821991836
-123,00800000000002;0,005000000000000001;0,001;0,0028685263464868983
-122,97600000000001;-0,015000000000000003;0,00175;0,0031830414313802065
-122,94400000000002;-0,015000000000000003;0,00025;0,003569144284719827
-122,912;-0,009999999999999998;0,002;0,004023103235297512
-122,88000000000001;0,0;-0,002;0,0045343073679601584
-122,84800000000003;-0,035;0,00125;0,005084648202653209
-122,81600000000002;-0,009999999999999998;-0,0052499999999999995;0,005649003631351184
-122,78400000000002;0,01;0,00175;0,006197189463932284
-122,75200000000001;-0,009999999999999998;0,009250000000000001;0,0066968485655868396
-122,72000000000001;-0,005000000000000001;-0,00375;0,0071170635436774285
-122,688;-0,009999999999999998;-0,0045;0,007432456743874789
-122,656;-0,015000000000000003;0,0115;0,007626312931747578
-122,62400000000002;-0,030000000000000002;-0,00375;0,0076928632623647596
-122,59200000000001;-0,009999999999999998;-0,0075;0,007638085598042287
-122,56000000000002;0,0;0,00975;0,007478620690597756
-122,528;0,01;-0,00025;0,007239043672813513
-122,49600000000001;0,005000000000000001;-0,00475;0,006948204725031868
-122,46400000000003;-0,009999999999999998;0,00075;0,006634720006420099
-122,43200000000002;0,005000000000000001;0,00075;0,006323121970099509
-122,40000000000002;-0,02;0,00625;0,0060305206015186
-122,36800000000001;0,02;-0,0032500000000000003;0,005765246686769858
-122,33600000000001;0,005000000000000001;0,0005;0,0055268660717015415
-122,30400000000003;-0,015000000000000003;0,00275;0,00530798788554702
-122,272;-0,035;-0,0045;0,005096921291249964
-122,24000000000002;0,02;-0,0045;0,004881264509153922
-122,20800000000001;-0,005000000000000001;0,00625;0,004651422927736634
-122,17600000000002;-0,009999999999999998;0,0032500000000000003;0,004402865194520444
-122,14400000000003;0,02;-0,00425;0,004137749812698495
-122,11200000000001;0,02;-0,00025;0,0038654164338853994
-122,08;-0,024999999999999998;0,0015;0,0036012326752855118
-122,048;0,0;-0,0024999999999999996;0,0033647433618215995
-122,01600000000002;-0,005000000000000001;0,00175;0,0031773797899704616
-121,98400000000002;0,015;0,00175;0,00305998715643683
-121,95200000000001;0,0;-0,00025;0,0030304366961187595
-121,92000000000002;0,02;-0,0005;0,003101652879148624
-121,888;0,015;-0,0005;0,00328024962797832
-121,85600000000002;0,0;-0,0005;0,003565883996640151
-121,82400000000001;0,02;0,00175;0,003951253570069278
-121,79200000000002;-0,009999999999999998;-0,0034999999999999996;0,004422705529197209
-121,76000000000002;-0,015000000000000003;-0,0032500000000000003;0,004961303152605663
-121,72800000000001;-0,024999999999999998;0,0035000000000000005;0,005544591642478932
-121,69600000000001;-0,02;-0,0022500000000000003;0,006147989865017367
-121,66400000000002;0,005000000000000001;-0,00775;0,006746220931378892
-121,63200000000002;0,0;0,007;0,0073148774617554264
-121,60000000000001;0,0;-0,002;0,007831453580611221
-121,56800000000001;-0,030000000000000002;-0,00375;0,00827635901569936
-121,53600000000002;0,015;0,01025;0,008633893734227564
-121,504;0,02;-0,007;0,008892793957254364
-121,47200000000002;0,0;-0,002;0,009046785757481654
-121,44000000000001;-0,05;0,01225;0,009095019011402299
-121,40800000000002;-0,005000000000000001;-0,00475;0,009041971672158549
-121,376;0,01;-0,00675;0,008896941070614967
-121,34400000000001;0,01;0,009000000000000001;0,008673281370498553
-121,31200000000003;0,02;-0,0022500000000000003;0,008387020326284382
-121,28000000000002;-0,030000000000000002;-0,005;0,00805539580441065
-121,24800000000002;-0,009999999999999998;0,006500000000000001;0,007695697456831637
-121,21600000000001;-0,015000000000000003;-0,002;0,007324409637973757
-121,18400000000001;-0,015000000000000003;-0,00625;0,006956366752060393
-121,15200000000002;0,02;0,0055000000000000005;0,0066045950943612475
-121,12000000000002;0,015;0,0015;0,006279961953653271
-121,08800000000002;0,015;-0,0045;0,005990942338696418
-121,05600000000001;0,005000000000000001;0,0045000000000000005;0,005743166769035611
-121,02400000000002;0,02;-0,001;0,005538715585177826
-120,992;0,0;-0,00275;0,005375652235171598
-120,96000000000001;0,01;0,0035000000000000005;0,0052479566825160365
-120,92800000000001;-0,005000000000000001;-0,00025;0,005145728005090934
-120,89600000000002;-0,009999999999999998;-0,0024999999999999996;0,005056230616617246
-120,86400000000002;0,02;0,006500000000000001;0,004966068336843439
-120,83200000000001;0,02;-0,0015;0,004862942819831004
-120,80000000000001;0,02;-0,00575;0,00473773708066278
-120,76800000000001;0,02;0,005;0,004586361705739535
-120,73600000000002;0,02;0,00025;0,004410335462116414
-120,70400000000002;0,0;-0,004;0,004216415178708406
-120,67200000000001;0,02;0,00025;0,004015571057960482
-120,64000000000001;0,02;0,003;0,003820984511091657
-120,60800000000002;0,015;0,00025;0,003645886563826013
-120,57600000000002;-0,015000000000000003;0,00275;0,0035016722796483834
-120,54400000000001;-0,030000000000000002;-0,0005;0,0033961001841888447
-120,51200000000001;-0,030000000000000002;-0,0015;0,0033324094589441255
-120,48000000000002;0,02;0,00275;0,003309168430152991
-120,44800000000001;-0,024999999999999998;0,00075;0,003320519597322205
-120,41600000000001;-0,015000000000000003;-0,0022500000000000003;0,0033569752008456013
-120,38400000000001;-0,02;0,0025000000000000005;0,0034068262370486294
-120,35200000000002;0,005000000000000001;0,0025000000000000005;0,0034575180683363163
-120,32000000000001;0,0;-0,004;0,003497111463942858
-120,28800000000001;0,005000000000000001;0,001;0,0035158612695859693
-120,25600000000001;0,0;0,00175;0,003507398922243204
-120,22400000000002;-0,015000000000000003;-0,00475;0,0034693751395239465
-120,19200000000002;-0,024999999999999998;0,003;0,003403825012942344
-120,16000000000001;0,0;0,0032500000000000003;0,0033165634101221717
-120,12800000000001;-0,024999999999999998;-0,0024999999999999996;0,0032159691545706843
-120,096;-0,030000000000000002;0,0005;0,0031115342214860574
-120,06400000000002;0,0;0,001;0,0030120208775255277
-120,03200000000002;0,01;0,00025;0,002923905576326077
-120,00000000000001;-0,06999999999999999;0,00175;0,0028505058893873838
-119,96800000000002;-0,030000000000000002;-0,002;0,0027915826017582018
-119,936;0,005000000000000001;0,002;0,002743636478668037
-119,90400000000001;0,015;0,00375;0,0027007867458321696
-119,872;-0,015000000000000003;-0,00175;0,002656324662881722
-119,84000000000002;0,0;-0,0015;0,00260364343987445
-119,80800000000002;-0,015000000000000003;0,0015;0,002537453236710832
-119,77600000000001;0,02;0,00125;0,002454540456793794
-119,74400000000001;0,005000000000000001;-0,003;0,0023541829298264283
-119,712;-0,02;-0,00175;0,0022381740953894285
-119,68000000000002;-0,005000000000000001;0,002;0,0021106387218911933
-119,64800000000001;0,015;0,00125;0,0019777803758923547
-119,61600000000001;0,02;0,0005;0,0018470442458211266
-119,58400000000002;-0,02;0,00075;0,001726577784214612
-119,552;0,02;0,0;0,0016245021384085185
-119,52000000000002;-0,015000000000000003;0,00175;0,0015483856070005759
-119,48800000000001;-0,035;0,00075;0,0015045916240582484
-119,45600000000002;-0,030000000000000002;0,0;0,0014977289142786006
-119,42400000000002;-0,024999999999999998;-0,00075;0,0015305500809963866
-119,39200000000001;0,01;0,0;0,0016041253728483204
-119,36000000000001;0,02;-0,00075;0,0017178831920393375
-119,32800000000002;0,02;-0,0015;0,001870177999735285
-119,29600000000002;0,02;0,001;0,002059072410087038
-119,26400000000001;0,02;0,00075;0,002283104550292937
-119,23200000000001;-0,005000000000000001;0,001;0,0025420536588643848
-119,20000000000002;0,0;0,0025000000000000005;0,0028374042795376152
-119,168;0,0;-0,003;0,003172374543313187
-119,13600000000002;-0,030000000000000002;-0,002;0,0035513451560501078
-119,10400000000001;-0,06;-0,00025;0,003978729218053049
-119,07200000000002;-0,024999999999999998;0,004;0,004457163496015217
-119,04;-0,009999999999999998;0,00075;0,0049854848881366425
-119,00800000000001;0,0;0,004;0,005557057671475811
-118,97600000000003;0,01;-0,004;0,006158612114230727
-118,94400000000002;0,005000000000000001;-0,00125;0,006770016747746357
-118,91200000000002;-0,024999999999999998;0,0055000000000000005;0,007365621409434949
-118,88000000000001;-0,035;-0,00575;0,007916578660388276
-118,84800000000001;0,015;-0,009;0,008393945001594464
-118,816;-0,015000000000000003;0,010750000000000001;0,00877227924484359
-118,78400000000002;0,015;0,0015;0,009032851974501422
-118,75200000000002;-0,005000000000000001;-0,011;0,009165992052238916
-118,72000000000001;-0,015000000000000003;0,00825;0,00917208860486983
-118,68800000000002;-0,045;0,0055000000000000005;0,00906118160838461
-118,656;-0,024999999999999998;-0,0085;0,008851392741067289
-118,62400000000001;0,015;0,00525;0,008566486304738444
-118,59200000000001;0,005000000000000001;0,004;0,008233042484659957
-118,56000000000002;-0,045;-0,0072499999999999995;0,007877493797341503
-118,52800000000002;0,01;0,00275;0,007523882861185474
-118,49600000000001;0,02;0,0035000000000000005;0,0071919712771652995
-118,46400000000001;0,015;-0,0055;0,0068960454764939675
-118,43200000000002;-0,015000000000000003;0,00425;0,006644420639377343
-118,40000000000002;-0,02;0,0022500000000000003;0,006439580946148316
-118,36800000000001;0,02;-0,0045;0,006278484463454815
-118,33600000000001;0,02;0,004;0,006153264396738972
-118,30400000000002;0,02;0,0025000000000000005;0,006052619824640154
-118,272;0,005000000000000001;-0,0045;0,005962963430525767
-118,24000000000002;0,01;0,006750000000000001;0,005870009492913832
-118,20800000000001;-0,035;0,0015;0,005760428218089319
-118,17600000000002;0,01;-0,00575;0,005623385951303112
-118,14400000000002;-0,035;0,00375;0,00545184027660903
-118,11200000000001;-0,02;0,0015;0,0052434053927196
-118,08000000000001;0,0;-0,007;0,005000507136914277
-118,04800000000002;-0,009999999999999998;0,00275;0,004730063934562627
-118,01600000000002;-0,005000000000000001;0,004;0,004442309528204337
-117,98400000000001;-0,02;-0,0022500000000000003;0,004149174794348451
-117,95200000000001;0,005000000000000001;0,001;0,003862641097415148
-117,92000000000002;-0,030000000000000002;0,0005;0,0035930864145044
-117,88800000000002;-0,02;-0,00275;0,0033483490620039523
-117,85600000000002;0,015;0,0;0,0031330479290971112
-117,82400000000001;-0,015000000000000003;0,00275;0,00294903424326463
-117,79200000000002;-0,009999999999999998;-0,00175;0,0027963389625467903
-117,76;0,015;0,0015;0,00267454485231947
-117,72800000000001;-0,02;0,001;0,0025841468618249576
-117,69600000000003;0,0;-0,0034999999999999996;0,0025270243925477748
-117,66400000000002;0,015;0,00075;0,002506654521257806
-117,63200000000002;0,02;0,00125;0,0025276200781451912
-117,60000000000001;0,02;-0,0005;0,002594379793009963
-117,56800000000001;0,01;-0,00075;0,002709989805664914
-117,536;0,005000000000000001;0,00125;0,0028752081251609864
-117,50400000000002;0,015;0,00025;0,0030875460082087323
-117,47200000000002;0,0;-0,00075;0,0033412472308999405
-117,44000000000001;-0,005000000000000001;0,002;0,003627962339861111
-117,40800000000002;-0,05;0,007;0,003937708802206221
-117,376;-0,039999999999999994;0,00075;0,004259665731996692
-117,34400000000002;0,0;-0,0032500000000000003;0,00458288655370688
-117,31200000000001;-0,009999999999999998;-0,0032500000000000003;0,004896587605401471
-117,28000000000002;-0,024999999999999998;-0,00025;0,00519017115331763
-117,24800000000002;-0,045;-0,00575;0,005453211685843585
-117,21600000000001;-0,039999999999999994;-0,0052499999999999995;0,005675269258989839
-117,18400000000003;-0,005000000000000001;0,006750000000000001;0,005846080982377648
-117,15200000000002;-0,015000000000000003;0,0055000000000000005;0,005956058693116823
-117,12000000000002;-0,030000000000000002;-0,00275;0,0059970704675134665
-117,08800000000001;0,015;0,004;0,005963447553388427
-117,05600000000001;-0,045;0,00525;0,005853080897892587
-117,02400000000002;-0,02;-0,008;0,005668129204880016
-116,992;-0,024999999999999998;-0,004;0,00541548129840203
-116,96000000000002;0,0;0,005;0,00510666250475801
-116,92800000000001;0,0;-0,0005;0,0047571703115837265
-116,89600000000002;0,01;0,0;0,004385296972388261
-116,864;0,01;0,0055000000000000005;0,004010519876192749
-116,83200000000001;0,015;0,0;0,0036515594724600186
-116,80000000000003;-0,009999999999999998;-0,0005;0,0033244465868323882
-116,76800000000001;-0,02;0,0;0,0030410987826027724
-116,73600000000002;-0,024999999999999998;-0,00175;0,002808327006017643
-116,70400000000001;0,005000000000000001;0,0005;0,0026275069841292372
-116,67200000000001;-0,009999999999999998;0,0015;0,0024950941117476066
-116,64000000000001;0,015;0,0005;0,0024037296709469216
-116,60800000000002;-0,02;0,0022500000000000003;0,0023438685131330806
-116,57600000000002;0,005000000000000001;0,00075;0,002305344215073817
-116,54400000000001;-0,009999999999999998;-0,00375;0,002279231107060189
-116,51200000000001;0,005000000000000001;-0,0024999999999999996;0,0022586971483848414
-116,48;0,0;0,001;0,0022394107013855693
-116,44800000000001;-0,009999999999999998;0,00025;0,0022194738278578973
-116,41600000000003;0,02;0,0005;0,0021988983786627096
-116,38400000000001;-0,039999999999999994;0,002;0,0021790344633405984
-116,35200000000002;0,005000000000000001;-0,00125;0,0021617648322780477
-116,32000000000001;0,0;-0,00275;0,0021489192249620065
-116,28800000000001;0,0;0,00025;0,002141900823727269
-116,25600000000001;-0,035;0,0015;0,0021413798833843207
-116,22400000000002;0,01;-0,0015;0,002147001402219506
-116,19200000000002;0,015;0,0;0,002157479390290393
-116,16000000000001;-0,005000000000000001;0,002;0,0021702864882283783
-116,12800000000001;-0,009999999999999998;0,001;0,0021816808189112744
-116,09600000000002;0,015;-0,00125;0,002187078440841055
-116,06400000000002;0,02;-0,00075;0,002181774111258377
-116,03200000000001;-0,009999999999999998;0,001;0,002161679966339064
-116,00000000000001;-0,024999999999999998;-0,004;0,0021243002776340776
-115,96800000000002;-0,06;-0,00175;0,002069594117801374
-115,936;-0,009999999999999998;0,0025000000000000005;0,002000248058791124
-115,90400000000001;-0,030000000000000002;0,0005;0,0019218025520258363
-115,87200000000001;-0,015000000000000003;-0,001;0,0018418178481204757
-115,84000000000002;0,02;-0,00025;0,001768771516655026
-115,808;-0,009999999999999998;0,00025;0,0017107179206174697
-115,77600000000001;0,01;-0,0015;0,0016739853249781475
-115,74400000000001;0,02;-0,001;0,0016621322735002383
-115,71200000000002;-0,015000000000000003;0,00025;0,0016754689688332884
-115,68000000000002;-0,035;0,0005;0,001711100778617263
-115,64800000000001;-0,005000000000000001;-0,00125;0,0017635987939754255
-115,61600000000001;0,01;0,0;0,001826069183309716
-115,584;-0,005000000000000001;0,00075;0,0018914279487274289
-115,55200000000002;0,0;-0,003;0,0019537429535721666
-115,52000000000002;0,02;0,00175;0,0020092843955739383
-115,48800000000001;0,02;0,0022500000000000003;0,0020570274801141944
-115,45600000000002;-0,030000000000000002;-0,001;0,0020984720041093714
-115,424;-0,015000000000000003;-0,002;0,002136926433833656
-115,39200000000001;0,02;0,00125;0,0021763812790746196
-115,36000000000001;0,02;0,0;0,002220103946792279
-115,32800000000002;0,02;0,00125;0,0022695630650158
-115,29600000000002;0,0;-0,00075;0,0023238061473752135
-115,26400000000001;-0,009999999999999998;0,001;0,0023794667631234496
-115,23200000000001;-0,015000000000000003;0,0035000000000000005;0,002431382467540438
-115,2;0,01;-0,00125;0,0024737169502171944
-115,16800000000002;-0,02;-0,0024999999999999996;0,002501242220521541
-115,13600000000002;-0,035;0,0025000000000000005;0,0025104066064904167
-115,10400000000001;0,015;0,002;0,002499918831143802
-115,07200000000002;0,02;-0,0024999999999999996;0,0024709062869110766
-115,04;0,015;-0,001;0,0024263405467030083
-115,00800000000002;0,02;0,001;0,002370355352273993
-114,97600000000001;-0,005000000000000001;-0,0015;0,0023074726969459867
-114,94400000000002;0,015;-0,002;0,002241912342241453
-114,91200000000002;0,0;0,00075;0,0021772972222940247
-114,88000000000001;-0,02;0,00175;0,0021164664174703252
-114,84800000000001;0,01;-0,0015;0,0020616417917148854
-114,816;0,005000000000000001;-0,0024999999999999996;0,002014459951275427
-114,78400000000002;0,02;0,0;0,001975980321215899
-114,75200000000001;0,0;0,00125;0,00194659275023599
-114,72000000000001;0,02;0,00025;0,0019257813306393081
-114,68800000000002;-0,02;-0,001;0,0019118601963834584
-114,656;0,0;-0,0005;0,001901980097955776
-114,62400000000002;0,0;-0,0015;0,0018925499761583728
-114,59200000000001;-0,009999999999999998;-0,003;0,00187965136977047
-114,56000000000002;0,02;0,001;0,0018599119246010538
-114,528;-0,045;0,002;0,0018311535163805686
-114,49600000000001;-0,02;-0,0015;0,001792873979332006
-114,46400000000003;0,015;-0,001;0,0017464603314643501
-114,43200000000002;0,005000000000000001;-0,00175;0,001695018313696528
-114,40000000000002;0,02;0,001;0,0016428031132388707
-114,36800000000001;-0,005000000000000001;-0,00075;0,001594452413805928
-114,33600000000001;-0,005000000000000001;-0,00075;0,0015542062771182197
-114,304;0,02;0,0005;0,001525272742426016
-114,27200000000002;-0,02;-0,00075;0,0015094173494962684
-114,24000000000002;-0,015000000000000003;-0,00125;0,0015067496301436915
-114,20800000000001;0,015;0,001;0,0015157845579559152
-114,17600000000002;0,01;0,001;0,0015337707992488165
-114,144;-0,005000000000000001;-0,0005;0,0015571118567135247
-114,11200000000001;-0,005000000000000001;-0,00125;0,001581777877391514
-114,08000000000001;-0,02;-0,0015;0,0016038639627806107
-114,04800000000002;-0,005000000000000001;0,002;0,0016200951045719626
-114,01600000000002;0,005000000000000001;0,0005;0,0016282243043449903
-113,98400000000001;-0,009999999999999998;-0,00125;0,0016273244048818575
-113,95200000000001;0,0;0,00125;0,001617867285219221
-113,92000000000002;-0,039999999999999994;-0,00075;0,0016016901573903451
-113,88800000000002;-0,015000000000000003;-0,0022500000000000003;0,001581729478177746
-113,85600000000001;0,0;0,00075;0,001561586818677807
-113,82400000000001;0,015;0,00075;0,0015448415504419758
-113,79200000000002;-0,009999999999999998;0,0005;0,0015344705119146294
-113,76;-0,009999999999999998;0,0005;0,0015322903102932403
-113,72800000000002;-0,024999999999999998;-0,001;0,0015387047516291095
-113,69600000000001;0,0;0,00025;0,0015524242777594844
-113,66400000000002;-0,009999999999999998;0,002;0,0015707201417444149
-113,63200000000002;-0,02;-0,0005;0,001589937363087307
-113,60000000000001;0,02;-0,0015;0,0016061202666912593
-113,56800000000001;-0,065;-0,00025;0,0016156996917595296
-113,53600000000002;-0,030000000000000002;0,00025;0,0016162022450318908
-113,50400000000002;0,015;-0,003;0,001606650670893568
-113,47200000000001;-0,08;0,0015;0,0015876889537996903
