Temperature_C;-18,953345475984342
Timestamp;2026-05-18_09-55-24

Time_us;Emitter_V;Receiver_V;Envelope_V
-116,76799999999999;-0,015;0,0;0,009724869594996868
-116,736;-0,020000000000000004;-0,011;0,009722147688735527
-116,70400000000001;-0,025;0,00375;0,009665626829556764
-116,672;-0,020000000000000004;0,0045;0,009553592422623238
-116,64000000000001;-0,010000000000000002;-0,00925;0,009389409860678592
-116,60799999999999;-0,010000000000000002;0,002;0,009180870165460939
-116,57600000000001;0,0;0,008;0,008939372473373966
-116,54400000000001;-0,020000000000000004;-0,0045000000000000005;0,00867922139935962
-116,512;-0,025;-0,003;0,008415648048849119
-116,48;0,015;0,00375;0,008163400205231994
-116,448;-0,015;-0,001;0,007935127098157706
-116,41600000000001;0,015;-0,00125;0,007739936876925868
-116,38400000000001;-0,005000000000000001;0,00025;0,007582536077530752
-116,352;0,015;-0,0025000000000000005;0,00746263724794502
-116,32000000000001;-0,005000000000000001;0,0034999999999999996;0,007375117814112339
-116,288;0,0;0,0;0,007311388387085666
-116,256;-0,010000000000000002;-0,00475;0,007260365647975296
-116,22400000000002;0,004999999999999999;0,00525;0,00720970574037948
-116,19200000000001;-0,005000000000000001;0,003;0,007148383764099974
-116,16000000000001;0,0;-0,006;0,0070677562776965824
-116,128;-0,015;0,001;0,0069618062763767835
-116,096;0,0;0,0045;0,006828423065159585
-116,064;-0,005000000000000001;-0,004;0,00666948262739298
-116,032;0,015;-0,00125;0,006489673003576344
-116,00000000000001;-0,025;0,00275;0,006295908716010445
-115,968;0,015;-0,0035000000000000005;0,0060971584706591125
-115,936;0,015;-0,002;0,005902602831158675
-115,904;0,0;0,001;0,005720675975519263
-115,872;0,004999999999999999;-0,0015000000000000002;0,005558750565512863
-115,84000000000002;0,015;0,00025;0,005421915167650998
-115,80799999999999;0,015;-0,00025;0,005312531232020214
-115,77600000000001;0,009999999999999998;0,00075;0,005230455900001177
-115,744;0,0;0,0005;0,005173291589451393
-115,712;0,015;-0,00075;0,005136508984146575
-115,68000000000002;0,004999999999999999;-0,002;0,005114780675963355
-115,648;0,015;0,0032500000000000003;0,005102224946377421
-115,61600000000001;0,015;0,0015;0,005093436741206346
-115,584;-0,015;-0,0025000000000000005;0,0050843894318000245
-115,552;-0,05;0,00075;0,005072123586717055
-115,52;0,0;0,00275;0,005055139332409074
-115,488;-0,045;-0,0025000000000000005;0,005033634623977564
-115,45600000000002;0,009999999999999998;0,001;0,005008621401370714
-115,42399999999999;-0,005000000000000001;0,00125;0,004981346635121387
-115,39200000000001;0,015;-0,00025;0,004953499434624383
-115,36;-0,025;-0,0005;0,004926264781861041
-115,328;0,0;0,00025;0,004899822574870882
-115,29600000000002;-0,015;0,0005;0,004873952078152624
-115,264;0,009999999999999998;0,0022500000000000003;0,004847764936710985
-115,23200000000001;0,015;-0,002;0,004819852724678924
-115,19999999999999;0,015;0,00125;0,004789080737679743
-115,168;0,0;0,00025;0,004754590511136526
-115,13600000000002;0,009999999999999998;0,0;0,0047161744761514334
-115,104;0,009999999999999998;-0,00075;0,004674155356797425
-115,07200000000002;0,004999999999999999;0,00025;0,004629594871688887
-115,03999999999999;0,015;0,0;0,004583794822048
-115,00800000000001;-0,015;-0,0022500000000000003;0,004538292414712152
-114,97599999999998;0,015;0,00075;0,004494527779393259
-114,944;0,015;0,00275;0,004453712743994115
-114,91200000000002;-0,005000000000000001;0,0;0,004416848234655541
-114,88;-0,015;-0,00175;0,004384561195218771
-114,84800000000001;0,015;0,0005;0,004356830661329934
-114,81599999999999;0,015;0,0;0,004333412612973485
-114,784;0,0;0,0005;0,004313459121565119
-114,75200000000001;-0,020000000000000004;0,0005;0,004295740675535113
-114,72;-0,005000000000000001;0,0015;0,004278869358244841
-114,68800000000002;-0,025;0,00025;0,00426158360751662
-114,65599999999999;-0,03;0,0005;0,0042429122692871
-114,62400000000001;0,015;-0,0015000000000000002;0,004222471358886018
-114,59200000000001;0,009999999999999998;0,0005;0,004200458992592036
-114,56;-0,025;-0,00125;0,0041776812985409
-114,528;-0,020000000000000004;0,0015;0,004155072247472997
-114,496;0,015;-0,0005;0,004133376377387888
-114,46400000000001;0,0;0,00025;0,004113014741061705
-114,43199999999999;-0,03;0,0015;0,00409387931830694
-114,4;0,015;-0,00075;0,004075325904290189
-114,36800000000001;0,015;0,00075;0,004056325457970075
-114,336;0,009999999999999998;0,001;0,004035964628809892
-114,304;-0,015;-0,0015000000000000002;0,004013380378499436
-114,27199999999999;-0,05;0,00025;0,00398804930416684
-114,24000000000001;-0,015;0,00075;0,0039599102227395365
-114,20800000000001;-0,010000000000000002;-0,00025;0,0039293540802891715
-114,176;-0,015;-0,0015000000000000002;0,0038968434046599
-114,144;-0,015;0,00125;0,0038631366213316928
-114,112;0,009999999999999998;0,001;0,003829121294970281
-114,08000000000001;0,004999999999999999;-0,00025;0,003795869010841651
-114,04800000000002;-0,015;0,00075;0,003764549212713406
-114,016;0,009999999999999998;-0,001;0,0037366266603000224
-113,98400000000001;0,015;-0,00075;0,0037135998990076476
-113,952;-0,010000000000000002;0,0005;0,003697098063251694
-113,92;-0,010000000000000002;0,00075;0,0036885170085448437
-113,88799999999999;0,009999999999999998;0,001;0,003688854441887576
-113,85600000000001;-0,010000000000000002;-0,00025;0,0036984363733547835
-113,82400000000001;-0,015;-0,00025;0,003716779465913593
-113,792;-0,015;0,00125;0,0037425169027482433
-113,76;0,004999999999999999;-0,00125;0,003773185653646344
-113,728;-0,010000000000000002;0,0015;0,003805797666342807
-113,696;-0,005000000000000001;0,00075;0,003836875380261907
-113,66400000000002;0,015;0,00175;0,0038630158309584934
-113,632;0,009999999999999998;0,0005;0,0038815350355360656
-113,60000000000001;-0,005000000000000001;0,0005;0,00389072959576612
-113,568;-0,020000000000000004;-0,00025;0,0038899992687778107
-113,536;-0,015;-0,001;0,003880118745245613
-113,50400000000002;0,015;-0,0005;0,0038625365516137904
-113,472;0,004999999999999999;0,0;0,0038390468487542934
-113,44000000000001;0,009999999999999998;0,0;0,003811188369360065
-113,408;-0,005000000000000001;0,00025;0,003780036817991172
-113,376;0,015;0,00025;0,003745983093783982
-113,344;-0,005000000000000001;0,0;0,003709289177181269
-113,312;-0,010000000000000002;0,001;0,0036702972977138495
-113,28000000000002;-0,025;0,0;0,003630240083218634
-113,24799999999999;0,004999999999999999;-0,00175;0,0035915566150551506
-113,21600000000001;-0,035;-0,00175;0,003557808816190368
-113,184;0,004999999999999999;0,0;0,0035333014888683702
-113,152;0,0;-0,00125;0,003522438653536423
-113,12000000000002;0,009999999999999998;0,00075;0,0035283949872422504
-113,088;0,0;0,0005;0,0035526942338581606
-113,05600000000001;0,015;0,001;0,003594385627059141
-113,024;-0,015;0,0005;0,003649934451869036
-112,992;0,009999999999999998;0,00175;0,003713652190512706
-112,96000000000002;0,015;-0,00025;0,0037785514351084907
-112,928;0,004999999999999999;0,0005;0,003837018351633595
-112,89600000000002;-0,020000000000000004;0,0005;0,0038818143610678266
-112,86399999999999;0,015;-0,001;0,003907178219777499
-112,83200000000001;0,009999999999999998;0,0;0,00390894535914578
-112,8;-0,075;-0,001;0,003885133389912995
-112,768;0,004999999999999999;-0,002;0,0038360762157282104
-112,73600000000002;-0,005000000000000001;0,00025;0,0037641378000550234
-112,704;0,004999999999999999;-0,0022500000000000003;0,003673562882429487
-112,67200000000001;-0,015;-0,00275;0,003570191164279506
-112,63999999999999;0,0;0,001;0,003460860778995367
-112,608;0,0;-0,0015000000000000002;0,0033526787963579583
-112,57600000000001;0,015;-0,0025000000000000005;0,0032526417717106855
-112,544;0,015;-0,00025;0,0031666099748385978
-112,51200000000001;-0,010000000000000002;-0,001;0,003098779641332679
-112,47999999999999;-0,010000000000000002;-0,0015000000000000002;0,00305144708435077
-112,44800000000001;0,015;0,00125;0,00302461587502359
-112,41600000000001;-0,020000000000000004;0,00075;0,003016583661005715
-112,384;-0,025;-0,0025000000000000005;0,003024373829172654
-112,35200000000002;-0,015;0,00075;0,003044281088039208
-112,32;-0,03;0,0032500000000000003;0,0030727135901621383
-112,28800000000001;-0,015;-0,002;0,003106854601882034
-112,256;0,015;0,0005;0,003144865476849444
-112,224;0,009999999999999998;0,00125;0,0031856152493129316
-112,192;-0,015;-0,00175;0,0032289810107338198
-112,16;-0,03;0,0015;0,0032751858029422924
-112,12800000000001;-0,05;0,002;0,0033244628411592714
-112,096;-0,010000000000000002;-0,00025;0,003376996326618143
-112,06400000000001;0,015;-0,0005;0,0034327189155755433
-112,032;0,015;0,00175;0,003491264342548284
-112,0;0,015;-0,00075;0,0035520108624335083
-111,968;0,015;-0,00175;0,0036138649074310835
-111,936;-0,005000000000000001;0,0015;0,0036756072309098923
-111,90400000000001;0,0;-0,0022500000000000003;0,0037356545734985817
-111,872;-0,025;0,0025;0,003792144994298016
-111,84;0,004999999999999999;-0,00075;0,003843573626856123
-111,80799999999999;0,009999999999999998;-0,0022500000000000003;0,0038888764426849506
-111,77600000000001;0,009999999999999998;0,0034999999999999996;0,003927729242308793
-111,744;0,009999999999999998;0,00025;0,003961243689684327
-111,712;-0,015;-0,004;0,003992095867599146
-111,68;0,015;-0,0015000000000000002;0,0040244038388236
-111,648;-0,005000000000000001;0,0022500000000000003;0,004063739420095316
-111,616;-0,015;0,00075;0,004116843708804307
-111,584;-0,020000000000000004;-0,0025000000000000005;0,004190630518321426
-111,552;-0,010000000000000002;0,0034999999999999996;0,0042913951006433625
-111,52;-0,020000000000000004;0,0;0,00442382810726754
-111,488;-0,005000000000000001;-0,0032500000000000003;0,004589427207320988
-111,456;0,0;-0,0015000000000000002;0,0047855667266977625
-111,424;-0,010000000000000002;0,0005;0,005004678101711815
-111,39200000000001;-0,005000000000000001;0,00025;0,0052339701186469864
-111,36;0,0;-0,0045000000000000005;0,0054564743090137644
-111,328;0,009999999999999998;0,002;0,005652500476493792
-111,296;0,009999999999999998;0,00775;0,005802241750286382
-111,264;-0,015;-0,008;0,005888297874000031
-111,23200000000001;-0,005000000000000001;-0,0005;0,005898371199038522
-111,2;0,015;0,0045;0,005826741559727472
-111,168;0,009999999999999998;-0,00625;0,005675399972336463
-111,136;-0,020000000000000004;-0,0025000000000000005;0,005453640114412947
-111,104;0,015;0,005;0,0051764013707245
-111,072;-0,020000000000000004;-0,0025000000000000005;0,0048627814976654
-111,04;-0,025;-0,003;0,00453364178858209
-111,00800000000001;-0,020000000000000004;0,00275;0,004209104690810116
-110,976;-0,005000000000000001;-0,001;0,003906713649264528
-110,944;0,0;-0,00075;0,0036403131235166106
-110,91199999999999;-0,015;0,00125;0,0034191805203142873
-110,88000000000001;-0,015;0,00025;0,0032475757658740035
-110,84800000000001;-0,025;0,0;0,0031256811877290974
-110,816;0,009999999999999998;0,002;0,003050062166596791
-110,784;-0,025;-0,0015000000000000002;0,0030145063499181024
-110,752;0,0;0,0;0,0030112399494426874
-110,72000000000001;-0,020000000000000004;0,00075;0,0030316506727109866
-110,688;0,0;-0,0015000000000000002;0,003067061975066281
-110,656;-0,005000000000000001;-0,00075;0,0031095384475619417
-110,62400000000001;0,015;0,0022500000000000003;0,0031521581590488526
-110,592;0,015;-0,0015000000000000002;0,003189821004403983
-110,56;0,015;-0,002;0,0032196942432864938
-110,52799999999999;0,015;0,0032500000000000003;0,0032414735241110626
-110,49600000000001;0,004999999999999999;-0,00175;0,0032576821698354986
-110,464;0,015;-0,0022500000000000003;0,0032732991296922885
-110,432;0,015;0,0005;0,003294915546559529
-110,4;0,015;-0,001;0,0033296251377306157
-110,368;0,004999999999999999;-0,0025000000000000005;0,003383783235717189
-110,33600000000001;0,009999999999999998;-0,00075;0,003461540876921732
-110,304;0,009999999999999998;0,002;0,0035638797341031774
-110,272;0,009999999999999998;-0,0015000000000000002;0,003688292358953946
-110,24;0,0;-0,00075;0,0038287535496974033
-110,208;0,004999999999999999;0,003;0,003976389876964051
-110,17600000000002;0,015;-0,00525;0,004120645754784086
-110,144;-0,020000000000000004;-0,00075;0,004250195504379688
-110,11200000000001;-0,015;0,005;0,004354229638598034
-110,08;-0,025;-0,00125;0,004423428030298563
-110,048;0,015;-0,0015000000000000002;0,004450649113006284
-110,016;0,009999999999999998;0,0045;0,004431698366726283
-109,984;0,015;-0,00175;0,004365586798892805
-109,95200000000001;0,015;-0,005750000000000001;0,004254786529039216
-109,92;0,004999999999999999;0,0032500000000000003;0,0041051922018950655
-109,888;0,015;0,00025;0,003925633456108408
-109,856;-0,005000000000000001;-0,0035000000000000005;0,0037270835245533577
-109,824;-0,005000000000000001;0,00125;0,0035215745230666347
-109,792;0,0;-0,00025;0,003321027907817788
-109,76;0,015;-0,00175;0,0031359477476416895
-109,72800000000001;0,015;0,001;0,002974421505328
-109,696;0,009999999999999998;0,00025;0,0028416604348257112
-109,664;-0,015;-0,0022500000000000003;0,0027395706332870007
-109,632;-0,015;0,001;0,002666817113025212
-109,60000000000001;0,0;-0,00075;0,0026197047499045187
-109,56800000000001;0,015;-0,00075;0,00259259334103605
-109,536;0,009999999999999998;0,0015;0,002578671180949299
-109,504;-0,010000000000000002;-0,00075;0,0025711108451924114
-109,472;-0,005000000000000001;-0,003;0,0025637459821728067
-109,44000000000001;0,009999999999999998;0,002;0,0025515265471004116
-109,408;0,0;0,00125;0,002531281849633547
-109,376;0,015;-0,00125;0,002501956245254092
-109,34400000000001;0,009999999999999998;-0,00125;0,002464216822783971
-109,312;-0,005000000000000001;0,00175;0,002420692943572913
-109,28;-0,015;-0,00175;0,002375432403935446
-109,248;-0,020000000000000004;0,00075;0,0023330377933048177
-109,21600000000001;0,015;0,0005;0,002298160964217022
-109,184;0,004999999999999999;-0,0022500000000000003;0,0022749555611525463
-109,152;-0,010000000000000002;0,0;0,002266160384064331
-109,12;0,015;0,0005;0,00227289963948827
-109,08800000000001;0,015;-0,00025;0,0022946747943136435
-109,05600000000001;0,015;0,0025;0,0023293085100908
-109,024;0,004999999999999999;0,00125;0,002373341121762485
-108,992;0,009999999999999998;0,0;0,002422806694224569
-108,96;0,004999999999999999;0,001;0,002473380744467181
-108,928;0,004999999999999999;-0,00125;0,0025209284044588245
-108,89600000000002;-0,020000000000000004;-0,00025;0,002561882800489331
-108,864;0,015;-0,00075;0,0025930940517808728
-108,83200000000001;-0,005000000000000001;0,0015;0,0026120492157525274
-108,8;-0,015;-0,00125;0,002616999184595203
-108,768;-0,015;0,00175;0,0026067691348897262
-108,73599999999999;0,009999999999999998;-0,00025;0,0025811265745899975
-108,70400000000001;0,015;-0,003;0,00254078144630654
-108,67200000000001;-0,020000000000000004;-0,00125;0,0024873445464063037
-108,64;0,009999999999999998;-0,001;0,0024231124951331396
-108,608;-0,005000000000000001;-0,001;0,0023509999441019
-108,576;0,009999999999999998;0,002;0,0022740688381045256
-108,54400000000001;0,009999999999999998;0,00025;0,002195323894122934
-108,512;0,015;-0,00125;0,0021175992808519614
-108,48;0,015;-0,0005;0,002043320069615991
-108,44800000000001;0,015;-0,00025;0,001974628687054618
-108,416;-0,04;-0,001;0,0019133862854697104
-108,384;-0,035;0,0;0,0018610720354075658
-108,352;-0,015;0,00025;0,0018188701873454673
-108,32000000000001;-0,020000000000000004;-0,00075;0,0017876331424486012
-108,28800000000001;0,0;-0,00025;0,001767745138977093
-108,256;0,015;0,0005;0,0017591866547768521
-108,224;-0,015;-0,00075;0,001761562525252015
-108,192;-0,015;0,0005;0,001774014420545643
-108,16000000000001;0,015;-0,00025;0,0017953151934003342
-108,128;-0,020000000000000004;-0,00025;0,0018239228446480004
-108,096;0,0;0,00075;0,0018580007513269857
-108,06400000000001;0,015;0,0;0,001895366210428428
-108,032;-0,005000000000000001;-0,00025;0,001933835773469759
-108,00000000000001;0,004999999999999999;0,0005;0,001971053512524035
-107,968;0,009999999999999998;-0,00025;0,002004733081288989
-107,936;0,009999999999999998;0,0;0,0020330967200886466
-107,904;0,0;0,0005;0,002054782390641884
-107,872;0,0;-0,0022500000000000003;0,0020691534581988784
-107,84;0,004999999999999999;0,00025;0,002076470001575451
-107,808;0,0;0,00075;0,002077657116468188
-107,77600000000001;0,015;0,0;0,00207440784214285
-107,744;-0,015;-0,00125;0,0020688988079194375
-107,712;0,009999999999999998;-0,00175;0,002063478111507098
-107,67999999999999;0,015;0,00075;0,0020602158077840335
-107,648;0,015;0,00025;0,002060714321689221
-107,61600000000001;0,015;-0,00025;0,002065722691488605
-107,584;0,009999999999999998;0,001;0,002074952196080978
-107,552;-0,020000000000000004;-0,00025;0,002087305307906481
-107,52;0,009999999999999998;0,0;0,002101039430670696
-107,488;-0,03;-0,0005;0,0021141997167470686
-107,456;-0,005000000000000001;0,0005;0,0021251618427804743
-107,424;-0,045;-0,00025;0,002132827660317532
-107,39200000000001;0,015;-0,00025;0,0021370722421463367
-107,36;-0,03;-0,0025000000000000005;0,0021387823602104527
-107,328;0,015;0,0;0,002139453725657451
-107,296;0,009999999999999998;0,00025;0,002141053683681934
-107,26400000000001;-0,005000000000000001;-0,0005;0,002145386537526913
-107,232;0,015;-0,00025;0,0021535386646172484
-107,2;0,015;-0,00025;0,002165771870531791
-107,168;0,015;-0,00125;0,0021813416054083604
-107,136;0,015;0,00075;0,002198489024866623
-107,104;0,015;-0,0005;0,0022150328224528754
-107,072;0,009999999999999998;-0,00025;0,0022287910553856843
-107,04;0,015;-0,00125;0,002237987794333503
-107,00800000000001;0,0;0,00025;0,002241594166295379
-106,976;0,009999999999999998;-0,002;0,002239535236891764
-106,944;-0,04;-0,002;0,0022326939384085297
-106,912;0,015;-0,00175;0,0022222733445621747
-106,88000000000001;0,0;0,0;0,0022096795897858503
-106,848;0,0;0,0;0,0021959202514321694
-106,816;-0,035;-0,0005;0,0021813745709127422
-106,784;-0,020000000000000004;-0,003;0,0021658436882760505
-106,75200000000001;-0,005000000000000001;0,00125;0,002148904998494334
-106,72000000000001;-0,005000000000000001;-0,001;0,00213021613685974
-106,688;0,009999999999999998;-0,0005;0,002110102785587993
-106,656;-0,005000000000000001;0,0;0,002090077651043518
-106,624;0,0;-0,0025000000000000005;0,002072650144511279
-106,592;0,0;-0,00275;0,0020614749506536237
-106,56;-0,035;0,0;0,0020604037106193114
-106,528;0,015;-0,00025;0,0020726378476888995
-106,49600000000001;0,0;-0,001;0,00210004194507993
-106,464;0,015;0,00025;0,002142119461764238
-106,432;0,015;0,001;0,002195795422089558
-106,39999999999999;0,015;-0,002;0,0022557475454499498
-106,36800000000001;0,0;-0,00175;0,0023150882459701187
-106,33600000000001;-0,04;0,002;0,002366561180887567
-106,304;0,015;-0,001;0,0024041298460516607
-106,272;0,004999999999999999;-0,003;0,0024241528863103478
-106,24;-0,03;0,0034999999999999996;0,0024261203046313166
-106,20800000000001;0,009999999999999998;0,0;0,0024131091975591913
-106,176;-0,025;-0,00175;0,002391275829827303
-106,144;0,015;0,0005;0,002368770274850758
-106,11200000000001;0,009999999999999998;0,001;0,0023544120167300338
-106,08;0,009999999999999998;-0,00125;0,0023559948670352185
-106,048;-0,005000000000000001;-0,00025;0,002378833576598148
-106,01599999999999;0,0;-0,00075;0,002424924473017051
-105,98400000000001;-0,015;-0,00025;0,002492157687051736
-105,952;-0,015;0,002;0,0025748558556947083
-105,92;-0,025;-0,0025000000000000005;0,0026646767493109197
-105,888;-0,015;-0,00025;0,0027517664217345424
-105,856;-0,035;0,0025;0,00282632265965475
-105,82400000000001;0,015;-0,003;0,002880563595919175
-105,792;0,0;-0,00175;0,0029100721181944582
-105,76;0,015;0,0045;0,00291459505824646
-105,728;0,015;-0,0015000000000000002;0,002898783413994485
-105,696;0,015;-0,001;0,0028720348263685104
-105,66400000000002;0,015;0,00175;0,002847421722520182
-105,632;-0,03;-0,0005;0,0028404361578753547
-105,60000000000001;-0,020000000000000004;-0,002;0,0028673857890269333
-105,568;-0,020000000000000004;0,00075;0,0029433198222010865
-105,536;-0,03;-0,0022500000000000003;0,0030800561682813345
-105,504;0,009999999999999998;-0,0005;0,003284677722393384
-105,472;-0,015;0,0;0,0035583702731833734
-105,44000000000001;0,0;-0,00075;0,0038959062446794553
-105,408;-0,005000000000000001;0,0022500000000000003;0,00428587381290282
-105,376;0,004999999999999999;0,0062499999999999995;0,0047116120416366555
-105,344;-0,015;-0,0025000000000000005;0,005152708275328997
-105,312;0,004999999999999999;-0,0022500000000000003;0,005586934945700233
-105,28000000000002;0,009999999999999998;0,0062499999999999995;0,005992279141387464
-105,248;-0,06;0,0;0,006349535533684931
-105,21600000000001;0,009999999999999998;-0,007;0,006644000021122704
-105,184;0,0;0,0065;0,006866813684330479
-105,152;0,009999999999999998;0,0022500000000000003;0,007016065953126191
-105,12;-0,03;-0,010249999999999999;0,007096625846932214
-105,08800000000001;0,015;0,0032500000000000003;0,00711888846136401
-105,05600000000001;0,009999999999999998;0,00475;0,0070970475693815805
-105,024;0,0;-0,0035000000000000005;0,0070466453848556715
-104,992;-0,015;-0,0035000000000000005;0,0069819896145707355
-104,96;-0,005000000000000001;0,004;0,006914023039240213
-104,928;0,009999999999999998;0,00125;0,0068488378849592985
-104,896;0,009999999999999998;-0,008;0,006787081400164233
-104,864;0,004999999999999999;-0,0005;0,006724545016330534
-104,83200000000001;-0,015;0,00675;0,006653372323784946
-104,8;-0,005000000000000001;0,0;0,006563670336631012
-104,768;-0,005000000000000001;-0,00625;0,006445605370128975
-104,736;-0,025;0,00275;0,006291071707486477
-104,70400000000001;-0,04;0,00475;0,00609515186361383
-104,672;0,004999999999999999;-0,007500000000000001;0,005857143018777917
-104,64;-0,005000000000000001;-0,002;0,005580700523210215
-104,608;-0,025;0,0045;0,0052732632329013695
-104,57600000000001;0,015;-0,0037500000000000007;0,004945459426523114
-104,54400000000001;0,004999999999999999;-0,0035000000000000005;0,004609673127248876
-104,512;-0,015;0,0015;0,0042783769585874876
-104,48;0,0;0,0;0,003962919010386289
-104,448;0,015;-0,0025000000000000005;0,0036727743048975184
-104,416;-0,005000000000000001;-0,00275;0,0034146920320785932
-104,38400000000001;0,015;0,00175;0,0031927401025591768
-104,352;0,015;0,00075;0,0030087082272840125
-104,32000000000001;-0,035;-0,003;0,002862595280005079
-104,288;-0,015;-0,0022500000000000003;0,0027528006763578618
-104,256;-0,035;0,00025;0,0026765273712113583
-104,224;-0,005000000000000001;0,00025;0,0026299703285993636
-104,19200000000001;-0,005000000000000001;-0,002;0,0026082946501346585
-104,16000000000001;0,015;0,0;0,0026055982832552307
-104,128;0,0;0,0032500000000000003;0,002615200188477577
-104,096;-0,015;-0,00125;0,0026300948400877324
-104,064;0,0;-0,00175;0,0026434202418586135
-104,03200000000001;0,004999999999999999;0,00075;0,0026490246116094426
-104,00000000000001;-0,020000000000000004;-0,0022500000000000003;0,0026423935208676466
-103,968;0,0;-0,00275;0,00262097510206451
-103,936;0,015;0,00275;0,0025842925498461198
-103,904;0,015;0,002;0,0025341002263023485
-103,872;0,0;-0,0022500000000000003;0,002473923164398585
-103,84;0,015;-0,00075;0,0024080922336576615
-103,808;0,0;0,001;0,0023408702709525253
-103,77600000000001;0,009999999999999998;0,0005;0,0022756566480504176
-103,744;-0,025;-0,0005;0,0022143523466272366
-103,712;0,015;-0,0005;0,002157077568895838
-103,67999999999999;0,015;0,00175;0,0021023811118335697
-103,64800000000001;0,009999999999999998;-0,0005;0,0020479494722398283
-103,616;0,015;-0,0022500000000000003;0,00199150390911035
-103,584;0,015;-0,00125;0,0019314634704173262
-103,552;0,0;0,00025;0,0018675434513540537
-103,52;0,015;-0,0022500000000000003;0,0018011924266382476
-103,48800000000001;0,0;-0,00125;0,001735358928939667
-103,456;-0,025;0,0;0,0016738896924136423
-103,424;0,015;-0,001;0,0016209682034565049
-103,392;-0,005000000000000001;-0,00125;0,0015803984127344627
-103,36;-0,035;0,001;0,001554831478368742
-103,328;0,009999999999999998;-0,00025;0,0015454527193922282
-103,296;0,015;-0,0005;0,0015518504235056913
-103,26400000000001;0,004999999999999999;-0,00025;0,0015719717587586125
-103,232;-0,04;0,001;0,0016023858420096716
-103,2;0,0;0,0005;0,0016388019811620315
-103,16799999999999;0,015;-0,00175;0,001676544424583805
-103,136;0,015;-0,00125;0,0017111343824774633
-103,10400000000001;0,009999999999999998;0,00075;0,001738755759821332
-103,072;-0,005000000000000001;0,0;0,0017566924164332419
-103,04;0,015;-0,00175;0,0017636074058425902
-103,008;0,009999999999999998;-0,00075;0,001759695498210727
-102,976;-0,020000000000000004;0,001;0,0017467149924952346
-102,944;0,0;-0,00275;0,001727709516216317
-102,912;0,015;-0,001;0,0017067046848096058
-102,88000000000001;0,004999999999999999;0,0;0,0016878398018666467
-102,848;0,015;-0,00025;0,0016748496765877834
-102,816;0,0;-0,002;0,001670327886052722
-102,784;0,015;0,00075;0,0016749790918515993
-102,752;-0,015;0,0;0,0016875886059594608
-102,72;0,015;0,0;0,0017051003699476467
-102,688;-0,03;-0,001;0,0017232571701133778
-102,656;0,004999999999999999;0,00175;0,0017375297819138347
-102,624;0,0;0,002;0,0017440889144469424
-102,592;0,015;-0,00175;0,0017406495023767946
-102,56;-0,015;-0,0025000000000000005;0,0017269641568839636
-102,528;0,0;0,0;0,0017047330568901475
