Temperature_C;-17,483480008186397
Timestamp;2026-05-17_20-06-15

Time_us;Emitter_V;Receiver_V;Envelope_V
-125,08800000000001;0,0;0,0;0,004298447355129081
-125,05599999999998;0,0;-0,00075;0,0042395601460155806
-125,024;-0,009999999999999998;0,0;0,004191712613043488
-124,99200000000002;-0,005000000000000001;0,00025;0,004153134263961786
-124,96;-0,030000000000000002;0,0035;0,004120518952644687
-124,92800000000001;-0,005000000000000001;-0,0005000000000000002;0,004089984116669754
-124,89599999999999;-0,009999999999999998;-0,0009999999999999998;0,0040579178831313244
-124,864;0,01;0,001;0,004021901450619391
-124,832;-0,02;-0,0009999999999999998;0,00398115468057586
-124,8;-0,009999999999999998;-0,00125;0,0039366555076529195
-124,76800000000001;0,005000000000000001;-0,0005000000000000002;0,0038906121894875844
-124,73599999999999;0,005000000000000001;0,001;0,003845954102900521
-124,70400000000001;-0,009999999999999998;0,0;0,003805322524878514
-124,67199999999998;0,0;-0,00175;0,0037705195147681248
-124,64;0,02;0,0005;0,0037419011600432085
-124,608;-0,009999999999999998;0,0015;0,0037184018059830777
-124,576;0,005000000000000001;0,00125;0,0036977500954354253
-124,54400000000001;0,02;-0,002;0,0036767081755996957
-124,51199999999999;-0,015000000000000003;0,0;0,0036518842544511747
-124,48;-0,030000000000000002;0,002;0,00362032706656294
-124,44800000000001;-0,009999999999999998;-0,00125;0,0035798001606724126
-124,416;-0,009999999999999998;-0,00025;0,003529288161219172
-124,384;-0,009999999999999998;0,00025;0,003469200572403284
-124,35199999999999;0,02;-0,00025;0,003401105375227289
-124,32000000000001;-0,015000000000000003;-0,002;0,003327446742630194
-124,28799999999998;-0,015000000000000003;-0,00075;0,0032511578257249764
-124,256;0,005000000000000001;0,0005;0,003175435230713926
-124,224;0,02;-0,0005000000000000002;0,003103034640568203
-124,192;0,0;0,00025;0,003036009722539656
-124,16000000000001;0,02;-0,0015000000000000002;0,0029758290269552624
-124,12799999999999;0,005000000000000001;0,0005;0,0029231497996044143
-124,096;-0,02;0,00125;0,0028781708436093813
-124,06400000000001;-0,009999999999999998;-0,00125;0,0028405998810214885
-124,032;-0,035;-0,0005000000000000002;0,002810171879126048
-124,0;0,02;0,0;0,00278662021943159
-123,96799999999999;-0,02;0,00075;0,002769674703450428
-123,936;0,02;-0,00025;0,0027590702350094435
-123,90400000000001;0,02;-0,00075;0,002754522051318411
-123,872;0,015;0,00125;0,002755405437668296
-123,84;0,005000000000000001;-0,00075;0,002760601654759467
-123,80799999999999;-0,005000000000000001;-0,0009999999999999998;0,0027683016714297208
-123,776;0,02;0,0005;0,002776456577207117
-123,74399999999999;-0,015000000000000003;0,0015;0,002782585863259744
-123,712;0,01;0,00075;0,0027842275501932735
-123,68;-0,030000000000000002;-0,002;0,0027793140715766758
-123,648;0,015;0,0015;0,002766830545489005
-123,616;0,01;0,0005;0,0027468247494562806
-123,58399999999999;-0,005000000000000001;-0,0015000000000000002;0,002720412937050029
-123,55199999999999;0,01;0,00075;0,00268997439617201
-123,52000000000001;0,015;-0,0009999999999999998;0,002658500038809626
-123,488;0,02;0,0;0,0026290576326202394
-123,456;0,0;-0,00025;0,002604338194579983
-123,42399999999999;0,015;-0,0009999999999999998;0,0025861201320480235
-123,392;0,02;0,002;0,0025753853010232414
-123,36000000000001;0,005000000000000001;0,0;0,0025721702293053897
-123,32799999999999;0,015;0,0;0,002576086871909408
-123,296;0,015;0,00075;0,0025865857906548504
-123,264;0,015;0,0015;0,0026035118800829837
-123,232;0,015;-0,00125;0,0026272477879263176
-123,19999999999999;0,01;-0,002;0,0026584234919175055
-123,16799999999999;0,015;0,00025;0,0026977910316373136
-123,13600000000001;0,015;0,0005;0,002745746750987284
-123,104;0,005000000000000001;0,0015;0,00280175906016455
-123,072;0,005000000000000001;0,0;0,00286422700267385
-123,03999999999999;0,005000000000000001;-0,0009999999999999998;0,002930571214536139
-123,008;-0,035;0,0035;0,002997385888177826
-122,97600000000001;0,015;-0,0005000000000000002;0,0030608988110958366
-122,94399999999999;-0,005000000000000001;-0,00175;0,0031174489172233937
-122,912;0,005000000000000001;0,00125;0,003163805019049803
-122,88;0,0;0,00025;0,0031972422074449643
-122,848;-0,005000000000000001;-0,0009999999999999998;0,003215708708798009
-122,81600000000002;0,015;-0,00175;0,003217658107758932
-122,78399999999999;0,005000000000000001;-0,00175;0,0032018988204929946
-122,75200000000001;0,015;-0,0032500000000000003;0,0031681260931102546
-122,71999999999998;0,005000000000000001;0,002;0,003116702993811387
-122,688;0,0;0,001;0,003049297032909573
-122,65599999999999;-0,015000000000000003;-0,0035000000000000005;0,0029690285469403267
-122,624;0,0;0,00275;0,002880294402805151
-122,59200000000001;0,0;0,0005;0,002788530776708939
-122,55999999999999;-0,015000000000000003;-0,00125;0,0026996088972284726
-122,528;0,005000000000000001;-0,0009999999999999998;0,002618721517771867
-122,49599999999998;0,02;0,00075;0,0025496343448736924
-122,464;0,005000000000000001;0,0;0,0024941474168015173
-122,43200000000002;-0,009999999999999998;0,00125;0,0024519125135767585
-122,39999999999999;0,02;0,00175;0,0024209514703633717
-122,36800000000001;0,02;-0,00125;0,0023986278181441344
-122,33599999999998;0,01;0,0015;0,002382522317475381
-122,304;0,02;-0,0009999999999999998;0,002372016572813042
-122,272;0,02;-0,0022500000000000003;0,0023688988529022774
-122,24;0,015;0,0005;0,002377362327445331
-122,20800000000001;0,01;0,00075;0,0024038227948369574
-122,17599999999999;0,005000000000000001;-0,002;0,002455858441811566
-122,144;0,02;-0,0005000000000000002;0,002540432516886486
-122,11200000000001;0,015;0,00025;0,0026624069660062897
-122,08;0,005000000000000001;-0,0009999999999999998;0,0028229338972257947
-122,04799999999999;0,02;0,0005;0,003018311404623224
-122,01599999999999;0,02;0,00025;0,0032397638223425292
-121,98400000000001;-0,005000000000000001;-0,003;0,0034740658950934977
-121,952;0,0;0,00275;0,003704557549930807
-121,92;-0,015000000000000003;0,00125;0,0039134443857289595
-121,88799999999999;0,0;-0,00525;0,004084353110003184
-121,856;-0,015000000000000003;0,0045;0,004204501888867142
-121,824;0,005000000000000001;-0,00075;0,004266863026578099
-121,792;-0,005000000000000001;-0,0055000000000000005;0,004271341018419662
-121,76;-0,045;0,005;0,004224805190028209
-121,728;-0,009999999999999998;0,0015;0,004140108993501409
-121,696;-0,005000000000000001;-0,003;0,0040340393191221876
-121,66399999999999;0,02;0,002;0,003924306865065849
-121,632;0,015;0,00075;0,003826860911182062
-121,6;0,005000000000000001;-0,00125;0,0037532300223197495
-121,568;0,02;0,001;0,00370851234739187
-121,536;-0,02;0,001;0,0036910190693039383
-121,50399999999999;0,005000000000000001;-0,0027500000000000007;0,00369317877031066
-121,472;-0,009999999999999998;0,004;0,0037032741023947545
-121,44;0,02;0,001;0,0037081212394791396
-121,408;0,0;-0,004;0,0036961580883389774
-121,376;0,01;0,00425;0,0036596935480239998
-121,344;-0,009999999999999998;0,00025;0,003596587542785819
-121,312;-0,015000000000000003;-0,00525;0,003510852392823687
-121,28;-0,005000000000000001;0,0015;0,0034116391849589264
-121,248;0,0;0,00075;0,0033113575182345642
-121,216;-0,005000000000000001;-0,0009999999999999998;0,003223531146234322
-121,184;-0,030000000000000002;0,001;0,0031603543372522623
-121,152;-0,030000000000000002;0,00025;0,003130875677749386
-121,11999999999999;-0,005000000000000001;-0,00125;0,003140110670815288
-121,08800000000001;0,02;0,0035;0,0031887849167239993
-121,056;0,01;0,0;0,0032738106156272313
-121,024;-0,015000000000000003;-0,0022500000000000003;0,003389390448778287
-120,99199999999999;-0,009999999999999998;0,0032500000000000003;0,0035281780940184136
-120,96;0,02;-0,0009999999999999998;0,0036824553205725237
-120,928;0,02;-0,0032500000000000003;0,003845223368537225
-120,896;-0,005000000000000001;0,002;0,004011117374408357
-120,864;0,015;0,0005;0,004177062713161
-120,832;0,005000000000000001;-0,0045000000000000005;0,004343056115887778
-120,8;0,005000000000000001;0,002;0,004512441888444129
-120,76799999999999;0,0;0,0075;0,0046918580014478125
-120,736;-0,009999999999999998;-0,0022500000000000003;0,0048904154078874525
-120,70400000000001;-0,005000000000000001;-0,0015000000000000002;0,005118103303870018
-120,672;0,005000000000000001;0,001;0,0053837163412030825
-120,64;-0,030000000000000002;0,00075;0,005692606188154624
-120,60799999999999;0,005000000000000001;-0,00575;0,006044482869384713
-120,57600000000001;-0,009999999999999998;0,00075;0,006432010095355149
-120,544;-0,02;0,0055;0,0068407799744644076
-120,512;-0,005000000000000001;-0,00425;0,007250486137281949
-120,48;-0,024999999999999998;0,0;0,007637480189589374
-120,448;-0,030000000000000002;0,009000000000000001;0,007978346884486854
-120,416;0,005000000000000001;-0,0095;0,00825355965685914
-120,38399999999999;0,005000000000000001;-0,003;0,008450861771866273
-120,352;0,0;0,0115;0,00856735606551251
-120,32;-0,030000000000000002;-0,00625;0,008609960917725095
-120,288;-0,009999999999999998;-0,0027500000000000007;0,00859377271391964
-120,256;0,0;0,00875;0,00853890608444919
-120,22399999999999;0,01;-0,0035000000000000005;0,008466106617601249
-120,19200000000001;-0,02;-0,0035000000000000005;0,008392295457286435
-120,16;0,02;0,00375;0,0083271430506533
-120,128;-0,015000000000000003;-0,004;0,008271260316144382
-120,096;0,01;-0,0005000000000000002;0,008216372072239018
-120,064;-0,009999999999999998;0,00975;0,008147772297383803
-120,03200000000001;-0,015000000000000003;-0,00925;0,008048081727083524
-120,0;-0,02;-0,0015000000000000002;0,007901496796979426
-119,968;-0,005000000000000001;0,0095;0,007697696286185252
-119,93599999999999;0,0;-0,006500000000000001;0,007434472072592794
-119,904;0,0;-0,004;0,007118123602034428
-119,872;0,005000000000000001;0,00625;0,006762280135930963
-119,83999999999999;-0,005000000000000001;-0,00175;0,0063853728629922
-119,808;0,015;-0,0015000000000000002;0,006007062247068677
-119,776;0,01;0,00575;0,00564489170150794
-119,744;0,01;0,0;0,005311803526524064
-119,71199999999999;0,005000000000000001;-0,00075;0,0050145828747686135
-119,67999999999999;-0,015000000000000003;0,0025;0,004753653985379204
-119,64800000000001;-0,009999999999999998;-0,004;0,004524426506697231
-119,616;0,01;0,0;0,004319368295674616
-119,584;-0,024999999999999998;0,00575;0,004130222590043504
-119,55199999999999;-0,015000000000000003;-0,0032500000000000003;0,003950244959346118
-119,52;0,02;-0,00025;0,0037756159829620637
-119,488;0,015;0,003;0,003605805671819923
-119,456;0,02;-0,003;0,003443280444089705
-119,424;0,0;-0,0005000000000000002;0,0032923580842201183
-119,392;0,0;0,0015;0,003157529303080202
-119,36;0,005000000000000001;0,00125;0,0030422197424907205
-119,32799999999999;-0,015000000000000003;-0,0015000000000000002;0,0029476780970155063
-119,296;-0,030000000000000002;0,0032500000000000003;0,0028724985640230048
-119,264;0,005000000000000001;-0,00175;0,0028129910527373105
-119,232;-0,030000000000000002;0,00025;0,0027638647411354477
-119,2;0,01;0,0032500000000000003;0,0027192059963442846
-119,16799999999999;-0,015000000000000003;0,0005;0,002673565777328949
-119,136;0,0;-0,00175;0,0026228279854978876
-119,104;0,005000000000000001;0,00125;0,0025648038066708057
-119,072;-0,035;0,0032500000000000003;0,0024996744331003354
-119,03999999999999;-0,015000000000000003;-0,0009999999999999998;0,00242961794211131
-119,008;-0,045;-0,00125;0,002358313829072992
-118,976;-0,005000000000000001;0,00025;0,0022904532462424973
-118,944;0,005000000000000001;-0,0022500000000000003;0,00223063222082773
-118,912;0,0;-0,0005000000000000002;0,002182578639186776
-118,88;0,015;0,00125;0,0021486237111490517
-118,848;-0,009999999999999998;0,0;0,002129200447348361
-118,816;-0,009999999999999998;0,00125;0,0021229284857448697
-118,78399999999999;-0,005000000000000001;0,0005;0,0021271725870695593
-118,75200000000001;0,005000000000000001;-0,003;0,0021384607698049026
-118,72;0,01;0,0025;0,0021530794238517857
-118,688;0,005000000000000001;-0,00175;0,0021678584993423985
-118,65599999999999;-0,015000000000000003;0,0005;0,002180330403667043
-118,624;0,015;0,001;0,002188850167884228
-118,592;0,015;0,001;0,002192669570388107
-118,56;0,015;-0,0022500000000000003;0,0021915943141133597
-118,528;0,015;0,00075;0,0021858137220743257
-118,496;-0,005000000000000001;0,003;0,002175822276328286
-118,464;0,02;0,0;0,0021621297025670246
-118,43199999999999;0,01;0,00075;0,0021452641140505976
-118,4;0,015;-0,0015000000000000002;0,0021257100876680333
-118,36800000000001;-0,015000000000000003;0,0005;0,0021039589591522385
-118,336;0,02;0,0032500000000000003;0,0020803452139135726
-118,304;0,005000000000000001;-0,0005000000000000002;0,0020549799806666466
-118,27199999999999;-0,005000000000000001;0,00025;0,0020277792492896527
-118,24;0,03;0,0022500000000000003;0,0019982775483483243
-118,208;0,01;0,00075;0,001965538952562734
-118,176;0,015;-0,0005000000000000002;0,0019282839381276704
-118,144;0,0;0,00125;0,0018849463246555804
-118,112;-0,02;0,0025;0,0018339921348364562
-118,08;0,005000000000000001;0,001;0,0017744389963964071
-118,04799999999999;0,015;0,002;0,0017062085041295821
-118,016;0,015;-0,00025;0,0016305336942879296
-117,984;0,0;0,00025;0,0015501725643210578
-117,952;0,01;-0,0005000000000000002;0,001469248333961448
-117,92;0,0;-0,00075;0,0013929077500115085
-117,88799999999999;-0,015000000000000003;0,00025;0,0013268038254394066
-117,85600000000001;-0,030000000000000002;0,0;0,0012762230132758012
-117,824;0,015;-0,00075;0,0012454597378945922
-117,792;0,0;0,00075;0,0012372528660549728
-117,75999999999999;0,015;0,0005;0,0012521759304849514
-117,728;-0,024999999999999998;0,00075;0,0012888093575348053
-117,696;-0,009999999999999998;-0,00025;0,0013438586769042413
-117,664;-0,005000000000000001;0,00075;0,0014126008916124436
-117,632;-0,02;0,00175;0,0014895437926940004
-117,6;0,0;-0,00075;0,0015692889960730852
-117,568;0,01;-0,0005000000000000002;0,001647255516587077
-117,53599999999999;0,015;0,0022500000000000003;0,0017203404192888646
-117,50399999999999;-0,005000000000000001;0,0015;0,0017872556002485902
-117,47200000000001;0,02;-0,0022500000000000003;0,001848317083367522
-117,44;0,0;0,0;0,0019050323894913533
-117,408;-0,035;0,00125;0,001959293178730602
-117,37599999999999;0,0;0,00125;0,002012276554223898
-117,344;0,005000000000000001;0,0015;0,0020639154733078594
-117,312;-0,02;0,00025;0,0021123540018737363
-117,28;0,015;0,00025;0,0021541480318418974
-117,248;0,005000000000000001;0,0032500000000000003;0,0021850474792107707
-117,216;0,01;-0,002;0,0022009297775045945
-117,184;0,015;0,00075;0,002198913749671916
-117,152;0,005000000000000001;0,0035;0,0021782727617028668
-117,12;-0,009999999999999998;-0,00175;0,002140859518264849
-117,08800000000001;-0,005000000000000001;-0,0005000000000000002;0,002090723312656742
-117,056;0,0;0,00025;0,0020334294962343893
-117,024;-0,009999999999999998;0,002;0,001975079085671138
-116,99199999999999;-0,009999999999999998;0,00025;0,0019209539099797287
-116,96;-0,009999999999999998;0,00175;0,0018748104772730255
-116,928;0,02;0,00025;0,0018384500049903124
-116,896;-0,005000000000000001;-0,00025;0,0018115633696898943
-116,864;0,0;0,00025;0,0017923468025158563
-116,832;-0,009999999999999998;-0,00175;0,00177835629141663
-116,8;0,015;0,00125;0,0017672908669147764
-116,768;0,015;0,00075;0,0017578377654277014
-116,736;0,0;-0,0025000000000000005;0,0017500416649910374
-116,704;0,02;0,001;0,0017455470467262087
-116,672;0,0;0,0015;0,0017470647441515952
-116,64;0,015;0,00025;0,0017577522874923795
-116,608;0,005000000000000001;0,00075;0,0017803248086560096
-116,57600000000001;-0,009999999999999998;0,00175;0,0018161538823083026
-116,544;-0,005000000000000001;0,00125;0,001864749133129876
-116,512;0,005000000000000001;0,0;0,0019234321968993175
-116,47999999999999;0,0;0,00275;0,0019875516252296187
-116,448;-0,024999999999999998;0,00175;0,002051180847946089
-116,416;-0,02;0,0015;0,0021080225676575457
-116,384;0,02;0,002;0,0021525201956895225
-116,352;-0,015000000000000003;-0,00175;0,0021808561619311613
-116,32;-0,015000000000000003;0,0015;0,0021918141231810325
-116,288;0,005000000000000001;0,00275;0,0021867385978164046
-116,25599999999999;0,01;-0,00025;0,0021695943520659918
-116,224;0,0;0,0;0,002146293935809988
-116,19200000000001;0,0;-0,0009999999999999998;0,0021235311956987624
-116,16;0,01;-0,00025;0,002107853765452145
-116,128;-0,015000000000000003;-0,0005000000000000002;0,002104518082909317
-116,09599999999999;-0,005000000000000001;0,00025;0,002116670395880371
-116,06400000000001;-0,024999999999999998;0,001;0,0021450402366554417
-116,032;0,0;-0,0025000000000000005;0,0021879678677838815
-116,0;0,015;-0,00175;0,0022418752199614964
-115,968;0,0;0,00125;0,002301914619241414
-115,93599999999999;-0,030000000000000002;0,00175;0,002362863337159487
-115,904;0,02;-0,0015000000000000002;0,0024199804376813204
-115,87199999999999;-0,02;0,001;0,002469557197974378
-115,84;-0,005000000000000001;0,00425;0,002509326975763385
-115,80799999999999;0,015;0,0005;0,0025384774544012995
-115,776;0,015;0,00025;0,0025576003148164135
-115,744;-0,009999999999999998;-0,00125;0,0025680752868290275
-115,71199999999999;-0,02;0,0005;0,002571553553901606
-115,68;0,005000000000000001;-0,0015000000000000002;0,002569653767389153
-115,648;-0,015000000000000003;-0,0025000000000000005;0,002563459286405365
-115,616;0,01;0,00175;0,0025535158603845367
-115,584;-0,009999999999999998;-0,0009999999999999998;0,00254010549863411
-115,55199999999999;0,005000000000000001;-0,0025000000000000005;0,0025235465637454763
-115,52000000000001;0,02;0,002;0,0025045563849881
-115,488;0,015;0,002;0,0024844257000706505
-115,456;0,005000000000000001;-0,0025000000000000005;0,0024648516464690668
-115,42399999999999;0,02;-0,00125;0,002447565987420224
-115,392;0,005000000000000001;0,00125;0,002433526007427669
-115,36;-0,024999999999999998;-0,0009999999999999998;0,0024224805162395033
-115,32799999999999;-0,02;-0,00075;0,002412503669406743
-115,296;0,02;-0,0005000000000000002;0,0023999980248895487
-115,264;-0,015000000000000003;-0,002;0,0023803623163640374
-115,232;0,015;0,00375;0,0023490068259204534
-115,19999999999999;-0,009999999999999998;-0,00175;0,0023023700480229955
-115,16799999999999;-0,005000000000000001;-0,0015000000000000002;0,0022390328073263544
-115,13600000000001;0,015;0,0032500000000000003;0,0021602007993079576
-115,104;-0,02;0,0005;0,0020696005640716986
-115,072;0,02;-0,0005000000000000002;0,001973041242887646
-115,03999999999999;0,015;0,0;0,0018774970615319493
-115,008;-0,02;0,00125;0,0017899039679411075
-114,976;0,02;0,00175;0,001716401941202148
-114,944;-0,024999999999999998;-0,00075;0,0016615334353285395
-114,912;-0,024999999999999998;0,001;0,0016279917166138434
-114,88;0,01;-0,0005000000000000002;0,0016167196242283994
-114,848;-0,009999999999999998;-0,0009999999999999998;0,0016269802439753402
-114,81599999999999;0,0;-0,00125;0,0016566532050479898
-114,78399999999999;0,0;0,0005;0,0017027095868606538
-114,752;0,01;0,00125;0,0017613683960018545
-114,72;-0,02;-0,0009999999999999998;0,0018284923033132067
-114,688;-0,015000000000000003;0,00075;0,0019000170089156089
-114,65599999999999;0,0;0,0025;0,0019721506789944234
-114,624;-0,015000000000000003;0,002;0,0020416671568214482
-114,592;-0,015000000000000003;0,0005;0,0021061479250203147
-114,56;-0,009999999999999998;-0,002;0,0021639218539639135
-114,52799999999999;0,02;0,00275;0,002213970870823896
-114,496;0,01;0,00025;0,0022557098550174824
-114,464;0,005000000000000001;-0,00075;0,002288891786495214
-114,432;-0,030000000000000002;0,00075;0,0023135176491761783
-114,4;0,015;0,0025;0,0023299384564647273
-114,368;0,0;-0,0009999999999999998;0,002339091163396249
-114,336;0,005000000000000001;-0,0035000000000000005;0,002342698539614072
-114,304;0,005000000000000001;0,0022500000000000003;0,0023431990555689702
-114,27199999999999;0,005000000000000001;-0,00025;0,0023433682529377126
-114,24000000000001;0,015;-0,00075;0,0023457590244268184
-114,208;0,015;0,00175;0,0023521809484316585
-114,176;-0,009999999999999998;0,0005;0,002363009744461769
-114,14399999999999;0,015;0,00175;0,0023770116958206793
-114,112;-0,035;0,00075;0,002391570174581915
-114,08;-0,009999999999999998;-0,0005000000000000002;0,002403322370611462
-114,048;0,005000000000000001;0,005;0,002408955709404013
-114,016;0,005000000000000001;-0,0022500000000000003;0,0024060083128785155
-113,984;0,005000000000000001;0,00025;0,0023934396072199816
-113,952;0,005000000000000001;0,001;0,0023716227187959927
-113,91999999999999;0,005000000000000001;-0,00075;0,0023420393550953045
-113,888;0,01;0,00075;0,0023068099248016267
-113,85600000000001;-0,024999999999999998;-0,00175;0,0022678467932046326
-113,824;0,015;0,002;0,0022265241306352913
-113,792;-0,005000000000000001;0,0035;0,002183450832584929
-113,75999999999999;0,0;0,0005;0,0021385087784534028
-113,728;0,005000000000000001;0,00025;0,002091331435601245
-113,696;-0,009999999999999998;0,0015;0,0020417936863029564
-113,664;-0,005000000000000001;0,0025;0,0019903011045223997
-113,632;-0,005000000000000001;-0,002;0,0019379896669357453
-113,6;-0,009999999999999998;0,00075;0,0018866719813507805
-113,568;0,01;0,0005;0,0018384053300782232
-113,53599999999999;0,02;-0,00125;0,0017950964498578438
-113,504;0,005000000000000001;0,00075;0,0017580049988583227
-113,472;-0,005000000000000001;-0,00025;0,0017272980215145175
-113,44;0,0;0,00075;0,0017022147932156057
-113,408;0,02;-0,00125;0,0016811927192345601
-113,37599999999999;0,0;-0,002;0,0016624499781763456
-113,34400000000001;0,02;0,00275;0,0016447228985314937
-113,312;0,01;0,0015;0,0016276546306045916
-113,28;0,005000000000000001;0,0;0,0016120509749584643
-113,24799999999999;0,0;0,001;0,0016000420058513711
-113,216;-0,015000000000000003;0,0005;0,001594519685162951
-113,184;-0,009999999999999998;-0,00125;0,0015986027776404364
-113,152;0,005000000000000001;0,00075;0,0016149510491367252
-113,12;0,02;0,00175;0,001645065772203409
-113,088;-0,009999999999999998;0,001;0,0016886261086774752
-113,056;0,0;0,0015;0,0017432504283903898
-113,024;0,01;0,0005;0,0018044585409394895
-112,99199999999999;0,005000000000000001;0,0005;0,0018661506457616729
-112,96000000000001;0,005000000000000001;0,0022500000000000003;0,0019213808295513706
-112,928;0,0;-0,00125;0,0019633596991691757
-112,896;0,015;-0,00125;0,0019865725909985225
-112,86399999999999;0,02;0,0035;0,0019879768936080797
-112,832;0,0;0,002;0,0019675820882755534
-112,8;0,005000000000000001;-0,0005000000000000002;0,0019287476803953778
-112,768;-0,015000000000000003;-0,0015000000000000002;0,0018775706027309024
