Temperature_C;-10,98774208749758
Timestamp;2026-05-17_20-15-26

Time_us;Emitter_V;Receiver_V;Envelope_V
-88,57600000000001;0,009999999999999998;-0,00125;0,004042862408855224
-88,54400000000001;0,004999999999999999;0,001;0,0037686655024743772
-88,51200000000001;-0,015;-0,00025;0,0035293672449376837
-88,48000000000002;0,015;-0,0005;0,0033373436772550272
-88,44800000000001;-0,015;-0,001;0,0031993306229709828
-88,41600000000001;0,004999999999999999;0,003;0,0031161820847128863
-88,38400000000001;0,009999999999999998;0,0;0,0030834018017896784
-88,352;0,0;-0,003;0,003092285039275589
-88,32000000000002;0,0;-0,00175;0,003131435793801158
-88,28800000000001;-0,005000000000000001;0,002;0,0031883771096806544
-88,25600000000001;-0,04;-0,00175;0,003250650090979101
-88,22400000000002;-0,005000000000000001;-0,002;0,0033069185809638515
-88,19200000000001;0,009999999999999998;0,00425;0,003347525886846954
-88,16000000000001;-0,015;0,00125;0,00336480392701269
-88,12800000000001;0,009999999999999998;-0,0035000000000000005;0,0033530591919971042
-88,09600000000002;-0,005000000000000001;-0,002;0,003308622285933414
-88,06400000000001;0,015;0,002;0,0032300250411236133
-88,03200000000001;-0,020000000000000004;0,0005;0,0031182164019482672
-88,00000000000001;-0,020000000000000004;-0,00475;0,002976497570468125
-87,968;0,015;0,00075;0,0028103300856983063
-87,93600000000002;0,015;0,0032500000000000003;0,0026271869221605884
-87,90400000000001;0,009999999999999998;-0,0005;0,0024361181173381246
-87,87200000000001;0,004999999999999999;-0,0005;0,002246818218415906
-87,84000000000002;-0,025;-0,00125;0,002068710183312027
-87,808;0,015;0,00025;0,0019100624431067162
-87,77600000000002;-0,010000000000000002;0,00075;0,0017771043967603004
-87,744;-0,005000000000000001;-0,0005;0,0016735081568362278
-87,71200000000002;-0,03;0,00075;0,0016000722496612204
-87,68000000000002;-0,010000000000000002;0,00025;0,0015549835773013773
-87,64800000000001;-0,005000000000000001;-0,00075;0,001534095659025259
-87,61600000000001;0,009999999999999998;-0,00025;0,0015317752588774223
-87,584;-0,025;0,00125;0,001541503246775592
-87,55200000000002;-0,020000000000000004;0,00025;0,001556730667143611
-87,52;0,009999999999999998;-0,001;0,001571745955114511
-87,48800000000001;-0,010000000000000002;0,00275;0,00158196150145454
-87,45600000000002;-0,020000000000000004;-0,00075;0,0015844121653430837
-87,424;-0,015;-0,001;0,001577741507405521
-87,39200000000002;0,004999999999999999;-0,00075;0,001562142997703489
-87,36;0,015;-0,0015000000000000002;0,0015390016959327835
-87,32800000000002;0,015;0,00025;0,0015106003740186693
-87,296;0,015;-0,0005;0,0014798819124048146
-87,26400000000001;0,015;0,0005;0,0014499669935061589
-87,23200000000003;0,015;0,0015;0,0014239450959542253
-87,2;0,015;-0,00025;0,0014046995461509688
-87,16800000000002;0,0;0,00075;0,0013947267217172313
-87,13600000000001;0,015;-0,00175;0,0013959354562487665
-87,10400000000001;0,009999999999999998;-0,00025;0,0014094926737350075
-87,072;0,0;0,0;0,0014358102429553338
-87,04;0,015;-0,00075;0,0014743947230105418
-87,00800000000002;-0,005000000000000001;0,0005;0,0015238832724672284
-86,97600000000001;-0,005000000000000001;-0,0015000000000000002;0,0015823182555233751
-86,94400000000002;-0,010000000000000002;0,0015;0,001647229380735332
-86,912;-0,045;-0,00075;0,0017159482844302622
-86,88000000000001;-0,005000000000000001;-0,001;0,0017860507258523949
-86,84800000000001;0,004999999999999999;0,00075;0,001855508674421658
-86,816;0,009999999999999998;-0,0022500000000000003;0,0019230735075951944
-86,78400000000002;-0,025;-0,001;0,0019882555604844626
-86,75200000000001;0,009999999999999998;0,00025;0,00205124644007463
-86,72000000000001;0,0;0,002;0,002112601058587588
-86,68800000000002;0,015;-0,00175;0,0021726851088915756
-86,656;0,009999999999999998;0,00075;0,0022311756129509215
-86,62400000000001;-0,005000000000000001;0,00125;0,0022865213614719796
-86,59200000000001;0,015;-0,0005;0,002335764247910111
-86,56000000000002;-0,010000000000000002;-0,0022500000000000003;0,002374638629214278
-86,528;0,015;-0,0022500000000000003;0,002398176543455233
-86,49600000000001;0,015;0,002;0,0024015365049225826
-86,46400000000001;-0,015;0,001;0,0023812514658357064
-86,43200000000002;0,015;-0,0032500000000000003;0,0023362940503478366
-86,40000000000002;-0,025;0,00175;0,0022687333769724023
-86,36800000000001;0,015;0,001;0,0021839930522750198
-86,33600000000001;0,015;0,00125;0,002090525000875283
-86,30400000000002;-0,020000000000000004;0,0025;0,001998567360395491
-86,272;-0,005000000000000001;-0,0005;0,0019188688558967931
-86,24000000000001;-0,020000000000000004;0,0005;0,0018609804499981162
-86,20800000000001;-0,020000000000000004;-0,0005;0,0018317780500015524
-86,17600000000002;-0,015;0,0;0,001834652143245
-86,14400000000002;-0,015;0,00025;0,0018690281040148122
-86,11200000000001;-0,015;-0,00075;0,00193101853128278
-86,08000000000001;0,015;-0,00275;0,0020143895245452845
-86,04800000000002;0,015;-0,0005;0,002111861658919535
-86,016;-0,005000000000000001;0,003;0,0022165175823462193
-85,98400000000002;-0,010000000000000002;-0,001;0,002322929227616831
-85,95200000000001;-0,005000000000000001;-0,00175;0,0024277042797627444
-85,92000000000002;-0,010000000000000002;0,00025;0,0025298252345875754
-85,88800000000002;0,0;0,00025;0,0026309947550267124
-85,85600000000001;0,015;0,002;0,0027355103071253165
-85,82400000000001;0,009999999999999998;-0,0022500000000000003;0,0028503720041218386
-85,792;0,015;0,002;0,0029854256803586673
-85,76000000000002;0,0;0,00175;0,0031528704579911393
-85,72800000000001;-0,020000000000000004;-0,00425;0,003366736218733032
-85,69600000000001;0,009999999999999998;0,0;0,0036414481874092464
-85,66400000000002;-0,005000000000000001;0,002;0,003989273150828492
-85,632;0,015;0,0005;0,004418018452107405
-85,60000000000002;0,009999999999999998;-0,00025;0,004928554322252183
-85,568;0,009999999999999998;-0,0015000000000000002;0,005512771340355414
-85,53600000000002;0,0;-0,0022500000000000003;0,006153175958760641
-85,50400000000002;0,0;0,00725;0,006824071672532618
-85,47200000000001;-0,015;-0,0005;0,007493857652236689
-85,44000000000003;0,004999999999999999;-0,0095;0,008128605124427299
-85,408;-0,005000000000000001;0,00875;0,00869637869559926
-85,37600000000002;-0,005000000000000001;-0,0035000000000000005;0,009170869101654404
-85,34400000000001;0,015;-0,010249999999999999;0,009534265956777588
-85,31200000000001;-0,015;0,011250000000000001;0,00977901284966523
-85,28000000000002;0,004999999999999999;0,00025;0,009907822903573567
-85,248;-0,015;-0,008749999999999999;0,009932554635719838
-85,21600000000002;0,015;0,01;0,009871892992407955
-85,184;0,015;-0,001;0,009748404595932122
-85,15200000000002;-0,015;-0,00725;0,009585052809074452
-85,12000000000002;-0,015;0,00775;0,009402349010882882
-85,08800000000001;0,0;-0,00075;0,009215769749663738
-85,05600000000003;0,015;-0,00625;0,009034092792386712
-85,024;-0,025;0,00675;0,008859263174268281
-84,99200000000002;-0,005000000000000001;0,00075;0,008686935756996545
-84,96000000000001;0,004999999999999999;-0,00675;0,008508241731125
-84,92800000000001;0,0;0,009250000000000001;0,008312409034575002
-84,89600000000002;-0,005000000000000001;-0,00125;0,008089186719755162
-84,864;-0,025;-0,007;0,007831113110987444
-84,83200000000002;0,015;0,009750000000000002;0,007535123442076143
-84,80000000000001;0,009999999999999998;0,00025;0,007203088837372202
-84,76800000000001;0,0;-0,0032500000000000003;0,006841166033273024
-84,736;-0,005000000000000001;0,006;0,006458889109626346
-84,70400000000001;0,009999999999999998;-0,00125;0,006067373472904664
-84,67200000000003;0,015;-0,0032500000000000003;0,005677713180154972
-84,64;0,009999999999999998;0,00525;0,005299998975864453
-84,60800000000002;0,015;0,002;0,004942206854427009
-84,57600000000001;-0,005000000000000001;-0,003;0,004609831464673739
-84,54400000000001;-0,005000000000000001;0,0034999999999999996;0,00430633057083859
-84,51200000000001;0,004999999999999999;0,0005;0,004033265214226341
-84,48;-0,005000000000000001;-0,0015000000000000002;0,0037905718243191415
-84,44800000000002;0,0;0,004;0,0035772204682755875
-84,41600000000001;0,004999999999999999;-0,001;0,003391380845296697
-84,38400000000001;-0,010000000000000002;-0,001;0,0032304505260141165
-84,35200000000002;-0,015;0,0032500000000000003;0,0030914272747404833
-84,32000000000001;0,0;0,0;0,0029708928434254572
-84,28800000000001;0,0;-0,00025;0,002864970830138496
-84,25600000000001;-0,015;0,00275;0,00276989388225233
-84,22400000000002;0,0;0,00275;0,0026821310062295793
-84,19200000000001;0,004999999999999999;-0,002;0,0025985050400360206
-84,16000000000001;0,015;0,0022500000000000003;0,002516778040244678
-84,12800000000001;0,015;0,0015;0,002435539290131026
-84,096;0,015;-0,00025;0,002354029784952753
-84,06400000000001;0,0;0,003;0,002272242269498398
-84,03200000000001;0,009999999999999998;0,00075;0,002190680681574534
-84,00000000000001;0,015;0,00075;0,002109939724173349
-83,96800000000002;0,0;0,0025;0,002030865304062192
-83,936;0,0;0,00025;0,001954601158865225
-83,90400000000001;0,009999999999999998;-0,0005;0,0018825730525946732
-83,87200000000001;0,009999999999999998;0,0032500000000000003;0,0018166673973929277
-83,84;-0,005000000000000001;0,001;0,001759260937010253
-83,80800000000002;0,0;-0,0005;0,0017128076187307305
-83,77600000000001;0,009999999999999998;0,00075;0,0016797236376413331
-83,74400000000001;0,015;0,00075;0,0016617052881024586
-83,71200000000002;-0,005000000000000001;0,0;0,0016592777089660695
-83,68;-0,020000000000000004;0,00175;0,0016718339090151279
-83,64800000000001;0,009999999999999998;0,0005;0,001697367661583473
-83,61600000000001;-0,005000000000000001;-0,00075;0,0017327636032975669
-83,58400000000002;-0,025;0,0025;0,0017744009434061128
-83,552;-0,015;-0,00075;0,0018184759324900925
-83,52000000000001;0,015;-0,00075;0,001861402995231617
-83,48800000000001;0,015;0,002;0,0019000974584475233
-83,456;0,0;0,00125;0,0019322026025713219
-83,42400000000002;0,015;-0,0005;0,001955925976537309
-83,39200000000001;0,015;0,00175;0,001970307749593627
-83,36000000000001;0,009999999999999998;0,003;0,001975070067795774
-83,32800000000002;0,015;-0,001;0,0019706202603579923
-83,296;0,015;0,00025;0,001958211699024449
-83,26400000000002;0,015;0,0022500000000000003;0,001939816972940169
-83,232;0,015;-0,0015000000000000002;0,001917936623002994
-83,20000000000002;0,015;-0,001;0,0018953979501654928
-83,16800000000002;0,0;-0,00025;0,00187499441218338
-83,13600000000001;0,015;0,0;0,0018590996632947368
-83,10400000000001;0,015;0,002;0,0018493898883817426
-83,072;-0,03;-0,0005;0,0018466894884185952
-83,04000000000002;-0,010000000000000002;0,002;0,0018510458264355647
-83,008;0,015;0,0005;0,0018620995729782498
-82,97600000000001;-0,035;-0,00125;0,0018794637369553395
-82,94400000000002;-0,005000000000000001;0,0015;0,0019031670311508819
-82,912;0,015;0,00175;0,0019342280319261454
-82,88000000000002;0,015;-0,00125;0,001974772207355264
-82,848;0,015;-0,00125;0,002027938498254495
-82,81600000000002;-0,005000000000000001;0,0022500000000000003;0,0020973886635362307
-82,784;-0,020000000000000004;-0,0005;0,002186384262090288
-82,75200000000001;0,0;0,00075;0,002296747342648749
-82,72000000000003;0,0;0,00125;0,0024277488204752706
-82,688;0,015;0,00025;0,0025753206945443347
-82,65600000000002;-0,025;0,00175;0,0027318057502095736
-82,62400000000001;-0,020000000000000004;-0,0022500000000000003;0,0028864388836512037
-82,59200000000001;0,009999999999999998;-0,002;0,0030265573297722013
-82,56;0,0;0,003;0,0031394446834591277
-82,528;0,015;0,00275;0,0032144370015805444
-82,49600000000002;0,004999999999999999;-0,00475;0,003244712446214416
-82,46400000000001;0,0;0,0025;0,0032286042002547424
-82,43200000000002;0,015;0,0045;0,003169944732853246
-82,4;0,015;-0,00175;0,0030774136146687423
-82,36800000000001;-0,020000000000000004;0,0005;0,0029630078251846994
-82,33600000000001;0,004999999999999999;0,002;0,002839957725984934
-82,304;-0,010000000000000002;-0,00075;0,002720478398397182
-82,27200000000002;-0,010000000000000002;0,0015;0,002614100771928895
-82,24000000000001;0,009999999999999998;-0,00025;0,0025265128082696854
-82,20800000000001;-0,005000000000000001;-0,0015000000000000002;0,0024594037917674227
-82,17600000000002;0,015;0,0022500000000000003;0,0024109985334589213
-82,144;0,015;0,00125;0,002377372968318798
-82,11200000000002;-0,025;-0,00175;0,0023539725733332235
-82,08000000000001;0,015;0,0025;0,002336669457367337
-82,04800000000002;0,0;0,0022500000000000003;0,002322819227826779
-82,016;0,004999999999999999;-0,002;0,002311367981638098
-81,98400000000001;0,009999999999999998;0,00075;0,0023025463164421966
-81,95200000000001;0,015;0,0022500000000000003;0,002297128701974186
-81,92000000000002;0,015;0,0;0,0022956405354686233
-81,88800000000002;-0,005000000000000001;0,00075;0,0022978043485268537
-81,85600000000001;-0,005000000000000001;-0,00125;0,002302318377739615
-81,82400000000001;-0,015;0,0025;0,002307170882118783
-81,79200000000002;-0,015;0,0025;0,002310275355817255
-81,76;0,015;-0,0022500000000000003;0,002310335646939334
-81,72800000000001;0,0;0,00275;0,0023072792040870695
-81,69600000000001;0,004999999999999999;0,0025;0,0023023319238965486
-81,66400000000002;0,009999999999999998;-0,00025;0,0022979568203491084
-81,63200000000002;0,015;0,0005;0,002296927298799858
-81,60000000000001;0,004999999999999999;0,00025;0,002301429371878092
-81,56800000000001;-0,015;0,003;0,002312191673039502
-81,53600000000002;-0,020000000000000004;0,002;0,0023279868793940365
-81,504;0,004999999999999999;-0,0005;0,002345666359565706
-81,47200000000001;0,015;0,0022500000000000003;0,0023606588566235155
-81,44000000000001;0,015;0,0022500000000000003;0,00236789383496026
-81,40800000000002;-0,015;-0,00175;0,002362915656146709
-81,37600000000002;-0,025;0,0;0,002342974324256386
-81,34400000000001;0,015;0,004;0,002307683302390013
-81,31200000000001;0,004999999999999999;-0,00175;0,002259363874926304
-81,28;0,015;-0,00125;0,0022028672953960868
-81,24800000000002;0,015;0,00075;0,0021447809645888127
-81,21600000000001;0,009999999999999998;0,0005;0,002092618719031691
-81,18400000000001;-0,005000000000000001;0,00025;0,0020539457022501124
-81,15200000000002;0,015;0,001;0,0020354185598801143
-81,12;0,015;-0,00125;0,002042357180652625
-81,08800000000002;-0,005000000000000001;0,0034999999999999996;0,0020782925383062566
-81,05600000000001;0,004999999999999999;0,00025;0,002144740347822173
-81,02400000000002;0,015;0,00075;0,0022412152589010416
-80,99200000000002;0,015;0,00025;0,0023652101741567766
-80,96000000000001;0,009999999999999998;0,0025;0,0025124841300143237
-80,92800000000003;0,015;-0,001;0,0026778278620247535
-80,896;-0,005000000000000001;0,0005;0,0028560306297496963
-80,86400000000002;-0,010000000000000002;0,0022500000000000003;0,0030430445751965227
-80,83200000000001;0,004999999999999999;-0,0035000000000000005;0,0032370473724908284
-80,80000000000001;-0,03;0,00075;0,003439306931933196
-80,76800000000001;-0,005000000000000001;0,006;0,003654523371204429
-80,736;0,015;0,0022500000000000003;0,003890138182013481
-80,70400000000002;-0,05500000000000001;-0,001;0,004154964575250325
-80,672;0,015;0,00025;0,004457148488966468
-80,64000000000001;-0,020000000000000004;0,0025;0,00480209921034928
-80,60800000000002;-0,020000000000000004;-0,0022500000000000003;0,005190658524720832
-80,57600000000001;0,015;0,00075;0,005617932801856915
-80,54400000000003;-0,015;0,008;0,006072963968259839
-80,512;-0,005000000000000001;-0,00275;0,006539364045750376
-80,48000000000002;-0,015;-0,004;0,006996724690735841
-80,44800000000001;0,0;0,00575;0,007422519599393604
-80,41600000000001;-0,015;-0,00125;0,007794529812382586
-80,38400000000003;-0,005000000000000001;-0,010499999999999999;0,008093212237155563
-80,352;-0,015;0,006;0,008303702276785535
-80,32000000000002;-0,010000000000000002;0,0085;0,008417644665519785
-80,28800000000001;0,0;-0,008749999999999999;0,008433886986085964
-80,25600000000001;-0,010000000000000002;0,0055;0,00835846650787013
-80,224;0,015;0,004;0,008203523175848876
-80,19200000000001;-0,025;-0,008749999999999999;0,007985652896614097
-80,16000000000003;0,009999999999999998;0,004;0,007723592575140089
-80,128;0,0;0,003;0,007435895677456713
-80,09600000000002;-0,015;-0,0045000000000000005;0,00713901380529876
-80,06400000000001;-0,015;0,005;0,006845763541442479
-80,03200000000001;-0,025;0,005;0,006564702974318869
-80,00000000000001;-0,020000000000000004;-0,0055000000000000005;0,006300022807140806
-79,968;-0,020000000000000004;0,001;0,006052245888359834
-79,93600000000002;-0,010000000000000002;0,004;0,005819284251539213
-79,90400000000001;-0,025;-0,0045000000000000005;0,005597495420631184
-79,87200000000001;0,004999999999999999;0,00375;0,005382770467088397
-79,84000000000002;0,0;0,002;0,005171400450542962
-79,808;0,015;-0,006;0,004960504588463623
-79,77600000000001;-0,020000000000000004;0,0032500000000000003;0,0047481195672897545
-79,74400000000001;0,015;0,003;0,004533170627029009
-79,71200000000002;-0,005000000000000001;-0,00175;0,004315205767306848
-79,68;0,004999999999999999;0,00175;0,004094117794539617
-79,64800000000001;0,015;0,00375;0,0038700992346629294
-79,61600000000001;0,004999999999999999;-0,0032500000000000003;0,003643794802336605
-79,584;-0,005000000000000001;-0,0015000000000000002;0,0034166069227334716
-79,552;-0,020000000000000004;0,00375;0,003191267165871253
-79,52000000000001;-0,010000000000000002;-0,0015000000000000002;0,002971993258321639
-79,48800000000001;0,0;-0,00125;0,002764397090824157
-79,45600000000002;0,004999999999999999;0,002;0,002575109893692918
-79,424;0,004999999999999999;-0,0005;0,002410848225532928
-79,39200000000001;-0,005000000000000001;0,002;0,002277390971088672
-79,36000000000001;-0,03;0,0005;0,0021785025584589277
-79,32800000000002;0,004999999999999999;-0,00075;0,0021149818390135636
-79,29600000000002;0,009999999999999998;0,0;0,0020841805544949124
-79,26400000000001;0,015;0,0005;0,002080170390313558
-79,23200000000001;-0,020000000000000004;-0,002;0,002094457437898185
-79,20000000000002;-0,015;0,00075;0,0021170580742578666
-79,168;0,0;0,0022500000000000003;0,002138111060621181
-79,13600000000001;0,009999999999999998;-0,0025000000000000005;0,0021493424870082964
-79,10400000000001;0,0;-0,002;0,0021452567838331493
-79,07200000000002;0,009999999999999998;0,00275;0,0021240429010781553
-79,04;-0,005000000000000001;-0,00075;0,0020876125624902098
-79,00800000000001;-0,03;-0,0005;0,002041093980501639
-78,97600000000001;0,0;0,00175;0,001991850419999912
-78,944;-0,005000000000000001;0,0005;0,001947984259112188
-78,91200000000002;0,015;-0,001;0,0019166887735921438
-78,88000000000001;-0,005000000000000001;-0,00125;0,0019028609731604703
-78,84800000000001;-0,010000000000000002;0,0;0,0019081779171811516
-78,81600000000002;0,009999999999999998;-0,0005;0,0019307431953341245
-78,784;0,0;-0,00075;0,0019654901194238582
-78,75200000000002;0,015;-0,00175;0,0020052257365249892
-78,72;-0,015;0,00275;0,002041980892995566
-78,68800000000002;0,015;0,0025;0,0020686340217339607
-78,65600000000002;-0,04;-0,00175;0,002080055152904939
-78,62400000000001;0,015;-0,002;0,0020738563198736248
-78,59200000000001;0,009999999999999998;0,0025;0,0020503481870852145
-78,56;0,015;0,0005;0,0020120630367312983
-78,52800000000002;0,009999999999999998;0,00075;0,0019628360073357764
-78,496;0,009999999999999998;-0,0005;0,001906670488146199
-78,46400000000001;0,004999999999999999;0,00075;0,001847104062618925
-78,43200000000002;0,009999999999999998;0,0;0,0017865467509460126
-78,4;0,0;-0,00275;0,001726459776439895
-78,36800000000002;0,015;0,00125;0,0016677310962902507
-78,336;0,015;0,00125;0,0016109711049363184
-78,30400000000002;0,015;-0,00075;0,0015571365806037573
-78,272;-0,015;-0,00025;0,001507960975365534
-78,24000000000001;-0,010000000000000002;0,00125;0,0014660848392991533
-78,20800000000003;0,03;-0,001;0,0014352177512433112
-78,176;0,009999999999999998;-0,00025;0,0014201615954123699
-78,14400000000002;-0,015;0,00075;0,0014267677671273107
-78,11200000000001;0,0;-0,00125;0,0014620059224587335
-78,08000000000001;0,009999999999999998;0,00075;0,0015339087458615284
-78,04800000000002;0,0;0,001;0,0016513080064671061
-78,016;-0,010000000000000002;0,00025;0,0018231690129363613
-77,98400000000002;-0,005000000000000001;0,0015;0,0020578010060420585
-77,952;-0,005000000000000001;-0,00075;0,002361614404326187
-77,92000000000002;-0,015;0,0;0,0027376940582794287
-77,888;0,0;0,00025;0,0031844565200523475
-77,85600000000001;-0,005000000000000001;0,001;0,003694488077856897
-77,82400000000001;-0,035;0,0005;0,0042538783641843944
-77,792;0,015;-0,0035000000000000005;0,00484228724175878
-77,76000000000002;0,0;0,0032500000000000003;0,00543384776528184
-77,72800000000001;0,0;-0,007500000000000001;0,0059990791046098686
-77,69600000000001;0,004999999999999999;-0,0015000000000000002;0,006507405628962114
-77,66400000000002;0,015;0,008;0,006930307860601234
-77,632;0,0;-0,005;0,0072445518339650395
-77,60000000000002;-0,015;-0,00625;0,00743503168344889
-77,56800000000001;0,0;0,010750000000000001;0,007496828537173733
-77,53600000000002;0,015;-0,003;0,007436067849098865
-77,504;0,009999999999999998;-0,00925;0,007269066702422772
-77,47200000000001;-0,015;0,006;0,007019995022961295
-77,44000000000001;0,004999999999999999;-0,00075;0,006717432927545899
-77,40800000000002;-0,005000000000000001;-0,0037500000000000007;0,006390182499386329
-77,37600000000002;-0,025;0,00025;0,006063143524469495
-77,34400000000001;-0,010000000000000002;0,0022500000000000003;0,0057542890323534325
-77,31200000000001;0,0;0,00425;0,0054727316798172995
-77,28000000000002;0,02;-0,0037500000000000007;0,005218964519490139
-77,248;0,025;0,0005;0,004986404045045998
-77,21600000000001;0,0;0,0034999999999999996;0,004764153158388797
-77,18400000000001;-0,020000000000000004;-0,00625;0,0045404992039846815
-77,15200000000002;0,004999999999999999;-0,001;0,004305821502444343
-77,12000000000002;-0,005000000000000001;0,00575;0,004055026778833958
-77,08800000000001;-0,010000000000000002;-0,00175;0,0037883339859730654
-77,05600000000001;-0,015;-0,0015000000000000002;0,003511113740324642
-77,02400000000002;-0,010000000000000002;0,002;0,0032328882582543556
-76,992;0,009999999999999998;-0,00075;0,002965040158865437
-76,96000000000001;0,009999999999999998;-0,0022500000000000003;0,002718805034105139
-76,92800000000001;0,0;-0,00025;0,0025034879336685153
-76,89600000000002;0,015;0,00025;0,0023249903600724427
-76,86400000000002;-0,015;0,00175;0,002185097939355546
-76,83200000000001;0,015;-0,00125;0,0020814717645542017
-76,80000000000001;-0,005000000000000001;0,001;0,002008325606345283
-76,768;0,009999999999999998;-0,0015000000000000002;0,001957481206971658
-76,73600000000002;0,004999999999999999;0,0005;0,0019198705306370419
-76,70400000000001;0,0;-0,003;0,001887051316657877
-76,67200000000001;-0,005000000000000001;0,00125;0,0018523435716005622
-76,64000000000001;-0,005000000000000001;0,001;0,0018118487669548434
-76,608;0,015;-0,003;0,0017646276520368327
-76,57600000000002;0,0;0,0;0,001712262404863994
-76,54400000000001;-0,010000000000000002;-0,00025;0,0016580263025420955
-76,51200000000001;0,015;0,00025;0,00160586191672037
-76,48000000000002;0,015;-0,00025;0,0015592920445328948
-76,44800000000001;0,004999999999999999;-0,00175;0,001520600861742318
-76,41600000000003;-0,005000000000000001;-0,0005;0,0014904875310951574
-76,384;-0,010000000000000002;-0,0025000000000000005;0,001468267534992109
-76,35200000000002;-0,005000000000000001;0,0005;0,0014524937193213846
-76,32000000000002;-0,020000000000000004;-0,00025;0,0014417753295546541
-76,28800000000001;0,0;0,00025;0,0014354913832757227
-76,25600000000001;-0,03;-0,001;0,001434089313082313
-76,224;-0,015;-0,0015000000000000002;0,0014390726834194365
-76,19200000000002;0,015;0,0015;0,0014526325811621372
-76,16;0,0;-0,00075;0,0014767958447819516
-76,12800000000001;-0,020000000000000004;0,00025;0,0015124673755223341
-76,09600000000002;-0,04;0,0;0,0015588109709300775
-76,06400000000001;-0,005000000000000001;-0,00075;0,0016130860251867597
-76,03200000000002;0,009999999999999998;-0,00025;0,001670849683780915
-76,0;0,015;-0,002;0,001726991505790217
-75,96800000000002;-0,035;0,0022500000000000003;0,0017767715282380491
-75,936;0,004999999999999999;0,003;0,001817167536401367
-75,90400000000001;0,004999999999999999;-0,00275;0,0018476280663682339
-75,87200000000003;0,009999999999999998;0,00025;0,0018701841026853498
-75,84;0,015;0,0;0,0018890955106374257
-75,80800000000002;-0,03;0,00075;0,0019097552265665157
-75,77600000000001;0,0;-0,00175;0,0019374216146246512
-75,74400000000001;-0,010000000000000002;-0,0015000000000000002;0,0019759640040786963
-75,712;0,009999999999999998;-0,0005;0,0020269122968034703
-75,68;-0,015;-0,0005;0,0020893844102976658
-75,64800000000002;-0,005000000000000001;-0,00275;0,0021603478937745777
-75,616;-0,020000000000000004;-0,00025;0,0022353942937749353
-75,58400000000002;0,015;0,0025;0,0023097936662875547
-75,552;0,0;-0,00075;0,0023794538886733134
-75,52000000000001;-0,025;-0,0035000000000000005;0,002441602037760214
-75,48800000000001;0,004999999999999999;0,0005;0,0024950358312096914
-75,456;-0,010000000000000002;0,0015;0,0025402452371546527
-75,42400000000002;-0,015;0,00125;0,002579135735742289
-75,39200000000001;-0,020000000000000004;-0,00125;0,0026146494061680295
-75,36000000000001;-0,005000000000000001;-0,003;0,002650425124947633
-75,32800000000002;-0,010000000000000002;0,00175;0,0026903567602936107
-75,296;0,0;-0,00175;0,0027383768479265777
-75,26400000000001;0,015;-0,00175;0,0027980656137356766
-75,23200000000001;0,009999999999999998;0,003;0,002872114396421826
-75,20000000000002;0,015;-0,001;0,002961819454999286
-75,168;0,02;-0,00025;0,0030666247937198186
-75,13600000000001;-0,010000000000000002;0,00075;0,003183784350023103
-75,10400000000001;0,004999999999999999;-0,0035000000000000005;0,0033084501391843395
-75,072;0,015;-0,0015000000000000002;0,0034341059948847256
-75,04000000000002;0,0;0,004;0,003553275166705892
-75,00800000000001;-0,010000000000000002;-0,0022500000000000003;0,003658745819808843
-74,97600000000001;-0,005000000000000001;-0,002;0,003744574155112491
-74,94400000000002;0,015;0,0045;0,0038069494314309934
-74,912;0,0;-0,00275;0,0038446199536460767
-74,88000000000001;-0,005000000000000001;-0,003;0,0038589476518897207
-74,84800000000001;-0,010000000000000002;0,0034999999999999996;0,0038534420880699492
-74,81600000000002;-0,015;-0,0022500000000000003;0,0038329530939906365
-74,78400000000002;0,0;0,00075;0,0038028625298583154
-74,75200000000001;0,015;0,00175;0,003768287411746341
-74,72000000000001;-0,03;-0,0045000000000000005;0,003733531063867533
-74,68800000000002;-0,005000000000000001;0,0005;0,003701806849315064
-74,656;-0,005000000000000001;0,003;0,003675064812815282
-74,62400000000001;-0,005000000000000001;-0,003;0,0036540534035889687
-74,59200000000001;0,009999999999999998;-0,00075;0,0036385781307527957
-74,56000000000002;0,009999999999999998;0,0022500000000000003;0,0036276491882646917
-74,528;0,0;-0,0032500000000000003;0,0036195948341615166
-74,49600000000001;0,009999999999999998;-0,00125;0,0036122737892706493
-74,46400000000001;0,004999999999999999;0,00375;0,0036032201720901705
-74,432;-0,015;-0,0037500000000000007;0,0035898435823153657
-74,40000000000002;-0,05;0,00025;0,003569666002270413
-74,36800000000001;0,0;-0,00075;0,0035405421467895374
-74,33600000000001;-0,020000000000000004;-0,0045000000000000005;0,0035009842967655995
-74,30400000000002;0,015;-0,00075;0,0034506487929868972
-74,272;0,015;0,003;0,0033905269908764213
-74,24000000000002;-0,015;-0,003;0,0033230840064676415
-74,208;0,015;-0,00125;0,00325222527967467
-74,17600000000002;0,009999999999999998;0,0034999999999999996;0,0031827746134067553
-74,14400000000002;0,009999999999999998;-0,00125;0,0031197386145868024
-74,11200000000001;0,0;-0,0015000000000000002;0,003067343646644363
-74,08000000000001;-0,045;-0,001;0,003028205923216418
-74,048;0,015;0,00025;0,0030027305419913454
-74,01600000000002;0,015;0,00275;0,002988907773371505
-73,98400000000001;0,009999999999999998;-0,00125;0,0029825099950430293
-73,95200000000001;-0,020000000000000004;-0,00275;0,002977794914466373
-73,92000000000002;0,0;0,00275;0,0029685682106103733
