Temperature_C;-6,526828524159386
Timestamp;2026-05-17_21-45-25

Time_us;Emitter_V;Receiver_V;Envelope_V
-126,75200000000002;0,0;-0,0005;0,006154964265354363
-126,72000000000001;-0,019999999999999997;-0,001;0,006090266183194478
-126,68800000000002;0,01;0,0;0,0060275597740932435
-126,656;0,01;0,00125;0,005962962453605819
-126,62400000000001;0,025;0,00075;0,005893453836193247
-126,59200000000003;-0,045;-0,00125;0,005817575332436759
-126,56;0,015;-0,00075;0,005735722702164613
-126,52800000000002;-0,015000000000000001;0,0045000000000000005;0,0056499677135743815
-126,49600000000001;0,0;0,00075;0,005563652899052361
-126,46400000000001;0,005;-0,00075;0,005480695676301376
-126,43200000000003;0,01;0,0005;0,005404497005340888
-126,4;0,01;0,0005;0,00533714960826409
-126,36800000000002;-0,034999999999999996;-0,0017500000000000003;0,00527930003353676
-126,336;-0,019999999999999997;-0,00125;0,005230198188131117
-126,30400000000002;-0,025;0,00025;0,0051879450423329455
-126,27200000000003;0,01;0,00075;0,005150676677648853
-126,24000000000001;0,01;-0,00075;0,005116654898650393
-126,20800000000003;-0,01;-0,0005;0,005084882525036776
-126,176;-0,04;0,0025;0,005055227656738691
-126,14400000000002;-0,03;0,0;0,0050281100150992505
-126,11200000000002;-0,004999999999999999;0,00025;0,005004206833686711
-126,08000000000001;0,005;-0,002;0,0049840418207049205
-126,04800000000003;-0,004999999999999999;0,0;0,00496763615244427
-126,016;-0,019999999999999997;-0,0015;0,004954736528734396
-125,98400000000002;-0,01;-0,00025;0,004944902368291606
-125,952;-0,019999999999999997;0,00025;0,004937731908746552
-125,92000000000002;-0,034999999999999996;0,0005;0,00493337082065815
-125,88800000000002;0,005;0,00075;0,004932223635575777
-125,85600000000001;-0,004999999999999999;-0,001;0,004935011152796761
-125,82400000000003;-0,01;-0,00025;0,004942144209090534
-125,792;-0,03;0,00025;0,004953307885070168
-125,76000000000002;-0,03;-0,00025;0,004967199821930175
-125,72800000000002;-0,01;-0,00025;0,004981324479234048
-125,69600000000001;-0,004999999999999999;0,00175;0,00499217099524165
-125,66400000000002;-0,025;-0,00025;0,004995755718211937
-125,632;0,005;-0,004750000000000001;0,004988576489188676
-125,60000000000002;0,005;0,00075;0,00496820583226776
-125,56800000000003;-0,04;0,0025;0,004933959453799871
-125,53600000000002;-0,01;0,00175;0,004887158939291035
-125,50400000000002;-0,01;0,00025;0,0048308544136410414
-125,47200000000001;-0,034999999999999996;0,0;0,0047689291881602884
-125,44000000000001;0,005;0,00025;0,004705518923273085
-125,408;0,01;0,0015;0,004644049448215727
-125,37600000000002;0,005;-0,0005;0,0045866747096691965
-125,34400000000002;-0,019999999999999997;0,003;0,004533984607238953
-125,31200000000001;-0,025;-0,00125;0,004485384866820118
-125,28000000000002;0,0;-0,0027500000000000003;0,004439462297584025
-125,248;-0,004999999999999999;-0,00025;0,004394500441916027
-125,21600000000002;0,005;0,00325;0,004349296867910069
-125,18400000000003;0,01;0,001;0,004303132589836265
-125,15200000000002;0,005;0,00025;0,004255882989391522
-125,12000000000002;-0,04;0,0005;0,004207680419171881
-125,08800000000001;-0,025;-0,0015;0,004158581876728901
-125,05600000000001;-0,01;-0,00025;0,004108485456144425
-125,02400000000003;-0,025;0,00125;0,004056837295578566
-124,99200000000002;-0,04;0,001;0,004003041539660829
-124,96000000000002;0,005;0,00175;0,003946408742751874
-124,92800000000001;0,005;-0,0005;0,0038869949608954166
-124,89600000000002;0,01;-0,0017500000000000003;0,003825472618483386
-124,864;-0,03;0,0027500000000000003;0,0037631085592486784
-124,83200000000001;-0,019999999999999997;0,0025;0,0037018613902551206
-124,80000000000003;-0,01;0,0;0,003643863302281633
-124,76800000000001;-0,019999999999999997;-0,00025;0,003590926586442783
-124,73600000000002;-0,004999999999999999;0,00025;0,003544253926272456
-124,70400000000001;-0,004999999999999999;-0,0005;0,0035042523348596793
-124,67200000000001;0,01;-0,002;0,0034706298208511464
-124,64000000000003;-0,004999999999999999;0,0027500000000000003;0,0034425946365754605
-124,608;-0,015000000000000001;0,00125;0,0034191233583512042
-124,57600000000002;-0,03;-0,0005;0,0033996731820273157
-124,54400000000001;-0,004999999999999999;-0,0015;0,0033841243812459502
-124,51200000000001;0,005;-0,0005;0,0033730592425951257
-124,48000000000003;0,01;0,002;0,0033673767154256645
-124,44800000000001;0,01;-0,00025;0,003368286504875818
-124,41600000000003;0,005;0,0;0,0033765245108376206
-124,384;-0,025;0,001;0,003392285955783167
-124,35200000000002;-0,015000000000000001;-0,0015;0,003414739806224425
-124,32000000000001;0,01;-0,001;0,0034418304210714987
-124,28800000000001;-0,049999999999999996;-0,00075;0,0034704368004932233
-124,25600000000003;-0,004999999999999999;0,00175;0,0034969030354163053
-124,224;-0,015000000000000001;0,00075;0,0035171005830218725
-124,19200000000002;-0,019999999999999997;-0,00225;0,0035274086774405807
-124,16000000000001;0,005;-0,0017500000000000003;0,0035250030655731746
-124,12800000000001;-0,004999999999999999;0,002;0,0035082771790753337
-124,09600000000003;-0,01;0,0015;0,003477298884968867
-124,06400000000001;0,005;-0,0005;0,003433782231138836
-124,03200000000002;-0,01;-0,00025;0,003380856964366285
-124,0;0,005;0,0005;0,0033227706862763618
-123,96800000000002;-0,015000000000000001;0,00025;0,0032646200240033455
-123,93600000000002;-0,004999999999999999;0,002;0,003211388606058523
-123,90400000000001;-0,04;0,001;0,0031675706377870773
-123,87200000000003;0,0;-0,00025;0,003136795877305345
-123,84;0,0;-0,00075;0,0031212043607074286
-123,80800000000002;-0,015000000000000001;0,0005;0,003121516894610141
-123,776;-0,004999999999999999;0,00075;0,003137058360380682
-123,74400000000001;-0,019999999999999997;-0,0015;0,0031657578477861446
-123,71200000000002;-0,019999999999999997;0,00025;0,003204911368985706
-123,68;0,0;0,0027500000000000003;0,003251352560288756
-123,64800000000002;0,005;-0,00025;0,003301869789879288
-123,616;-0,015000000000000001;-0,003;0,003353685342536786
-123,58400000000002;-0,025;-0,00075;0,003404348639866852
-123,55200000000002;-0,015000000000000001;0,0005;0,003451722102846334
-123,52000000000001;0,01;0,00175;0,0034938093731231926
-123,48800000000003;-0,01;-0,0005;0,0035286559622915836
-123,456;-0,03;-0,00125;0,0035540367776920063
-123,42400000000002;0,005;0,00075;0,0035674144094805967
-123,39200000000002;-0,025;0,0027500000000000003;0,003566099551815859
-123,36000000000001;0,01;-0,002;0,003547569625689707
-123,32800000000002;-0,015000000000000001;0,0015;0,0035100080041852322
-123,296;-0,034999999999999996;0,0027500000000000003;0,003452747038769904
-123,26400000000002;-0,015000000000000001;-0,0025;0,003376814217331306
-123,232;0,01;0,00075;0,0032850177555009594
-123,20000000000002;-0,004999999999999999;0,0035;0,003181727477436461
-123,16800000000002;-0,01;-0,00025;0,003072705505219294
-123,13600000000001;0,005;0,0015;0,002964249237925448
-123,10400000000001;-0,004999999999999999;0,002;0,0028623988076916496
-123,072;0,0;-0,0015;0,0027722838515600195
-123,04000000000002;0,01;-0,00025;0,002697729466391673
-123,00800000000002;0,0;0,00025;0,0026408701041361654
-122,97600000000001;0,0;-0,002;0,0026023660319881327
-122,94400000000002;-0,004999999999999999;0,0015;0,0025815415651760003
-122,912;0,0;0,0015;0,0025770096123154955
-122,88000000000001;0,0;-0,00125;0,002586902297438379
-122,84800000000003;-0,04;-0,001;0,0026092288716955216
-122,81600000000002;0,005;0,00075;0,0026419641733771253
-122,78400000000002;0,0;-0,001;0,0026831888396490634
-122,75200000000001;-0,004999999999999999;-0,0017500000000000003;0,0027308304200979986
-122,72000000000001;-0,004999999999999999;0,00075;0,0027825900287883373
-122,688;-0,015000000000000001;0,00175;0,002835696587027538
-122,656;-0,049999999999999996;0,0005;0,002886723852381203
-122,62400000000002;-0,049999999999999996;-0,0005;0,0029319199030409865
-122,59200000000001;0,005;0,002;0,002967358859028979
-122,56000000000002;-0,004999999999999999;0,00175;0,002989448972854394
-122,528;-0,025;-0,00425;0,0029956880575154245
-122,49600000000001;0,005;-0,002;0,0029853795997176677
-122,46400000000003;-0,004999999999999999;0,0025;0,0029598000824892475
-122,43200000000002;0,01;-0,002;0,002922612131807987
-122,40000000000002;-0,03;0,0;0,0028793968014732343
-122,36800000000001;0,01;0,00075;0,0028368089989736396
-122,33600000000001;0,01;-0,001;0,0028018676376084933
-122,30400000000003;-0,004999999999999999;-0,00125;0,0027809331849997917
-122,272;-0,055;0,0;0,0027788355038239373
-122,24000000000002;-0,01;-0,00025;0,0027983119787374344
-122,20800000000001;-0,060000000000000005;0,0015;0,002839878505399383
-122,17600000000002;0,005;-0,001;0,0029018911748982185
-122,14400000000003;-0,03;-0,0027500000000000003;0,002980882169448653
-122,11200000000001;-0,004999999999999999;0,0005;0,003072186624403567
-122,08;0,01;-0,001;0,003170475301946954
-122,048;0,005;-0,00075;0,003270649805833023
-122,01600000000002;0,005;0,0027500000000000003;0,003368427240665291
-121,98400000000002;-0,004999999999999999;-0,00025;0,003460661670236985
-121,95200000000001;-0,004999999999999999;-0,004999999999999999;0,003545677021704845
-121,92000000000002;-0,034999999999999996;0,00075;0,0036233639798336935
-121,888;-0,015000000000000001;0,0015;0,003694405680395531
-121,85600000000002;0,0;-0,001;0,0037595509360333445
-121,82400000000001;-0,004999999999999999;0,0025;0,0038192059820652165
-121,79200000000002;-0,01;-0,0017500000000000003;0,003872668707610838
-121,76000000000002;-0,004999999999999999;-0,00125;0,003917735571707568
-121,72800000000001;-0,025;0,0037500000000000003;0,00395131714629991
-121,69600000000001;0,0;-0,00125;0,003970122856613494
-121,66400000000002;0,01;-0,004;0,0039714152772904595
-121,63200000000002;-0,03;0,0045000000000000005;0,003954235073664248
-121,60000000000001;-0,01;0,00175;0,003919883155775801
-121,56800000000001;-0,04;-0,00325;0,003871839636836291
-121,53600000000002;-0,019999999999999997;0,002;0,0038152020887897865
-121,504;0,0;0,0022500000000000003;0,003755403849002163
-121,47200000000002;0,01;-0,0027500000000000003;0,0036968851970626583
-121,44000000000001;0,01;-0,00025;0,003642066137186235
-121,40800000000002;-0,019999999999999997;-0,0017500000000000003;0,0035903375673372287
-121,376;0,01;-0,001;0,003538215951569887
-121,34400000000001;0,005;0,003;0,0034805608963707235
-121,31200000000003;0,0;-0,00125;0,003411413127829386
-121,28000000000002;-0,01;-0,0045000000000000005;0,003325731002743605
-121,24800000000002;-0,025;0,003;0,0032213240597113043
-121,21600000000001;-0,004999999999999999;0,0025;0,003099258871455133
-121,18400000000001;-0,01;-0,0015;0,0029640393243893616
-121,15200000000002;0,005;0,002;0,002823516546238513
-121,12000000000002;0,0;0,0005;0,002687467071978253
-121,08800000000002;-0,004999999999999999;-0,0015;0,002566189965709366
-121,05600000000001;-0,015000000000000001;-0,001;0,0024695886882874214
-121,02400000000002;-0,01;0,00125;0,0024055886536737472
-120,992;-0,045;-0,0017500000000000003;0,0023793271255404726
-120,96000000000001;-0,01;-0,00025;0,0023931612166053174
-120,92800000000001;0,01;-0,00125;0,0024458797367496107
-120,89600000000002;-0,01;-0,0005;0,0025328870437818425
-120,86400000000002;-0,019999999999999997;0,00025;0,002646795095218598
-120,83200000000001;0,01;-0,00125;0,0027777212775552144
-120,80000000000001;-0,004999999999999999;-0,00325;0,0029141773606100405
-120,76800000000001;-0,01;0,0005;0,003044591557547897
-120,73600000000002;-0,04;-0,00125;0,0031583877827545117
-120,70400000000002;-0,004999999999999999;-0,00425;0,0032473485808104524
-120,67200000000001;0,01;0,00425;0,003306611926731704
-120,64000000000001;-0,01;0,00075;0,003335124825303467
-120,60800000000002;-0,004999999999999999;-0,0017500000000000003;0,0033351772188688748
-120,57600000000002;-0,01;0,003;0,0033119878993165923
-120,54400000000001;-0,01;-0,0005;0,0032721472296745728
-120,51200000000001;-0,004999999999999999;-0,0027500000000000003;0,003222267549104156
-120,48000000000002;-0,01;-0,0005;0,0031680113003975437
-120,44800000000001;-0,025;0,0015;0,003113133563279899
-120,41600000000001;0,01;-0,0035;0,0030591978905631706
-120,38400000000001;0,01;0,00025;0,003006063785686587
-120,35200000000002;-0,01;-0,00075;0,002952354401523218
-120,32000000000001;0,005;-0,00125;0,0028961896270686864
-120,28800000000001;-0,015000000000000001;0,0022500000000000003;0,0028365276126510377
-120,25600000000001;0,01;-0,0015;0,002773779020370382
-120,22400000000002;-0,025;-0,0017500000000000003;0,002710274205684307
-120,19200000000002;-0,019999999999999997;0,003;0,0026509733753453716
-120,16000000000001;0,01;0,00025;0,0026031033231483
-120,12800000000001;0,01;-0,001;0,00257575391687774
-120,096;0,01;-0,001;0,002579470736067632
-120,06400000000002;0,01;0,0005;0,0026252804877263014
-120,03200000000002;-0,015000000000000001;0,00025;0,0027235387931288115
-120,00000000000001;0,01;-0,0015;0,002883128733824987
-119,96800000000002;-0,015000000000000001;-0,00025;0,0031100239301225818
-119,936;-0,004999999999999999;-0,00125;0,0034061739064444583
-119,90400000000001;-0,03;0,00075;0,003768553238338846
-119,872;-0,004999999999999999;-0,002;0,004188073785754541
-119,84000000000002;-0,025;-0,00025;0,004649263615588783
-119,80800000000002;0,005;0,0035;0,0051304191782121835
-119,77600000000001;-0,025;0,00075;0,00560462122482118
-119,74400000000001;-0,004999999999999999;-0,006750000000000001;0,006041784483905237
-119,712;-0,019999999999999997;0,0015;0,006411872473874641
-119,68000000000002;0,005;0,006750000000000001;0,006688219443922569
-119,64800000000001;-0,025;-0,010499999999999999;0,006851088977935531
-119,61600000000001;0,01;0,0025;0,0068910421050307055
-119,58400000000002;0,005;0,007000000000000001;0,006810135051060363
-119,552;-0,015000000000000001;-0,0085;0,006622031317654467
-119,52000000000002;-0,01;0,0022500000000000003;0,006350104263398895
-119,48800000000001;0,01;0,0055;0,006023769569920329
-119,45600000000002;-0,004999999999999999;0,00125;0,005673863070761886
-119,42400000000002;-0,01;-0,00075;0,005328321346974691
-119,39200000000001;0,005;-0,0025;0,005008189002406888
-119,36000000000001;0,01;0,002;0,004725636560814813
-119,32800000000002;0,01;0,00025;0,004483441718067865
-119,29600000000002;-0,004999999999999999;-0,0045000000000000005;0,00427651586147676
-119,26400000000001;-0,004999999999999999;0,00325;0,004094593872651157
-119,23200000000001;-0,019999999999999997;0,0015;0,003925436716165915
-119,20000000000002;-0,004999999999999999;-0,004999999999999999;0,0037578943526130194
-119,168;-0,004999999999999999;0,0015;0,003584543664024709
-119,13600000000002;-0,019999999999999997;0,00325;0,00340265557330575
-119,10400000000001;0,005;-0,0015;0,0032143951211143404
-119,07200000000002;-0,004999999999999999;-0,002;0,0030259559914142635
-119,04;0,025;0,00125;0,0028461317210620577
-119,00800000000001;-0,025;-0,00075;0,002684863948086409
-118,97600000000003;0,01;0,0;0,0025516650726646957
-118,94400000000002;0,01;0,0005;0,0024547867594413887
-118,91200000000002;-0,019999999999999997;0,00125;0,0024010047680154993
-118,88000000000001;-0,03;0,0;0,002395583393647865
-118,84800000000001;0,005;-0,00125;0,002442752104012517
-118,816;-0,01;-0,0025;0,0025461202563603898
-118,78400000000002;-0,045;-0,0015;0,0027085905761741083
-118,75200000000002;-0,019999999999999997;0,00175;0,0029318084341620086
-118,72000000000001;-0,004999999999999999;-0,0005;0,0032153535664271055
-118,68800000000002;-0,004999999999999999;0,0;0,0035554934065515345
-118,656;-0,03;0,0;0,003943774382972071
-118,62400000000001;0,01;-0,0027500000000000003;0,004366446069383426
-118,59200000000001;-0,004999999999999999;0,0027500000000000003;0,004804944163023546
-118,56000000000002;-0,025;-0,002;0,005236893217296586
-118,52800000000002;0,01;-0,00225;0,005638395356927431
-118,49600000000001;0,01;0,009250000000000001;0,005987011265475822
-118,46400000000001;0,005;-0,0075;0,006264064702494848
-118,43200000000002;-0,01;-0,0027500000000000003;0,006456691202407302
-118,40000000000002;0,01;0,006750000000000001;0,006559030941069719
-118,36800000000001;-0,004999999999999999;-0,004750000000000001;0,006572218656971623
-118,33600000000001;0,005;-0,0017500000000000003;0,006503386736605176
-118,30400000000002;-0,004999999999999999;0,006750000000000001;0,006364354200964477
-118,272;0,01;-0,002;0,006170024600500944
-118,24000000000002;0,01;-0,0037500000000000003;0,005936758726042115
-118,20800000000001;-0,01;0,007000000000000001;0,00568133826318395
-118,17600000000002;0,005;-0,0015;0,005419994714701501
-118,14400000000002;-0,01;-0,0035;0,005167546027275014
-118,11200000000001;-0,004999999999999999;0,0027500000000000003;0,0049366390876809515
-118,08000000000001;0,01;-0,0017500000000000003;0,004737203279329954
-118,04800000000002;-0,019999999999999997;-0,001;0,004575743068263588
-118,01600000000002;0,01;0,0035;0,004455179397983089
-117,98400000000001;-0,019999999999999997;-0,00225;0,004375287280648262
-117,95200000000001;-0,004999999999999999;-0,0035;0,0043330815293238295
-117,92000000000002;-0,01;0,0025;0,004324033858838289
-117,88800000000002;0,0;-0,0017500000000000003;0,0043432806635623124
-117,85600000000002;-0,004999999999999999;-0,0005;0,004386612590789517
-117,82400000000001;-0,04;0,006;0,004451458337650127
-117,79200000000002;0,01;0,0005;0,0045369233377021735
-117,76;-0,03;-0,0045000000000000005;0,004643515716329548
-117,72800000000001;-0,015000000000000001;0,002;0,004771959784356713
-117,69600000000003;-0,015000000000000001;0,0;0,004921895896495023
-117,66400000000002;-0,04;-0,004;0,005090709148159295
-117,63200000000002;-0,025;-0,0005;0,005272603658405603
-117,60000000000001;0,01;0,0055;0,005458350350004276
-117,56800000000001;0,0;-0,001;0,005635908253801248
-117,536;0,005;-0,0045000000000000005;0,005791961876995666
-117,50400000000002;-0,03;0,0052499999999999995;0,005913824531880508
-117,47200000000002;0,0;0,00425;0,005991322064815117
-117,44000000000001;-0,025;-0,009;0,006018562149624318
-117,40800000000002;0,01;0,0;0,005994829671272854
-117,376;-0,045;0,0052499999999999995;0,005924620562755043
-117,34400000000002;-0,01;-0,004;0,005816780850575504
-117,31200000000001;-0,004999999999999999;-0,002;0,005682847295773669
-117,28000000000002;0,005;0,004;0,005535211985612515
-117,24800000000002;0,005;-0,0037500000000000003;0,005385463739518639
-117,21600000000001;-0,01;-0,00325;0,005243094109458017
-117,18400000000003;-0,004999999999999999;0,0035;0,00511480357296582
-117,15200000000002;-0,015000000000000001;-0,0025;0,005004635178457418
-117,12000000000002;0,005;0,0;0,004914149981086991
-117,08800000000001;-0,019999999999999997;0,005000000000000001;0,004843047812199934
-117,05600000000001;-0,019999999999999997;-0,00425;0,004789571595479283
-117,02400000000002;0,005;0,0022500000000000003;0,004750789372459702
-116,992;-0,034999999999999996;0,00325;0,00472240043024282
-116,96000000000002;0,01;-0,003;0,004698846497199992
-116,92800000000001;-0,015000000000000001;-0,00075;0,004673401431871529
-116,89600000000002;0,01;0,003;0,004638429309746097
-116,864;-0,01;-0,0055;0,004586106455796584
-116,83200000000001;0,0;0,00125;0,004509813951942644
-116,80000000000003;-0,045;0,0055;0,004405388942860374
-116,76800000000001;0,01;-0,00325;0,004272282157644247
-116,73600000000002;-0,015000000000000001;-0,00225;0,004114408188824015
-116,70400000000001;0,01;0,004;0,0039401455187923025
-116,67200000000001;-0,03;-0,0025;0,0037615629503307364
-116,64000000000001;-0,04;-0,003;0,0035928073528821336
-116,60800000000002;0,01;0,00025;0,003448046239746763
-116,57600000000002;0,0;-0,00125;0,0033390076059064836
-116,54400000000001;0,005;-0,00075;0,0032728077220485507
-116,51200000000001;-0,004999999999999999;0,00125;0,003250396376892948
-116,48;0,0;-0,00025;0,0032659050132390188
-116,44800000000001;0,01;0,00025;0,0033074925378322913
-116,41600000000003;-0,004999999999999999;0,0;0,003359223268538749
-116,38400000000001;-0,025;-0,006;0,0034036395732478493
-116,35200000000002;0,02;0,002;0,0034247759878770073
-116,32000000000001;0,01;0,0045000000000000005;0,0034110452904519747
-116,28800000000001;0,005;-0,004;0,003356915284233231
-116,25600000000001;0,0;-0,00075;0,0032636087408534635
-116,22400000000002;0,01;0,0035;0,0031383810168185027
-116,19200000000002;-0,025;-0,0015;0,0029926044651923237
-116,16000000000001;-0,03;-0,00025;0,002839323563222274
-116,12800000000001;0,005;-0,00075;0,0026907625540657856
-116,09600000000002;-0,04;-0,00075;0,0025563681754843205
-116,06400000000002;0,005;-0,00075;0,0024416895872301724
-116,03200000000001;0,005;-0,0035;0,002348406283069022
-116,00000000000001;0,005;0,00025;0,0022750407995919637
-115,96800000000002;0,01;0,00075;0,002218258224758805
-115,936;-0,019999999999999997;-0,0017500000000000003;0,0021741232838834055
-115,90400000000001;0,005;-0,0035;0,0021390730686672793
-115,87200000000001;0,0;0,00025;0,002110648508395205
-115,84000000000002;0,01;0,00025;0,002087545857894813
-115,808;-0,019999999999999997;-0,00025;0,002069133059046643
-115,77600000000001;0,01;0,0;0,0020549771960687276
-115,74400000000001;0,005;-0,002;0,0020445743825980587
-115,71200000000002;0,005;-0,00225;0,0020370999021947682
-115,68000000000002;0,0;-0,00125;0,002031679875357207
-115,64800000000001;0,01;0,00025;0,0020275894369794476
-115,61600000000001;-0,004999999999999999;0,00125;0,0020246328726242564
-115,584;0,01;0,0005;0,002023360938476589
-115,55200000000002;-0,019999999999999997;-0,0027500000000000003;0,00202506776140532
-115,52000000000002;-0,004999999999999999;-0,001;0,002031431236720112
-115,48800000000001;-0,004999999999999999;-0,00025;0,002044010843850466
-115,45600000000002;-0,004999999999999999;-0,00125;0,002063637774852877
-115,424;0,01;-0,00075;0,0020899171954970397
-115,39200000000001;-0,015000000000000001;-0,0005;0,0021211296774409803
-115,36000000000001;0,01;-0,0017500000000000003;0,0021544945527134695
-115,32800000000002;-0,03;-0,0027500000000000003;0,002186689627789953
-115,29600000000002;0,005;0,0;0,0022143673629162006
-115,26400000000001;0,01;0,00175;0,002234984565518816
-115,23200000000001;-0,019999999999999997;-0,00025;0,002247404304082422
-115,2;0,01;-0,0025;0,002252249364370775
-115,16800000000002;0,01;-0,0015;0,0022517384233754455
-115,13600000000002;0,01;0,0;0,0022492692769369017
-115,10400000000001;-0,025;0,00075;0,002249139450127465
-115,07200000000002;-0,004999999999999999;0,00025;0,002255488059446433
-115,04;0,0;0,001;0,0022718521006114102
-115,00800000000002;-0,004999999999999999;0,0;0,0023004438066654264
-114,97600000000001;0,01;-0,00325;0,002341656459627142
-114,94400000000002;-0,01;-0,001;0,0023939748122122923
-114,91200000000002;0,01;0,0005;0,0024541619270516957
-114,88000000000001;-0,01;-0,0005;0,0025174696375392797
-114,84800000000001;0,01;-0,0025;0,002578316824514738
-114,816;-0,045;-0,003;0,0026310549586005785
-114,78400000000002;0,01;0,00125;0,0026705966065887726
-114,75200000000001;0,0;0,00125;0,0026933895278013036
-114,72000000000001;-0,025;-0,001;0,0026976995291896717
-114,68800000000002;-0,019999999999999997;0,0027500000000000003;0,0026839583786114375
-114,656;-0,01;0,0015;0,002654804881694
-114,62400000000002;0,01;-0,00325;0,0026145338250083334
-114,59200000000001;0,01;-0,00075;0,002568308262048229
-114,56000000000002;-0,01;-0,00125;0,0025213039750466575
-114,528;0,01;0,00075;0,0024777265310269186
-114,49600000000001;0,01;0,0;0,0024401645178633176
-114,46400000000003;0,005;-0,00025;0,0024090957011752203
-114,43200000000002;-0,004999999999999999;0,0015;0,0023830565518406033
-114,40000000000002;0,01;-0,002;0,002359266871639739
-114,36800000000001;0,01;-0,002;0,002334474596498077
-114,33600000000001;-0,004999999999999999;0,0027500000000000003;0,0023059883477828053
-114,304;-0,03;0,0;0,0022725624825490746
-114,27200000000002;0,01;-0,0027500000000000003;0,00223488924960438
-114,24000000000002;-0,004999999999999999;0,00025;0,0021954286949255027
-114,20800000000001;-0,019999999999999997;0,00125;0,00215784154059495
-114,17600000000002;-0,04;-0,0005;0,00212617320675767
-114,144;0,0;0,0;0,0021037653820368653
-114,11200000000001;0,0;-0,00225;0,002092430091478292
-114,08000000000001;0,005;0,001;0,0020919085550294273
-114,04800000000002;0,005;-0,00025;0,0020998980801247946
-114,01600000000002;0,005;-0,00225;0,002112543715509705
-113,98400000000001;-0,004999999999999999;0,0;0,002125230916950846
-113,95200000000001;-0,025;0,002;0,0021334632642815423
-113,92000000000002;-0,03;-0,0017500000000000003;0,002133861734349901
-113,88800000000002;-0,004999999999999999;-0,0025;0,0021245435610143773
-113,85600000000001;0,005;-0,00075;0,0021054784737624048
-113,82400000000001;-0,004999999999999999;0,00175;0,0020783969596415673
-113,79200000000002;-0,004999999999999999;-0,0005;0,0020461566189039822
-113,76;0,01;-0,00125;0,002012245064226596
-113,72800000000002;0,0;-0,0005;0,001980024584969355
-113,69600000000001;-0,004999999999999999;0,00125;0,0019523478314520757
-113,66400000000002;0,01;-0,0017500000000000003;0,0019311920570627768
-113,63200000000002;-0,025;-0,0015;0,0019176068648901075
-113,60000000000001;-0,015000000000000001;-0,00025;0,0019116973615516493
-113,56800000000001;0,005;-0,0005;0,00191316795606038
-113,53600000000002;-0,004999999999999999;-0,0017500000000000003;0,0019215847416629646
-113,50400000000002;0,0;0,0;0,00193641323206612
-113,47200000000001;-0,04;0,001;0,0019574035844253435
-113,44000000000001;0,0;0,0005;0,00198429070766626
-113,40800000000002;0,005;-0,00225;0,002016786537415643
-113,37600000000002;0,005;0,0;0,002054290250634353
-113,34400000000002;-0,01;0,00125;0,002095448614205454
-113,31200000000001;0,005;-0,00025;0,002138199634701706
