Temperature_C;-13,54070334794261
Timestamp;2026-05-17_18-57-59

Time_us;Emitter_V;Receiver_V;Envelope_V
-125,11999999999999;0,0;0,00075;0,004550980871650058
-125,08800000000001;-0,005000000000000001;0,00325;0,004725135856692925
-125,05599999999998;-0,025;-0,003;0,004958320470062787
-125,024;-0,020000000000000004;0,00025;0,005243946850785054
-124,99200000000002;0,004999999999999999;0,004;0,005571984331400147
-124,96;-0,020000000000000004;-0,00225;0,005929861444298127
-124,92800000000001;-0,015;-0,0052499999999999995;0,006302945547097016
-124,89599999999999;-0,005000000000000001;0,0045000000000000005;0,006675108550553184
-124,864;-0,010000000000000002;-0,0025;0,007030393399716659
-124,832;0,0;-0,0055;0,007353787791509057
-124,8;-0,025;0,00825;0,007631779521876762
-124,76800000000001;0,004999999999999999;-0,004999999999999999;0,007854180554586313
-124,73599999999999;0,015;-0,0035;0,008014603050020323
-124,70400000000001;-0,005000000000000001;0,0105;0,008110566555520964
-124,67199999999998;0,009999999999999998;-0,0037500000000000003;0,008144273942355156
-124,64;-0,005000000000000001;-0,0052499999999999995;0,008121544191989127
-124,608;0,015;0,0072499999999999995;0,00805061827430003
-124,576;0,009999999999999998;-0,0025;0,007940826637603352
-124,54400000000001;0,0;-0,004750000000000001;0,007801114114123155
-124,51199999999999;0,015;0,0072499999999999995;0,007638562389841287
-124,48;0,0;-0,0025;0,0074578066984366045
-124,44800000000001;-0,035;-0,00425;0,00726074837125982
-124,416;-0,03;0,00575;0,007047193655611362
-124,384;-0,005000000000000001;-0,0025;0,006816419269905102
-124,35199999999999;-0,025;-0,00625;0,006568457752481904
-124,32000000000001;0,015;0,0072499999999999995;0,006305079563758671
-124,28799999999998;-0,035;0,0;0,006031426952749669
-124,256;0,009999999999999998;-0,0045000000000000005;0,005755613437674351
-124,224;0,009999999999999998;0,00325;0,005488168174929197
-124,192;0,004999999999999999;-0,00125;0,0052408141403789835
-124,16000000000001;0,009999999999999998;-0,0027500000000000003;0,005024704379119521
-124,12799999999999;0,015;0,0027500000000000003;0,004848187350065437
-124,096;-0,020000000000000004;-0,0025;0,004715756672077563
-124,06400000000001;0,009999999999999998;-0,0005;0,004626866636251659
-124,032;0,009999999999999998;0,002;0,00457568955268372
-124,0;0,0;-0,002;0,004552458327546059
-123,96799999999999;-0,015;-0,0055;0,004544608762920186
-123,936;-0,015;0,00325;0,004538529602010539
-123,90400000000001;0,009999999999999998;-0,0015;0,00452207737137685
-123,872;-0,015;-0,003;0,00448637445352829
-123,84;-0,015;0,00625;0,004426732212596496
-123,80799999999999;-0,035;0,00025;0,004343453324344156
-123,776;0,009999999999999998;-0,004;0,0042415033951391
-123,74399999999999;-0,025;0,0015;0,004129159427599368
-123,712;0,004999999999999999;-0,00325;0,004016550439243995
-123,68;-0,005000000000000001;0,00125;0,003913563457256819
-123,648;-0,005000000000000001;0,0015;0,00382793531430887
-123,616;-0,005000000000000001;-0,00225;0,0037639208777615852
-123,58399999999999;0,015;0,001;0,003721626028719137
-123,55199999999999;0,015;0,002;0,003697071579293232
-123,52000000000001;0,015;-0,003;0,0036834407857246343
-123,488;0,015;0,0005;0,0036725228794474004
-123,456;0,015;0,004;0,003656493580787493
-123,42399999999999;0,015;-0,0045000000000000005;0,003629569331773115
-123,392;-0,020000000000000004;-0,001;0,0035891006606616946
-123,36000000000001;-0,005000000000000001;0,0022500000000000003;0,0035358752775847867
-123,32799999999999;-0,010000000000000002;-0,00425;0,003473806496558041
-123,296;0,015;0,00025;0,0034088272312972714
-123,264;-0,005000000000000001;0,00025;0,003347617679565425
-123,232;0,009999999999999998;0,00175;0,003296132183863911
-123,19999999999999;0,0;0,0037500000000000003;0,003258522163490921
-123,16799999999999;0,009999999999999998;-0,00025;0,0032362976226610702
-123,13600000000001;0,009999999999999998;-0,0015;0,003228454780359807
-123,104;-0,010000000000000002;0,0022500000000000003;0,0032316745543831643
-123,072;0,015;0,0005;0,0032411184658554617
-123,03999999999999;-0,010000000000000002;-0,002;0,0032516291785018425
-123,008;0,0;0,0037500000000000003;0,003258911103599562
-122,97600000000001;0,015;0,0022500000000000003;0,0032602246651044836
-122,94399999999999;0,015;-0,00325;0,003255439441955911
-122,912;0,015;0,0022500000000000003;0,0032468947487494485
-122,88;-0,020000000000000004;0,00125;0,003238938706713572
-122,848;-0,015;-0,001;0,0032372017549313495
-122,81600000000002;-0,025;0,00175;0,003247351170343504
-122,78399999999999;0,009999999999999998;-0,001;0,0032736072618201454
-122,75200000000001;0,009999999999999998;0,0005;0,003317940100329679
-122,71999999999998;0,0;0,0025;0,0033791187377171026
-122,688;0,004999999999999999;-0,0017500000000000003;0,003452730461179202
-122,65599999999999;-0,035;-0,0017500000000000003;0,0035318347692132293
-122,624;0,0;0,00175;0,003607758818166827
-122,59200000000001;0,015;-0,0005;0,003671407263982945
-122,55999999999999;-0,020000000000000004;-0,006;0,003714683639158506
-122,528;-0,015;0,003;0,0037315298553284616
-122,49599999999998;-0,020000000000000004;0,00075;0,0037188528639355563
-122,464;-0,020000000000000004;-0,00325;0,0036767363690920108
-122,43200000000002;0,0;0,0015;0,0036084572996867253
-122,39999999999999;-0,035;0,004;0,0035200412230061
-122,36800000000001;0,015;0,00125;0,003419841379110558
-122,33599999999998;0,0;-0,0017500000000000003;0,0033174322166508834
-122,304;-0,005000000000000001;0,0015;0,003223001856046983
-122,272;0,009999999999999998;0,0005;0,0031462977966413407
-122,24;-0,005000000000000001;-0,0027500000000000003;0,0030953312416933964
-122,20800000000001;0,015;-0,00075;0,0030754411852346943
-122,17599999999999;-0,005000000000000001;0,00075;0,003088648439451516
-122,144;0,009999999999999998;0,0015;0,003132547412546003
-122,11200000000001;0,009999999999999998;-0,00025;0,003200648271640306
-122,08;-0,005000000000000001;-0,0015;0,003282932263618865
-122,04799999999999;0,004999999999999999;0,0025;0,0033669189431012867
-122,01599999999999;-0,010000000000000002;-0,00025;0,003439680752463531
-121,98400000000001;0,004999999999999999;-0,0052499999999999995;0,003489778134341912
-121,952;-0,005000000000000001;0,00325;0,00350891794732356
-121,92;-0,005000000000000001;0,0027500000000000003;0,003493333919125134
-121,88799999999999;-0,020000000000000004;-0,0025;0,0034440762137772983
-121,856;0,015;-0,003;0,0033663494908910264
-121,824;0,009999999999999998;0,0005;0,0032681810927864007
-121,792;0,0;0,00175;0,003159006896882872
-121,76;0,015;-0,00125;0,003047603825639817
-121,728;0,009999999999999998;0,00125;0,0029410323316702335
-121,696;0,004999999999999999;-0,00025;0,0028439482888416435
-121,66399999999999;0,009999999999999998;0,00175;0,002758675677469112
-121,632;0,004999999999999999;-0,001;0,002685436818755324
-121,6;0,009999999999999998;-0,004;0,002623208653864226
-121,568;0,015;0,0005;0,0025705753896976625
-121,536;-0,015;0,0;0,0025258881279154053
-121,50399999999999;0,0;-0,0015;0,0024874577322534027
-121,472;-0,020000000000000004;-0,00025;0,0024537223697047974
-121,44;0,0;0,0022500000000000003;0,0024229509263407048
-121,408;0,009999999999999998;-0,0017500000000000003;0,0023933763484562712
-121,376;-0,010000000000000002;-0,0025;0,0023630953499765516
-121,344;-0,015;0,0015;0,0023305693067246377
-121,312;-0,015;0,0005;0,0022948731286998947
-121,28;0,009999999999999998;0,00125;0,002255983530063705
-121,248;0,009999999999999998;-0,0017500000000000003;0,002215019997355355
-121,216;0,0;-0,0025;0,002174416430773997
-121,184;0,0;0,0;0,0021374835013432177
-121,152;-0,035;-0,0015;0,002108244747935512
-121,11999999999999;0,015;-0,00075;0,0020913691546320485
-121,08800000000001;-0,010000000000000002;0,00125;0,0020917490088347675
-121,056;-0,025;-0,00075;0,002113806166362836
-121,024;0,0;-0,0005;0,0021613896829007963
-120,99199999999999;0,004999999999999999;-0,0025;0,002237350135452499
-120,96;0,015;0,0005;0,0023435374374947064
-120,928;-0,020000000000000004;-0,002;0,002480372480163281
-120,896;-0,015;0,00125;0,0026468784445888432
-120,864;-0,025;0,0005;0,0028407966754273317
-120,832;-0,005000000000000001;0,003;0,003058970030147899
-120,8;0,015;0,0035;0,0032973724430466434
-120,76799999999999;-0,005000000000000001;0,0035;0,0035511613272579453
-120,736;-0,020000000000000004;0,00175;0,0038147516735250178
-120,70400000000001;-0,020000000000000004;-0,00125;0,004081543246908819
-120,672;-0,025;-0,003;0,004343266796462565
-120,64;-0,04;0,00175;0,004589984128698451
-120,60799999999999;-0,015;-0,00325;0,00481033705866199
-120,57600000000001;0,004999999999999999;0,00625;0,004992141785162267
-120,544;-0,010000000000000002;0,006750000000000001;0,00512369037618254
-120,512;-0,015;-0,001;0,0051954632798164365
-120,48;0,004999999999999999;0,00425;0,005202010142969367
-120,448;0,0;0,0037500000000000003;0,005143413832332791
-120,416;0,009999999999999998;-0,0045000000000000005;0,005025894661306482
-120,38399999999999;-0,020000000000000004;-0,006500000000000001;0,004861591834915568
-120,352;0,009999999999999998;-0,0005;0,004667151511341586
-120,32;-0,035;-0,00125;0,004462011138614405
-120,288;-0,010000000000000002;-0,003;0,004266212199439804
-120,256;-0,010000000000000002;0,002;0,004097998095516483
-120,22399999999999;0,015;0,00125;0,003972547077765374
-120,19200000000001;0,009999999999999998;0,001;0,00390119858446246
-120,16;0,0;-0,00225;0,0038913733957755825
-120,128;-0,025;-0,0035;0,003947175120730459
-120,096;0,009999999999999998;0,001;0,00406998293978002
-120,064;-0,015;0,0027500000000000003;0,004258974705534435
-120,03200000000001;0,004999999999999999;-0,00225;0,004511465144881163
-120,0;0,015;0,0015;0,004823215791829653
-119,968;0,015;0,001;0,005187977084747719
-119,93599999999999;0,004999999999999999;-0,004;0,005597512141288081
-119,904;-0,005000000000000001;-0,006;0,006041808841162819
-119,872;-0,035;0,00325;0,006509356677133657
-119,83999999999999;0,009999999999999998;-0,0025;0,006987653308492557
-119,808;-0,005000000000000001;-0,0045000000000000005;0,00746381635625487
-119,776;-0,03;0,0105;0,007925495917548623
-119,744;-0,04;-0,0005;0,00836152283660322
-119,71199999999999;-0,005000000000000001;-0,008749999999999999;0,008762383682236004
-119,67999999999999;0,009999999999999998;0,0037500000000000003;0,009120362601165244
-119,64800000000001;-0,020000000000000004;0,0015;0,009429795845662614
-119,616;-0,010000000000000002;-0,01225;0,009687860037077639
-119,584;0,015;0,002;0,009894321261178037
-119,55199999999999;-0,005000000000000001;0,00875;0,010051718666998406
-119,52;-0,035;-0,01075;0,010165278675249204
-119,488;0,015;0,0037500000000000003;0,010241953977548747
-119,456;0,009999999999999998;0,008;0,010289240180656523
-119,424;0,015;-0,008749999999999999;0,01031358134938434
-119,392;0,009999999999999998;0,0015;0,010318627014642189
-119,36;-0,005000000000000001;0,0037500000000000003;0,010304258576463528
-119,32799999999999;-0,005000000000000001;-0,010499999999999999;0,010266273368544653
-119,296;0,015;0,0045000000000000005;0,010196980775647574
-119,264;0,015;0,0072499999999999995;0,010087121416171217
-119,232;-0,015;-0,01225;0,00992817584939052
-119,2;0,015;0,0;0,009714360849122868
-119,16799999999999;0,0;0,0105;0,009444318599966858
-119,136;-0,010000000000000002;-0,0072499999999999995;0,009122149610934754
-119,104;0,015;-0,0005;0,008756852606838684
-119,072;-0,025;0,006;0,008361042493629485
-119,03999999999999;0,0;-0,0075;0,007949196809574507
-119,008;-0,025;0,0015;0,007535519490763747
-118,976;0,009999999999999998;0,0025;0,00713211774465289
-118,944;0,009999999999999998;-0,006999999999999999;0,006748103966831284
-118,912;-0,010000000000000002;0,00325;0,006388728285285236
-118,88;-0,005000000000000001;0,00125;0,006055296848238049
-118,848;-0,005000000000000001;-0,0055;0,005745984947585457
-118,816;-0,035;0,00175;0,005456439471840824
-118,78399999999999;-0,03;0,0027500000000000003;0,0051810602083623356
-118,75200000000001;-0,015;-0,0052499999999999995;0,004914355728942764
-118,72;-0,025;0,0005;0,00465197348164218
-118,688;-0,015;0,00425;0,004391480843402074
-118,65599999999999;-0,005000000000000001;-0,00425;0,004133205377984021
-118,624;0,015;0,00025;0,0038801734714134974
-118,592;0,0;0,00125;0,0036373442389313684
-118,56;-0,020000000000000004;-0,0035;0,0034109529328919426
-118,528;-0,015;-0,0015;0,003207206027077044
-118,496;0,0;-0,00025;0,0030308544627692855
-118,464;-0,03;-0,002;0,0028844661562143718
-118,43199999999999;-0,010000000000000002;-0,00125;0,00276788244886236
-118,4;-0,005000000000000001;0,00125;0,002678089113133147
-118,36800000000001;0,009999999999999998;-0,0025;0,0026101131157081742
-118,336;-0,005000000000000001;-0,00075;0,0025580297780607667
-118,304;0,0;0,0035;0,0025158149814029007
-118,27199999999999;-0,020000000000000004;-0,0015;0,0024787112923004935
-118,24;0,015;0,0005;0,0024438227066519956
-118,208;0,004999999999999999;0,00075;0,0024103014161506505
-118,176;0,004999999999999999;-0,00225;0,00237918670237424
-118,144;-0,04;-0,001;0,0023529548326039645
-118,112;0,004999999999999999;-0,00025;0,002334526112353042
-118,08;0,015;-0,001;0,0023267878024789256
-118,04799999999999;0,009999999999999998;-0,00225;0,0023317854384102155
-118,016;0,015;0,0005;0,0023500736609236798
-117,984;-0,020000000000000004;-0,002;0,002380987458802533
-117,952;0,015;-0,002;0,00242218983758172
-117,92;0,015;0,001;0,0024699658805718483
-117,88799999999999;0,015;-0,00225;0,002519945536233199
-117,85600000000001;0,015;-0,002;0,0025675928593897022
-117,824;0,009999999999999998;0,00175;0,002608692107851359
-117,792;-0,005000000000000001;0,0;0,00264017181656707
-117,75999999999999;-0,005000000000000001;-0,004;0,0026608150864002463
-117,728;0,004999999999999999;0,001;0,0026712705223725084
-117,696;-0,025;0,00075;0,002673996617487802
-117,664;0,009999999999999998;-0,00325;0,0026730446475294023
-117,632;0,0;-0,00125;0,0026727930677956225
-117,6;-0,04;0,00075;0,0026773250641449037
-117,568;-0,020000000000000004;-0,00125;0,0026892366227562556
-117,53599999999999;0,015;-0,001;0,002708879358223502
-117,50399999999999;-0,015;-0,00125;0,0027345475040544227
-117,47200000000001;0,004999999999999999;-0,00225;0,0027624541764146083
-117,44;-0,005000000000000001;0,0022500000000000003;0,002787520259867951
-117,408;0,015;-0,004;0,002804468141540166
-117,37599999999999;0,015;0,00075;0,0028090409347064234
-117,344;0,009999999999999998;-0,0015;0,002798739839415911
-117,312;0,0;-0,0045000000000000005;0,0027732212435899405
-117,28;0,015;-0,00225;0,002734644857121567
-117,248;0,004999999999999999;0,00075;0,0026870993742670168
-117,216;-0,04;-0,001;0,002635985522851338
-117,184;-0,005000000000000001;-0,00325;0,002587190112289809
-117,152;0,015;-0,00025;0,0025460453378292514
-117,12;-0,015;-0,0005;0,0025166827758039403
-117,08800000000001;-0,020000000000000004;-0,00325;0,0025014805543598284
-117,056;-0,015;0,0;0,002500661911076963
-117,024;-0,005000000000000001;-0,003;0,002512279935603426
-116,99199999999999;0,009999999999999998;0,00025;0,0025325966879312318
-116,96;-0,025;-0,00125;0,002556456762931171
-116,928;-0,020000000000000004;-0,0035;0,002577924846219275
-116,896;-0,03;0,001;0,002591298113518881
-116,864;0,015;0,001;0,002591761186837066
-116,832;0,009999999999999998;-0,0027500000000000003;0,002575849779445112
-116,8;-0,015;-0,004;0,0025420851981293735
-116,768;-0,020000000000000004;-0,00075;0,0024909820469499588
-116,736;-0,005000000000000001;-0,00075;0,002424779895686385
-116,704;-0,010000000000000002;-0,0037500000000000003;0,0023470686147071254
-116,672;0,015;-0,001;0,0022620988779892526
-116,64;0,004999999999999999;-0,0005;0,0021746318184768863
-116,608;-0,020000000000000004;0,00075;0,0020891571230094034
-116,57600000000001;0,015;-0,00125;0,0020098797993656015
-116,544;0,015;-0,0027500000000000003;0,00194045278012628
-116,512;-0,010000000000000002;0,00125;0,0018841886150659812
-116,47999999999999;0,015;-0,00025;0,001843895909368272
-116,448;0,009999999999999998;-0,0015;0,001821609313333519
-116,416;0,0;0,00025;0,001818707456295835
-116,384;-0,025;0,0;0,001835395574092113
-116,352;-0,010000000000000002;-0,001;0,001870328741669518
-116,32;0,0;-0,00225;0,0019208736683312883
-116,288;0,0;-0,00025;0,001982906282776282
-116,25599999999999;0,015;-0,00125;0,0020513165141622302
-116,224;-0,04;-0,00325;0,002120428134714061
-116,19200000000001;-0,04;-0,002;0,002184686967922515
-116,16;0,009999999999999998;0,00075;0,0022392957319949973
-116,128;0,0;-0,0015;0,002280823304242899
-116,09599999999999;-0,015;-0,00425;0,0023074585376925165
-116,06400000000001;-0,010000000000000002;0,00025;0,0023189002219866834
-116,032;0,015;0,00025;0,0023162102893205514
-116,0;0,015;-0,0027500000000000003;0,002301236474789243
-115,968;0,015;-0,001;0,0022759198322866237
-115,93599999999999;-0,015;-0,00225;0,00224198724584627
-115,904;0,009999999999999998;0,00075;0,002200497393225388
-115,87199999999999;0,0;0,0;0,002152010147549364
-115,84;-0,005000000000000001;-0,0025;0,002096995935248897
-115,80799999999999;0,015;0,001;0,002036341773142382
-115,776;-0,005000000000000001;-0,002;0,001971943351555019
-115,744;-0,005000000000000001;-0,0037500000000000003;0,0019070439081590542
-115,71199999999999;-0,010000000000000002;0,0005;0,0018462163533029354
-115,68;-0,03;0,0;0,0017948077081601226
-115,648;-0,010000000000000002;-0,00025;0,001758115765733143
-115,616;-0,005000000000000001;-0,001;0,0017403835813606656
-115,584;0,0;0,00025;0,0017436901755887582
-115,55199999999999;-0,005000000000000001;-0,002;0,0017677873850404935
-115,52000000000001;0,0;-0,001;0,0018097695831721398
-115,488;0,009999999999999998;-0,001;0,0018645974673663528
-115,456;0,009999999999999998;-0,0005;0,001925956323101893
-115,42399999999999;0,015;0,002;0,001987265635761708
-115,392;0,009999999999999998;-0,00325;0,0020425871069760545
-115,36;-0,010000000000000002;-0,00225;0,0020872286938086464
-115,32799999999999;-0,035;0,00025;0,0021180662553889917
-115,296;-0,020000000000000004;-0,00225;0,002133618383869294
-115,264;0,009999999999999998;-0,00225;0,0021335889520661838
-115,232;0,0;0,00075;0,00211878806985242
-115,19999999999999;0,0;-0,00025;0,002090671729044088
-115,16799999999999;0,009999999999999998;-0,00325;0,0020512176880126127
-115,13600000000001;-0,020000000000000004;-0,001;0,0020027462433511323
-115,104;-0,005000000000000001;0,00125;0,001947776026112896
-115,072;0,015;-0,002;0,0018891653986514375
-115,03999999999999;0,0;-0,0005;0,0018297976568968067
-115,008;0,004999999999999999;-0,001;0,0017723961357463192
-114,976;0,015;-0,0017500000000000003;0,0017193615815148007
-114,944;0,004999999999999999;0,00025;0,0016726717608377738
-114,912;0,0;-0,0017500000000000003;0,0016337874093664113
-114,88;0,015;0,00025;0,001603551502671693
-114,848;0,009999999999999998;-0,00025;0,0015824114814068538
-114,81599999999999;-0,03;-0,002;0,001570299561247377
-114,78399999999999;-0,005000000000000001;0,001;0,0015667466149835232
-114,752;0,009999999999999998;-0,0005;0,0015709671976564228
-114,72;-0,015;0,00025;0,001581658504356976
-114,688;-0,010000000000000002;-0,00025;0,0015970933944601062
-114,65599999999999;-0,03;-0,00225;0,0016150287567835906
-114,624;0,015;-0,00025;0,0016328404123990127
-114,592;0,0;0,00025;0,0016480124090964246
-114,56;0,004999999999999999;0,0;0,0016583816872549704
-114,52799999999999;-0,005000000000000001;-0,0027500000000000003;0,0016624295685900752
-114,496;0,009999999999999998;0,00175;0,001659646134186711
-114,464;-0,010000000000000002;0,00025;0,0016504406630738985
-114,432;0,009999999999999998;-0,0015;0,0016357948697751945
-114,4;0,015;0,001;0,0016168244755293533
-114,368;-0,025;-0,0005;0,0015944037957722782
-114,336;-0,035;-0,00025;0,0015687361145755828
-114,304;-0,025;-0,00075;0,0015393750957810527
-114,27199999999999;-0,020000000000000004;0,00075;0,0015056725079161835
-114,24000000000001;-0,035;0,001;0,0014673380329083205
-114,208;0,009999999999999998;-0,0035;0,0014253001875063113
-114,176;0,0;0,00025;0,0013821348789144236
-114,14399999999999;-0,015;0,0005;0,001342146679487356
-114,112;-0,005000000000000001;0,00025;0,0013109745512347266
-114,08;0,015;0,0;0,0012945324491980806
-114,048;0,0;0,00025;0,001297713826811554
-114,016;0,015;0,0005;0,0013232616396876252
-113,984;0,009999999999999998;-0,00075;0,0013708036011415984
-113,952;-0,005000000000000001;0,0005;0,0014366295999400985
-113,91999999999999;0,0;-0,0005;0,001514081451361631
-113,888;0,0;0,0005;0,00159465693352127
-113,85600000000001;0,0;-0,0005;0,0016694772493951733
-113,824;0,02;-0,004;0,0017308880049249954
-113,792;0,015;0,0022500000000000003;0,0017735819185226065
-113,75999999999999;0,009999999999999998;0,00025;0,0017953178252254672
-113,728;0,004999999999999999;-0,0015;0,0017970444924178919
-113,696;0,0;-0,0015;0,0017822235760576724
-113,664;0,015;0,0;0,0017558748948439365
-113,632;0,0;0,0005;0,0017235880204652036
-113,6;-0,020000000000000004;-0,00125;0,001690547629113757
-113,568;-0,03;0,00025;0,0016609491812616202
-113,53599999999999;-0,015;0,00125;0,001637837386744848
-113,504;0,0;-0,00225;0,0016232594756408975
-113,472;-0,005000000000000001;0,00125;0,0016184780618316006
-113,44;0,009999999999999998;-0,00075;0,0016243279991528508
-113,408;-0,005000000000000001;-0,00025;0,001641470915669765
-113,37599999999999;0,009999999999999998;-0,00075;0,0016703916343705845
-113,34400000000001;0,009999999999999998;-0,0005;0,0017113892389579663
-113,312;0,015;0,0015;0,00176427133001883
-113,28;-0,010000000000000002;-0,00125;0,0018281104493073626
-113,24799999999999;0,015;-0,002;0,0019009750155451186
-113,216;0,0;-0,0015;0,001979733417085923
-113,184;-0,015;-0,00075;0,002059979177167126
-113,152;-0,025;0,001;0,0021363956060053615
-113,12;0,009999999999999998;0,0005;0,002203167972261705
-113,088;-0,04;-0,0025;0,0022547007591975535
-113,056;-0,005000000000000001;-0,0025;0,0022865492694083755
-113,024;-0,010000000000000002;0,00325;0,002296096410807651
-112,99199999999999;0,009999999999999998;-0,0017500000000000003;0,002283034632119668
-112,96000000000001;-0,010000000000000002;-0,0027500000000000003;0,002249385059027368
-112,928;0,015;0,0005;0,0021990053435727193
-112,896;0,004999999999999999;0,00025;0,002136925040302064
-112,86399999999999;-0,005000000000000001;0,00025;0,0020683364173677047
-112,832;-0,03;0,0005;0,001997909607564517
-112,8;-0,015;-0,00225;0,001929382919081151
-112,768;0,015;0,002;0,0018653817888070064
-112,736;-0,045;0,00025;0,0018077552208584848
-112,704;0,004999999999999999;-0,002;0,001757672635893528
-112,672;0,015;0,001;0,0017159474662949603
-112,64;-0,020000000000000004;0,00025;0,0016831489361885466
